game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
213260356,2001,14,False,True,45755,Illinois,356,Big Ten,34,Northwestern,77,Big Ten,28
213262032,2001,14,False,False,8891,Arkansas State,2032,Sun Belt,22,Nicholls,2447,,28
213260344,2001,14,False,True,51112,Mississippi State,344,SEC,36,Ole Miss,145,SEC,28
213270151,2001,14,False,True,30127,East Carolina,151,Conference USA,21,Southern Miss,2572,Conference USA,28
213270245,2001,14,False,True,87555,Texas A&M,245,Big 12,7,Texas,251,Big 12,21
213270164,2001,14,False,False,18111,Rutgers,164,Big East,10,California,25,Pac-10,20
213270099,2001,14,False,True,89560,LSU,99,SEC,41,Arkansas,8,SEC,38
213270009,2001,14,False,True,55831,Arizona State,9,Pac-10,21,Arizona,12,Pac-10,34
213270038,2001,14,False,True,53790,Colorado,38,Big 12,62,Nebraska,158,Big 12,36
213270278,2001,14,False,True,42881,Fresno State,278,Western Athletic,40,San José State,23,Western Athletic,21
213272628,2001,14,False,True,22176,TCU,2628,Conference USA,37,Louisville,97,Conference USA,22
213270189,2001,14,False,True,26483,Bowling Green,189,Mid-American,56,Toledo,2649,Mid-American,21
213280218,2001,14,False,False,10060,Temple,218,Big East,56,UConn,41,FBS Independents,7
213280277,2001,14,False,True,44407,West Virginia,277,Big East,17,Pittsburgh,221,Big East,23
213282306,2001,14,False,True,43810,Kansas State,2306,Big 12,24,Missouri,142,Big 12,3
213282309,2001,14,False,True,5264,Kent State,2309,Mid-American,24,Miami (OH),193,Mid-American,20
213280084,2001,14,False,True,36685,Indiana,84,Big Ten,13,Purdue,2509,Big Ten,7
213280135,2001,14,False,True,55890,Minnesota,135,Big Ten,42,Wisconsin,275,Big Ten,31
213280066,2001,14,False,False,51042,Iowa State,66,Big 12,17,Iowa,2294,Big Ten,14
213280239,2001,14,False,False,7321,Baylor,239,Big 12,56,Southern Illinois,79,,12
213280152,2001,14,False,False,38025,NC State,152,ACC,27,Ohio,195,Mid-American,7
213280154,2001,14,False,False,14100,Wake Forest,154,ACC,38,Northern Illinois,2459,Mid-American,35
213282116,2001,14,False,False,12264,UCF,2116,FBS Independents,31,Louisiana,309,Sun Belt,0
213280130,2001,14,False,True,111571,Michigan,130,Big Ten,20,Ohio State,194,Big Ten,26
213282711,2001,14,False,True,9122,Western Michigan,2711,Mid-American,31,Ball State,2050,Mid-American,35
213280235,2001,14,False,True,26395,Memphis,235,Conference USA,34,Cincinnati,2132,Conference USA,36
213282641,2001,14,False,False,0,Texas Tech,2641,Big 12,58,Stephen F. Austin,2617,,3
213282305,2001,14,False,False,24000,Kansas,2305,Big 12,27,Wyoming,2751,Mountain West,14
213280149,2001,14,False,False,18056,Montana,149,,33,Idaho,70,Sun Belt,27
213280167,2001,14,False,False,32343,New Mexico,167,Mountain West,53,New Mexico State,166,Sun Belt,0
213282567,2001,14,False,True,14820,SMU,2567,Western Athletic,37,Rice,242,Western Athletic,20
213280202,2001,14,False,True,12173,Tulsa,202,Western Athletic,7,Louisiana Tech,2348,Western Athletic,19
213280068,2001,14,False,False,19963,Boise State,68,Western Athletic,26,Central Michigan,2117,Mid-American,10
213280127,2001,14,False,True,72658,Michigan State,127,Big Ten,37,Penn State,213,Big Ten,42
213280201,2001,14,False,True,75537,Oklahoma,201,Big 12,13,Oklahoma State,197,Big 12,16
213282633,2001,14,False,True,102519,Tennessee,2633,SEC,38,Vanderbilt,238,SEC,0
213282006,2001,14,False,True,6019,Akron,2006,Mid-American,65,Eastern Michigan,2199,Mid-American,62
213280183,2001,14,False,True,45063,Syracuse,183,Big East,39,Boston College,103,Big East,28
213280058,2001,14,False,False,25136,South Florida,58,FBS Independents,34,Utah State,328,FBS Independents,13
213280276,2001,14,False,False,16041,Marshall,276,Mid-American,38,Youngstown State,2754,,24
213280059,2001,14,False,False,41974,Georgia Tech,59,ACC,17,Georgia,61,SEC,31
213280024,2001,14,False,False,51780,Stanford,24,Pac-10,17,Notre Dame,87,FBS Independents,13
213282390,2001,14,False,False,78114,Miami,2390,Big East,65,Washington,264,Pac-10,7
213282638,2001,14,False,True,19892,UTEP,2638,Western Athletic,31,Nevada,2440,Western Athletic,48
213280062,2001,14,False,False,41148,Hawai'i,62,Western Athletic,52,Air Force,2005,Mountain West,30
