game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
212982390,2001,10,False,True,44411,Miami,2390,Big East,45,West Virginia,277,Big East,3
212990062,2001,10,False,True,37900,Hawai'i,62,Western Athletic,38,Fresno State,278,Western Athletic,34
213000218,2001,10,False,True,12859,Temple,218,Big East,7,Pittsburgh,221,Big East,33
213000158,2001,10,False,True,78031,Nebraska,158,Big 12,20,Oklahoma,201,Big 12,10
213000259,2001,10,False,True,53662,Virginia Tech,259,Big East,14,Syracuse,183,Big East,22
213000154,2001,10,False,True,21290,Wake Forest,154,ACC,14,Clemson,228,ACC,21
213002509,2001,10,False,True,67181,Purdue,2509,Big Ten,32,Northwestern,77,Big Ten,27
213000275,2001,10,False,True,79108,Wisconsin,275,Big Ten,28,Michigan State,127,Big Ten,42
213000213,2001,10,False,True,108327,Penn State,213,Big Ten,29,Ohio State,194,Big Ten,27
213000008,2001,10,False,True,67213,Arkansas,8,SEC,42,Auburn,2,SEC,17
213000349,2001,10,False,True,35281,Army,349,Conference USA,42,Tulane,2655,Conference USA,35
213000150,2001,10,False,False,18332,Duke,150,ACC,28,Vanderbilt,238,SEC,42
213000195,2001,10,False,True,19415,Ohio,195,Mid-American,14,Kent State,2309,Mid-American,24
213002117,2001,10,False,True,10643,Central Michigan,2117,Mid-American,24,Northern Illinois,2459,Mid-American,33
213000152,2001,10,False,True,51500,NC State,152,ACC,24,Virginia,258,ACC,0
213000041,2001,10,False,False,16041,UConn,41,FBS Independents,5,Ball State,2050,Mid-American,10
213002132,2001,10,False,True,31004,Cincinnati,2132,Conference USA,13,Louisville,97,Conference USA,28
213000235,2001,10,False,True,25462,Memphis,235,Conference USA,14,UAB,5,Conference USA,17
213000245,2001,10,False,True,85661,Texas A&M,245,Big 12,24,Iowa State,66,Big 12,21
213000142,2001,10,False,True,51123,Missouri,142,Big 12,16,Texas,251,Big 12,35
213000193,2001,10,False,True,15850,Miami (OH),193,Mid-American,25,Western Michigan,2711,Mid-American,11
213002348,2001,10,False,True,23368,Louisiana Tech,2348,Western Athletic,41,Rice,242,Western Athletic,38
213000135,2001,10,False,False,36981,Minnesota,135,Big Ten,66,Murray State,93,,10
213000036,2001,10,False,True,24119,Colorado State,36,Mountain West,19,Utah,254,Mountain West,17
213002653,2001,10,False,False,17162,Troy,2653,FBS Independents,20,Southern Utah,253,,17
213002393,2001,10,False,True,11327,Middle Tennessee,2393,Sun Belt,39,New Mexico State,166,Sun Belt,35
213000239,2001,10,False,True,39110,Baylor,239,Big 12,19,Texas Tech,2641,Big 12,63
213002032,2001,10,False,True,8723,Arkansas State,2032,Sun Belt,34,Idaho,70,Sun Belt,31
213002199,2001,10,False,True,7320,Eastern Michigan,2199,Mid-American,24,Buffalo,2084,Mid-American,20
213002572,2001,10,False,True,26162,Southern Miss,2572,Conference USA,58,Houston,248,Conference USA,14
213002567,2001,10,False,True,0,SMU,2567,Western Athletic,40,UTEP,2638,Western Athletic,14
213002306,2001,10,False,True,50101,Kansas State,2306,Big 12,40,Kansas,2305,Big 12,6
213000057,2001,10,False,True,84401,Florida,57,SEC,24,Georgia,61,SEC,10
213000052,2001,10,False,True,82565,Florida State,52,ACC,52,Maryland,120,ACC,31
213002294,2001,10,False,True,70397,Iowa,2294,Big Ten,26,Michigan,130,Big Ten,32
213000024,2001,10,False,True,64495,Stanford,24,Pac-10,38,UCLA,26,Pac-10,28
213000204,2001,10,False,True,36142,Oregon State,204,Pac-10,19,California,25,Pac-10,10
213000023,2001,10,False,True,6873,San José State,23,Western Athletic,63,Tulsa,202,Western Athletic,27
213000309,2001,10,False,True,17353,Louisiana,309,Sun Belt,17,UL Monroe,2433,Sun Belt,12
213000328,2001,10,False,False,16135,Utah State,328,FBS Independents,30,UCF,2116,FBS Independents,27
213002633,2001,10,False,True,107530,Tennessee,2633,SEC,17,South Carolina,2579,SEC,10
213000167,2001,10,False,True,28047,New Mexico,167,Mountain West,52,Air Force,2005,Mountain West,33
213002751,2001,10,False,True,11299,Wyoming,2751,Mountain West,26,UNLV,2439,Mountain West,47
213000012,2001,10,False,True,46399,Arizona,12,Pac-10,34,USC,30,Pac-10,41
213000265,2001,10,False,True,34150,Washington State,265,Pac-10,17,Oregon,2483,Pac-10,24
213000058,2001,10,False,False,21056,South Florida,58,FBS Independents,68,Liberty,2335,,37
213002649,2001,10,False,False,36852,Toledo,2649,Mid-American,21,Navy,2426,FBS Independents,20
213000276,2001,10,False,True,22129,Marshall,276,Mid-American,50,Akron,2006,Mid-American,33
213000197,2001,10,False,True,41070,Oklahoma State,197,Big 12,19,Colorado,38,Big 12,22
213000103,2001,10,False,False,44500,Boston College,103,Big East,21,Notre Dame,87,FBS Independents,17
213000068,2001,10,False,True,24298,Boise State,68,Western Athletic,49,Nevada,2440,Western Athletic,7
213000099,2001,10,False,True,91941,LSU,99,SEC,24,Ole Miss,145,SEC,35
213000021,2001,10,False,True,30064,San Diego State,21,Mountain West,21,BYU,252,Mountain West,59
213000009,2001,10,False,True,50106,Arizona State,9,Pac-10,31,Washington,264,Pac-10,33
