game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
213102649,2001,12,False,True,23923,Toledo,2649,Mid-American,41,Western Michigan,2711,Mid-American,35
213120036,2001,12,False,True,26638,Colorado State,36,Mountain West,28,Air Force,2005,Mountain West,21
213140103,2001,12,False,True,44500,Boston College,103,Big East,7,Miami,2390,Big East,18
213140201,2001,12,False,True,75525,Oklahoma,201,Big 12,31,Texas A&M,245,Big 12,10
213142426,2001,12,False,False,31456,Navy,2426,FBS Independents,28,Tulane,2655,Conference USA,42
213140041,2001,12,False,False,13207,UConn,41,FBS Independents,31,Utah State,328,FBS Independents,38
213140153,2001,12,False,True,53000,North Carolina,153,ACC,31,Wake Forest,154,ACC,32
213140193,2001,12,False,True,24286,Miami (OH),193,Mid-American,21,Marshall,276,Mid-American,27
213140183,2001,12,False,True,43753,Syracuse,183,Big East,24,West Virginia,277,Big East,13
213140218,2001,12,False,True,21915,Temple,218,Big East,0,Virginia Tech,259,Big East,35
213140077,2001,12,False,True,36458,Northwestern,77,Big Ten,16,Iowa,2294,Big Ten,59
213140130,2001,12,False,True,110828,Michigan,130,Big Ten,31,Minnesota,135,Big Ten,10
213140194,2001,12,False,True,104189,Ohio State,194,Big Ten,35,Purdue,2509,Big Ten,9
213140127,2001,12,False,True,73990,Michigan State,127,Big Ten,28,Indiana,84,Big Ten,37
213140251,2001,12,False,True,83111,Texas,251,Big 12,59,Kansas,2305,Big 12,0
213140333,2001,12,False,True,83818,Alabama,333,SEC,24,Mississippi State,344,SEC,17
213140349,2001,12,False,False,26883,Army,349,Conference USA,19,Buffalo,2084,Mid-American,26
213140195,2001,12,False,True,15724,Ohio,195,Mid-American,0,Bowling Green,189,Mid-American,17
213142117,2001,12,False,True,14624,Central Michigan,2117,Mid-American,35,Eastern Michigan,2199,Mid-American,30
213142050,2001,12,False,True,15066,Ball State,2050,Mid-American,18,Kent State,2309,Mid-American,31
213140164,2001,12,False,True,13520,Rutgers,164,Big East,0,Pittsburgh,221,Big East,42
213140197,2001,12,False,True,32332,Oklahoma State,197,Big 12,30,Texas Tech,2641,Big 12,49
213140238,2001,12,False,True,32422,Vanderbilt,238,SEC,30,Kentucky,96,SEC,56
213140142,2001,12,False,True,46611,Missouri,142,Big 12,41,Baylor,239,Big 12,24
213142633,2001,12,False,False,107221,Tennessee,2633,SEC,49,Memphis,235,Conference USA,28
213140008,2001,12,False,False,61527,Arkansas,8,SEC,27,UCF,2116,FBS Independents,20
213140097,2001,12,False,True,40479,Louisville,97,Conference USA,34,Houston,248,Conference USA,10
213140254,2001,12,False,True,36018,Utah,254,Mountain West,17,San Diego State,21,Mountain West,3
213140242,2001,12,False,True,29317,Rice,242,Western Athletic,59,Tulsa,202,Western Athletic,32
213142567,2001,12,False,True,16731,SMU,2567,Western Athletic,13,Fresno State,278,Western Athletic,38
213142751,2001,12,False,True,15277,Wyoming,2751,Mountain West,34,BYU,252,Mountain West,41
213142132,2001,12,False,True,19504,Cincinnati,2132,Conference USA,26,East Carolina,151,Conference USA,28
213140158,2001,12,False,True,77818,Nebraska,158,Big 12,31,Kansas State,2306,Big 12,21
213140025,2001,12,False,True,33506,California,25,Pac-10,14,USC,30,Pac-10,55
213140061,2001,12,False,True,86520,Georgia,61,SEC,17,Auburn,2,SEC,24
213140258,2001,12,False,True,52494,Virginia,258,ACC,39,Georgia Tech,59,ACC,38
213140052,2001,12,False,True,82425,Florida State,52,ACC,28,NC State,152,ACC,34
213140356,2001,12,False,True,70904,Illinois,356,Big Ten,33,Penn State,213,Big Ten,28
213140204,2001,12,False,True,36682,Oregon State,204,Pac-10,49,Washington,264,Pac-10,24
213140026,2001,12,False,True,78330,UCLA,26,Pac-10,20,Oregon,2483,Pac-10,21
213140249,2001,12,False,True,10322,North Texas,249,Sun Belt,42,Louisiana,309,Sun Belt,17
213140166,2001,12,False,True,8721,New Mexico State,166,Sun Belt,28,Arkansas State,2032,Sun Belt,17
213140005,2001,12,False,True,16972,UAB,5,Conference USA,38,TCU,2628,Conference USA,17
213140009,2001,12,False,True,47229,Arizona State,9,Pac-10,16,Washington State,265,Pac-10,28
213140023,2001,12,False,True,7882,San José State,23,Western Athletic,64,Nevada,2440,Western Athletic,45
213140012,2001,12,False,True,40632,Arizona,12,Pac-10,37,Stanford,24,Pac-10,51
213142433,2001,12,False,False,8137,UL Monroe,2433,Sun Belt,12,Troy,2653,FBS Independents,44
213140120,2001,12,False,True,52462,Maryland,120,ACC,37,Clemson,228,ACC,20
213140066,2001,12,False,True,39024,Iowa State,66,Big 12,27,Colorado,38,Big 12,40
213140058,2001,12,False,False,23252,South Florida,58,FBS Independents,48,Western Illinois,2710,,17
213140167,2001,12,False,True,27107,New Mexico,167,Mountain West,27,UNLV,2439,Mountain West,17
213142579,2001,12,False,True,84900,South Carolina,2579,SEC,17,Florida,57,SEC,54
213140099,2001,12,False,False,88249,LSU,99,SEC,30,Middle Tennessee,2393,Sun Belt,14
213142638,2001,12,False,True,24075,UTEP,2638,Western Athletic,30,Louisiana Tech,2348,Western Athletic,53
213140062,2001,12,False,True,45012,Hawai'i,62,Western Athletic,21,Boise State,68,Western Athletic,28
