game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
212700221,2001,6,False,True,57224,Pittsburgh,221,Big East,21,Miami,2390,Big East,43
212720201,2001,6,False,True,75862,Oklahoma,201,Big 12,38,Kansas State,2306,Big 12,37
212720103,2001,6,False,False,43042,Boston College,103,Big East,31,Army,349,Conference USA,10
212720152,2001,6,False,True,51500,NC State,152,ACC,9,North Carolina,153,ACC,17
212720259,2001,6,False,False,53662,Virginia Tech,259,Big East,46,UCF,2116,FBS Independents,14
212720120,2001,6,False,False,40166,Maryland,120,ACC,32,West Virginia,277,Big East,20
212722294,2001,6,False,True,69422,Iowa,2294,Big Ten,24,Penn State,213,Big Ten,18
212720077,2001,6,False,True,40103,Northwestern,77,Big Ten,27,Michigan State,127,Big Ten,26
212720135,2001,6,False,True,40160,Minnesota,135,Big Ten,28,Purdue,2509,Big Ten,35
212720084,2001,6,False,True,48577,Indiana,84,Big Ten,14,Ohio State,194,Big Ten,27
212720142,2001,6,False,True,64204,Missouri,142,Big 12,3,Nebraska,158,Big 12,36
212722579,2001,6,False,True,84100,South Carolina,2579,SEC,37,Alabama,333,SEC,36
212720258,2001,6,False,True,54653,Virginia,258,ACC,31,Duke,150,ACC,10
212720183,2001,6,False,False,36347,Syracuse,183,Big East,44,East Carolina,151,Conference USA,30
212720096,2001,6,False,True,60814,Kentucky,96,SEC,31,Ole Miss,145,SEC,42
212720097,2001,6,False,True,39256,Louisville,97,Conference USA,38,Memphis,235,Conference USA,21
212722050,2001,6,False,True,11519,Ball State,2050,Mid-American,20,Miami (OH),193,Mid-American,28
212720066,2001,6,False,True,44189,Iowa State,66,Big 12,41,Baylor,239,Big 12,0
212720275,2001,6,False,False,75662,Wisconsin,275,Big Ten,24,Western Kentucky,98,,6
212722751,2001,6,False,True,26617,Wyoming,2751,Mountain West,14,Colorado State,36,Mountain West,42
212720254,2001,6,False,True,32100,Utah,254,Mountain West,37,New Mexico,167,Mountain West,16
212720130,2001,6,False,True,107085,Michigan,130,Big Ten,45,Illinois,356,Big Ten,20
212720245,2001,6,False,False,87206,Texas A&M,245,Big 12,24,Notre Dame,87,FBS Independents,3
212722655,2001,6,False,False,41319,Tulane,2655,Conference USA,41,Southern,2582,,7
212720057,2001,6,False,True,85579,Florida,57,SEC,52,Mississippi State,344,SEC,0
212720059,2001,6,False,True,41924,Georgia Tech,59,ACC,44,Clemson,228,ACC,47
212720204,2001,6,False,True,36521,Oregon State,204,Pac-10,7,UCLA,26,Pac-10,38
212720025,2001,6,False,True,35172,California,25,Pac-10,28,Washington,264,Pac-10,31
212722006,2001,6,False,True,19743,Akron,2006,Mid-American,14,Kent State,2309,Mid-American,10
212722199,2001,6,False,True,17310,Eastern Michigan,2199,Mid-American,10,Western Michigan,2711,Mid-American,31
212720030,2001,6,False,True,53962,USC,30,Pac-10,16,Stanford,24,Pac-10,21
212720061,2001,6,False,True,86520,Georgia,61,SEC,34,Arkansas,8,SEC,23
212720276,2001,6,False,True,32034,Marshall,276,Mid-American,37,Bowling Green,189,Mid-American,31
212722572,2001,6,False,True,29782,Southern Miss,2572,Conference USA,3,UAB,5,Conference USA,0
212722084,2001,6,False,True,10930,Buffalo,2084,Mid-American,8,Central Michigan,2117,Mid-American,16
212722649,2001,6,False,True,36502,Toledo,2649,Mid-American,41,Northern Illinois,2459,Mid-American,20
212722439,2001,6,False,True,32601,UNLV,2439,Mountain West,31,BYU,252,Mountain West,35
212720052,2001,6,False,True,79162,Florida State,52,ACC,48,Wake Forest,154,ACC,24
212720238,2001,6,False,True,39366,Vanderbilt,238,SEC,21,Auburn,2,SEC,24
212720164,2001,6,False,False,24415,Rutgers,164,Big East,19,UConn,41,FBS Independents,20
212720058,2001,6,False,False,25156,South Florida,58,FBS Independents,28,North Texas,249,Sun Belt,10
212720251,2001,6,False,True,83081,Texas,251,Big 12,42,Texas Tech,2641,Big 12,7
212722433,2001,6,False,True,6625,UL Monroe,2433,Sun Belt,0,New Mexico State,166,Sun Belt,31
212722633,2001,6,False,True,108472,Tennessee,2633,SEC,26,LSU,99,SEC,18
212720309,2001,6,False,True,12102,Louisiana,309,Sun Belt,9,Middle Tennessee,2393,Sun Belt,26
212720197,2001,6,False,False,36110,Oklahoma State,197,Big 12,24,Northwestern State,2466,,0
212720248,2001,6,False,True,19708,Houston,248,Conference USA,17,TCU,2628,Conference USA,34
212722638,2001,6,False,True,30044,UTEP,2638,Western Athletic,26,Tulsa,202,Western Athletic,10
212720328,2001,6,False,False,28243,Utah State,328,FBS Independents,21,Oregon,2483,Pac-10,38
212720278,2001,6,False,True,42881,Fresno State,278,Western Athletic,38,Louisiana Tech,2348,Western Athletic,28
212720012,2001,6,False,True,42729,Arizona,12,Pac-10,21,Washington State,265,Pac-10,48
212720070,2001,6,False,False,20359,Idaho,70,Sun Belt,13,Boise State,68,Western Athletic,45
212720009,2001,6,False,False,45528,Arizona State,9,Pac-10,53,San José State,23,Western Athletic,15
212720021,2001,6,False,True,22193,San Diego State,21,Mountain West,21,Air Force,2005,Mountain West,45
212720062,2001,6,False,True,35443,Hawai'i,62,Western Athletic,24,Rice,242,Western Athletic,27
