game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401644763,2024,12,False,True,,Buffalo,2084,Mid-American,51,Ball State,2050,Mid-American,48
401644764,2024,12,False,True,,Bowling Green,189,Mid-American,31,Western Michigan,2711,Mid-American,13
401644765,2024,12,False,True,,Toledo,2649,Mid-American,37,Central Michigan,2117,Mid-American,10
401644767,2024,12,False,True,,Ohio,195,Mid-American,35,Eastern Michigan,2199,Mid-American,10
401644766,2024,12,False,True,,Northern Illinois,2459,Mid-American,29,Akron,2006,Mid-American,16
401644689,2024,12,False,True,,Miami (OH),193,Mid-American,34,Kent State,2309,Mid-American,7
401645365,2024,12,False,True,,Tulsa,202,American Athletic,31,East Carolina,151,American Athletic,38
401634258,2024,12,False,True,,Alabama A&M,2010,SWAC,22,Grambling,2755,SWAC,17
401654556,2024,12,False,True,,North Carolina Central,2428,MEAC,26,Howard,47,MEAC,3
401643759,2024,12,False,True,,Colorado State,36,Mountain West,24,Wyoming,2751,Mountain West,10
401645366,2024,12,False,True,,UTSA,2636,American Athletic,48,North Texas,249,American Athletic,27
401628553,2024,12,False,True,,Washington,264,Big Ten,31,UCLA,26,Big Ten,19
401636923,2024,12,False,True,,Arizona,12,Big 12,27,Houston,248,Big 12,3
401654495,2024,12,False,True,,Brown,225,Ivy,12,Columbia,171,Ivy,21
401674852,2024,12,False,True,,Rensselaer,2528,Liberty League,24,Union (NY),237,Liberty League,7
401641013,2024,12,False,True,,Western Kentucky,98,Conference USA,7,Louisiana Tech,2348,Conference USA,12
401673427,2024,12,False,True,,Widener,2725,Mid Atlantic,26,Delaware Valley,2808,Mid Atlantic,49
401628550,2024,12,True,True,,Northwestern,77,Big Ten,7,Ohio State,194,Big Ten,31
401675434,2024,12,False,True,,Tiffin,2838,Great Midwest Athletic,37,Findlay,2224,Great Midwest Athletic,14
401636925,2024,12,False,True,,Colorado,38,Big 12,49,Utah,254,Big 12,24
401673417,2024,12,False,True,,Wilkes,398,Landmark Conference,47,Moravian,323,Landmark Conference,28
401674762,2024,12,False,False,,Cortland,2782,Empire 8,28,Ithaca College,175,Liberty League,17
401687157,2024,12,False,True,,SUNY Morrisville,3110,Empire 8,31,Hartwick,173,Empire 8,14
401674814,2024,12,False,True,,Lycoming,2354,Landmark Conference,7,Susquehanna,216,Landmark Conference,55
401676739,2024,12,False,True,,Bentley,2060,Northeast 10,41,St. Anselm,2830,Northeast 10,14
401628688,2024,12,False,True,,Towson,119,CAA,31,North Carolina A&T,2448,CAA,13
401628419,2024,12,False,True,,Arkansas,8,SEC,10,Texas,251,SEC,20
401676714,2024,12,False,True,,Assumption,2038,Northeast 10,19,Franklin Pierce,112334,Northeast 10,21
401682325,2024,12,False,True,,American International,2022,Northeast 10,21,Southern Connecticut State,2583,Northeast 10,50
401629046,2024,12,False,False,,Massachusetts,113,FBS Independents,34,Liberty,2335,Conference USA,35
401628685,2024,12,False,True,,Hampton,2261,CAA,21,Richmond,257,CAA,24
401628686,2024,12,False,True,,Monmouth,2405,CAA,40,Villanova,222,CAA,33
