game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401640985,2024,10,True,True,,Florida International,2229,Conference USA,34.0,New Mexico State,166,Conference USA,13.0
401643820,2024,10,False,True,,Texas State,326,Sun Belt,17.0,Louisiana,309,Sun Belt,23.0
401641012,2024,10,False,True,,Sam Houston,2534,Conference USA,9.0,Louisiana Tech,2348,Conference USA,3.0
401640994,2024,10,False,True,,Liberty,2335,Conference USA,21.0,Jacksonville State,55,Conference USA,31.0
401641020,2024,10,False,True,,Western Kentucky,98,Conference USA,31.0,Kennesaw State,338,Conference USA,14.0
401676080,2024,10,False,True,,Clarion,2134,Pennsylvania State Athletic,22.0,Slippery Rock,215,Pennsylvania State Athletic,38.0
401674900,2024,10,False,True,,Mass Maritime,110,MSCAC,10.0,Westfield State,2909,MSCAC,13.0
401674488,2024,10,False,True,,Ouachita Baptist,2888,Great American,17.0,Southern Nazarene,200,Great American,18.0
401645356,2024,10,False,True,,Charlotte,2429,American Athletic,3.0,Tulane,2655,American Athletic,34.0
401654541,2024,10,False,True,,South Carolina State,2569,MEAC,24.0,North Carolina Central,2428,MEAC,21.0
401674426,2024,10,False,True,,Harding University,2264,Great American,56.0,Southeastern Oklahoma State,199,Great American,14.0
401676712,2024,10,False,True,,American International,2022,Northeast 10,27.0,Assumption,2038,Northeast 10,24.0
401654493,2024,10,False,True,,Columbia,171,Ivy,13.0,Yale,43,Ivy,10.0
401629036,2024,10,False,False,,UConn,41,FBS Independents,34.0,Georgia State,2247,Sun Belt,27.0
401645357,2024,10,False,True,,Florida Atlantic,2226,American Athletic,21.0,South Florida,58,American Athletic,44.0
401643747,2024,10,False,True,,Boise State,68,Mountain West,56.0,San Diego State,21,Mountain West,24.0
401654609,2024,10,False,False,,Robert Morris,2523,NEC,6.0,Merrimack,2771,FCS Independents,0.0
401676667,2024,10,False,True,,Utica,390,Empire 8,10.0,Brockport,2781,Empire 8,20.0
401674271,2024,10,False,True,,Fairmont State,2986,Mountain East,34.0,Concord University,2148,Mountain East,19.0
401677456,2024,10,False,True,,Anna Maria College,15,ECFC,63.0,Dean College,110438,ECFC,0.0
401676759,2024,10,False,True,,Endicott College,452,Commonwealth Coast,50.0,Nichols College,2884,Commonwealth Coast,10.0
401673434,2024,10,False,True,,Stevenson,471,Mid Atlantic,19.0,FDU-Florham,2221,Mid Atlantic,34.0
401644757,2024,10,False,True,,Akron,2006,Mid-American,30.0,Buffalo,2084,Mid-American,41.0
401628538,2024,10,False,True,,Purdue,2509,Big Ten,20.0,Northwestern,77,Big Ten,26.0
401628533,2024,10,False,True,,Illinois,356,Big Ten,17.0,Minnesota,135,Big Ten,25.0
401628410,2024,10,False,False,,Oklahoma,201,SEC,59.0,Maine,311,CAA,14.0
401628539,2024,10,False,True,,Penn State,213,Big Ten,13.0,Ohio State,194,Big Ten,20.0
401635601,2024,10,False,True,,Miami,2390,ACC,53.0,Duke,150,ACC,31.0
401635604,2024,10,False,True,,Syracuse,183,ACC,38.0,Virginia Tech,259,ACC,31.0
401676012,2024,10,False,True,,Greensboro College,2256,USA South,21.0,North Carolina Wesleyan,286,USA South,23.0
401674868,2024,10,False,True,,Albright,2015,Mid Atlantic,22.0,Reading,111674,Mid Atlantic,19.0
401675283,2024,10,False,True,,Hiram College,2274,North Coast,20.0,Wooster,2748,North Coast,30.0
401674838,2024,10,False,True,,Union (NY),237,Liberty League,0.0,Ithaca College,175,Liberty League,24.0
401676098,2024,10,False,True,,Millersville,210,Pennsylvania State Athletic,17.0,Kutztown University,2315,Pennsylvania State Athletic,49.0
401676107,2024,10,False,True,,West Chester,223,Pennsylvania State Athletic,27.0,Lock Haven University,209,Pennsylvania State Athletic,16.0
401676021,2024,10,False,True,,Brevard College,2913,USA South,44.0,Methodist,291,USA South,21.0
401628406,2024,10,False,True,,Arkansas,8,SEC,31.0,Ole Miss,145,SEC,63.0
401654592,2024,10,False,True,,Duquesne,2184,NEC,31.0,Mercyhurst,2385,NEC,24.0
401645359,2024,10,False,True,,UTSA,2636,American Athletic,44.0,Memphis,235,American Athletic,36.0
401674346,2024,10,False,True,,Shepherd,2974,Pennsylvania State Athletic,21.0,Bloomsburg,2071,Pennsylvania State Athletic,27.0
401654578,2024,10,False,True,,Central Connecticut,2115,NEC,24.0,Wagner,2681,NEC,14.0
401674384,2024,10,False,True,,Gannon,367,Pennsylvania State Athletic,7.0,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,35.0
401674892,2024,10,False,True,,Bridgewater State,18,MSCAC,17.0,Fitchburg State,114,MSCAC,9.0
401682279,2024,10,False,True,,Framingham State,2967,MSCAC,20.0,Plymouth State,2972,MSCAC,41.0
401674378,2024,10,False,True,,Edinboro University,2205,Pennsylvania State Athletic,24.0,Seton Hill,611,Pennsylvania State Athletic,22.0
401675502,2024,10,False,False,,Shorter,2560,Gulf South,55.0,Virginia University Of Lynchburg,2355,,0.0
401676221,2024,10,False,True,,Springfield,81,NEWMAC,56.0,Norwich,2467,NEWMAC,14.0
401682363,2024,10,False,True,,Coast Guard,2557,NEWMAC,14.0,Worcester Polytechnic Institute,2749,NEWMAC,38.0
