game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401640984,2024,9,True,True,,Florida International,2229,Conference USA,7,Sam Houston,2534,Conference USA,10
401641011,2024,9,False,True,,Louisiana Tech,2348,Conference USA,14,UTEP,2638,Conference USA,10
401640993,2024,9,False,True,,Kennesaw State,338,Conference USA,27,Liberty,2335,Conference USA,24
401641003,2024,9,False,True,,Jacksonville State,55,Conference USA,42,Middle Tennessee,2393,Conference USA,20
401643815,2024,9,False,True,,Old Dominion,295,Sun Belt,47,Georgia Southern,290,Sun Belt,19
401634770,2024,9,False,True,,Pittsburgh,221,ACC,41,Syracuse,183,ACC,13
401673036,2024,9,False,True,,Pennsylvania,219,Ivy,10,Yale,43,Ivy,31
401674261,2024,9,False,True,,University Of Charleston (WV),2128,Mountain East,50,Fairmont State,2986,Mountain East,30
401634771,2024,9,False,True,,Boston College,103,ACC,27,Louisville,97,ACC,31
401643740,2024,9,False,True,,UNLV,2439,Mountain West,24,Boise State,68,Mountain West,29
401628532,2024,9,False,True,,USC,30,Big Ten,42,Rutgers,164,Big Ten,20
401675466,2024,9,False,True,,Ohio Dominican,2477,Great Midwest Athletic,16,Walsh,2682,Great Midwest Athletic,7
401674843,2024,9,False,True,,University of Rochester (NY),184,Liberty League,21,St. Lawrence,2779,Liberty League,0
401638682,2024,9,False,True,,Marist,2368,Pioneer,14,Valparaiso,2674,Pioneer,17
401675431,2024,9,True,True,,Thomas More College,2646,Great Midwest Athletic,17,Findlay,2224,Great Midwest Athletic,34
401635598,2024,9,False,True,,Virginia,258,ACC,14,North Carolina,153,ACC,41
401638679,2024,9,False,True,,Dayton,2168,Pioneer,6,Morehead State,2413,Pioneer,14
401628983,2024,9,True,False,,Navy,2426,American Athletic,14,Notre Dame,87,FBS Independents,51
401676311,2024,9,False,True,,Otterbein,359,Ohio,39,Capital,424,Ohio,10
401654613,2024,9,False,False,,Merrimack,2771,FCS Independents,51,Colgate,2142,Patriot,17
401628530,2024,9,False,True,,Ohio State,194,Big Ten,21,Nebraska,158,Big Ten,17
401674377,2024,9,False,True,,Edinboro University,2205,Pennsylvania State Athletic,21,Gannon,367,Pennsylvania State Athletic,25
401674355,2024,9,False,True,,PennWest California,2858,Pennsylvania State Athletic,16,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,13
401676161,2024,9,False,True,,Hamilton,348,NESCAC,13,Colby College,33,NESCAC,16
401677496,2024,9,False,True,,MIT,109,NEWMAC,14,SUNY Maritime,2951,NEWMAC,20
401676220,2024,9,False,True,,Norwich,2467,NEWMAC,13,Coast Guard,2557,NEWMAC,17
401674570,2024,9,False,True,,Michigan Tech,2392,GLIAC,39,Northern Michigan,128,GLIAC,9
401654577,2024,9,True,True,,Long Island University,2341,NEC,24,Central Connecticut,2115,NEC,21
401635597,2024,9,False,True,,Virginia Tech,259,ACC,21,Georgia Tech,59,ACC,6
401673424,2024,9,False,True,,Delaware Valley,2808,Mid Atlantic,28,Albright,2015,Mid Atlantic,0
401654458,2024,9,False,True,,Brown,225,Ivy,23,Cornell,172,Ivy,21
401674899,2024,9,False,True,,Framingham State,2967,MSCAC,6,Mass Maritime,110,MSCAC,21
401674837,2024,9,False,True,,Buffalo State,2085,Liberty League,14,Ithaca College,175,Liberty League,49
401674819,2024,9,False,True,,Wilkes,398,Landmark Conference,21,Susquehanna,216,Landmark Conference,48
401675451,2024,9,False,True,,Tiffin,2838,Great Midwest Athletic,63,Lake Erie,437,Great Midwest Athletic,10
401677457,2024,9,False,True,,Dean College,110438,ECFC,6,Gallaudet,417,ECFC,23
401674873,2024,9,True,True,,Eastern University,127954,Mid Atlantic,24,Stevenson,471,Mid Atlantic,14
401676373,2024,9,False,True,,Southwestern University,2588,Southern Athletic,28,Centre College Kentucky,2121,Southern Athletic,38
401682351,2024,9,False,True,,Plymouth State,2972,MSCAC,35,Westfield State,2909,MSCAC,7
401628526,2024,9,False,True,,Indiana,84,Big Ten,31,Washington,264,Big Ten,17
401628663,2024,9,False,True,,Bryant,2803,CAA,14,Richmond,257,CAA,41
401628402,2024,9,False,True,,Ole Miss,145,SEC,26,Oklahoma,201,SEC,14
401645354,2024,9,False,True,,North Texas,249,American Athletic,37,Tulane,2655,American Athletic,45
401676444,2024,9,False,True,,Shenandoah,2828,Old Dominion,42,Guilford College,2258,Old Dominion,10
401676711,2024,9,False,True,,Assumption,2038,Northeast 10,19,New Haven,2441,Northeast 10,14
401673406,2024,9,False,True,,Anna Maria College,15,ECFC,35,Alfred State,3162,ECFC,23
