game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401674283,2024,4,False,True,,Fairmont State,2986,Mountain East,14,Glenville State,2249,Mountain East,17
401674402,2024,4,False,True,,Arkansas-Monticello,2028,Great American,3,Harding University,2264,Great American,63
401643790,2024,4,False,True,,App State,2026,Sun Belt,14,South Alabama,6,Sun Belt,48
401675112,2024,4,False,True,,Benedict College,490,SIAC,31,Edward Waters,2206,SIAC,28
401676762,2024,4,False,False,,St. Lawrence,2779,Liberty League,14,Western New England,2702,Commonwealth Coast,28
401674848,2024,4,False,False,,Rensselaer,2528,Liberty League,51,Worcester Polytechnic Institute,2749,NEWMAC,7
401682326,2024,4,False,True,,Bentley,2060,Northeast 10,34,Southern Connecticut State,2583,Northeast 10,24
401674860,2024,4,False,False,,Springfield,81,NEWMAC,37,Union (NY),237,Liberty League,20
401682280,2024,4,False,True,,UMass Dartmouth,379,MSCAC,58,Framingham State,2967,MSCAC,13
401634766,2024,4,False,True,,Syracuse,183,ACC,24,Stanford,24,ACC,26
401628485,2024,4,False,True,,Nebraska,158,Big Ten,24,Illinois,356,Big Ten,31
401643714,2024,4,False,False,,Washington State,265,Pac-12,54,San José State,23,Mountain West,52
401674841,2024,4,False,False,,University of Rochester (NY),184,Liberty League,28,Salve Regina,2776,NEWMAC,6
401674878,2024,4,False,True,,Castleton,293,MSCAC,14,Mass Maritime,110,MSCAC,20
401675972,2024,4,False,True,,Plymouth State,2972,MSCAC,17,Bridgewater State,18,MSCAC,14
401628367,2024,4,False,True,,Mississippi State,344,SEC,28,Florida,57,SEC,45
401676736,2024,4,False,True,,American International,2022,Northeast 10,20,St. Anselm,2830,Northeast 10,37
401674111,2024,4,False,False,,Davenport,110254,GLIAC,31,Central Missouri,2118,Mid America,32
401676008,2024,4,False,True,,North Carolina Wesleyan,286,USA South,28,Huntingdon College (AL),2938,USA South,49
401674704,2024,4,False,False,,Dean College,110438,ECFC,0,Curry College,40,Commonwealth Coast,50
401635556,2024,4,False,False,,North Carolina,153,ACC,50,James Madison,256,Sun Belt,70
401655663,2024,4,False,False,,Dayton,2168,Pioneer,49,Ave Maria University,3178,,7
401645328,2024,4,False,True,,Army,349,American Athletic,37,Rice,242,American Athletic,14
401636879,2024,4,False,True,,West Virginia,277,Big 12,32,Kansas,2305,Big 12,28
401676077,2024,4,False,True,,Shepherd,2974,Pennsylvania State Athletic,27,Clarion,2134,Pennsylvania State Athletic,9
401674381,2024,4,False,True,,Gannon,367,Pennsylvania State Athletic,14,Kutztown University,2315,Pennsylvania State Athletic,37
401676745,2024,4,False,True,,Seton Hill,611,Pennsylvania State Athletic,27,West Chester,223,Pennsylvania State Athletic,24
401674340,2024,4,False,True,,Edinboro University,2205,Pennsylvania State Athletic,27,Bloomsburg,2071,Pennsylvania State Athletic,32
401676772,2024,4,False,False,,Biddeford,111675,Commonwealth Coast,27,Gallaudet,417,ECFC,13
401673401,2024,4,False,False,,MIT,109,NEWMAC,20,Alfred State,3162,ECFC,0
401677403,2024,4,False,False,,Endicott College,452,Commonwealth Coast,58,Hilbert College,125974,Empire 8,0
401644596,2024,4,False,False,,Harvard,108,Ivy,35,Stetson,56,Pioneer,0
401676663,2024,4,False,False,,St John Fisher University,374,Empire 8,42,Keystone,122774,Landmark Conference,40
401628486,2024,4,False,False,,Indiana,84,Big Ten,52,Charlotte,2429,American Athletic,14
401673439,2024,4,True,True,,Eastern University,127954,Mid Atlantic,24,Lebanon Valley,388,Mid Atlantic,40
401635552,2024,4,False,True,,Clemson,228,ACC,59,NC State,152,ACC,35
401636873,2024,4,False,True,,Cincinnati,2132,Big 12,34,Houston,248,Big 12,0
401674888,2024,4,False,True,,Fitchburg State,114,MSCAC,14,Worcester St,402,MSCAC,20
401628488,2024,4,False,False,,Maryland,120,Big Ten,38,Villanova,222,CAA,20
401628627,2024,4,True,False,,Long Island University,2341,NEC,21,Rhode Island,227,CAA,28
401654463,2024,4,False,False,,Lehigh,2329,Patriot,35,Princeton,163,Ivy,20
401673430,2024,4,False,True,,Misericordia,2969,Mid Atlantic,20,FDU-Florham,2221,Mid Atlantic,35
401674757,2024,4,False,False,,Susquehanna,216,Landmark Conference,38,Cortland,2782,Empire 8,40
401674162,2024,4,False,False,,Fort Hays State,2231,Mid America,37,Northeastern State,196,Independent DII,0
401628492,2024,4,False,False,,Ohio State,194,Big Ten,49,Marshall,276,Sun Belt,14
401654588,2024,4,False,False,,Duquesne,2184,NEC,35,West Virginia Wesleyan,455,Mountain East,0
