season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2022,3,Michigan,130,Big Ten,59,1961.0,2024.0,UConn,41,FBS Independents,0,1075.0,1012.0,0,59
2022,3,Indiana,84,Big Ten,33,1335.0,1342.0,Western Kentucky,98,Conference USA,30,1719.0,1712.0,0,3
2022,3,Morgan State,2415,MEAC,24,,,Sacred Heart,2529,NEC,9,,,0,15
2022,3,Salisbury,2532,New Jersey,42,,,Ave Maria University,3178,,14,,,0,28
2022,3,Fitchburg State,114,MSCAC,10,,,Worcester St,402,MSCAC,56,,,1,-46
2022,3,Plymouth State,2972,MSCAC,41,,,Bridgewater State,18,MSCAC,34,,,1,7
2022,3,North Carolina Wesleyan,286,USA South,7,,,Bridgewater (VA),2079,Old Dominion,48,,,0,-41
2022,3,Salve Regina,2776,Commonwealth Coast,14,,,Montclair State,2818,New Jersey,31,,,0,-17
2022,3,Ursinus,2667,Centennial,35,,,Muhlenberg,2422,Centennial,28,,,1,7
2022,3,Endicott College,452,Commonwealth Coast,28,,,College Of New Jersey,2442,New Jersey,7,,,0,21
2022,3,Nichols College,2884,Commonwealth Coast,37,,,Coast Guard,2557,NEWMAC,33,,,0,4
2022,3,Shorter,2560,Gulf South,20,,,Albany State GA,2013,SIAC,42,,,0,-22
2022,3,Rose-Hulman,86,Heartland,17,,,Albion,2790,Michigan,49,,,0,-32
2022,3,University of Rochester (NY),184,Liberty League,3,,,Brockport,2781,Empire 8,23,,,0,-20
2022,3,Albright,2015,Mid Atlantic,21,,,Misericordia,2969,Mid Atlantic,27,,,1,-6
2022,3,FDU-Florham,2221,Mid Atlantic,14,,,Lebanon Valley,388,Mid Atlantic,17,,,1,-3
2022,3,University Of Charleston (WV),2128,Mountain East,28,,,Frostburg State,341,Mountain East,34,,,1,-6
2022,3,Notre Dame College,587,Mountain East,34,,,West Liberty,2699,Mountain East,17,,,1,17
2022,3,Bowdoin,340,NESCAC,41,,,Hamilton,348,NESCAC,13,,,1,28
2022,3,Hiram College,2274,North Coast,0,,,Depauw,83,North Coast,44,,,1,-44
2022,3,Wilkes,398,Mid Atlantic,44,,,Widener,2725,Mid Atlantic,20,,,1,24
2022,3,Nebraska,158,Big Ten,14,1596.0,1523.0,Oklahoma,201,Big 12,49,1811.0,1884.0,0,-35
2022,3,Northwestern,77,Big Ten,24,1357.0,1357.0,Southern Illinois,79,MVFC,31,,,0,-7
2022,3,Army,349,FBS Independents,49,1527.0,1527.0,Villanova,222,CAA,10,,,0,39
2022,3,Brown,225,Ivy,44,,,Bryant,2803,Big South,38,,,0,6
2022,3,Maryville College (TN),2373,USA South,29,,,Shenandoah,2828,Old Dominion,34,,,0,-5
2022,3,Lagrange College,548,USA South,44,,,Ferrum,366,Old Dominion,38,,,0,6
2022,3,Ithaca College,175,Liberty League,52,,,Alfred University,365,Empire 8,3,,,0,49
2022,3,Berry College,2757,Southern Athletic,3,,,Wisconsin-Whitewater,2745,Wisconsin,17,,,0,-14
2022,3,Mars Hill,2369,South Atlantic,38,,,Catawba,2107,South Atlantic,7,,,1,31
2022,3,UVA Wise,2842,South Atlantic,20,,,Wilson,122666,South Atlantic,40,,,0,-20
2022,3,Kings College (PA),247,Mid Atlantic,6,,,Delaware Valley,2808,Mid Atlantic,26,,,1,-20
2022,3,Denison University,2171,North Coast,51,,,Oberlin,391,North Coast,10,,,1,41
2022,3,Waynesburg,2845,Presidents',37,,,Geneva,2242,Presidents',30,,,1,7
2022,3,Saint Vincent,2614,Presidents',24,,,Thiel,2644,Presidents',16,,,1,8
2022,3,Rhode Island,227,CAA,21,,,Delaware,48,CAA,42,,,1,-21
2022,3,Carnegie Mellon,2102,Presidents',40,,,Grove City College,146,Presidents',33,,,1,7
2022,3,Kenyon,352,North Coast,28,,,Wittenberg,2746,North Coast,51,,,1,-23
2022,3,Glenville State,2249,Mountain East,45,,,UNC Pembroke,2882,Mountain East,17,,,1,28
2022,3,Methodist,291,USA South,14,,,Washington and Lee,2688,Old Dominion,37,,,0,-23
2022,3,Hillsdale,2273,Great Midwest Athletic,13,,,Truman State,2654,Great Lakes,21,,,0,-8
2022,3,Mass Maritime,110,MSCAC,14,,,Anna Maria College,15,ECFC,23,,,0,-9
2022,3,Randolph-Macon,2516,Old Dominion,47,,,Southern Virginia,2896,USA South,20,,,0,27
2022,3,Shaw,2551,CIAA,17,,,Bowie State,2075,CIAA,14,,,1,3
2022,3,Indiana State,282,MVFC,14,,,Montana,149,Big Sky,49,,,0,-35
2022,3,Ohio Dominican,2477,Great Midwest Athletic,31,,,William Jewell,2911,Great Lakes,21,,,0,10
2022,3,Alderson-Broaddus,2017,Mountain East,41,,,Wheeling,112335,Mountain East,56,,,1,-15
2022,3,New Haven,2441,Northeast 10,54,,,American International,2022,Northeast 10,26,,,1,28
2022,3,Hampden-Sydney,297,Old Dominion,70,,,Greensboro College,2256,USA South,28,,,0,42
2022,3,Hobart College,174,Liberty League,17,,,St John Fisher University,374,Empire 8,0,,,0,17
2022,3,Guilford College,2258,Old Dominion,7,,,Huntingdon College (AL),2938,USA South,47,,,0,-40
2022,3,Dayton,2168,Pioneer,46,,,Kentucky State,2310,SIAC,3,,,0,43
2022,3,Hanover College,2262,Heartland,28,,,Olivet College,354,Michigan,31,,,0,-3
2022,3,Stetson,56,Pioneer,14,,,Princeton,163,Ivy,39,,,0,-25
2022,3,Emory & Henry College,2213,South Atlantic,23,,,Newberry,2444,South Atlantic,26,,,0,-3
2022,3,West Virginia State,2707,Mountain East,34,,,Fairmont State,2986,Mountain East,29,,,1,5
2022,3,Shippensburg,2559,Pennsylvania State Athletic,21,,,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,44,,,1,-23
2022,3,Chowan,2804,CIAA,32,,,Johnson C Smith,2304,CIAA,29,,,1,3
2022,3,Minnesota State Moorhead,2817,Northern Sun,7,,,Augustana University (SD),2043,Northern Sun,31,,,1,-24
2022,3,Iowa Wesleyan,2295,,55,,,Finlandia University,109418,Upper Midwest,0,,,0,55
2022,3,Colby College,33,NESCAC,24,,,Williams,2731,NESCAC,14,,,1,10
2022,3,Central Michigan,2117,Mid-American,41,1483.0,1483.0,Bucknell,2083,Patriot,0,,,0,41
2022,3,Fordham,2230,Patriot,48,,,UAlbany,399,CAA,45,,,0,3
2022,3,Wesleyan University (CT),336,NESCAC,41,,,Bates,121,NESCAC,10,,,1,31
2022,3,Merchant Marine Academy,2383,NEWMAC,48,,,SUNY Maritime,2951,ECFC,13,,,0,35
2022,3,Coastal Carolina,324,Sun Belt,38,1657.0,1656.0,Buffalo,2084,Mid-American,26,1344.0,1345.0,0,12
2022,3,Susquehanna,216,Centennial,37,,,Moravian,323,Centennial,3,,,1,34
2022,3,Western New England,2702,Commonwealth Coast,21,,,Utica,390,Empire 8,23,,,0,-2
2022,3,Catholic,2108,NEWMAC,14,,,Kean,2871,New Jersey,33,,,0,-19
2022,3,Pennsylvania,219,Ivy,25,,,Colgate,2142,Patriot,14,,,0,11
2022,3,West Virginia,277,Big 12,65,1442.0,1442.0,Towson,119,CAA,7,,,0,58
2022,3,Stevenson,471,Mid Atlantic,40,,,Reading,111674,Mid Atlantic,18,,,1,22
2022,3,Northwood (MI),2886,Great Midwest Athletic,14,,,Saginaw Valley State,129,GLIAC,35,,,1,-21
2022,3,McDaniel College,2700,Centennial,3,,,Franklin & Marshall,2234,Centennial,35,,,1,-32
2022,3,Monmouth,2405,CAA,45,,,Georgetown,46,Patriot,6,,,0,39
2022,3,William Paterson,2970,New Jersey,27,,,Keystone,122774,ECFC,20,,,0,7
2022,3,Johns Hopkins University,118,Centennial,70,,,Juniata College,246,Centennial,0,,,1,70
2022,3,Gettysburg,2248,Centennial,9,,,Dickinson (PA),2175,Centennial,35,,,1,-26
2022,3,Carson-Newman College,2105,South Atlantic,37,,,Limestone,2336,South Atlantic,40,,,1,-3
2022,3,UMass Dartmouth,379,MSCAC,46,,,Framingham State,2967,MSCAC,21,,,1,25
2022,3,VMI,2678,Southern,22,,,Cornell,172,Ivy,28,,,0,-6
2022,3,John Carroll University,2302,Ohio,21,,,Baldwin Wallace,188,Ohio,7,,,1,14
2022,3,Tufts,112,NESCAC,23,,,Trinity (CT),2977,NESCAC,26,,,1,-3
2022,3,Mount St. Joseph,2419,Heartland,33,,,Hope College,2812,Michigan,28,,,0,5
2022,3,Defiance College,190,Heartland,23,,,Kalamazoo,126,Michigan,42,,,0,-19
2022,3,University of Mount Union,426,Ohio,55,,,Marietta,317,Ohio,7,,,1,48
2022,3,Dartmouth,159,Ivy,35,,,Valparaiso,2674,Pioneer,13,,,0,22
2022,3,Franklin,2233,Heartland,21,,,Trine University,2651,Michigan,55,,,0,-34
2022,3,Holy Cross,107,Patriot,38,,,Yale,43,Ivy,14,,,0,24
2022,3,Jackson State,2296,SWAC,66,,,Grambling,2755,SWAC,24,,,1,42
2022,3,Lock Haven University,209,Pennsylvania State Athletic,7,,,Clarion,2134,Pennsylvania State Athletic,44,,,1,-37
2022,3,West Virginia Wesleyan,455,Mountain East,32,,,Concord University,2148,Mountain East,34,,,1,-2
2022,3,Amherst,7,NESCAC,6,,,Middlebury,2394,NESCAC,17,,,1,-11
2022,3,Nebraska Wesleyan,6845,American Rivers,34,,,Dubuque,49,American Rivers,48,,,1,-14
2022,3,Chicago,80,Midwest,43,,,Beloit,266,Midwest,10,,,1,33
2022,3,Norwich,2467,NEWMAC,26,,,Castleton,293,ECFC,21,,,0,5
2022,3,Fort Valley State,2232,SIAC,29,,,Allen,2019,SIAC,27,,,1,2
2022,3,Sul Ross State,2834,American Southwest,55,,,Austin,2045,American Southwest,14,,,1,41
2022,3,McMurry,241,American Southwest,7,,,East Texas Baptist University,2194,American Southwest,28,,,1,-21
2022,3,Washington University (St. Louis),143,CCIW,54,,,Millikin,74,CCIW,7,,,1,47
2022,3,Wooster,2748,North Coast,14,,,Wabash College,89,North Coast,48,,,1,-34
2022,3,Central College,2964,American Rivers,35,,,Loras College,263,American Rivers,38,,,1,-3
2022,3,Wartburg,2685,American Rivers,62,,,Luther,67,American Rivers,0,,,1,62
2022,3,Carthage,2106,CCIW,7,,,North Central College,3071,CCIW,59,,,1,-52
2022,3,Elmhurst,72,CCIW,16,,,Augustana (IL),2042,CCIW,34,,,1,-18
2022,3,Iowa State,66,Big 12,43,1774.0,1809.0,Ohio,195,Mid-American,10,1308.0,1273.0,0,33
2022,3,Virginia,258,ACC,16,1482.0,1481.0,Old Dominion,295,Sun Belt,14,1363.0,1364.0,0,2
2022,3,Benedictine University,2283,NACC,48,,,Concordia-Wisconsin,409,NACC,10,,,1,38
2022,3,Concordia University Chicago,2151,NACC,7,,,Aurora,2044,NACC,56,,,1,-49
2022,3,Delaware State,2169,MEAC,35,,,Virginia University Of Lynchburg,2355,,19,,,0,16
2022,3,Norfolk State,2450,MEAC,7,,,Hampton,2261,CAA,17,,,0,-10
2022,3,Eureka College,101,NACC,31,,,Rockford,2524,NACC,14,,,1,17
2022,3,Cornell College (IA),2155,Midwest,14,,,Ripon,2891,Midwest,49,,,1,-35
2022,3,Lawrence University,268,Midwest,7,,,Grinnell,65,Midwest,28,,,1,-21
2022,3,Monmouth (IL),2919,Midwest,51,,,Illinois College,2286,Midwest,20,,,1,31
2022,3,South Dakota,233,MVFC,38,,,Cal Poly,13,Big Sky,21,,,0,17
2022,3,Millsaps,2398,Southern Athletic,17,,,Wisconsin-Oshkosh,271,Wisconsin,41,,,0,-24
2022,3,Sewanee,2553,Southern Athletic,41,,,Westminster College (MO),433,Upper Midwest,6,,,0,35
2022,3,Crown College,509,Upper Midwest,14,,,St. Scholastica,375,Minnesota,63,,,0,-49
2022,3,Greenville,2257,Upper Midwest,49,,,Manchester,2362,Heartland,22,,,0,27
2022,3,Martin Luther,446,Upper Midwest,7,,,Augsburg,124,Minnesota,45,,,0,-38
2022,3,Wisconsin-Platteville,272,Wisconsin,0,,,Hardin-Simmons,2810,American Southwest,41,,,0,-41
2022,3,New Mexico Highlands,2424,Rocky Mountain,27,,,Fort Lewis,2237,Rocky Mountain,3,,,1,24
2022,3,California Lutheran University,2094,So. Cal.,35,,,Puget Sound,2508,Northwest,27,,,0,8
2022,3,Whittier,2850,So. Cal.,13,,,Lewis & Clark College,2333,Northwest,44,,,0,-31
2022,3,Wilmington (OH),2733,Ohio,32,,,Otterbein,359,Ohio,26,,,1,6
2022,3,Emporia State University,2214,Mid America,36,,,Missouri Western,137,Mid America,12,,,1,24
2022,3,Washburn,2687,Mid America,13,,,Nebraska-Kearney,2438,Mid America,21,,,1,-8
2022,3,Temple,218,American Athletic,14,1029.0,1044.0,Rutgers,164,Big Ten,16,1370.0,1355.0,0,-2
2022,3,UCLA,26,Pac-12,32,1690.0,1682.0,South Alabama,6,Sun Belt,31,1402.0,1410.0,0,1
2022,3,Ball State,2050,Mid-American,31,1286.0,1286.0,Murray State,93,OVC,0,,,0,31
2022,3,Minot State,568,Northern Sun,10,,,Wayne State (NE),2844,Northern Sun,49,,,1,-39
2022,3,Gustavus Adolphus,2968,Minnesota,25,,,Wisconsin-Stout,2744,Wisconsin,28,,,0,-3
2022,3,Notre Dame,87,FBS Independents,24,1785.0,1780.0,California,25,Pac-12,17,1507.0,1512.0,0,7
2022,3,Northwest Missouri St,138,Mid America,24,,,Central Missouri,2118,Mid America,7,,,1,17
2022,3,Howard,47,MEAC,31,,,Morehouse College,60,SIAC,0,,,0,31
2022,3,Idaho,70,Big Sky,42,,,Drake,2181,Pioneer,14,,,0,28
2022,3,Southern Nazarene,200,Great American,21,,,East Central (OK),2191,Great American,44,,,1,-23
2022,3,Lane College,2323,SIAC,38,,,Clark Atlanta,2805,SIAC,6,,,1,32
2022,3,Carleton,2101,Minnesota,41,,,Minnesota Morris,2399,Upper Midwest,7,,,0,34
2022,3,Mississippi College,2401,Gulf South,19,,,North Greenville,2822,Gulf South,41,,,1,-22
2022,3,Bemidji State,132,Northern Sun,34,,,Winona State,2851,Northern Sun,24,,,1,10
2022,3,West Alabama,2695,Gulf South,10,,,Tuskegee,2657,SIAC,13,,,0,-3
2022,3,Alabama A&M,2010,SWAC,3,,,Austin Peay,2046,Atlantic Sun,28,,,0,-25
2022,3,Colorado Mesa,11,Rocky Mountain,17,,,South Dakota Mines,613,Rocky Mountain,31,,,1,-14
2022,3,Idaho State,304,Big Sky,16,,,Central Arkansas,2110,Atlantic Sun,31,,,0,-15
2022,3,Adams State,2001,Rocky Mountain,10,,,Colorado School Of Mines,2146,Rocky Mountain,84,,,1,-74
2022,3,UNLV,2439,Mountain West,58,1303.0,1395.0,North Texas,249,Conference USA,27,1366.0,1274.0,0,31
2022,3,Lake Forest College,262,Midwest,48,,,Knox College,255,Midwest,14,,,1,34
2022,3,Southeast Missouri State,2546,OVC,42,,,Nicholls,2447,Southland,16,,,0,26
2022,3,Kansas State,2306,Big 12,10,1671.0,1642.0,Tulane,2655,American Athletic,17,1483.0,1512.0,0,-7
2022,3,University of Mary,559,Northern Sun,28,,,Southwest Minnesota State,2587,Northern Sun,31,,,1,-3
2022,3,Minnesota,135,Big Ten,49,1691.0,1760.0,Colorado,38,Pac-12,7,1281.0,1212.0,0,42
2022,3,Western Carolina,2717,Southern,77,,,Presbyterian,2506,Pioneer,21,,,0,56
2022,3,Massachusetts,113,FBS Independents,20,909.0,909.0,Stony Brook,2619,CAA,3,,,0,17
2022,3,Georgia Tech,59,ACC,0,1317.0,1239.0,Ole Miss,145,SEC,42,1670.0,1748.0,0,-42
2022,3,Auburn,2,SEC,12,1627.0,1560.0,Penn State,213,Big Ten,41,1737.0,1804.0,0,-29
2022,3,UAB,5,Conference USA,35,1539.0,1556.0,Georgia Southern,290,Sun Belt,21,1402.0,1385.0,0,14
2022,3,Lafayette,322,Patriot,7,,,William & Mary,2729,CAA,34,,,0,-27
2022,3,App State,2026,Sun Belt,32,1656.0,1650.0,Troy,2653,Sun Belt,28,1335.0,1341.0,1,4
2022,3,Northern Illinois,2459,Mid-American,28,1377.0,1358.0,Vanderbilt,238,SEC,38,1403.0,1422.0,0,-10
2022,3,Wisconsin,275,Big Ten,66,1728.0,1828.0,New Mexico State,166,FBS Independents,7,1138.0,1038.0,0,59
2022,3,Oregon,2483,Pac-12,41,1484.0,1557.0,BYU,252,FBS Independents,20,1692.0,1619.0,0,21
2022,3,Whitworth,2721,Northwest,12,,,Claremont-Mudd-Scripps College,17,So. Cal.,7,,,0,5
2022,3,Alabama,333,SEC,63,2073.0,2121.0,UL Monroe,2433,Sun Belt,7,1140.0,1092.0,0,56
2022,3,Houston,248,American Athletic,30,1615.0,1527.0,Kansas,2305,Big 12,48,1254.0,1342.0,0,-18
2022,3,Western Illinois,2710,MVFC,10,,,Southern Utah,253,Western Athletic,17,,,0,-7
2022,3,CSU Pueblo,2570,Rocky Mountain,10,,,Western Colorado,2714,Rocky Mountain,17,,,1,-7
2022,3,ERSKINE,101784,South Atlantic,20,,,Lenoir-Rhyne,2331,South Atlantic,42,,,0,-22
2022,3,Northern Arizona,2464,Big Sky,24,,,North Dakota,155,MVFC,27,,,0,-3
2022,3,Wagner,2681,NEC,7,,,St. Francis (PA),2598,NEC,27,,,1,-20
2022,3,Boise State,68,Mountain West,30,1641.0,1641.0,UT Martin,2630,OVC,7,,,0,23
2022,3,Hendrix College,418,Southern Athletic,10,,,Howard Payne,2758,American Southwest,67,,,0,-57
2022,3,Simon Fraser,2829,Lone Star,7,,,Central Washington,2120,Lone Star,40,,,1,-33
2022,3,Linfield College,203,Northwest,21,,,Redlands,29,So. Cal.,3,,,0,18
2022,3,Southern,2582,SWAC,0,,,Texas Southern,2640,SWAC,24,,,1,-24
2022,3,Washington State,265,Pac-12,38,1604.0,1651.0,Colorado State,36,Mountain West,7,1293.0,1246.0,0,31
2022,3,Wake Forest,154,ACC,37,1668.0,1667.0,Liberty,2335,FBS Independents,36,1593.0,1594.0,0,1
2022,3,Northern Iowa,2460,MVFC,21,,,Sacramento State,16,Big Sky,37,,,0,-16
2022,3,Bowling Green,189,Mid-American,34,1187.0,1194.0,Marshall,276,Sun Belt,31,1577.0,1570.0,0,3
2022,3,Rensselaer,2528,Liberty League,37,,,Worcester Polytechnic Institute,2749,NEWMAC,0,,,0,37
2022,3,Averett,2047,Old Dominion,23,,,Brevard College,2913,USA South,6,,,1,17
2022,3,Virginia Union,2676,CIAA,42,,,Livingstone,2940,CIAA,6,,,1,36
2022,3,LSU,99,SEC,31,1535.0,1574.0,Mississippi State,344,SEC,16,1617.0,1578.0,1,15
2022,3,Virginia St,330,CIAA,42,,,St. Augustine's,395,CIAA,7,,,1,35
2022,3,Eastern Kentucky,2198,Atlantic Sun,40,,,Charleston Southern,2127,Big South,17,,,0,23
2022,3,Lake Erie,437,Great Midwest Athletic,37,,,McKendree,2816,Great Lakes,38,,,0,-1
2022,3,Franklin Pierce,112334,Northeast 10,0,,,St. Anselm,2830,Northeast 10,27,,,1,-27
2022,3,Marist,2368,Pioneer,3,,,Columbia,171,Ivy,38,,,0,-35
2022,3,New Hampshire,160,CAA,27,,,North Carolina Central,2428,MEAC,45,,,0,-18
2022,3,Elon,2210,CAA,30,,,Gardner-Webb,2241,Big South,24,,,0,6
2022,3,Greeneville,2839,South Atlantic,10,,,Wingate,351,South Atlantic,27,,,1,-17
2022,3,Morehead State,2413,Pioneer,49,,,Kentucky Christian,3077,,14,,,0,35
2022,3,Bluffton,2074,Heartland,23,,,Adrian,2003,Michigan,58,,,0,-35
2022,3,Anderson (IN),2023,Heartland,7,,,Alma,2800,Michigan,45,,,0,-38
2022,3,Chattanooga,236,Southern,41,,,North Alabama,2453,Atlantic Sun,14,,,0,27
2022,3,Duke,150,ACC,49,1264.0,1264.0,North Carolina A&T,2448,Big South,20,,,0,29
2022,3,East Carolina,151,American Athletic,49,1551.0,1551.0,Campbell,2097,Big South,10,,,0,39
2022,3,Wayne State (MI),131,GLIAC,21,,,Wisconsin-Lacrosse,2740,Wisconsin,28,,,0,-7
2022,3,Missouri Southern State,2403,Mid America,40,,,Central Oklahoma,2122,Mid America,21,,,1,19
2022,3,Mercer,2382,Southern,17,,,The Citadel,2643,Southern,0,,,1,17
2022,3,Wheaton,396,CCIW,42,,,Illinois Wesleyan,306,CCIW,7,,,1,35
2022,3,Mississippi Valley State,2400,SWAC,17,,,Delta State,2170,Gulf South,28,,,0,-11
2022,3,Georgia State,2247,Sun Belt,41,1462.0,1444.0,Charlotte,2429,Conference USA,42,1151.0,1169.0,0,-1
2022,3,Southern Miss,2572,Sun Belt,64,1243.0,1243.0,Northwestern State,2466,Southland,10,,,0,54
2022,3,South Dakota State,2571,MVFC,45,,,Butler,2086,Pioneer,17,,,0,28
2022,3,Mary Hardin-Baylor,2371,American Southwest,68,,,Southwestern University,2588,American Southwest,14,,,1,54
2022,3,Buena Vista,63,American Rivers,3,,,Coe College,2141,American Rivers,14,,,1,-11
2022,3,Tennessee,2633,SEC,63,1762.0,1835.0,Akron,2006,Mid-American,6,1009.0,936.0,0,57
2022,3,Sam Houston,2534,Western Athletic,27,,,East Texas A&M,2837,Southland,17,,,0,10
2022,3,Tarleton State,2627,Western Athletic,41,,,Eastern New Mexico,2201,Lone Star,6,,,0,35
2022,3,Trinity University TX,386,Southern Athletic,52,,,Texas Lutheran,2639,American Southwest,14,,,0,38
2022,3,SE Louisiana,2545,Southland,70,,,Central Connecticut,2115,NEC,6,,,0,64
2022,3,Tennessee Tech,2635,OVC,28,,,Samford,2535,Southern,33,,,0,-5
2022,3,Tiffin,2838,Great Midwest Athletic,20,,,Indianapolis,2292,Great Lakes,27,,,0,-7
2022,3,Arkansas,8,SEC,38,1667.0,1667.0,Missouri State,2623,MVFC,27,,,0,11
2022,3,Wisconsin-River Falls,2723,Wisconsin,63,,,Northwestern (MN),583,Upper Midwest,27,,,0,36
2022,3,Wisconsin-Stevens Pt,2743,Wisconsin,35,,,Simpson College (IA),2564,American Rivers,14,,,0,21
2022,3,Heidelberg,191,Ohio,37,,,Ohio Northern,427,Ohio,3,,,1,34
2022,3,Case Western Reserve,2963,Presidents',14,,,Washington & Jefferson,2686,Presidents',10,,,1,4
2022,3,Westminster (PA),2849,Presidents',42,,,Allegheny,2018,Presidents',14,,,0,28
2022,3,Miles College,2396,SIAC,7,,,Valdosta State,2673,Gulf South,55,,,0,-48
2022,3,Muskingum University,332,Ohio,37,,,Capital,424,Ohio,7,,,1,30
2022,3,Carroll University (WI),32,Midwest,42,,,North Park,75,CCIW,0,,,0,42
2022,3,Grand Valley State University,125,GLIAC,66,,,Lincoln (CA),124179,,7,,,0,59
2022,3,Arkansas Tech,2033,Great American,14,,,Ouachita Baptist,2888,Great American,63,,,1,-49
2022,3,Harding University,2264,Great American,37,,,Southern Arkansas,2568,Great American,17,,,1,20
2022,3,Henderson State,2271,Great American,37,,,Arkansas-Monticello,2028,Great American,27,,,1,10
2022,3,Northwestern Oklahoma State,2823,Great American,23,,,Oklahoma Baptist,319,Great American,31,,,1,-8
2022,3,Southwestern Oklahoma State,2927,Great American,48,,,Southeastern Oklahoma State,199,Great American,58,,,1,-10
2022,3,Minnesota Duluth,134,Northern Sun,28,,,Upper Iowa University,389,Northern Sun,6,,,1,22
2022,3,Davidson,2166,Pioneer,56,,,Laurinburg,111610,,6,,,0,50
2022,3,UT Permian Basin,110243,Lone Star,21,,,Angelo State,2025,Lone Star,34,,,1,-13
2022,3,Northern State,425,Northern Sun,23,,,Minnesota State Mankato,2364,Northern Sun,22,,,1,1
2022,3,Lincoln (PA),2339,CIAA,7,,,Fayetteville State,2220,CIAA,19,,,1,-12
2022,3,Lindenwood,2815,OVC,37,,,Keiser University,126110,,3,,,0,34
2022,3,Prairie View A&M,2504,SWAC,14,,,Incarnate Word,2916,Southland,31,,,0,-17
2022,3,Tulsa,202,American Athletic,54,1498.0,1498.0,Jacksonville State,55,Atlantic Sun,17,,,0,37
