Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2021-12-29,28,Indiana,B10,10-2,+17.95,107.5,65,89.5,13,69.4,129,-.014,203,-2.15,256,98.8,295,101.0,192,-4.29,297
2021-12-29,29,Seton Hall,BE,9-1,+17.94,109.3,39,91.4,33,71.1,65,+.056,91,+3.14,95,102.3,113,99.1,83,+3.14,94
2021-12-29,30,Florida,SEC,9-3,+17.78,109.1,42,91.3,30,69.2,141,-.045,256,-0.17,187,100.0,233,100.2,139,-0.17,181
2021-12-29,31,Memphis,Amer,6-4,+16.80,108.4,47,91.6,35,73.1,17,-.092,321,+4.84,57,102.9,85,98.1,45,+4.84,58
2021-12-29,32,Saint Mary's,WCC,12-3,+16.58,105.5,89,88.9,12,65.9,298,+.032,125,+4.20,71,104.1,44,99.9,126,+4.20,70
2021-12-29,33,Wisconsin,B10,9-2,+16.52,107.3,68,90.8,24,66.2,291,+.119,29,+7.52,24,104.2,39,96.6,20,+4.29,66
2021-12-29,34,San Francisco,WCC,13-1,+16.39,106.5,78,90.1,16,68.7,167,+.047,98,+0.46,168,101.3,169,100.8,178,+0.46,165
2021-12-29,35,North Carolina,ACC,9-3,+16.22,112.6,17,96.4,81,70.3,89,+.073,67,+4.45,65,103.7,56,99.2,95,+3.55,87
2021-12-29,36,Oklahoma,B12,10-2,+16.20,107.2,69,91.0,27,67.1,250,-.014,205,-2.99,280,99.2,275,102.2,259,-2.99,267
2021-12-29,37,Colorado St.,MWC,10-0,+16.14,113.2,15,97.1,93,69.3,134,+.050,96,-1.31,226,100.6,207,101.9,240,-1.31,221
2021-12-29,38,Mississippi St.,SEC,10-3,+16.11,110.8,25,94.6,62,65.0,320,-.048,267,+0.19,178,102.2,114,102.0,252,-0.72,199
2021-12-29,39,Clemson,ACC,9-4,+15.87,111.3,23,95.4,72,67.1,245,-.080,313,+3.29,93,102.8,95,99.5,106,+1.16,153
2021-12-29,40,Florida St.,ACC,6-4,+15.54,106.9,72,91.3,31,68.8,158,-.036,241,+3.97,75,104.3,33,100.4,152,+3.56,85
2021-12-29,41,Northwestern,B10,8-2,+15.50,108.6,46,93.1,45,68.2,191,-.076,310,-6.37,333,97.0,342,103.4,311,-9.48,353
2021-12-29,42,West Virginia,B12,11-1,+15.39,106.4,80,91.0,26,66.6,274,+.066,73,-0.29,194,101.2,173,101.5,218,-0.29,188
2021-12-29,43,San Diego St.,MWC,8-3,+14.94,103.7,112,88.8,10,66.2,290,+.057,88,+4.03,74,101.9,137,97.8,36,+4.03,72
2021-12-29,44,Iowa St.,B12,12-0,+14.48,102.9,137,88.4,8,67.3,233,+.039,110,-7.77,346,96.2,350,104.0,334,-7.77,342
2021-12-29,45,Arkansas,SEC,10-3,+13.88,109.2,40,95.4,71,73.1,19,+.036,117,-2.14,255,100.8,189,103.0,292,-3.87,288
2021-12-29,46,Creighton,BE,9-3,+13.40,108.4,50,95.0,66,67.6,219,+.004,169,+1.68,135,101.1,178,99.4,98,+0.12,176
2021-12-29,47,Washington St.,P12,8-5,+13.34,105.7,83,92.4,41,67.4,226,-.154,345,-1.42,232,101.0,182,102.4,272,-4.11,294
2021-12-29,48,UAB,CUSA,10-3,+13.22,107.2,71,93.9,56,69.9,99,-.087,317,-3.55,293,98.2,317,101.8,232,-3.55,282
2021-12-29,49,Providence,BE,11-1,+13.21,107.4,66,94.2,57,67.6,222,+.160,10,+3.00,99,101.6,153,98.6,63,+0.97,155
2021-12-29,50,Boise St.,MWC,10-4,+13.12,103.3,126,90.2,18,66.8,259,-.060,288,+2.30,121,101.3,168,99.0,79,+2.00,125
2021-12-29,51,Louisville,ACC,7-4,+13.02,103.5,120,90.5,19,70.2,90,-.026,226,+3.91,77,103.3,75,99.4,101,+3.02,99
2021-12-29,52,Oklahoma St.,B12,7-4,+12.99,103.6,117,90.6,21,70.6,78,-.045,257,+1.44,144,101.6,155,100.1,137,+1.44,146
2021-12-29,53,UCF,Amer,8-2,+12.98,108.1,53,95.2,68,68.3,183,+.015,152,-2.71,267,98.5,307,101.2,206,-4.23,296
2021-12-29,54,Maryland,B10,7-4,+12.72,105.7,84,93.0,42,68.7,165,-.013,201,+2.72,109,101.9,139,99.1,82,+1.73,136
2021-12-29,55,Belmont,OVC,10-3,+12.65,109.3,38,96.7,90,70.2,92,+.092,44,+4.34,67,104.0,45,99.7,118,+4.34,65
2021-12-29,56,Davidson,A10,10-2,+12.58,111.2,24,98.6,120,65.5,311,-.007,192,-0.72,205,101.3,164,102.0,254,-0.72,200
2021-12-29,57,TCU,B12,10-1,+12.07,106.0,82,93.9,54,67.2,244,+.098,41,-4.43,310,98.7,301,103.1,299,-4.43,303
2021-12-29,58,Oregon,P12,7-6,+11.78,110.0,33,98.3,110,65.8,301,-.046,263,+5.38,44,103.1,81,97.7,34,+4.61,62
2021-12-29,59,Richmond,A10,9-4,+11.77,109.2,41,97.5,97,68.3,182,-.001,177,+3.56,87,104.0,47,100.4,153,+3.56,86
2021-12-29,60,Notre Dame,ACC,7-5,+11.64,110.1,30,98.5,116,66.5,275,-.035,238,+4.51,62,102.4,105,97.9,38,+3.79,78
2021-12-29,61,Utah St.,MWC,9-5,+11.57,108.0,57,96.4,82,68.2,190,-.079,311,+2.93,100,102.1,122,99.2,88,+3.63,82
2021-12-29,62,Syracuse,ACC,7-5,+11.35,112.2,19,100.8,166,69.3,133,+.015,151,+5.77,39,103.1,80,97.3,28,+4.25,68
2021-12-29,63,Texas A&M,SEC,10-2,+11.26,104.8,95,93.6,50,67.3,235,+.020,143,-4.07,305,98.9,291,102.9,290,-4.07,293
2021-12-29,64,Fresno St.,MWC,10-4,+11.16,104.2,106,93.1,43,62.6,352,-.043,254,+0.50,167,100.0,232,99.5,110,-1.15,214
2021-12-29,65,Wichita St.,Amer,9-3,+11.09,103.0,134,91.9,36,68.5,176,+.022,138,+0.24,176,99.6,258,99.3,96,+0.24,173
2021-12-29,66,Wake Forest,ACC,11-1,+11.09,107.7,63,96.6,87,70.6,80,+.073,66,-6.91,339,97.6,331,104.5,343,-9.17,351
2021-12-29,67,St. Bonaventure,A10,8-3,+10.95,108.8,43,97.9,102,66.8,261,+.154,14,+1.91,127,101.4,161,99.5,104,+1.91,128
2021-12-29,68,Kansas St.,B12,8-3,+10.87,103.2,127,92.4,40,67.2,241,-.054,281,-5.22,319,97.8,327,103.1,296,-5.22,318
2021-12-29,69,SMU,Amer,9-3,+10.61,110.1,31,99.5,139,68.8,159,+.025,133,-3.93,298,99.1,280,103.0,293,-3.93,289
2021-12-29,70,Minnesota,B10,10-1,+10.53,105.4,90,94.9,65,67.1,248,+.081,55,+0.40,172,101.3,170,100.9,182,-4.17,295
2021-12-29,71,Vanderbilt,SEC,8-4,+10.21,104.5,102,94.3,58,66.7,271,-.041,250,-1.49,234,99.7,252,101.2,204,-1.49,229
2021-12-29,72,Virginia,ACC,7-5,+10.19,104.1,107,93.9,55,59.0,358,-.052,274,-1.76,239,100.1,230,101.9,242,-2.62,256
2021-12-29,73,Missouri St.,MVC,8-5,+10.16,108.7,44,98.5,117,67.2,239,-.121,336,-4.21,307,99.6,257,103.8,328,-4.78,308
2021-12-29,74,Rhode Island,A10,8-3,+10.11,105.6,87,95.5,73,66.2,287,-.011,197,-0.39,199,101.6,154,102.0,248,-0.39,191
2021-12-29,75,Utah,P12,8-4,+10.10,107.9,60,97.8,101,67.6,220,-.000,175,+1.71,131,100.6,201,98.9,76,-0.55,193
2021-12-29,76,Cincinnati,Amer,10-3,+9.88,103.0,133,93.1,44,67.1,249,+.002,174,-2.87,277,99.2,274,102.0,253,-2.87,264
2021-12-29,77,Nevada,MWC,6-4,+9.78,108.4,48,98.6,119,71.7,45,+.019,146,+2.74,107,102.3,110,99.6,116,+2.74,106
2021-12-29,78,VCU,A10,7-4,+9.64,96.0,270,86.4,3,69.0,150,+.005,167,+4.82,58,103.7,57,98.9,72,+4.82,59
2021-12-29,79,Murray St.,OVC,10-2,+9.50,106.6,77,97.1,94,68.5,173,+.058,85,+2.35,119,103.4,73,101.0,195,+2.35,118
2021-12-29,80,Saint Louis,A10,8-4,+9.45,107.5,64,98.0,103,69.6,119,-.061,289,+2.39,117,101.9,132,99.6,113,+2.39,116
2021-12-29,81,Colorado,P12,9-3,+9.42,105.2,92,95.8,77,66.2,288,+.101,40,-2.10,253,98.8,294,100.9,188,-5.14,316
2021-12-29,82,Santa Clara,WCC,10-5,+9.37,107.7,62,98.3,112,71.1,64,-.068,298,-0.44,200,99.8,243,100.3,144,-0.44,192
2021-12-29,83,St. John's,BE,8-3,+9.32,106.7,74,97.4,96,73.4,15,+.010,158,-7.20,342,96.2,351,103.4,313,-7.20,334
2021-12-29,84,Marquette,BE,8-5,+9.26,104.6,97,95.4,70,73.8,8,+.072,68,+8.59,19,103.8,53,95.2,8,+6.11,37
2021-12-29,85,Drake,MVC,10-4,+9.19,107.9,58,98.8,122,66.9,258,-.040,247,-3.99,301,99.8,248,103.8,325,-3.52,281
2021-12-29,86,Louisiana Tech,CUSA,9-3,+8.96,108.0,56,99.1,126,69.2,138,+.082,53,+2.63,112,101.4,160,98.8,68,+2.63,111
2021-12-29,87,Penn St.,B10,5-5,+8.94,105.6,85,96.7,89,63.1,344,-.040,248,+3.72,84,104.1,40,100.4,157,-0.75,203
2021-12-29,88,DePaul,BE,9-2,+8.71,104.2,105,95.5,74,72.3,32,+.008,161,-2.84,275,99.2,273,102.0,250,-4.36,300
2021-12-29,89,Stanford,P12,8-4,+8.70,105.2,93,96.5,83,69.7,109,+.152,16,+3.84,79,103.0,84,99.2,86,+2.01,124
2021-12-29,90,Wyoming,MWC,11-2,+8.69,108.4,49,99.7,145,66.6,272,+.085,49,-1.82,242,99.0,286,100.8,174,-1.82,236
2021-12-29,91,South Dakota St.,Sum,11-4,+8.59,112.6,18,104.0,240,72.9,23,+.051,94,+1.42,145,102.0,128,100.6,163,+3.03,98
2021-12-29,92,Wofford,SC,8-4,+7.96,107.2,70,99.2,130,65.7,304,-.092,322,+0.33,173,100.7,199,100.3,150,+0.33,171
2021-12-29,93,Buffalo,MAC,6-5,+7.92,107.7,61,99.8,148,73.1,20,-.148,344,+3.94,76,103.5,63,99.6,112,+4.73,60
2021-12-29,94,Iona,MAAC,10-2,+7.89,103.7,116,95.8,76,71.4,53,+.076,62,+2.08,125,102.8,89,100.8,172,+4.03,73
2021-12-29,95,North Texas,CUSA,7-3,+7.82,101.2,167,93.4,49,61.8,355,-.037,244,+4.86,55,104.8,28,100.0,129,+4.86,55
2021-12-29,96,South Carolina,SEC,9-3,+7.82,101.0,178,93.2,46,72.0,37,+.110,38,+1.22,150,102.2,120,101.0,190,+1.22,151
2021-12-29,97,Arizona St.,P12,5-7,+7.77,101.1,175,93.3,47,68.9,153,+.021,140,+9.31,15,105.8,13,96.5,19,+8.44,20
2021-12-29,98,Miami FL,ACC,9-3,+7.55,108.3,51,100.8,164,69.1,143,+.172,8,+1.51,139,101.5,156,100.0,131,+0.46,166
2021-12-29,99,Vermont,AE,8-4,+7.54,102.4,145,94.9,64,66.1,292,-.008,195,+3.04,97,102.1,123,99.0,81,+3.04,97
2021-12-29,100,Rutgers,B10,5-5,+7.51,102.5,142,95.0,67,66.1,294,+.028,128,+4.68,61,104.2,38,99.5,105,-1.46,227
2021-12-29,101,Chattanooga,SC,10-3,+7.49,109.4,37,101.9,193,62.9,347,-.013,202,+0.51,165,100.7,196,100.2,140,+0.51,163
2021-12-29,102,Toledo,MAC,9-3,+7.39,107.9,59,100.5,161,69.9,98,+.078,59,+1.08,157,102.7,97,101.6,226,+2.97,100
2021-12-29,103,Ohio,MAC,9-2,+7.22,104.8,96,97.6,98,67.5,224,+.127,26,-1.18,221,100.8,192,102.0,246,-1.18,216
2021-12-29,104,Dayton,A10,8-5,+7.14,104.5,101,97.3,95,65.3,315,-.025,225,-2.04,250,99.9,239,101.9,245,-2.04,243
2021-12-29,105,New Mexico St.,WAC,11-2,+7.02,105.6,86,98.6,118,67.5,225,+.232,3,+4.23,69,103.4,69,99.2,90,+4.23,69
2021-12-29,106,Butler,BE,8-4,+7.01,101.8,156,94.8,63,62.8,348,+.111,37,+2.91,101,101.7,150,98.7,66,+2.69,109
2021-12-29,107,California,P12,8-5,+6.73,101.1,171,94.4,59,65.7,303,-.007,191,+0.46,169,100.8,191,100.3,148,-0.58,196
2021-12-29,108,Georgia Tech,ACC,6-5,+6.70,102.7,140,96.0,79,68.1,192,+.010,157,+0.30,175,101.3,165,101.0,196,-1.19,217
2021-12-29,109,UC Irvine,BW,5-4,+6.63,101.3,165,94.6,61,66.2,286,-.069,300,+9.87,11,105.3,17,95.5,11,+9.87,11
2021-12-29,110,Mississippi,SEC,8-4,+6.61,100.4,190,93.8,53,66.8,265,-.004,185,-5.85,324,97.5,332,103.4,310,-5.85,326
2021-12-29,111,Western Kentucky,CUSA,8-5,+6.35,104.5,100,98.2,106,70.3,85,+.013,155,+2.12,124,100.4,218,98.3,54,+2.12,122
2021-12-29,112,N.C. State,ACC,7-5,+6.19,106.2,81,100.0,152,67.4,231,-.006,190,-1.31,227,101.1,179,102.4,271,-2.46,253
2021-12-29,113,Furman,SC,9-5,+6.19,108.2,52,102.0,195,67.7,206,-.019,217,+0.61,163,100.9,185,100.3,146,+1.82,132
2021-12-29,114,Towson,CAA,9-4,+6.14,107.4,67,101.2,177,66.3,284,-.057,284,-1.03,212,99.3,267,100.4,151,-1.03,209
2021-12-29,115,Loyola Marymount,WCC,7-5,+5.80,104.0,108,98.2,107,67.8,205,+.060,83,+1.88,128,103.4,66,101.6,223,+1.88,129
2021-12-29,116,Monmouth,MAAC,10-3,+5.70,101.4,162,95.7,75,69.2,135,-.048,268,+2.15,123,103.4,68,101.3,207,+2.94,101
2021-12-29,117,Wagner,NEC,7-2,+5.65,102.2,150,96.6,84,67.8,204,+.061,78,+2.32,120,101.9,135,99.6,114,+3.33,91
2021-12-29,118,Georgetown,BE,6-5,+5.56,105.3,91,99.7,147,72.6,27,-.053,277,-2.80,273,99.2,272,102.0,249,-2.80,261
2021-12-29,119,Oakland,Horz,7-4,+5.00,103.1,132,98.1,104,69.2,139,+.080,57,+7.48,25,105.0,24,97.6,30,+11.13,9
2021-12-29,120,Northern Iowa,MVC,4-7,+4.94,103.4,124,98.4,114,68.7,163,-.168,353,+5.31,47,103.8,52,98.5,61,+5.13,51
2021-12-29,121,Grand Canyon,WAC,10-2,+4.93,100.9,184,95.9,78,64.2,336,+.051,93,-5.74,321,97.8,326,103.6,319,-5.74,323
2021-12-29,122,Liberty,ASun,8-6,+4.40,103.9,111,99.5,138,64.9,324,-.075,307,-0.58,202,99.5,261,100.1,136,-0.58,194
2021-12-29,123,Hofstra,CAA,8-6,+4.20,106.9,73,102.7,210,69.5,127,-.033,237,+5.86,38,104.8,29,98.9,74,+7.70,25
2021-12-29,124,UNLV,MWC,8-5,+3.79,103.6,118,99.8,149,67.5,223,+.071,69,+2.15,122,101.7,148,99.5,109,+2.15,121
2021-12-29,125,Boston College,ACC,6-5,+3.70,103.2,129,99.5,140,65.0,322,-.118,334,-3.22,286,99.0,281,102.2,264,-4.53,305
2021-12-29,126,Miami OH,MAC,7-5,+3.70,108.0,55,104.3,252,67.6,216,-.107,330,+2.78,106,103.5,64,100.7,169,+1.26,148
2021-12-29,127,Southern Utah,BSky,8-4,+3.66,103.3,125,99.7,144,69.9,102,+.113,34,+1.44,143,102.1,126,100.6,164,+3.64,81
2021-12-29,128,George Mason,A10,7-5,+3.51,102.8,138,99.3,132,66.3,282,-.095,324,-1.38,231,100.8,188,102.2,263,-1.38,224
2021-12-29,129,Jacksonville St.,ASun,7-6,+3.44,103.7,115,100.2,155,64.9,323,-.124,338,-0.20,189,99.0,283,99.2,91,-0.20,183
2021-12-29,130,UC Santa Barbara,BW,7-4,+3.39,104.4,103,101.0,171,67.2,242,-.065,294,-9.77,355,93.4,358,103.2,303,-9.77,355
2021-12-29,131,Abilene Christian,WAC,9-2,+3.23,98.4,228,95.2,69,71.9,39,-.026,227,-2.92,279,98.5,308,101.4,215,-2.92,266
2021-12-29,132,Southern Illinois,MVC,8-5,+3.20,102.2,151,99.0,125,62.7,351,-.062,292,-4.48,311,98.0,323,102.5,274,-5.04,313
2021-12-29,133,Utah Valley,WAC,9-3,+2.82,101.0,180,98.2,105,65.3,316,+.065,75,+1.82,129,101.7,149,99.8,123,+1.82,131
2021-12-29,134,Akron,MAC,7-3,+2.78,102.3,147,99.6,141,64.6,330,+.056,90,-2.18,257,99.0,284,101.2,205,-2.18,247
2021-12-29,135,Nebraska,B10,6-7,+2.76,101.0,179,98.2,108,73.5,11,-.015,207,-0.58,201,100.3,222,100.9,184,-4.39,302
2021-12-29,136,Navy,Pat,7-4,+2.76,99.3,211,96.6,86,66.7,270,+.042,104,+3.60,85,101.9,134,98.3,55,+3.60,84
2021-12-29,137,Massachusetts,A10,7-5,+2.74,110.6,27,107.9,319,69.1,146,+.038,113,-1.16,220,99.9,236,101.1,199,-1.16,215
2021-12-29,138,UC Riverside,BW,6-4,+2.73,98.9,218,96.2,80,65.9,299,+.040,109,+7.15,28,102.6,100,95.4,10,+7.15,28
2021-12-29,139,Texas St.,SB,9-3,+2.69,103.1,131,100.4,159,64.6,331,+.146,18,-0.26,192,101.2,174,101.5,216,-0.26,186
2021-12-29,140,Princeton,Ivy,10-3,+2.55,108.1,54,105.5,277,67.3,232,+.041,106,-2.27,258,100.2,228,102.5,275,-2.27,249
2021-12-29,141,Georgia St.,SB,6-5,+2.29,104.6,99,102.3,202,70.6,81,-.002,179,+5.28,49,103.4,72,98.1,47,+5.28,46
2021-12-29,142,Morehead St.,OVC,9-5,+2.29,103.5,121,101.2,176,65.7,305,+.033,121,+2.87,102,101.3,166,98.4,59,+5.78,40
2021-12-29,143,Stephen F. Austin,WAC,8-4,+2.29,101.4,163,99.1,128,68.9,156,+.060,80,+2.84,104,104.7,30,101.8,236,+2.84,103
2021-12-29,144,Temple,Amer,7-5,+2.08,100.5,189,98.4,113,66.8,263,+.058,86,-0.36,197,100.9,183,101.3,209,-1.41,225
2021-12-29,145,Bradley,MVC,7-6,+1.93,100.7,186,98.7,121,68.4,179,-.107,329,-1.27,224,100.8,194,102.0,251,-1.44,226
2021-12-29,146,Tulsa,Amer,6-5,+1.92,102.9,136,101.0,168,66.4,278,-.046,259,-3.03,283,99.2,276,102.2,261,-3.03,270
2021-12-29,147,Marshall,CUSA,7-6,+1.64,103.7,113,102.1,196,75.3,2,+.025,135,+1.80,130,101.5,158,99.7,120,+1.80,133
2021-12-29,148,Oregon St.,P12,2-10,+1.58,103.2,128,101.6,186,67.4,230,-.159,349,+3.58,86,102.2,117,98.6,65,+0.79,159
2021-12-29,149,Weber St.,BSky,9-4,+1.48,102.4,143,101.0,167,71.0,68,+.145,19,-1.05,214,101.3,171,102.3,267,+2.40,115
2021-12-29,150,Cleveland St.,Horz,6-3,+1.46,102.8,139,101.3,180,67.4,228,+.013,156,-1.05,215,100.0,234,101.0,197,+2.16,120
2021-12-29,151,Colgate,Pat,4-9,+1.32,106.7,75,105.3,270,68.5,174,-.180,355,+3.87,78,102.8,88,99.0,77,+3.87,74
2021-12-29,152,East Tennessee St.,SC,8-5,+1.29,104.0,110,102.7,214,66.1,293,+.115,32,+2.84,105,102.3,109,99.5,108,+2.84,104
2021-12-29,153,Oral Roberts,Sum,7-6,+1.11,105.2,94,104.1,244,69.2,137,-.068,297,+2.74,108,103.2,78,100.4,158,+1.79,135
2021-12-29,154,Rice,CUSA,7-4,+0.74,106.6,76,105.9,282,70.7,76,+.042,105,-6.13,329,97.5,334,103.6,321,-6.13,329
2021-12-29,155,Delaware,CAA,9-4,+0.73,104.6,98,103.9,236,67.8,201,+.057,89,-3.77,296,98.4,312,102.1,258,-3.77,285
2021-12-29,156,Yale,Ivy,6-8,+0.62,103.1,130,102.5,207,70.3,88,-.073,304,+2.85,103,101.6,151,98.8,67,+2.85,102
2021-12-29,157,Missouri,SEC,6-7,+0.62,99.5,202,98.9,124,68.6,168,+.042,103,+5.75,40,103.8,51,98.1,44,+3.27,93
2021-12-29,158,Tulane,Amer,3-6,+0.51,99.9,197,99.3,133,67.7,210,-.154,346,-3.28,288,99.2,270,102.5,277,-3.28,277
2021-12-29,159,Bowling Green,MAC,7-4,+0.43,103.4,122,103.0,225,73.0,21,+.036,116,-4.55,312,99.1,279,103.6,322,-4.55,306
2021-12-29,160,Washington,P12,5-5,+0.21,96.8,256,96.6,85,72.7,26,+.054,92,-2.64,265,100.4,216,103.1,298,-2.64,257
2021-12-29,161,Boston University,Pat,9-4,+0.10,102.6,141,102.5,205,65.2,318,-.019,216,-4.03,303,97.1,341,101.2,203,-4.03,292
2021-12-29,162,James Madison,CAA,9-2,-0.03,99.4,208,99.4,137,71.0,67,+.210,4,-0.22,191,100.6,206,100.8,180,-0.22,185
2021-12-29,163,Montana St.,BSky,9-4,-0.06,99.5,201,99.6,143,68.8,160,+.014,153,-4.17,306,101.5,159,105.6,352,-4.52,304
2021-12-29,164,North Dakota St.,Sum,9-4,-0.26,101.0,181,101.2,178,67.1,246,+.201,5,-2.39,260,99.7,254,102.1,255,-0.08,179
2021-12-29,165,East Carolina,Amer,9-3,-0.35,101.5,161,101.8,187,69.1,147,+.074,65,-7.28,345,96.7,345,104.0,333,-7.28,337
2021-12-29,166,Wright St.,Horz,4-7,-0.42,102.3,149,102.7,213,71.9,38,-.053,279,+0.82,160,102.4,108,101.5,220,+0.82,158
2021-12-29,167,Fairfield,MAAC,8-5,-0.44,101.9,154,102.3,201,65.3,317,-.062,293,-4.05,304,99.7,249,103.8,327,-4.64,307
2021-12-29,168,Western Illinois,Sum,10-3,-0.62,102.4,144,103.0,226,71.6,49,-.026,228,-6.88,338,98.0,322,104.9,347,-5.60,322
2021-12-29,169,South Alabama,SB,10-3,-0.62,99.1,216,99.7,146,71.9,42,+.032,122,+0.51,166,99.7,253,99.2,87,+0.51,164
2021-12-29,170,Brown,Ivy,8-6,-0.73,97.7,240,98.5,115,69.1,145,-.015,206,+1.18,153,101.9,136,100.7,170,+1.18,152
2021-12-29,171,Indiana St.,MVC,7-6,-0.75,101.8,155,102.6,209,71.2,58,-.046,260,+4.21,70,104.1,43,99.9,125,+1.92,127
2021-12-29,172,Harvard,Ivy,8-4,-0.81,99.7,198,100.5,160,70.2,91,-.061,290,-2.89,278,100.2,229,103.1,297,-2.89,265
2021-12-29,173,UTEP,CUSA,7-5,-0.92,99.0,217,99.9,151,66.6,273,+.013,154,-2.59,264,99.0,287,101.6,221,-2.59,255
2021-12-29,174,Tarleton St.,WAC,5-8,-0.94,96.7,258,97.7,99,61.3,357,-.181,356,+9.57,14,105.3,18,95.7,14,+9.57,13
2021-12-29,175,Appalachian St.,SB,6-7,-0.96,98.9,219,99.9,150,64.8,328,-.032,236,+5.93,37,105.8,14,99.9,124,+5.93,39
2021-12-29,176,Pittsburgh,ACC,5-8,-0.98,98.1,231,99.1,127,64.4,333,+.009,160,+1.22,151,101.7,146,100.5,160,-0.59,197
