Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2021-11-29,86,South Carolina,SEC,5-1,+9.27,103.2,133,93.9,50,72.0,37,-.014,207,-2.01,228,100.5,210,102.5,244,-2.01,227
2021-11-29,87,Butler,BE,4-3,+9.07,104.2,118,95.1,61,64.4,343,-.023,220,-1.14,203,98.4,288,99.5,118,-1.14,202
2021-11-29,88,Stanford,P12,4-3,+8.79,104.9,103,96.1,74,68.4,204,+.085,70,+0.77,159,101.5,165,100.7,167,-2.80,245
2021-11-29,89,SMU,Amer,5-3,+8.67,107.7,63,99.0,114,69.0,173,-.028,229,-7.05,318,97.2,313,104.3,316,-7.05,317
2021-11-29,90,UC Irvine,BW,4-1,+8.53,102.7,145,94.1,52,67.0,273,+.067,96,+5.97,68,104.0,81,98.1,64,+5.97,68
2021-11-29,91,Saint Louis,A10,6-1,+8.44,105.9,92,97.5,93,70.1,102,+.043,125,-7.03,317,97.2,314,104.2,314,-7.03,316
2021-11-29,92,Wake Forest,ACC,6-1,+8.27,105.1,99,96.9,83,71.6,51,+.037,136,-9.92,344,95.5,346,105.4,335,-9.92,344
2021-11-29,93,UC Santa Barbara,BW,3-1,+8.23,106.3,86,98.0,104,67.0,276,-.114,318,-20.83,358,89.9,358,110.7,358,-20.83,358
2021-11-29,94,Rutgers,B10,3-3,+8.23,103.2,132,95.0,59,65.6,326,-.188,349,-5.81,309,97.5,309,103.3,277,-5.81,309
2021-11-29,95,VCU,A10,3-4,+8.17,97.0,257,88.8,4,67.2,269,-.036,242,+9.33,31,106.2,28,96.9,37,+9.33,31
2021-11-29,96,Loyola Marymount,WCC,4-2,+7.82,107.6,65,99.8,133,67.7,237,+.160,20,-0.48,196,101.2,178,101.7,211,-0.48,195
2021-11-29,97,Murray St.,OVC,6-1,+7.75,104.6,111,96.9,82,67.1,271,-.015,208,-3.00,258,100.8,196,103.8,303,-3.00,258
2021-11-29,98,Weber St.,BSky,6-0,+7.58,106.2,88,98.6,112,69.7,134,+.011,172,-3.98,276,100.8,199,104.7,325,-3.98,276
2021-11-29,99,Louisiana Tech,CUSA,4-2,+7.41,107.1,73,99.7,132,69.7,123,+.084,72,-0.77,197,100.3,223,101.0,179,-0.77,196
2021-11-29,100,Minnesota,B10,5-0,+7.38,101.7,160,94.3,54,68.7,186,+.084,73,-5.56,305,99.1,265,104.6,323,-5.56,305
2021-11-29,101,Ohio,MAC,5-1,+7.15,107.3,70,100.1,144,68.2,212,+.131,38,+0.40,169,101.6,158,101.2,188,+0.40,168
2021-11-29,102,Nebraska,B10,5-2,+7.14,105.0,101,97.8,101,71.2,61,-.076,282,-9.46,341,95.6,344,105.1,331,-9.46,341
2021-11-29,103,Vermont,AE,5-3,+7.03,101.4,165,94.3,56,65.8,319,-.034,238,+4.23,97,103.0,116,98.8,89,+4.23,97
2021-11-29,104,New Mexico St.,WAC,5-1,+6.77,106.0,91,99.2,118,65.8,318,+.237,5,+3.67,105,102.8,118,99.1,106,+3.67,105
2021-11-29,105,Georgetown,BE,2-3,+6.57,104.2,117,97.6,96,71.0,73,-.149,337,-8.03,327,95.6,343,103.7,297,-8.03,327
2021-11-29,106,Miami FL,ACC,4-3,+6.25,107.0,74,100.7,161,70.0,108,+.096,59,+1.84,141,101.7,153,99.9,132,+1.84,141
2021-11-29,107,Dayton,A10,4-3,+6.22,104.0,120,97.7,99,64.7,339,+.052,114,-1.26,207,102.3,130,103.6,291,-1.26,206
2021-11-29,108,DePaul,BE,6-0,+6.17,104.7,109,98.5,111,72.3,33,+.105,49,-9.40,340,95.7,340,105.1,333,-9.40,340
2021-11-29,109,Furman,SC,4-2,+5.94,107.7,60,101.8,184,68.7,184,-.025,225,+2.14,134,100.6,207,98.5,79,+2.14,134
2021-11-29,110,Western Kentucky,CUSA,3-3,+5.86,103.5,127,97.7,97,70.8,80,-.089,298,-5.37,302,95.8,339,101.2,183,-5.37,302
2021-11-29,111,Wofford,SC,5-2,+5.59,104.7,107,99.1,116,67.8,235,-.023,221,+2.18,133,101.0,187,98.8,90,+2.18,133
2021-11-29,112,North Texas,CUSA,3-3,+5.45,101.0,174,95.5,64,62.4,356,-.161,343,+7.00,53,106.2,29,99.2,112,+7.00,53
2021-11-29,113,Marshall,CUSA,4-2,+5.40,106.5,81,101.1,167,75.9,2,-.053,256,-2.35,239,98.3,290,100.7,166,-2.35,238
2021-11-29,114,Oregon St.,P12,1-6,+5.33,104.6,110,99.3,123,66.4,300,-.155,340,+2.09,135,102.2,133,100.1,143,+2.09,135
2021-11-29,115,Northern Iowa,MVC,2-3,+5.13,105.2,97,100.1,142,69.7,131,-.066,270,+10.06,25,105.1,49,95.1,15,+10.06,25
2021-11-29,116,Massachusetts,A10,5-3,+4.89,109.4,41,104.5,256,70.9,76,+.057,109,-0.24,190,101.4,167,101.6,208,-0.24,189
2021-11-29,117,Fresno St.,MWC,5-1,+4.78,102.9,138,98.1,106,64.8,336,+.053,111,-4.83,287,98.0,297,102.9,261,-4.83,287
2021-11-29,118,Georgia St.,SB,4-2,+4.75,106.2,89,101.4,174,70.9,77,+.117,45,+0.50,168,100.9,195,100.4,151,+0.50,167
2021-11-29,119,California,P12,3-4,+4.73,100.4,187,95.7,68,66.1,307,+.031,145,+4.10,99,102.7,122,98.6,81,+4.10,99
2021-11-29,120,Miami OH,MAC,5-1,+4.66,107.4,68,102.8,212,67.6,253,+.064,100,-1.68,219,100.9,192,102.6,246,-1.68,218
2021-11-29,121,Iona,MAAC,6-2,+4.56,101.3,169,96.7,81,70.1,99,+.108,47,+4.40,94,104.4,70,100.0,138,+4.40,94
2021-11-29,122,Toledo,MAC,6-1,+4.54,108.8,50,104.2,249,69.6,135,+.232,8,-1.66,218,100.1,232,101.8,218,-1.66,217
2021-11-29,123,East Tennessee St.,SC,5-2,+4.39,103.6,124,99.2,120,66.0,311,+.171,19,+6.03,66,104.4,68,98.4,76,+6.03,66
2021-11-29,124,Colgate,Pat,3-4,+4.14,107.1,72,103.0,216,69.2,162,-.119,325,+4.07,100,103.8,87,99.8,125,+4.07,100
2021-11-29,125,Missouri,SEC,4-3,+4.13,101.6,162,97.4,91,68.3,206,+.038,133,-1.85,222,99.7,244,101.6,203,-1.85,221
2021-11-29,126,Chattanooga,SC,5-1,+3.99,104.3,114,100.4,149,63.0,355,+.016,166,-2.95,254,98.7,278,101.6,207,-2.95,254
2021-11-29,127,Jacksonville St.,ASun,3-3,+3.91,103.7,123,99.8,134,66.4,298,-.161,344,-2.02,229,99.1,264,101.1,182,-2.02,228
2021-11-29,128,Wyoming,MWC,5-0,+3.85,104.4,113,100.5,153,68.0,225,+.122,42,-5.18,298,98.3,291,103.5,288,-5.18,298
2021-11-29,129,Southern Utah,BSky,3-3,+3.85,104.5,112,100.7,158,70.0,109,+.004,179,+4.17,98,103.2,105,99.0,104,+4.17,98
2021-11-29,130,Boston College,ACC,5-3,+3.84,103.0,137,99.1,117,65.2,331,-.086,294,-5.61,307,97.6,307,103.2,271,-5.61,307
2021-11-29,131,Navy,Pat,5-2,+3.80,99.7,204,95.9,71,67.8,233,+.085,69,+8.77,36,104.3,73,95.5,23,+8.77,36
2021-11-29,132,Liberty,ASun,3-3,+3.34,102.6,148,99.3,122,63.9,347,-.012,202,-4.92,292,96.6,327,101.5,201,-4.92,292
2021-11-29,133,Oakland,Horz,5-2,+3.34,101.1,171,97.7,100,69.0,170,+.211,13,+10.60,23,108.0,10,97.4,45,+10.60,23
2021-11-29,134,Temple,Amer,3-3,+3.25,103.1,135,99.8,135,67.6,248,+.048,118,+2.04,136,101.6,161,99.5,117,+2.04,136
2021-11-29,135,Grand Canyon,WAC,5-1,+3.11,100.6,182,97.5,94,64.8,337,-.000,185,-8.89,337,96.8,323,105.7,338,-8.89,337
2021-11-29,136,UNLV,MWC,4-3,+3.01,101.4,163,98.4,110,67.0,277,+.152,25,+6.39,63,104.0,80,97.7,53,+6.39,63
2021-11-29,137,Hofstra,CAA,3-4,+2.95,106.6,79,103.7,234,68.8,183,-.120,326,+11.23,20,107.7,14,96.5,33,+11.23,20
2021-11-29,138,Kent St.,MAC,3-2,+2.69,102.8,139,100.1,146,67.4,262,+.069,93,+4.05,102,102.4,129,98.4,74,+4.05,102
2021-11-29,139,Yale,Ivy,4-4,+2.59,104.7,108,102.1,193,69.7,124,-.109,313,+2.55,125,102.8,119,100.2,146,+2.55,125
2021-11-29,140,George Mason,A10,4-4,+2.50,102.7,143,100.2,147,67.4,260,-.151,339,+2.26,131,103.4,102,101.1,181,+2.26,131
2021-11-29,141,UC Riverside,BW,5-2,+2.49,98.1,231,95.6,66,67.5,254,+.098,56,+6.56,60,102.1,137,95.5,22,+6.56,60
2021-11-29,142,Southern Illinois,MVC,3-3,+2.19,102.3,156,100.1,139,63.9,348,-.063,265,-3.00,257,98.6,281,101.6,204,-3.00,257
2021-11-29,143,Morehead St.,OVC,4-3,+2.14,101.6,161,99.5,129,66.5,297,-.005,193,+12.83,13,107.7,15,94.8,13,+12.83,13
2021-11-29,144,Stephen F. Austin,WAC,5-2,+1.98,101.4,164,99.4,128,71.0,72,+.141,32,+0.74,160,103.2,104,102.5,241,+0.74,159
2021-11-29,145,Tulane,Amer,2-4,+1.94,99.4,207,97.5,95,67.9,228,-.025,224,-2.83,247,100.1,234,102.9,262,-2.83,247
2021-11-29,146,Washington,P12,4-4,+1.91,99.3,209,97.4,90,72.7,24,+.026,155,-2.87,251,100.9,194,103.7,301,-2.87,251
2021-11-29,147,Delaware,CAA,4-3,+1.89,106.5,84,104.6,260,69.2,158,+.031,146,+0.35,171,100.4,219,100.0,141,+0.35,170
2021-11-29,148,Tulsa,Amer,4-3,+1.87,103.4,131,101.5,178,66.1,308,+.010,173,-3.66,271,99.7,245,103.3,283,-3.66,271
2021-11-29,149,North Dakota St.,Sum,4-2,+1.62,102.5,152,100.8,162,66.5,295,+.201,15,-2.48,242,98.7,276,101.2,185,-2.48,241
2021-11-29,150,Boston University,Pat,5-3,+1.57,103.8,121,102.2,200,65.1,334,-.097,305,+1.58,143,100.2,229,98.6,86,+1.58,143
2021-11-29,151,Northern Kentucky,Horz,2-3,+1.50,103.5,128,102.0,190,67.2,267,-.019,213,-4.14,279,98.5,285,102.7,250,-4.14,279
2021-11-29,152,Wagner,NEC,2-0,+1.41,102.7,141,101.3,169,65.5,327,+.000,182,+0.03,180,97.9,301,97.8,58,+0.03,179
2021-11-29,153,Princeton,Ivy,5-2,+1.39,106.1,90,104.7,264,66.8,286,+.067,95,+0.65,163,100.6,208,99.9,135,+0.65,162
2021-11-29,154,Texas St.,SB,4-2,+1.32,102.5,151,101.2,168,64.6,341,+.098,57,+0.28,173,101.9,144,101.6,206,+0.28,172
2021-11-29,155,Rice,CUSA,4-3,+1.22,107.5,66,106.3,296,69.9,111,+.087,67,-2.95,253,98.5,287,101.4,195,-2.95,253
2021-11-29,156,UTEP,CUSA,4-2,+0.97,98.2,228,97.2,88,69.3,151,-.034,239,+0.10,177,99.1,263,99.0,102,+0.10,176
2021-11-29,157,Akron,MAC,3-3,+0.94,100.6,183,99.6,131,66.5,294,-.072,276,+2.82,120,102.0,139,99.2,111,+2.82,120
2021-11-29,158,Pacific,WCC,4-3,+0.81,100.2,191,99.4,125,66.8,284,-.192,351,-12.76,352,94.1,353,106.9,349,-12.76,352
2021-11-29,159,Winthrop,BSth,3-3,+0.62,102.3,154,101.7,182,72.9,19,+.077,86,+6.06,65,103.5,97,97.4,46,+6.06,65
2021-11-29,160,Wright St.,Horz,1-5,+0.57,102.4,153,101.9,186,73.0,18,-.191,350,+2.80,121,103.4,101,100.6,161,+2.80,121
2021-11-29,161,Abilene Christian,WAC,3-2,+0.57,98.9,214,98.4,109,68.5,191,-.081,289,+9.38,30,103.9,86,94.5,9,+9.38,30
2021-11-29,162,Campbell,BSth,5-1,+0.48,102.7,144,102.2,202,62.3,357,+.253,4,+1.46,146,102.2,134,100.7,168,+1.46,146
2021-11-29,163,Montana,BSky,4-2,+0.43,102.6,147,102.2,201,66.1,306,+.081,80,-7.91,326,96.9,322,104.9,327,-7.91,326
2021-11-29,164,East Carolina,Amer,5-2,+0.17,102.6,149,102.4,205,69.1,169,+.015,168,-8.63,334,96.4,333,105.0,330,-8.63,334
2021-11-29,165,Northeastern,CAA,3-4,+0.10,97.1,254,97.0,84,66.5,296,+.032,142,+4.78,90,105.4,45,100.6,160,+4.78,90
2021-11-29,166,San Diego,WCC,4-4,+0.08,99.3,208,99.3,121,68.0,218,-.206,354,-1.63,216,99.9,237,101.5,202,-1.63,215
2021-11-29,167,Monmouth,MAAC,5-1,+0.03,100.1,194,100.1,138,70.9,78,-.051,253,-0.04,184,101.6,162,101.6,205,-0.04,183
2021-11-29,168,Harvard,Ivy,5-2,+0.00,101.4,167,101.4,171,71.1,69,-.117,322,-2.20,233,98.5,286,100.7,163,-2.20,232
2021-11-29,169,Appalachian St.,SB,4-4,-0.31,99.8,202,100.1,145,65.6,323,-.079,286,-0.41,195,101.0,182,101.5,198,-0.41,194
2021-11-29,170,Cleveland St.,Horz,4-2,-0.41,100.6,180,101.0,165,67.1,272,+.090,63,-3.03,260,99.8,243,102.8,257,-3.03,260
2021-11-29,171,Oral Roberts,Sum,4-3,-0.49,105.0,100,105.5,277,70.6,83,-.094,303,+3.35,112,103.5,99,100.1,145,+3.35,112
2021-11-29,172,Drexel,CAA,3-3,-0.63,104.0,119,104.7,263,66.9,281,-.025,226,+3.65,106,103.9,84,100.3,148,+3.65,106
2021-11-29,173,Georgia,SEC,2-5,-0.75,100.7,178,101.5,177,69.1,165,-.106,311,+2.91,119,101.8,146,98.9,95,+2.91,119
2021-11-29,174,James Madison,CAA,6-2,-0.82,99.9,199,100.7,160,71.2,64,+.236,6,+0.58,165,101.8,147,101.2,189,+0.58,164
2021-11-29,175,Montana St.,BSky,4-3,-0.88,102.7,146,103.5,231,69.2,163,-.034,240,-2.40,241,101.8,148,104.2,312,-2.40,240
2021-11-29,176,Seattle,WAC,6-1,-0.94,101.7,159,102.6,209,69.2,160,+.102,53,-14.16,354,94.3,352,108.4,356,-14.16,354
