game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400869822,2016,6,False,True,0.0,Arkansas State,2032,Sun Belt,27,Georgia Southern,290,Sun Belt,26
400871439,2016,6,False,False,,The Citadel,2643,Southern,38,North Greenville,2822,Independent DII,14
400872800,2016,6,False,True,,North Carolina A&T,2448,MEAC,35,Norfolk State,2450,MEAC,0
400869379,2016,6,False,True,17978.0,Louisiana Tech,2348,Conference USA,55,Western Kentucky,98,Conference USA,52
400869531,2016,6,False,True,34743.0,Memphis,235,American Athletic,34,Temple,218,American Athletic,27
400872718,2016,6,False,True,,Elon,2210,CAA,10,New Hampshire,160,CAA,13
400869457,2016,6,False,True,44500.0,Boston College,103,ACC,10,Clemson,228,ACC,56
400869533,2016,6,False,True,20089.0,Tulsa,202,American Athletic,43,SMU,2567,American Athletic,40
400868962,2016,6,False,False,20118.0,Old Dominion,295,Conference USA,36,Massachusetts,113,FBS Independents,16
400869214,2016,6,False,True,20090.0,New Mexico,167,Mountain West,21,Boise State,68,Mountain West,49
400869534,2016,6,False,True,24169.0,UConn,41,American Athletic,20,Cincinnati,2132,American Athletic,9
400869669,2016,6,False,True,100778.0,Penn State,213,Big Ten,38,Maryland,120,Big Ten,14
400869615,2016,6,True,True,92100.0,Oklahoma,201,Big 12,45,Texas,251,Big 12,40
400869668,2016,6,False,True,49145.0,Minnesota,135,Big Ten,7,Iowa,2294,Big Ten,14
400869599,2016,6,False,True,23946.0,Kansas,2305,Big 12,23,TCU,2628,Big 12,24
400868951,2016,6,False,False,58200.0,NC State,152,ACC,10,Notre Dame,87,FBS Independents,3
400869021,2016,6,False,True,60102.0,Mississippi State,344,SEC,14,Auburn,2,SEC,38
400869381,2016,6,False,True,19818.0,UTSA,2636,Conference USA,55,Southern Miss,2572,Conference USA,32
400872742,2016,6,False,True,,Villanova,222,CAA,35,Rhode Island,227,CAA,0
400869535,2016,6,False,True,0.0,South Florida,58,American Athletic,38,East Carolina,151,American Athletic,22
400871290,2016,6,False,False,,Brown,225,Ivy,21,Stetson,56,Pioneer,31
400873090,2016,6,False,True,,Lehigh,2329,Patriot,45,Colgate,2142,Patriot,31
400869458,2016,6,False,True,47425.0,Pittsburgh,221,ACC,37,Georgia Tech,59,ACC,34
400871317,2016,6,False,True,,Harvard,108,Ivy,29,Cornell,172,Ivy,13
400871323,2016,6,False,False,,Georgetown,46,Patriot,17,Princeton,163,Ivy,31
400872901,2016,6,False,True,,Dayton,2168,Pioneer,51,Morehead State,2413,Pioneer,27
