game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400873132,2016,9,False,True,,Jackson State,2296,SWAC,14,Prairie View A&M,2504,SWAC,28
400873551,2016,9,False,True,,Alcorn State,2016,SWAC,33,Southern,2582,SWAC,41
400874956,2016,9,False,True,,Grambling,2755,SWAC,70,Arkansas-Pine Bluff,2029,SWAC,0
400871382,2016,9,False,True,,South Dakota,233,MVFC,34,Western Illinois,2710,MVFC,35
400871363,2016,9,False,True,,Missouri State,2623,MVFC,38,Southern Illinois,79,MVFC,35
400871346,2016,9,False,True,,Illinois State,2287,MVFC,38,South Dakota State,2571,MVFC,21
400872850,2016,9,False,True,,Jacksonville State,55,OVC,47,Eastern Illinois,2197,OVC,14
400872858,2016,9,False,True,,UT Martin,2630,OVC,33,Eastern Kentucky,2198,OVC,3
400869629,2016,9,False,True,45619.0,TCU,2628,Big 12,24,Texas Tech,2641,Big 12,27
400871420,2016,9,False,True,,Western Carolina,2717,Southern,25,Chattanooga,236,Southern,38
400872490,2016,9,False,True,,SE Louisiana,2545,Southland,10,Central Arkansas,2110,Southland,45
400872675,2016,9,False,True,,Liberty,2335,Big South,23,Gardner-Webb,2241,Big South,20
400872712,2016,9,False,True,,Delaware,48,CAA,20,Towson,119,CAA,6
400872728,2016,9,False,True,,James Madison,256,CAA,84,Rhode Island,227,CAA,7
400872733,2016,9,False,True,,William & Mary,2729,CAA,28,Maine,311,CAA,35
400869392,2016,9,False,True,9338.0,Florida Atlantic,2226,Conference USA,3,Western Kentucky,98,Conference USA,52
400869717,2016,9,False,True,16481.0,Eastern Michigan,2199,Mid-American,15,Miami (OH),193,Mid-American,28
400869035,2016,9,True,True,84681.0,Georgia,61,SEC,10,Florida,57,SEC,24
400868881,2016,9,False,True,97822.0,Texas,251,Big 12,35,Baylor,239,Big 12,34
400869646,2016,9,False,True,107296.0,Ohio State,194,Big Ten,24,Northwestern,77,Big Ten,20
400869037,2016,9,False,False,58019.0,Mississippi State,344,SEC,56,Samford,2535,Southern,41
400868953,2016,9,False,False,80795.0,Notre Dame,87,FBS Independents,30,Miami,2390,ACC,27
400869550,2016,9,False,True,29763.0,Temple,218,American Athletic,34,Cincinnati,2132,American Athletic,13
400868917,2016,9,False,False,27948.0,Wake Forest,154,ACC,13,Army,349,FBS Independents,21
400869680,2016,9,False,True,38291.0,Indiana,84,Big Ten,42,Maryland,120,Big Ten,36
400869148,2016,9,False,True,47801.0,Utah,254,Pac-12,24,Washington,264,Pac-12,31
400869776,2016,9,False,True,,Eastern Washington,331,Big Sky,35,Montana,149,Big Sky,16
400872767,2016,9,False,True,,Bethune-Cookman,2065,MEAC,41,Delaware State,2169,MEAC,10
400871355,2016,9,False,True,,Youngstown State,2754,MVFC,13,Indiana State,282,MVFC,10
400872872,2016,9,False,True,,Murray State,93,OVC,38,Tennessee State,2634,OVC,31
400869553,2016,9,False,True,25780.0,Tulane,2655,American Athletic,31,SMU,2567,American Athletic,35
400873114,2016,9,False,True,,Alabama State,2011,SWAC,41,Alabama A&M,2010,SWAC,42
400869777,2016,9,False,True,,Idaho State,304,Big Sky,27,Southern Utah,253,Big Sky,52
400869837,2016,9,False,True,11565.0,South Alabama,6,Sun Belt,13,Georgia State,2247,Sun Belt,10
400869147,2016,9,False,True,53898.0,Oregon,2483,Pac-12,54,Arizona State,9,Pac-12,35
400869779,2016,9,False,True,,Portland State,2502,Big Sky,49,Northern Colorado,2458,Big Sky,56
400869394,2016,9,False,True,31275.0,Southern Miss,2572,Conference USA,24,Marshall,276,Conference USA,14
400869393,2016,9,False,True,22058.0,Louisiana Tech,2348,Conference USA,61,Rice,242,Conference USA,16
400869391,2016,9,False,True,14413.0,Florida International,2229,Conference USA,35,Middle Tennessee,2393,Conference USA,42
400869395,2016,9,False,True,19553.0,UTSA,2636,Conference USA,31,North Texas,249,Conference USA,17
400869232,2016,9,False,True,24023.0,Wyoming,2751,Mountain West,30,Boise State,68,Mountain West,28
400872526,2016,9,False,False,,Sam Houston,2534,Southland,66,Texas Southern,2640,SWAC,17
400869683,2016,9,False,True,80833.0,Wisconsin,275,Big Ten,23,Nebraska,158,Big Ten,17
400872510,2016,9,False,True,,Northwestern State,2466,Southland,14,Nicholls,2447,Southland,31
400872505,2016,9,False,True,,Incarnate Word,2916,Southland,19,Stephen F. Austin,2617,Southland,42
400872484,2016,9,False,True,,Lamar,2320,Southland,17,Houston Christian,2277,Southland,24
400869601,2016,9,False,True,86301.0,Oklahoma,201,Big 12,56,Kansas,2305,Big 12,3
400869836,2016,9,False,True,20170.0,Arkansas State,2032,Sun Belt,51,UL Monroe,2433,Sun Belt,10
400871368,2016,9,False,True,,Northern Iowa,2460,MVFC,20,North Dakota State,2449,MVFC,24
400872476,2016,9,False,True,,McNeese,2377,Southland,33,Abilene Christian,2000,Southland,14
400869039,2016,9,False,True,78696.0,South Carolina,2579,SEC,24,Tennessee,2633,SEC,21
400869036,2016,9,False,True,65927.0,Ole Miss,145,SEC,29,Auburn,2,SEC,40
400869040,2016,9,False,False,99960.0,Texas A&M,245,SEC,52,New Mexico State,166,Sun Belt,10
400869552,2016,9,False,True,36894.0,Memphis,235,American Athletic,30,Tulsa,202,American Athletic,59
400869396,2016,9,False,True,19254.0,UTEP,2638,Conference USA,21,Old Dominion,295,Conference USA,31
400869473,2016,9,False,True,78025.0,Florida State,52,ACC,34,Clemson,228,ACC,37
400869780,2016,9,False,True,,Sacramento State,16,Big Sky,47,Cal Poly,13,Big Sky,59
400869235,2016,9,False,True,15733.0,San José State,23,Mountain West,30,UNLV,2439,Mountain West,24
400869149,2016,9,False,True,37081.0,Oregon State,204,Pac-12,31,Washington State,265,Pac-12,35
400869146,2016,9,False,True,46740.0,Arizona,12,Pac-12,10,Stanford,24,Pac-12,34
400869233,2016,9,False,True,23964.0,Hawai'i,62,Mountain West,21,New Mexico,167,Mountain West,28
