game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400872853,2016,2,False,False,,Eastern Kentucky,2198,OVC,55,Pikeville,95,,14
400872501,2016,2,False,True,,Northwestern State,2466,Southland,18,Incarnate Word,2916,Southland,21
400869351,2016,2,False,False,17084.0,Florida International,2229,Conference USA,14,Maryland,120,Big Ten,41
400869429,2016,2,False,True,32184.0,Syracuse,183,ACC,28,Louisville,97,ACC,62
400869270,2016,2,False,False,52523.0,Oklahoma State,197,Big 12,27,Central Michigan,2117,Mid-American,30
400869514,2016,2,False,False,39402.0,Houston,248,American Athletic,42,Lamar,2320,Southland,0
400869511,2016,2,False,False,33068.0,Purdue,2509,Big Ten,20,Cincinnati,2132,American Athletic,38
400869633,2016,2,False,False,45245.0,Rutgers,164,Big Ten,52,Howard,47,MEAC,14
400874862,2016,2,False,False,,Wagner,2681,NEC,38,Concordia-Michigan,2985,,0
400868984,2016,2,False,False,92746.0,Georgia,61,SEC,26,Nicholls,2447,Southland,24
400869510,2016,2,False,False,109295.0,Michigan,130,Big Ten,51,UCF,2116,American Athletic,14
400869436,2016,2,False,False,69983.0,Pittsburgh,221,ACC,42,Penn State,213,Big Ten,39
400869654,2016,2,False,False,41026.0,Minnesota,135,Big Ten,58,Indiana State,282,MVFC,28
400868990,2016,2,False,False,96412.0,Texas A&M,245,SEC,67,Prairie View A&M,2504,SWAC,0
400868911,2016,2,False,False,27013.0,Army,349,FBS Independents,31,Rice,242,Conference USA,14
400868958,2016,2,False,False,25112.0,Massachusetts,113,FBS Independents,7,Boston College,103,ACC,26
400869187,2016,2,False,False,89895.0,Nebraska,158,Big Ten,52,Wyoming,2751,Mountain West,17
400869435,2016,2,False,False,50719.0,East Carolina,151,American Athletic,33,NC State,152,ACC,30
400869432,2016,2,False,False,75831.0,Florida State,52,ACC,52,Charleston Southern,2127,Big South,8
400869430,2016,2,False,False,78532.0,Clemson,228,ACC,30,Troy,2653,Sun Belt,24
400872696,2016,2,False,True,,Rhode Island,227,CAA,7,UAlbany,399,CAA,35
400872828,2016,2,False,False,,Dayton,2168,Pioneer,13,Robert Morris,2523,NEC,0
400873076,2016,2,False,False,,Sacred Heart,2529,NEC,42,Valparaiso,2674,Pioneer,14
400869513,2016,2,False,False,22296.0,Temple,218,American Athletic,38,Stony Brook,2619,CAA,0
400873095,2016,2,False,False,,Fordham,2230,Patriot,83,Elizabeth City State,2207,CIAA,21
400871415,2016,2,False,False,,Chattanooga,236,Southern,34,Presbyterian,2506,Big South,0
