game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400869467,2016,8,False,True,63507.0,Virginia Tech,259,ACC,37,Miami,2390,ACC,16
400869830,2016,8,False,True,30837.0,South Alabama,6,Sun Belt,21,Troy,2653,Sun Belt,28
400871427,2016,8,False,False,,East Tennessee State,2193,Southern,38,West Virginia Wesleyan,455,Mountain East,7
400869224,2016,8,False,False,34575.0,Boise State,68,Mountain West,28,BYU,252,FBS Independents,27
400871330,2016,8,False,True,,Yale,43,Ivy,7,Pennsylvania,219,Ivy,42
400872835,2016,8,False,True,,St. Francis (PA),2598,NEC,14,Duquesne,2184,NEC,10
400869542,2016,8,False,True,25950.0,Temple,218,American Athletic,46,South Florida,58,American Athletic,30
400869230,2016,8,False,True,25613.0,San Diego State,21,Mountain West,42,San José State,23,Mountain West,3
400869140,2016,8,False,True,43048.0,California,25,Pac-12,52,Oregon,2483,Pac-12,49
400868916,2016,8,False,False,31127.0,Army,349,FBS Independents,18,North Texas,249,Conference USA,35
400869674,2016,8,False,True,70585.0,Iowa,2294,Big Ten,9,Wisconsin,275,Big Ten,17
400869678,2016,8,False,True,35417.0,Northwestern,77,Big Ten,24,Indiana,84,Big Ten,14
400869638,2016,8,False,True,46096.0,Minnesota,135,Big Ten,34,Rutgers,164,Big Ten,32
400869609,2016,8,False,True,52328.0,Kansas State,2306,Big 12,24,Texas,251,Big 12,21
400869600,2016,8,False,True,26262.0,Kansas,2305,Big 12,20,Oklahoma State,197,Big 12,44
400869543,2016,8,False,True,28008.0,UConn,41,American Athletic,16,UCF,2116,American Athletic,24
400869316,2016,8,False,True,16121.0,Bowling Green,189,Mid-American,26,Miami (OH),193,Mid-American,40
400869313,2016,8,False,True,17821.0,Toledo,2649,Mid-American,31,Central Michigan,2117,Mid-American,17
400868964,2016,8,False,False,73428.0,South Carolina,2579,SEC,34,Massachusetts,113,FBS Independents,28
400869469,2016,8,False,True,55218.0,Louisville,97,ACC,54,NC State,152,ACC,13
400871292,2016,8,False,True,,Brown,225,Ivy,28,Cornell,172,Ivy,21
400872674,2016,8,False,True,,Gardner-Webb,2241,Big South,39,Kennesaw State,338,Big South,47
400872732,2016,8,False,True,,Rhode Island,227,CAA,21,Maine,311,CAA,28
400872917,2016,8,False,True,,Marist,2368,Pioneer,31,Davidson,2166,Pioneer,10
400873102,2016,8,False,True,,Holy Cross,107,Patriot,14,Lehigh,2329,Patriot,46
400869468,2016,8,False,True,34647.0,Boston College,103,ACC,20,Syracuse,183,ACC,28
400873098,2016,8,False,True,,Fordham,2230,Patriot,17,Georgetown,46,Patriot,14
