game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400869336,2016,13,False,True,13824.0,Miami (OH),193,Mid-American,21,Ball State,2050,Mid-American,20
400869337,2016,13,False,True,19147.0,Eastern Michigan,2199,Mid-American,26,Central Michigan,2117,Mid-American,21
400869335,2016,13,False,True,18025.0,Ohio,195,Mid-American,9,Akron,2006,Mid-American,3
400873125,2016,13,False,False,,Alabama State,2011,SWAC,53,Miles College,2396,SIAC,20
400869067,2016,13,False,True,102961.0,Texas A&M,245,SEC,39,LSU,99,SEC,54
400869339,2016,13,False,True,4450.0,Kent State,2309,Mid-American,21,Northern Illinois,2459,Mid-American,31
400869568,2016,13,False,True,36527.0,Memphis,235,American Athletic,48,Houston,248,American Athletic,44
400869497,2016,13,False,True,59000.0,North Carolina,153,ACC,21,NC State,152,ACC,28
400869073,2016,13,False,True,51043.0,Missouri,142,SEC,28,Arkansas,8,SEC,24
400869338,2016,13,False,True,10021.0,Bowling Green,189,Mid-American,27,Buffalo,2084,Mid-American,19
400869252,2016,13,False,True,23556.0,Air Force,2005,Mountain West,27,Boise State,68,Mountain West,20
400869632,2016,13,False,True,99065.0,Texas,251,Big 12,9,TCU,2628,Big 12,31
400869168,2016,13,False,True,33773.0,Washington State,265,Pac-12,17,Washington,264,Pac-12,45
400869699,2016,13,False,True,69814.0,Iowa,2294,Big Ten,40,Nebraska,158,Big Ten,10
400869418,2016,13,False,True,26164.0,Southern Miss,2572,Conference USA,39,Louisiana Tech,2348,Conference USA,24
400869340,2016,13,False,True,24191.0,Western Michigan,2711,Mid-American,55,Toledo,2649,Mid-American,35
400868885,2016,13,True,True,41656.0,Texas Tech,2641,Big 12,54,Baylor,239,Big 12,35
400869567,2016,13,False,True,18550.0,Tulsa,202,American Athletic,40,Cincinnati,2132,American Athletic,37
400869167,2016,13,False,True,50197.0,Arizona,12,Pac-12,56,Arizona State,9,Pac-12,35
400869070,2016,13,False,False,92746.0,Georgia,61,SEC,27,Georgia Tech,59,ACC,28
400869501,2016,13,False,True,63120.0,Virginia Tech,259,ACC,52,Virginia,258,ACC,10
400869642,2016,13,False,True,30220.0,Maryland,120,Big Ten,31,Rutgers,164,Big Ten,13
400869700,2016,13,False,True,43103.0,Indiana,84,Big Ten,26,Purdue,2509,Big Ten,24
400869701,2016,13,False,True,30022.0,Northwestern,77,Big Ten,42,Illinois,356,Big Ten,21
400869852,2016,13,False,True,14259.0,Louisiana,309,Sun Belt,24,Arkansas State,2032,Sun Belt,19
400869569,2016,13,False,True,36056.0,South Florida,58,American Athletic,48,UCF,2116,American Athletic,31
400869650,2016,13,False,True,110045.0,Ohio State,194,Big Ten,30,Michigan,130,Big Ten,27
400869071,2016,13,False,False,54075.0,Louisville,97,ACC,38,Kentucky,96,SEC,41
400869604,2016,13,False,True,52637.0,Kansas State,2306,Big 12,34,Kansas,2305,Big 12,19
400869500,2016,13,False,True,34049.0,Pittsburgh,221,ACC,76,Syracuse,183,ACC,61
400927061,2016,13,False,True,,Savannah St,2542,MEAC,24,Morgan State,2415,MEAC,35
400927062,2016,13,False,True,,South Carolina State,2569,MEAC,28,Bethune-Cookman,2065,MEAC,7
400926623,2016,13,False,False,,Richmond,257,CAA,39,North Carolina A&T,2448,MEAC,10
400926626,2016,13,False,False,,Villanova,222,CAA,31,St. Francis (PA),2598,NEC,21
400926628,2016,13,False,False,,New Hampshire,160,CAA,64,Lehigh,2329,Patriot,21
400868945,2016,13,False,False,,Coastal Carolina,324,FCS Independents,26,Hampton,2261,MEAC,7
400926622,2016,13,False,False,,Wofford,2747,Southern,15,Charleston Southern,2127,Big South,14
400926627,2016,13,False,False,,Chattanooga,236,Southern,45,Weber State,2692,Big Sky,14
400926624,2016,13,False,False,,Central Arkansas,2110,Southland,31,Illinois State,2287,MVFC,24
400869498,2016,13,False,True,24866.0,Wake Forest,154,ACC,14,Boston College,103,ACC,17
400869702,2016,13,False,True,97418.0,Penn State,213,Big Ten,45,Michigan State,127,Big Ten,12
400869853,2016,13,False,True,9049.0,Idaho,70,Sun Belt,38,South Alabama,6,Sun Belt,31
400869499,2016,13,False,True,57396.0,Miami,2390,ACC,40,Duke,150,ACC,21
400869072,2016,13,False,True,66038.0,Ole Miss,145,SEC,20,Mississippi State,344,SEC,55
400869572,2016,13,False,True,21283.0,SMU,2567,American Athletic,31,Navy,2426,American Athletic,75
400869596,2016,13,False,True,51365.0,Iowa State,66,Big 12,19,West Virginia,277,Big 12,49
400868956,2016,13,False,False,72402.0,USC,30,Pac-12,45,Notre Dame,87,FBS Independents,27
400869255,2016,13,False,True,20991.0,Fresno State,278,Mountain West,14,San José State,23,Mountain West,16
