game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400869825,2016,7,False,True,16960.0,Louisiana,309,Sun Belt,0,App State,2026,Sun Belt,24
400874859,2016,7,False,True,,Presbyterian,2506,Big South,17,Monmouth,2405,Big South,13
400869461,2016,7,False,True,55121.0,Louisville,97,ACC,24,Duke,150,ACC,14
400869538,2016,7,False,True,21098.0,Tulane,2655,American Athletic,14,Memphis,235,American Athletic,24
400869221,2016,7,False,True,24731.0,Fresno State,278,Mountain West,3,San Diego State,21,Mountain West,17
400868928,2016,7,False,False,62184.0,BYU,252,FBS Independents,28,Mississippi State,344,SEC,21
400868915,2016,7,False,False,38394.0,Army,349,FBS Independents,62,Lafayette,322,Patriot,7
400869671,2016,7,False,True,41465.0,Maryland,120,Big Ten,10,Minnesota,135,Big Ten,31
400869637,2016,7,False,True,42640.0,Rutgers,164,Big Ten,7,Illinois,356,Big Ten,24
400869026,2016,7,False,True,92746.0,Georgia,61,SEC,16,Vanderbilt,238,SEC,17
400869627,2016,7,False,True,54111.0,Texas Tech,2641,Big 12,17,West Virginia,277,Big 12,48
400871426,2016,7,False,True,,East Tennessee State,2193,Southern,7,Furman,231,Southern,52
400872700,2016,7,False,True,,Maine,311,CAA,20,UAlbany,399,CAA,16
400872727,2016,7,False,True,,New Hampshire,160,CAA,39,James Madison,256,CAA,42
400872815,2016,7,False,True,,St. Francis (PA),2598,NEC,38,Bryant,2803,NEC,3
400872883,2016,7,False,True,,Davidson,2166,Pioneer,17,Butler,2086,Pioneer,20
400872902,2016,7,False,True,,Jacksonville,294,Pioneer,16,Dayton,2168,Pioneer,36
400869608,2016,7,False,True,86049.0,Oklahoma,201,Big 12,38,Kansas State,2306,Big 12,17
400869462,2016,7,False,True,81200.0,Clemson,228,ACC,24,NC State,152,ACC,17
400869673,2016,7,False,True,40239.0,Purdue,2509,Big Ten,35,Iowa,2294,Big Ten,49
400869464,2016,7,False,False,47609.0,Georgia Tech,59,ACC,35,Georgia Southern,290,Sun Belt,24
400869465,2016,7,False,True,39522.0,Virginia,258,ACC,31,Pittsburgh,221,ACC,45
400872822,2016,7,False,True,,Central Connecticut,2115,NEC,21,Wagner,2681,NEC,25
400871334,2016,7,False,False,,Fordham,2230,Patriot,44,Yale,43,Ivy,37
400872765,2016,7,False,True,,Bethune-Cookman,2065,MEAC,35,North Carolina A&T,2448,MEAC,52
400872812,2016,7,False,True,,Howard,47,MEAC,9,South Carolina State,2569,MEAC,14
400872916,2016,7,False,True,,Morehead State,2413,Pioneer,41,Marist,2368,Pioneer,44
400873075,2016,7,False,True,,Stetson,56,Pioneer,18,Valparaiso,2674,Pioneer,21
400873083,2016,7,False,True,,Bucknell,2083,Patriot,7,Colgate,2142,Patriot,27
400871338,2016,7,False,False,,Holy Cross,107,Patriot,27,Harvard,108,Ivy,17
400871318,2016,7,False,False,,Cornell,172,Ivy,24,Sacred Heart,2529,NEC,31
400872910,2016,7,False,True,,Drake,2181,Pioneer,7,San Diego,301,Pioneer,38
400871310,2016,7,False,False,,Dartmouth,159,Ivy,20,Towson,119,CAA,17
400868939,2016,7,False,False,,Gardner-Webb,2241,Big South,7,Coastal Carolina,324,FCS Independents,17
400872842,2016,7,False,True,,Jacksonville State,55,OVC,34,Austin Peay,2046,OVC,14
400873107,2016,7,False,True,,Georgetown,46,Patriot,3,Lehigh,2329,Patriot,35
400869765,2016,7,False,True,,North Dakota,155,Big Sky,45,Southern Utah,253,Big Sky,23
400872787,2016,7,False,True,,Hampton,2261,MEAC,21,Morgan State,2415,MEAC,12
400872808,2016,7,False,True,,North Carolina Central,2428,MEAC,33,Savannah St,2542,MEAC,3
400869308,2016,7,False,True,23566.0,Ohio,195,Mid-American,20,Eastern Michigan,2199,Mid-American,27
400872773,2016,7,False,True,,Delaware State,2169,MEAC,27,Florida A&M,50,MEAC,41
400869384,2016,7,False,True,22411.0,Middle Tennessee,2393,Conference USA,43,Western Kentucky,98,Conference USA,44
400869309,2016,7,False,True,15160.0,Miami (OH),193,Mid-American,18,Kent State,2309,Mid-American,14
400873122,2016,7,False,True,,Alabama State,2011,SWAC,56,Mississippi Valley State,2400,SWAC,24
400871291,2016,7,False,True,,Princeton,163,Ivy,31,Brown,225,Ivy,7
400871301,2016,7,False,True,,Pennsylvania,219,Ivy,35,Columbia,171,Ivy,10
400871353,2016,7,False,True,,Indiana State,282,MVFC,30,South Dakota,233,MVFC,33
400871361,2016,7,False,True,,Missouri State,2623,MVFC,35,Western Illinois,2710,MVFC,38
400871396,2016,7,False,True,,Samford,2535,Southern,55,VMI,2678,Southern,21
400871418,2016,7,False,True,,The Citadel,2643,Southern,22,Chattanooga,236,Southern,14
400873146,2016,7,False,True,,Alcorn State,2016,SWAC,23,Texas Southern,2640,SWAC,20
400869827,2016,7,False,True,23913.0,Troy,2653,Sun Belt,31,Georgia State,2247,Sun Belt,21
400869723,2016,7,False,True,58731.0,Miami,2390,ACC,13,North Carolina,153,ACC,20
400869305,2016,7,False,True,16092.0,Buffalo,2084,Mid-American,21,Ball State,2050,Mid-American,31
400869306,2016,7,False,True,30147.0,Toledo,2649,Mid-American,42,Bowling Green,189,Mid-American,35
400869307,2016,7,False,True,8495.0,Northern Illinois,2459,Mid-American,28,Central Michigan,2117,Mid-American,34
400873113,2016,7,False,True,,Arkansas-Pine Bluff,2029,SWAC,7,Alabama A&M,2010,SWAC,40
400872756,2016,7,False,True,,Richmond,257,CAA,23,Villanova,222,CAA,0
400872710,2016,7,False,True,,William & Mary,2729,CAA,24,Delaware,48,CAA,17
400869028,2016,7,False,True,102455.0,Tennessee,2633,SEC,10,Alabama,333,SEC,49
400871366,2016,7,False,True,,North Dakota State,2449,MVFC,17,South Dakota State,2571,MVFC,19
400869670,2016,7,False,True,48254.0,Indiana,84,Big Ten,22,Nebraska,158,Big Ten,27
400868880,2016,7,False,True,47598.0,Baylor,239,Big 12,49,Kansas,2305,Big 12,7
400869463,2016,7,False,True,77102.0,Florida State,52,ACC,17,Wake Forest,154,ACC,6
400869769,2016,7,False,True,,Weber State,2692,Big Sky,45,Montana State,147,Big Sky,27
400869672,2016,7,False,True,75625.0,Michigan State,127,Big Ten,40,Northwestern,77,Big Ten,54
400869310,2016,7,False,True,11321.0,Akron,2006,Mid-American,0,Western Michigan,2711,Mid-American,41
400868963,2016,7,False,False,13311.0,Massachusetts,113,FBS Independents,28,Louisiana Tech,2348,Conference USA,56
400869136,2016,7,False,True,55463.0,Arizona,12,Pac-12,14,USC,30,Pac-12,48
400869219,2016,7,True,True,18756.0,Air Force,2005,Mountain West,40,New Mexico,167,Mountain West,45
400869466,2016,7,False,True,33838.0,Syracuse,183,ACC,31,Virginia Tech,259,ACC,17
400869025,2016,7,False,True,88825.0,Florida,57,SEC,40,Missouri,142,SEC,14
400872743,2016,7,False,True,,Stony Brook,2619,CAA,14,Rhode Island,227,CAA,3
400872474,2016,7,False,True,,Sam Houston,2534,Southland,48,Abilene Christian,2000,Southland,21
400869139,2016,7,False,True,32093.0,Oregon State,204,Pac-12,14,Utah,254,Pac-12,19
400871406,2016,7,False,True,,Mercer,2382,Southern,38,Western Carolina,2717,Southern,24
400872519,2016,7,False,True,,Stephen F. Austin,2617,Southland,34,SE Louisiana,2545,Southland,58
400869764,2016,7,False,True,,Montana,149,Big Sky,68,Sacramento State,16,Big Sky,7
400869828,2016,7,False,True,10278.0,Idaho,70,Sun Belt,55,New Mexico State,166,Sun Belt,23
400869767,2016,7,False,True,,Portland State,2502,Big Sky,35,Cal Poly,13,Big Sky,55
400869382,2016,7,False,True,13939.0,Charlotte,2429,Conference USA,26,Florida International,2229,Conference USA,27
400872877,2016,7,False,True,,Murray State,93,OVC,31,UT Martin,2630,OVC,38
400869766,2016,7,False,True,,Northern Arizona,2464,Big Sky,52,Idaho State,304,Big Sky,7
400869768,2016,7,False,True,,UC Davis,302,Big Sky,34,Northern Colorado,2458,Big Sky,21
400871344,2016,7,False,True,,Illinois State,2287,MVFC,31,Southern Illinois,79,MVFC,28
400871373,2016,7,False,True,,Youngstown State,2754,MVFC,14,Northern Iowa,2460,MVFC,10
400872488,2016,7,False,True,,McNeese,2377,Southland,0,Central Arkansas,2110,Southland,35
400872496,2016,7,False,True,,Lamar,2320,Southland,32,Northwestern State,2466,Southland,31
400872681,2016,7,False,True,,Kennesaw State,338,Big South,21,Liberty,2335,Big South,36
400872831,2016,7,False,True,,Duquesne,2184,NEC,31,Robert Morris,2523,NEC,24
400872848,2016,7,False,True,,Tennessee Tech,2635,OVC,24,Eastern Illinois,2197,OVC,30
400872856,2016,7,False,True,,Tennessee State,2634,OVC,35,Eastern Kentucky,2198,OVC,28
400873130,2016,7,False,True,,Jackson State,2296,SWAC,24,Southern,2582,SWAC,28
400869024,2016,7,False,True,73786.0,Arkansas,8,SEC,34,Ole Miss,145,SEC,30
400869541,2016,7,False,True,38221.0,Houston,248,American Athletic,38,Tulsa,202,American Athletic,31
400869383,2016,7,False,True,22839.0,Marshall,276,Conference USA,27,Florida Atlantic,2226,Conference USA,21
400869385,2016,7,False,True,20134.0,Rice,242,Conference USA,13,UTSA,2636,Conference USA,14
400869540,2016,7,False,True,30297.0,South Florida,58,American Athletic,42,UConn,41,American Athletic,27
400869591,2016,7,False,True,96851.0,Texas,251,Big 12,27,Iowa State,66,Big 12,6
