game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401112080,2019,10,False,True,46379.0,Baylor,239,Big 12,17,West Virginia,277,Big 12,14
401121960,2019,10,False,True,18796.0,App State,2026,Sun Belt,21,Georgia Southern,290,Sun Belt,24
401128671,2019,10,False,True,,Cornell,172,Ivy,7,Princeton,163,Ivy,21
401117894,2019,10,False,True,16659.0,UConn,41,American Athletic,10,Navy,2426,American Athletic,56
401119294,2019,10,False,True,16017.0,Eastern Michigan,2199,Mid-American,14,Buffalo,2084,Mid-American,43
401119295,2019,10,False,True,10438.0,Central Michigan,2117,Mid-American,48,Northern Illinois,2459,Mid-American,10
401128560,2019,10,False,True,,Marist,2368,Pioneer,37,Butler,2086,Pioneer,27
401128627,2019,10,False,True,,Georgetown,46,Patriot,14,Colgate,2142,Patriot,24
401112243,2019,10,False,True,50606.0,Purdue,2509,Big Ten,31,Nebraska,158,Big Ten,27
401114352,2019,10,False,False,10184.0,Massachusetts,113,FBS Independents,21,Liberty,2335,FBS Independents,63
401128949,2019,10,False,True,,Yale,43,Ivy,45,Columbia,171,Ivy,10
401136595,2019,10,False,True,,Wagner,2681,NEC,13,Central Connecticut,2115,NEC,27
401136602,2019,10,False,True,,Duquesne,2184,NEC,30,St. Francis (PA),2598,NEC,21
401136606,2019,10,False,True,,Robert Morris,2523,NEC,28,Long Island University,2341,NEC,17
401117895,2019,10,False,True,41361.0,UCF,2116,American Athletic,44,Houston,248,American Athletic,29
401112208,2019,10,False,True,40701.0,Maryland,120,Big Ten,7,Michigan,130,Big Ten,38
401114300,2019,10,False,True,14644.0,Florida International,2229,Conference USA,24,Old Dominion,295,Conference USA,17
401112495,2019,10,False,True,42857.0,Syracuse,183,ACC,27,Boston College,103,ACC,58
401112500,2019,10,False,True,31199.0,Wake Forest,154,ACC,44,NC State,152,ACC,10
401110841,2019,10,False,False,100635.0,Texas A&M,245,SEC,45,UTSA,2636,Conference USA,14
401128646,2019,10,False,True,,Lafayette,322,Patriot,38,Fordham,2230,Patriot,34
401128640,2019,10,False,True,,Lehigh,2329,Patriot,17,Holy Cross,107,Patriot,24
401127243,2019,10,False,True,,Howard,47,MEAC,6,North Carolina Central,2428,MEAC,28
401127027,2019,10,False,True,,Hampton,2261,Big South,40,Presbyterian,2506,Big South,17
401127094,2019,10,False,True,,New Hampshire,160,CAA,28,Villanova,222,CAA,20
401127265,2019,10,False,True,,Illinois State,2287,MVFC,10,Northern Iowa,2460,MVFC,27
401127274,2019,10,False,True,,Indiana State,282,MVFC,14,Southern Illinois,79,MVFC,23
401127424,2019,10,False,True,,Bryant,2803,NEC,17,Sacred Heart,2529,NEC,24
401127435,2019,10,False,True,,Eastern Kentucky,2198,OVC,21,Austin Peay,2046,OVC,28
401128571,2019,10,False,True,,Davidson,2166,Pioneer,27,Valparaiso,2674,Pioneer,21
401128580,2019,10,False,True,,Morehead State,2413,Pioneer,35,Dayton,2168,Pioneer,49
401128586,2019,10,False,True,,Jacksonville,294,Pioneer,24,Stetson,56,Pioneer,27
401128655,2019,10,False,True,,Pennsylvania,219,Ivy,38,Brown,225,Ivy,36
401128677,2019,10,False,True,,Harvard,108,Ivy,6,Dartmouth,159,Ivy,9
401136282,2019,10,False,False,,Rhode Island,227,CAA,42,Merrimack,2771,FCS Independents,14
401127003,2019,10,False,True,,Gardner-Webb,2241,Big South,27,Charleston Southern,2127,Big South,30
401127238,2019,10,False,True,,South Carolina State,2569,MEAC,20,North Carolina A&T,2448,MEAC,22
401128530,2019,10,False,True,,VMI,2678,Southern,35,Western Carolina,2717,Southern,43
401127097,2019,10,False,True,,Towson,119,CAA,31,Delaware,48,CAA,24
401127226,2019,10,False,True,,Norfolk State,2450,MEAC,48,Morgan State,2415,MEAC,0
401127290,2019,10,False,True,,Western Illinois,2710,MVFC,38,South Dakota,233,MVFC,34
401128375,2019,10,False,True,,Murray State,93,OVC,7,Tennessee Tech,2635,OVC,17
401128449,2019,10,False,True,,Mississippi Valley State,2400,SWAC,0,Alabama State,2011,SWAC,27
401128495,2019,10,False,True,,Chattanooga,236,Southern,20,Furman,231,Southern,35
401126951,2019,10,False,True,,Montana State,147,Big Sky,42,Southern Utah,253,Big Sky,7
401127018,2019,10,False,True,,Kennesaw State,338,Big South,21,Monmouth,2405,Big South,45
401127093,2019,10,False,True,,Elon,2210,CAA,29,William & Mary,2729,CAA,31
401119293,2019,10,False,True,12113.0,Bowling Green,189,Mid-American,35,Akron,2006,Mid-American,6
401112501,2019,10,False,False,77622.0,Notre Dame,87,FBS Independents,21,Virginia Tech,259,ACC,20
401126992,2019,10,False,True,,North Alabama,2453,Big South,25,Campbell,2097,Big South,24
401127255,2019,10,False,True,,Missouri State,2623,MVFC,14,South Dakota State,2571,MVFC,35
401127095,2019,10,False,True,,Richmond,257,CAA,30,Stony Brook,2619,CAA,10
401121962,2019,10,False,True,15098.0,Coastal Carolina,324,Sun Belt,36,Troy,2653,Sun Belt,35
401128380,2019,10,False,True,,Tennessee State,2634,OVC,13,Southeast Missouri State,2546,OVC,32
401128368,2019,10,False,True,,UT Martin,2630,OVC,22,Jacksonville State,55,OVC,17
401128471,2019,10,False,True,,Grambling,2755,SWAC,55,Texas Southern,2640,SWAC,20
401117538,2019,10,False,True,24103.0,Colorado State,36,Mountain West,37,UNLV,2439,Mountain West,17
401127096,2019,10,False,True,,UAlbany,399,CAA,31,Maine,311,CAA,47
401128504,2019,10,False,True,,East Tennessee State,2193,Southern,27,The Citadel,2643,Southern,31
401114331,2019,10,False,False,41401.0,Air Force,2005,Mountain West,17,Army,349,FBS Independents,13
401112153,2019,10,False,True,35652.0,Illinois,356,Big Ten,38,Rutgers,164,Big Ten,10
401112104,2019,10,False,True,47233.0,Kansas,2305,Big 12,10,Kansas State,2306,Big 12,38
401114303,2019,10,False,True,22548.0,North Texas,249,Conference USA,52,UTEP,2638,Conference USA,26
401114302,2019,10,False,True,17385.0,Rice,242,Conference USA,7,Marshall,276,Conference USA,20
401110838,2019,10,True,True,84789.0,Florida,57,SEC,17,Georgia,61,SEC,24
401112127,2019,10,False,True,52861.0,Oklahoma State,197,Big 12,34,TCU,2628,Big 12,27
401121961,2019,10,False,True,15327.0,UL Monroe,2433,Sun Belt,41,Arkansas State,2032,Sun Belt,48
401114299,2019,10,False,True,13879.0,Charlotte,2429,Conference USA,34,Middle Tennessee,2393,Conference USA,20
401112497,2019,10,False,True,63995.0,Florida State,52,ACC,10,Miami,2390,ACC,27
401128685,2019,10,False,True,,Lamar,2320,Southland,17,Central Arkansas,2110,Southland,45
401110836,2019,10,False,True,52256.0,Arkansas,8,SEC,24,Mississippi State,344,SEC,54
401114301,2019,10,False,True,14212.0,Western Kentucky,98,Conference USA,24,Florida Atlantic,2226,Conference USA,35
401117898,2019,10,False,True,27417.0,Tulane,2655,American Athletic,38,Tulsa,202,American Athletic,26
401127221,2019,10,False,True,,Florida A&M,50,MEAC,52,Delaware State,2169,MEAC,30
401112496,2019,10,False,False,81500.0,Clemson,228,ACC,59,Wofford,2747,Southern,14
401112498,2019,10,False,True,41219.0,Georgia Tech,59,ACC,10,Pittsburgh,221,ACC,20
401114227,2019,10,False,True,69270.0,Washington,264,Pac-12,28,Utah,254,Pac-12,33
401126918,2019,10,False,True,,Eastern Washington,331,Big Sky,66,Northern Arizona,2464,Big Sky,38
401114171,2019,10,False,True,36939.0,Arizona,12,Pac-12,38,Oregon State,204,Pac-12,56
401126935,2019,10,False,True,,Idaho State,304,Big Sky,20,Northern Colorado,2458,Big Sky,26
401121963,2019,10,False,True,21063.0,Louisiana,309,Sun Belt,31,Texas State,326,Sun Belt,3
401128605,2019,10,False,True,,San Diego,301,Pioneer,49,Drake,2181,Pioneer,7
401128440,2019,10,False,True,,Southern,2582,SWAC,35,Alabama A&M,2010,SWAC,31
401126908,2019,10,False,True,,Idaho,70,Big Sky,21,Cal Poly,13,Big Sky,9
401128707,2019,10,False,True,,Incarnate Word,2916,Southland,23,Nicholls,2447,Southland,27
401128718,2019,10,False,True,,McNeese,2377,Southland,30,Northwestern State,2466,Southland,20
401128731,2019,10,False,True,,SE Louisiana,2545,Southland,47,Stephen F. Austin,2617,Southland,30
401126942,2019,10,False,True,,Portland State,2502,Big Sky,23,Montana,149,Big Sky,38
401127280,2019,10,False,True,,Youngstown State,2754,MVFC,17,North Dakota State,2449,MVFC,56
401110837,2019,10,False,True,87457.0,Auburn,2,SEC,20,Ole Miss,145,SEC,14
401110840,2019,10,False,False,85791.0,Tennessee,2633,SEC,30,UAB,5,Conference USA,7
401117896,2019,10,False,True,32276.0,East Carolina,151,American Athletic,43,Cincinnati,2132,American Athletic,46
401128522,2019,10,False,True,,Mercer,2382,Southern,36,Samford,2535,Southern,33
401128465,2019,10,False,True,,Jackson State,2296,SWAC,21,Arkansas-Pine Bluff,2029,SWAC,12
401112165,2019,10,False,True,40924.0,Indiana,84,Big Ten,34,Northwestern,77,Big Ten,3
401117897,2019,10,False,True,59506.0,Memphis,235,American Athletic,54,SMU,2567,American Athletic,48
401112499,2019,10,False,True,50500.0,North Carolina,153,ACC,31,Virginia,258,ACC,38
401110839,2019,10,False,True,71945.0,South Carolina,2579,SEC,24,Vanderbilt,238,SEC,7
401114198,2019,10,False,True,63011.0,USC,30,Pac-12,24,Oregon,2483,Pac-12,56
401126971,2019,10,False,True,,Sacramento State,16,Big Sky,17,Weber State,2692,Big Sky,36
401114189,2019,10,False,True,47118.0,UCLA,26,Pac-12,31,Colorado,38,Pac-12,14
401117216,2019,10,False,False,25472.0,Utah State,328,Mountain West,14,BYU,252,FBS Independents,42
401117535,2019,10,False,True,19184.0,San José State,23,Mountain West,42,Boise State,68,Mountain West,52
401117536,2019,10,False,True,15631.0,Nevada,2440,Mountain West,21,New Mexico,167,Mountain West,10
401117537,2019,10,False,True,22058.0,Hawai'i,62,Mountain West,38,Fresno State,278,Mountain West,41
