game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401121948,2019,6,False,True,20013.0,South Alabama,6,Sun Belt,17,Georgia Southern,290,Sun Belt,20
401117874,2019,6,False,True,33253.0,East Carolina,151,American Athletic,17,Temple,218,American Athletic,27
401128689,2019,6,False,True,,Pennsylvania,219,Ivy,15,Dartmouth,159,Ivy,28
401117875,2019,6,False,True,40121.0,Cincinnati,2132,American Athletic,27,UCF,2116,American Athletic,24
401117519,2019,6,False,True,16119.0,San José State,23,Mountain West,32,New Mexico,167,Mountain West,21
401112269,2019,6,False,False,74559.0,Wisconsin,275,Big Ten,48,Kent State,2309,Mid-American,0
401112126,2019,6,False,True,56479.0,Texas Tech,2641,Big 12,45,Oklahoma State,197,Big 12,35
401117876,2019,6,False,True,18038.0,UConn,41,American Athletic,22,South Florida,58,American Athletic,48
401110813,2019,6,False,False,100266.0,LSU,99,SEC,42,Utah State,328,Mountain West,6
401128556,2019,6,False,True,,Stetson,56,Pioneer,30,Butler,2086,Pioneer,27
401128576,2019,6,False,True,,Dayton,2168,Pioneer,56,Jacksonville,294,Pioneer,28
401136599,2019,6,False,True,,Duquesne,2184,NEC,21,Long Island University,2341,NEC,14
401114328,2019,6,False,False,38019.0,Army,349,FBS Independents,33,Tulane,2655,American Athletic,42
401112260,2019,6,False,True,106536.0,Penn State,213,Big Ten,35,Purdue,2509,Big Ten,7
401112205,2019,6,False,True,30185.0,Rutgers,164,Big Ten,7,Maryland,120,Big Ten,48
401112101,2019,6,False,True,34402.0,Kansas,2305,Big 12,20,Oklahoma,201,Big 12,45
401112194,2019,6,False,True,111519.0,Michigan,130,Big Ten,10,Iowa,2294,Big Ten,3
401127077,2019,6,False,False,,Brown,225,Ivy,28,Rhode Island,227,CAA,31
401112473,2019,6,False,True,46007.0,Louisville,97,ACC,41,Boston College,103,ACC,39
401126989,2019,6,False,True,,Campbell,2097,Big South,28,Presbyterian,2506,Big South,14
401127261,2019,6,False,True,,Illinois State,2287,MVFC,3,North Dakota State,2449,MVFC,37
401127420,2019,6,False,False,,Merrimack,2771,FCS Independents,17,Bryant,2803,NEC,24
401128567,2019,6,False,True,,Morehead State,2413,Pioneer,31,Davidson,2166,Pioneer,42
401128624,2019,6,False,True,,Colgate,2142,Patriot,14,Lehigh,2329,Patriot,21
401128669,2019,6,False,True,,Princeton,163,Ivy,21,Columbia,171,Ivy,10
401128675,2019,6,False,False,,Harvard,108,Ivy,62,Howard,47,MEAC,17
401130356,2019,6,False,False,,Yale,43,Ivy,48,Fordham,2230,Patriot,24
401127032,2019,6,False,True,,Hampton,2261,Big South,40,North Alabama,2453,Big South,34
401127075,2019,6,False,True,,Richmond,257,CAA,23,UAlbany,399,CAA,20
401127218,2019,6,False,True,,Florida A&M,50,MEAC,28,North Carolina Central,2428,MEAC,21
401127230,2019,6,False,True,,Norfolk State,2450,MEAC,19,North Carolina A&T,2448,MEAC,58
401136593,2019,6,False,True,,Sacred Heart,2529,NEC,3,Central Connecticut,2115,NEC,28
401128500,2019,6,False,True,,The Citadel,2643,Southern,21,VMI,2678,Southern,34
401128616,2019,6,False,True,,Bucknell,2083,Patriot,14,Holy Cross,107,Patriot,21
