game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401121953,2019,8,False,True,23182.0,Troy,2653,Sun Belt,37,South Alabama,6,Sun Belt,13
401128493,2019,8,False,True,,Chattanooga,236,Southern,16,East Tennessee State,2193,Southern,13
401121954,2019,8,False,True,19176.0,Arkansas State,2032,Sun Belt,20,Louisiana,309,Sun Belt,37
401114210,2019,8,False,True,31464.0,Stanford,24,Pac-12,16,UCLA,26,Pac-12,34
401114288,2019,8,False,True,15138.0,Florida Atlantic,2226,Conference USA,31,Marshall,276,Conference USA,36
401112483,2019,8,False,True,44886.0,Syracuse,183,ACC,20,Pittsburgh,221,ACC,27
401112248,2019,8,False,True,47330.0,Northwestern,77,Big Ten,3,Ohio State,194,Big Ten,52
401117528,2019,8,False,True,26256.0,Fresno State,278,Mountain West,56,UNLV,2439,Mountain West,27
401127225,2019,8,False,True,,South Carolina State,2569,MEAC,24,Morgan State,2415,MEAC,10
401112485,2019,8,False,True,51015.0,Louisville,97,ACC,10,Clemson,228,ACC,45
401112151,2019,8,False,True,37363.0,Illinois,356,Big Ten,24,Wisconsin,275,Big Ten,23
401112196,2019,8,False,True,69250.0,Iowa,2294,Big Ten,26,Purdue,2509,Big Ten,20
401112119,2019,8,False,True,82620.0,Oklahoma,201,Big 12,52,West Virginia,277,Big 12,14
401112488,2019,8,False,True,54106.0,Miami,2390,ACC,21,Georgia Tech,59,ACC,28
401110829,2019,8,False,True,78883.0,South Carolina,2579,SEC,27,Florida,57,SEC,38
401112090,2019,8,False,True,52315.0,Texas Tech,2641,Big 12,24,Iowa State,66,Big 12,34
401112484,2019,8,False,True,30275.0,Boston College,103,ACC,45,NC State,152,ACC,24
401119283,2019,8,False,True,15009.0,Ohio,195,Mid-American,45,Kent State,2309,Mid-American,38
401110825,2019,8,False,True,54619.0,Arkansas,8,SEC,10,Auburn,2,SEC,51
401128595,2019,8,False,False,,Marist,2368,Pioneer,7,Dartmouth,159,Ivy,49
401128634,2019,8,False,True,,Georgetown,46,Patriot,14,Lafayette,322,Patriot,10
401136600,2019,8,False,True,,Sacred Heart,2529,NEC,6,Duquesne,2184,NEC,20
401136605,2019,8,False,True,,Wagner,2681,NEC,13,Robert Morris,2523,NEC,21
401117886,2019,8,False,True,19760.0,UConn,41,American Athletic,17,Houston,248,American Athletic,24
401128653,2019,8,False,True,,Brown,225,Ivy,22,Princeton,163,Ivy,65
401127010,2019,8,False,True,,Monmouth,2405,Big South,49,Gardner-Webb,2241,Big South,28
401127083,2019,8,False,True,,Delaware,48,CAA,16,New Hampshire,160,CAA,10
401127273,2019,8,False,True,,Indiana State,282,MVFC,23,South Dakota State,2571,MVFC,42
401127422,2019,8,False,True,,Central Connecticut,2115,NEC,52,Bryant,2803,NEC,14
401128502,2019,8,False,True,,Furman,231,Southern,10,The Citadel,2643,Southern,27
401128569,2019,8,False,True,,Jacksonville,294,Pioneer,19,Davidson,2166,Pioneer,49
401128639,2019,8,False,False,,Holy Cross,107,Patriot,21,Harvard,108,Ivy,31
401128650,2019,8,False,True,,Fordham,2230,Patriot,27,Lehigh,2329,Patriot,30
401136612,2019,8,False,True,,Long Island University,2341,NEC,0,St. Francis (PA),2598,NEC,30
401128532,2019,8,False,True,,Wofford,2747,Southern,59,Western Carolina,2717,Southern,7
401128625,2019,8,False,False,,Cornell,172,Ivy,20,Colgate,2142,Patriot,21
401128948,2019,8,False,True,,Columbia,171,Ivy,44,Pennsylvania,219,Ivy,6
401119285,2019,8,False,True,15113.0,Ball State,2050,Mid-American,52,Toledo,2649,Mid-American,14
401127263,2019,8,False,True,,Western Illinois,2710,MVFC,14,Illinois State,2287,MVFC,28
401127415,2019,8,False,False,,Delaware State,2169,MEAC,21,Merrimack,2771,FCS Independents,30
401128558,2019,8,False,True,,Morehead State,2413,Pioneer,31,Butler,2086,Pioneer,20
401119282,2019,8,False,True,15100.0,Bowling Green,189,Mid-American,20,Central Michigan,2117,Mid-American,38
401114178,2019,8,False,True,42064.0,California,25,Pac-12,17,Oregon State,204,Pac-12,21
401119284,2019,8,False,True,11710.0,Miami (OH),193,Mid-American,27,Northern Illinois,2459,Mid-American,24
401127025,2019,8,False,True,,Presbyterian,2506,Big South,10,Kennesaw State,338,Big South,55
401112109,2019,8,False,True,48298.0,Kansas State,2306,Big 12,24,TCU,2628,Big 12,17
401128484,2019,8,False,False,,Prairie View A&M,2504,SWAC,51,Virginia University Of Lynchburg,2355,,0
401117526,2019,8,False,True,22884.0,Wyoming,2751,Mountain West,23,New Mexico,167,Mountain West,10
401127299,2019,8,False,True,,Southern Illinois,79,MVFC,35,Youngstown State,2754,MVFC,10
401126964,2019,8,False,True,,Northern Colorado,2458,Big Sky,30,Portland State,2502,Big Sky,38
401121956,2019,8,False,True,11015.0,Georgia Southern,290,Sun Belt,30,Coastal Carolina,324,Sun Belt,27
401128488,2019,8,False,True,,Texas Southern,2640,SWAC,21,Southern,2582,SWAC,28
401128944,2019,8,False,True,,UT Martin,2630,OVC,27,Eastern Illinois,2197,OVC,18
401128475,2019,8,False,True,,Mississippi Valley State,2400,SWAC,28,Jackson State,2296,SWAC,31
401128357,2019,8,False,True,,Murray State,93,OVC,27,Eastern Kentucky,2198,OVC,34
401128521,2019,8,False,True,,Mercer,2382,Southern,34,VMI,2678,Southern,27
401128722,2019,8,False,True,,Sam Houston,2534,Southland,17,Nicholls,2447,Southland,0
401114289,2019,8,False,True,23419.0,Louisiana Tech,2348,Conference USA,45,Southern Miss,2572,Conference USA,30
401117887,2019,8,False,True,23132.0,SMU,2567,American Athletic,45,Temple,218,American Athletic,21
401112234,2019,8,False,True,26429.0,Rutgers,164,Big Ten,7,Minnesota,135,Big Ten,42
401117885,2019,8,False,True,33209.0,Cincinnati,2132,American Athletic,24,Tulsa,202,American Athletic,13
401112163,2019,8,False,True,32606.0,Maryland,120,Big Ten,28,Indiana,84,Big Ten,34
401112489,2019,8,False,True,65632.0,Virginia Tech,259,ACC,43,North Carolina,153,ACC,41
401114196,2019,8,False,True,70867.0,Washington,264,Pac-12,31,Oregon,2483,Pac-12,35
401110828,2019,8,False,True,59282.0,Mississippi State,344,SEC,13,LSU,99,SEC,36
401127084,2019,8,False,True,,UAlbany,399,CAA,35,Rhode Island,227,CAA,28
401127085,2019,8,False,True,,William & Mary,2729,CAA,10,James Madison,256,CAA,38
401127253,2019,8,False,True,,North Dakota State,2449,MVFC,22,Missouri State,2623,MVFC,0
401117883,2019,8,False,True,29774.0,Navy,2426,American Athletic,35,South Florida,58,American Athletic,3
401112486,2019,8,False,True,52847.0,Virginia,258,ACC,48,Duke,150,ACC,14
401121955,2019,8,False,True,27717.0,App State,2026,Sun Belt,52,UL Monroe,2433,Sun Belt,7
401119281,2019,8,False,True,16909.0,Akron,2006,Mid-American,0,Buffalo,2084,Mid-American,21
401127087,2019,8,False,False,,Towson,119,CAA,56,Bucknell,2083,Patriot,7
401126958,2019,8,False,True,,Weber State,2692,Big Sky,51,Northern Arizona,2464,Big Sky,28
401126990,2019,8,False,True,,Campbell,2097,Big South,31,Hampton,2261,Big South,16
401128366,2019,8,False,True,,Jacksonville State,55,OVC,21,Southeast Missouri State,2546,OVC,24
401128578,2019,8,False,True,,Stetson,56,Pioneer,38,Dayton,2168,Pioneer,21
401128665,2019,8,False,True,,Abilene Christian,2000,Southland,31,Stephen F. Austin,2617,Southland,24
401114291,2019,8,False,True,19511.0,UAB,5,Conference USA,38,Old Dominion,295,Conference USA,14
401114286,2019,8,False,True,15816.0,Western Kentucky,98,Conference USA,30,Charlotte,2429,Conference USA,14
401114290,2019,8,False,True,16094.0,North Texas,249,Conference USA,33,Middle Tennessee,2393,Conference USA,30
401112079,2019,8,False,True,55060.0,Oklahoma State,197,Big 12,27,Baylor,239,Big 12,45
401110830,2019,8,False,True,23900.0,Vanderbilt,238,SEC,21,Missouri,142,SEC,14
401128604,2019,8,False,True,,San Diego,301,Pioneer,42,Valparaiso,2674,Pioneer,17
401127285,2019,8,False,True,,Northern Iowa,2460,MVFC,42,South Dakota,233,MVFC,27
401128705,2019,8,False,True,,Incarnate Word,2916,Southland,35,Lamar,2320,Southland,17
401128697,2019,8,False,True,,McNeese,2377,Southland,42,Houston Christian,2277,Southland,27
401127433,2019,8,False,True,,Tennessee State,2634,OVC,26,Austin Peay,2046,OVC,24
401126925,2019,8,False,True,,Idaho,70,Big Sky,45,Idaho State,304,Big Sky,21
401110826,2019,8,False,True,92746.0,Georgia,61,SEC,21,Kentucky,96,SEC,0
401114158,2019,8,False,True,46402.0,Utah,254,Pac-12,21,Arizona State,9,Pac-12,3
401127086,2019,8,False,False,,Richmond,257,CAA,27,Yale,43,Ivy,28
401114351,2019,8,False,False,18657.0,Liberty,2335,FBS Independents,59,Maine,311,CAA,44
401114292,2019,8,False,True,17657.0,UTSA,2636,Conference USA,31,Rice,242,Conference USA,27
401114287,2019,8,False,True,13951.0,Florida International,2229,Conference USA,32,UTEP,2638,Conference USA,17
401127210,2019,8,False,True,,Bethune-Cookman,2065,MEAC,35,Norfolk State,2450,MEAC,22
401119286,2019,8,False,True,20528.0,Eastern Michigan,2199,Mid-American,34,Western Michigan,2711,Mid-American,27
401112102,2019,8,False,True,97137.0,Texas,251,Big 12,50,Kansas,2305,Big 12,48
401117529,2019,8,False,True,18285.0,San José State,23,Mountain West,17,San Diego State,21,Mountain West,27
401117884,2019,8,False,True,42906.0,UCF,2116,American Athletic,41,East Carolina,151,American Athletic,28
401128683,2019,8,False,True,,Northwestern State,2466,Southland,30,Central Arkansas,2110,Southland,31
401114187,2019,8,False,True,28514.0,Washington State,265,Pac-12,41,Colorado,38,Pac-12,10
401127001,2019,8,False,True,,North Alabama,2453,Big South,20,Charleston Southern,2127,Big South,25
401114329,2019,8,False,False,21720.0,Georgia State,2247,Sun Belt,28,Army,349,FBS Independents,21
401117888,2019,8,False,True,30221.0,Memphis,235,American Athletic,47,Tulane,2655,American Athletic,17
401112226,2019,8,False,True,110669.0,Penn State,213,Big Ten,28,Michigan,130,Big Ten,21
401112487,2019,8,False,True,24782.0,Wake Forest,154,ACC,22,Florida State,52,ACC,20
401110827,2019,8,False,True,50257.0,Ole Miss,145,SEC,17,Texas A&M,245,SEC,24
401126977,2019,8,False,True,,Southern Utah,253,Big Sky,25,UC Davis,302,Big Sky,33
401126906,2019,8,False,False,,Cal Poly,13,Big Sky,26,North Dakota,155,FCS Independents,30
401110824,2019,8,False,True,101821.0,Alabama,333,SEC,35,Tennessee,2633,SEC,13
401126941,2019,8,False,True,,Sacramento State,16,Big Sky,49,Montana,149,Big Sky,22
401114169,2019,8,False,True,53826.0,USC,30,Pac-12,41,Arizona,12,Pac-12,14
401117527,2019,8,False,True,15240.0,Utah State,328,Mountain West,36,Nevada,2440,Mountain West,10
401117215,2019,8,False,False,58930.0,BYU,252,FBS Independents,28,Boise State,68,Mountain West,25
401117525,2019,8,False,True,23757.0,Hawai'i,62,Mountain West,26,Air Force,2005,Mountain West,56
