game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401121950,2019,7,False,True,21012.0,Louisiana,309,Sun Belt,7,App State,2026,Sun Belt,17
401127209,2019,7,False,True,,North Carolina Central,2428,MEAC,13,Bethune-Cookman,2065,MEAC,27
401112477,2019,7,False,True,55860.0,NC State,152,ACC,16,Syracuse,183,ACC,10
401121951,2019,7,False,True,16783.0,Texas State,326,Sun Belt,14,UL Monroe,2433,Sun Belt,24
401128645,2019,7,False,False,,Princeton,163,Ivy,28,Lafayette,322,Patriot,3
401112478,2019,7,False,True,54538.0,Miami,2390,ACC,17,Virginia,258,ACC,9
401117522,2019,7,False,True,15393.0,New Mexico,167,Mountain West,21,Colorado State,36,Mountain West,35
401114186,2019,7,False,True,50529.0,Oregon,2483,Pac-12,45,Colorado,38,Pac-12,3
401110821,2019,7,False,True,85462.0,Tennessee,2633,SEC,20,Mississippi State,344,SEC,10
401112206,2019,7,False,True,52296.0,Purdue,2509,Big Ten,40,Maryland,120,Big Ten,14
401110817,2019,7,False,True,92746.0,Georgia,61,SEC,17,South Carolina,2579,SEC,20
401112118,2019,7,True,True,92100.0,Texas,251,Big 12,27,Oklahoma,201,Big 12,34
401112162,2019,7,False,True,37055.0,Indiana,84,Big Ten,35,Rutgers,164,Big Ten,0
401117881,2019,7,False,True,34253.0,Temple,218,American Athletic,30,Memphis,235,American Athletic,28
401112150,2019,7,False,True,37275.0,Illinois,356,Big Ten,25,Michigan,130,Big Ten,42
401127081,2019,7,False,True,,Maine,311,CAA,17,Richmond,257,CAA,24
401136604,2019,7,False,True,,St. Francis (PA),2598,NEC,17,Robert Morris,2523,NEC,20
401119278,2019,7,False,True,21702.0,Western Michigan,2711,Mid-American,38,Miami (OH),193,Mid-American,16
401119280,2019,7,False,True,19199.0,Bowling Green,189,Mid-American,20,Toledo,2649,Mid-American,7
401128638,2019,7,False,False,,Brown,225,Ivy,31,Holy Cross,107,Patriot,47
401112480,2019,7,False,True,21741.0,Duke,150,ACC,41,Georgia Tech,59,ACC,23
401127231,2019,7,False,True,,Howard,47,MEAC,21,Norfolk State,2450,MEAC,49
401127272,2019,7,False,True,,Indiana State,282,MVFC,20,Western Illinois,2710,MVFC,10
401127421,2019,7,False,True,,Bryant,2803,NEC,27,Long Island University,2341,NEC,22
401128365,2019,7,False,True,,Eastern Illinois,2197,OVC,20,Jacksonville State,55,OVC,28
401128557,2019,7,False,True,,Butler,2086,Pioneer,7,Drake,2181,Pioneer,42
401128568,2019,7,False,True,,Davidson,2166,Pioneer,17,San Diego,301,Pioneer,37
401128585,2019,7,False,True,,Jacksonville,294,Pioneer,22,Morehead State,2413,Pioneer,30
401128617,2019,7,False,True,,Colgate,2142,Patriot,14,Bucknell,2083,Patriot,32
401128676,2019,7,False,True,,Harvard,108,Ivy,35,Cornell,172,Ivy,22
401128947,2019,7,False,False,,Columbia,171,Ivy,14,Central Connecticut,2115,NEC,24
401136609,2019,7,False,False,,Pennsylvania,219,Ivy,38,Sacred Heart,2529,NEC,24
401127017,2019,7,False,True,,Monmouth,2405,Big South,45,Presbyterian,2506,Big South,0
401127224,2019,7,False,True,,Morgan State,2415,MEAC,34,Delaware State,2169,MEAC,3
401127009,2019,7,False,True,,Gardner-Webb,2241,Big South,35,Hampton,2261,Big South,27
401128690,2019,7,False,True,,Dartmouth,159,Ivy,42,Yale,43,Ivy,10
401128525,2019,7,False,True,,VMI,2678,Southern,48,Samford,2535,Southern,41
401127080,2019,7,False,True,,James Madison,256,CAA,38,Villanova,222,CAA,24
401128501,2019,7,False,True,,The Citadel,2643,Southern,35,Western Carolina,2717,Southern,17
401128633,2019,7,False,True,,Georgetown,46,Patriot,27,Fordham,2230,Patriot,30
401127219,2019,7,False,True,,South Carolina State,2569,MEAC,38,Florida A&M,50,MEAC,42
401127079,2019,7,False,True,,Elon,2210,CAA,42,Delaware,48,CAA,7
401119276,2019,7,False,True,17852.0,Eastern Michigan,2199,Mid-American,23,Ball State,2050,Mid-American,29
401128577,2019,7,False,True,,Valparaiso,2674,Pioneer,28,Dayton,2168,Pioneer,41
401127278,2019,7,False,True,,North Dakota State,2449,MVFC,46,Northern Iowa,2460,MVFC,14
401128463,2019,7,False,True,,Arkansas-Pine Bluff,2029,SWAC,38,Mississippi Valley State,2400,SWAC,6
401114283,2019,7,False,True,18351.0,Marshall,276,Conference USA,31,Old Dominion,295,Conference USA,17
401128945,2019,7,False,False,,Texas Southern,2640,SWAC,20,Missouri S&T,2402,Great Lakes,23
401114343,2019,7,False,False,15764.0,Central Michigan,2117,Mid-American,42,New Mexico State,166,FBS Independents,28
401128456,2019,7,False,False,,Alcorn State,2016,SWAC,42,Savannah St,2542,SIAC,17
401127000,2019,7,False,True,,Kennesaw State,338,Big South,45,Charleston Southern,2127,Big South,23
401127252,2019,7,False,True,,Missouri State,2623,MVFC,10,South Dakota,233,MVFC,45
401127432,2019,7,False,True,,Austin Peay,2046,OVC,28,Southeast Missouri State,2546,OVC,24
401128374,2019,7,False,True,,Tennessee State,2634,OVC,17,Murray State,93,OVC,31
401128438,2019,7,False,True,,Grambling,2755,SWAC,23,Alabama A&M,2010,SWAC,10
401128448,2019,7,False,True,,Jackson State,2296,SWAC,16,Alabama State,2011,SWAC,31
401128712,2019,7,False,True,,Sam Houston,2534,Southland,17,Lamar,2320,Southland,20
401126933,2019,7,False,False,,Idaho State,304,Big Sky,55,North Dakota,155,FCS Independents,20
401112217,2019,7,False,True,80470.0,Wisconsin,275,Big Ten,38,Michigan State,127,Big Ten,0
401119277,2019,7,False,True,22692.0,Akron,2006,Mid-American,3,Kent State,2309,Mid-American,26
401117879,2019,7,False,True,25716.0,Houston,248,American Athletic,23,Cincinnati,2132,American Athletic,38
401112479,2019,7,False,True,80500.0,Clemson,228,ACC,45,Florida State,52,ACC,14
401110822,2019,7,False,True,106749.0,Texas A&M,245,SEC,28,Alabama,333,SEC,47
401119279,2019,7,False,True,18019.0,Ohio,195,Mid-American,36,Northern Illinois,2459,Mid-American,39
401117214,2019,7,False,False,35375.0,South Florida,58,American Athletic,27,BYU,252,FBS Independents,23
401114157,2019,7,False,True,48536.0,Arizona State,9,Pac-12,38,Washington State,265,Pac-12,34
401117880,2019,7,False,True,17040.0,Tulane,2655,American Athletic,49,UConn,41,American Athletic,7
401127078,2019,7,False,True,,Towson,119,CAA,21,UAlbany,399,CAA,38
401114280,2019,7,False,True,12107.0,Florida Atlantic,2226,Conference USA,28,Middle Tennessee,2393,Conference USA,13
401112078,2019,7,False,True,47264.0,Baylor,239,Big 12,33,Texas Tech,2641,Big 12,30
401117524,2019,7,False,True,15311.0,Nevada,2440,Mountain West,41,San José State,23,Mountain West,38
401112089,2019,7,False,True,51836.0,West Virginia,277,Big 12,14,Iowa State,66,Big 12,38
401126949,2019,7,False,True,,Montana State,147,Big Sky,21,Sacramento State,16,Big Sky,34
401112482,2019,7,False,False,51716.0,Virginia Tech,259,ACC,34,Rhode Island,227,CAA,17
401110823,2019,7,False,False,20048.0,Vanderbilt,238,SEC,10,UNLV,2439,Mountain West,34
401128721,2019,7,False,True,,Nicholls,2447,Southland,45,Northwestern State,2466,Southland,35
401126916,2019,7,False,True,,Eastern Washington,331,Big Sky,54,Northern Colorado,2458,Big Sky,21
401128682,2019,7,False,True,,Central Arkansas,2110,Southland,40,McNeese,2377,Southland,31
401121952,2019,7,False,True,17249.0,Coastal Carolina,324,Sun Belt,21,Georgia State,2247,Sun Belt,31
401128704,2019,7,False,True,,SE Louisiana,2545,Southland,21,Incarnate Word,2916,Southland,27
401126924,2019,7,False,True,,Portland State,2502,Big Sky,24,Idaho,70,Big Sky,0
401127296,2019,7,False,True,,Youngstown State,2754,MVFC,28,South Dakota State,2571,MVFC,38
