game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401117869,2019,4,False,True,21032.0,Tulane,2655,American Athletic,38,Houston,248,American Athletic,31
401114262,2019,4,False,True,18782.0,Louisiana Tech,2348,Conference USA,43,Florida International,2229,Conference USA,31
401117506,2019,4,False,True,36498.0,Boise State,68,Mountain West,30,Air Force,2005,Mountain West,19
401114220,2019,4,False,True,55719.0,USC,30,Pac-12,30,Utah,254,Pac-12,23
401112087,2019,4,False,False,57442.0,Iowa State,66,Big 12,72,UL Monroe,2433,Sun Belt,20
401110801,2019,4,False,False,46850.0,Ole Miss,145,SEC,20,California,25,Pac-12,28
401110805,2019,4,False,True,32048.0,Vanderbilt,238,SEC,38,LSU,99,SEC,66
401114327,2019,4,False,False,28018.0,Army,349,FBS Independents,52,Morgan State,2415,MEAC,21
401112462,2019,4,False,False,40700.0,Syracuse,183,ACC,52,Western Michigan,2711,Mid-American,33
401112464,2019,4,False,False,24079.0,Wake Forest,154,ACC,49,Elon,2210,CAA,7
401112265,2019,4,False,False,32217.0,Rutgers,164,Big Ten,16,Boston College,103,ACC,30
401110799,2019,4,False,True,82776.0,Florida,57,SEC,34,Tennessee,2633,SEC,3
401110797,2019,4,False,False,101821.0,Alabama,333,SEC,49,Southern Miss,2572,Conference USA,7
401112160,2019,4,False,False,40084.0,Indiana,84,Big Ten,38,UConn,41,American Athletic,3
401112224,2019,4,False,True,80245.0,Wisconsin,275,Big Ten,35,Michigan,130,Big Ten,14
401127065,2019,4,False,False,,Colgate,2142,Patriot,21,Maine,311,CAA,35
401128592,2019,4,False,False,,Marist,2368,Pioneer,7,Cornell,172,Ivy,21
401112215,2019,4,False,True,40114.0,Northwestern,77,Big Ten,10,Michigan State,127,Big Ten,31
401136614,2019,4,False,True,,Long Island University,2341,NEC,10,Sacred Heart,2529,NEC,34
401136281,2019,4,False,False,,Merrimack,2771,FCS Independents,76,Mayville State,561,,7
401127023,2019,4,False,False,,Presbyterian,2506,Big South,10,Eastern Kentucky,2198,OVC,35
401127063,2019,4,False,False,,Delaware,48,CAA,28,Pennsylvania,219,Ivy,27
401127270,2019,4,False,False,,Indiana State,282,MVFC,16,Eastern Illinois,2197,OVC,6
401128514,2019,4,False,True,,Furman,231,Southern,45,Mercer,2382,Southern,10
401128575,2019,4,False,False,,Dayton,2168,Pioneer,31,Duquesne,2184,NEC,35
401128583,2019,4,False,False,,Jacksonville,294,Pioneer,6,Dartmouth,159,Ivy,35
401128637,2019,4,False,False,,Yale,43,Ivy,23,Holy Cross,107,Patriot,10
401114355,2019,4,False,False,8557.0,Massachusetts,113,FBS Independents,28,Coastal Carolina,324,Sun Belt,62
401128946,2019,4,False,False,,St. Francis (PA),2598,NEC,14,Columbia,171,Ivy,31
401128528,2019,4,False,False,,VMI,2678,Southern,21,Robert Morris,2523,NEC,31
401119268,2019,4,False,False,17416.0,Ohio,195,Mid-American,25,Louisiana,309,Sun Belt,45
401127414,2019,4,False,True,,Delaware State,2169,MEAC,9,Howard,47,MEAC,24
401128377,2019,4,False,False,,Southeast Missouri State,2546,OVC,56,West Virginia State,2707,Mountain East,10
401127418,2019,4,False,False,,Bryant,2803,NEC,30,Brown,225,Ivy,35
401119267,2019,4,False,False,17286.0,Eastern Michigan,2199,Mid-American,34,Central Connecticut,2115,NEC,29
401119269,2019,4,False,False,16954.0,Akron,2006,Mid-American,7,Troy,2653,Sun Belt,35
401126913,2019,4,False,True,,Idaho,70,Big Sky,35,Eastern Washington,331,Big Sky,27
401126939,2019,4,False,False,,Montana,149,Big Sky,47,Monmouth,2405,Big South,27
401126947,2019,4,False,False,,Montana State,147,Big Sky,56,Norfolk State,2450,MEAC,21
401127250,2019,4,False,False,,Missouri State,2623,MVFC,24,Kennesaw State,338,Big South,35
401128384,2019,4,False,False,,Tennessee State,2634,OVC,31,Arkansas-Pine Bluff,2029,SWAC,37
401112131,2019,4,False,False,41250.0,TCU,2628,Big 12,38,SMU,2567,American Athletic,41
401119266,2019,4,False,True,19700.0,Kent State,2309,Mid-American,62,Bowling Green,189,Mid-American,20
401112253,2019,4,False,False,103190.0,Ohio State,194,Big Ten,76,Miami (OH),193,Mid-American,5
