game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401112448,2019,3,False,False,31345.0,Wake Forest,154,ACC,24,North Carolina,153,ACC,18
401112098,2019,3,False,False,32848.0,Boston College,103,ACC,24,Kansas,2305,Big 12,48
401114230,2019,3,True,False,40523.0,Houston,248,American Athletic,24,Washington State,265,Pac-12,31
401110792,2019,3,False,False,54522.0,Mississippi State,344,SEC,24,Kansas State,2306,Big 12,31
401128591,2019,3,False,True,,Marist,2368,Pioneer,26,Stetson,56,Pioneer,23
401136280,2019,3,False,False,,St. Francis (PA),2598,NEC,42,Merrimack,2771,FCS Independents,14
401112144,2019,3,False,False,57052.0,West Virginia,277,Big 12,44,NC State,152,ACC,27
401112159,2019,3,False,True,47945.0,Indiana,84,Big Ten,10,Ohio State,194,Big Ten,51
401112147,2019,3,False,False,34759.0,Illinois,356,Big Ten,31,Eastern Michigan,2199,Mid-American,34
401112259,2019,3,False,False,108661.0,Penn State,213,Big Ten,17,Pittsburgh,221,ACC,10
401110788,2019,3,False,False,92746.0,Georgia,61,SEC,55,Arkansas State,2032,Sun Belt,0
401110795,2019,3,False,False,86208.0,Tennessee,2633,SEC,45,Chattanooga,236,Southern,0
401112203,2019,3,False,False,30610.0,Temple,218,American Athletic,20,Maryland,120,Big Ten,17
401128630,2019,3,False,False,,Georgetown,46,Patriot,69,Catholic,2108,NEWMAC,0
401117863,2019,3,False,False,35526.0,Cincinnati,2132,American Athletic,35,Miami (OH),193,Mid-American,13
401112455,2019,3,False,False,52314.0,Virginia Tech,259,ACC,24,Furman,231,Southern,17
401112452,2019,3,False,False,42871.0,Georgia Tech,59,ACC,24,The Citadel,2643,Southern,27
401128643,2019,3,False,False,,Lafayette,322,Patriot,40,Sacred Heart,2529,NEC,56
401127417,2019,3,False,False,,Bryant,2803,NEC,14,Fordham,2230,Patriot,29
401127015,2019,3,False,False,,Monmouth,2405,Big South,38,UAlbany,399,CAA,35
401127055,2019,3,False,False,,Delaware,48,CAA,22,North Dakota State,2449,MVFC,47
401127269,2019,3,False,False,,Indiana State,282,MVFC,19,Eastern Kentucky,2198,OVC,7
401114185,2019,3,False,False,49282.0,Colorado,38,Pac-12,23,Air Force,2005,Mountain West,30
401121939,2019,3,False,False,13659.0,Coastal Carolina,324,Sun Belt,46,Norfolk State,2450,MEAC,7
401127305,2019,3,False,False,,Youngstown State,2754,MVFC,34,Duquesne,2184,NEC,14
401127294,2019,3,False,False,,South Dakota State,2571,MVFC,38,Drake,2181,Pioneer,10
401128610,2019,3,False,False,,Valparaiso,2674,Pioneer,13,Central Connecticut,2115,NEC,42
401114257,2019,3,False,False,14333.0,Ball State,2050,Mid-American,31,Florida Atlantic,2226,Conference USA,41
401114336,2019,3,False,False,77622.0,Notre Dame,87,FBS Independents,66,New Mexico,167,Mountain West,14
401128574,2019,3,False,False,,Robert Morris,2523,NEC,31,Dayton,2168,Pioneer,34
401127260,2019,3,False,False,,Eastern Illinois,2197,OVC,3,Illinois State,2287,MVFC,21
401119263,2019,3,False,True,18641.0,Central Michigan,2117,Mid-American,45,Akron,2006,Mid-American,24
401127288,2019,3,False,False,,South Dakota,233,MVFC,52,Houston Christian,2277,Southland,53
401112246,2019,3,False,False,37714.0,Northwestern,77,Big Ten,30,UNLV,2439,Mountain West,14
401117865,2019,3,False,False,12373.0,South Alabama,6,Sun Belt,6,Memphis,235,American Athletic,42
401114261,2019,3,False,False,30718.0,UTSA,2636,Conference USA,13,Army,349,FBS Independents,31
401112124,2019,3,False,False,28612.0,Tulsa,202,American Athletic,21,Oklahoma State,197,Big 12,40
401117864,2019,3,False,True,30707.0,Navy,2426,American Athletic,42,East Carolina,151,American Athletic,10
401114219,2019,3,False,False,62546.0,BYU,252,FBS Independents,30,USC,30,Pac-12,27
401112231,2019,3,False,False,41021.0,Minnesota,135,Big Ten,35,Georgia Southern,290,Sun Belt,32
401110794,2019,3,False,True,81954.0,South Carolina,2579,SEC,23,Alabama,333,SEC,47
401114208,2019,3,False,False,45008.0,UCF,2116,American Athletic,45,Stanford,24,Pac-12,27
401128531,2019,3,False,False,,Western Carolina,2717,Southern,20,North Greenville,2822,Gulf South,17
401112086,2019,3,False,False,61500.0,Iowa State,66,Big 12,17,Iowa,2294,Big Ten,18
401112454,2019,3,False,False,52036.0,Miami,2390,ACC,63,Bethune-Cookman,2065,MEAC,0
401126912,2019,3,False,False,,Jacksonville State,55,OVC,49,Eastern Washington,331,Big Sky,45
401112453,2019,3,True,False,22665.0,Western Kentucky,98,Conference USA,21,Louisville,97,ACC,38
401127413,2019,3,False,False,,Delaware State,2169,MEAC,58,Lincoln (PA),2339,CIAA,12
401127056,2019,3,False,False,,James Madison,256,CAA,63,Morgan State,2415,MEAC,12
401110786,2019,3,False,False,55583.0,Arkansas,8,SEC,55,Colorado State,36,Mountain West,34
401110791,2019,3,False,False,45238.0,Ole Miss,145,SEC,40,SE Louisiana,2545,Southland,29
401128598,2019,3,False,False,,Morehead State,2413,Pioneer,73,Kentucky Christian,3077,,34
401126946,2019,3,False,False,,Western Illinois,2710,MVFC,14,Montana State,147,Big Sky,23
401112214,2019,3,False,False,73531.0,Michigan State,127,Big Ten,7,Arizona State,9,Pac-12,10
401114225,2019,3,False,False,45989.0,Utah,254,Pac-12,31,Idaho State,304,Big Sky,0
401114176,2019,3,False,False,35268.0,California,25,Pac-12,23,North Texas,249,Conference USA,17
401114201,2019,3,False,False,33585.0,Oregon State,204,Pac-12,45,Cal Poly,13,Big Sky,7
401127036,2019,3,False,False,,Howard,47,MEAC,20,Hampton,2261,Big South,41
401117504,2019,3,False,False,28814.0,Wyoming,2751,Mountain West,21,Idaho,70,Big Sky,16
401114258,2019,3,False,False,18021.0,Bowling Green,189,Mid-American,7,Louisiana Tech,2348,Conference USA,35
401127203,2019,3,False,False,,North Dakota,155,FCS Independents,27,Sam Houston,2534,Southland,23
401127215,2019,3,False,False,,Florida A&M,50,MEAC,57,Fort Valley State,2232,SIAC,20
401114348,2019,3,False,False,14584.0,Liberty,2335,FBS Independents,35,Buffalo,2084,Mid-American,17
401126997,2019,3,False,False,,Charleston Southern,2127,Big South,21,North Carolina A&T,2448,MEAC,27
401127006,2019,3,False,False,,Gardner-Webb,2241,Big South,21,North Carolina Central,2428,MEAC,12
401127053,2019,3,False,True,,Richmond,257,CAA,20,Elon,2210,CAA,42
401127057,2019,3,False,False,,Stony Brook,2619,CAA,26,Wagner,2681,NEC,10
401127058,2019,3,False,False,,Bucknell,2083,Patriot,10,Villanova,222,CAA,45
401127059,2019,3,False,False,,William & Mary,2729,CAA,38,Colgate,2142,Patriot,10
401128445,2019,3,False,False,,Alabama State,2011,SWAC,7,Kennesaw State,338,Big South,42
401128524,2019,3,False,True,,Wofford,2747,Southern,14,Samford,2535,Southern,21
401128554,2019,3,False,False,,Butler,2086,Pioneer,14,Taylor,620,,17
401114255,2019,3,False,False,12812.0,Charlotte,2429,Conference USA,52,Massachusetts,113,FBS Independents,17
401114260,2019,3,False,False,27108.0,Troy,2653,Sun Belt,42,Southern Miss,2572,Conference USA,47
401117866,2019,3,False,False,31368.0,South Florida,58,American Athletic,55,South Carolina State,2569,MEAC,16
401114259,2019,3,False,False,27323.0,Marshall,276,Conference USA,33,Ohio,195,Mid-American,31
401127022,2019,3,False,False,,Presbyterian,2506,Big South,20,Jacksonville,294,Pioneer,30
401110796,2019,3,False,False,97195.0,Texas A&M,245,SEC,62,Lamar,2320,Southland,3
401128460,2019,3,False,False,,Arkansas-Pine Bluff,2029,SWAC,53,Langston University,2324,,15
401128389,2019,3,False,False,,Tennessee Tech,2635,OVC,31,UVA Wise,2842,South Atlantic,14
401126955,2019,3,False,False,,Northern Arizona,2464,Big Sky,55,Western New Mexico,2703,Lone Star,21
401112450,2019,3,False,False,19852.0,Middle Tennessee,2393,Conference USA,18,Duke,150,ACC,41
401128660,2019,3,False,True,,Central Arkansas,2110,Southland,31,Abilene Christian,2000,Southland,30
401128482,2019,3,False,False,,Prairie View A&M,2504,SWAC,35,Nicholls,2447,Southland,42
401128453,2019,3,False,False,,McNeese,2377,Southland,17,Alcorn State,2016,SWAC,14
401128383,2019,3,False,False,,Jackson State,2296,SWAC,49,Tennessee State,2634,OVC,44
401127429,2019,3,False,False,,Mercer,2382,Southern,34,Austin Peay,2046,OVC,48
401119265,2019,3,False,False,25361.0,Toledo,2649,Mid-American,45,Murray State,93,OVC,0
401127298,2019,3,False,False,,Southern Illinois,79,MVFC,28,UT Martin,2630,OVC,14
401127054,2019,3,False,True,,Maine,311,CAA,23,Towson,119,CAA,45
401127030,2019,3,False,False,,North Alabama,2453,Big South,24,Alabama A&M,2010,SWAC,31
401110789,2019,3,False,True,63076.0,Kentucky,96,SEC,21,Florida,57,SEC,29
401119264,2019,3,False,False,22328.0,Western Michigan,2711,Mid-American,57,Georgia State,2247,Sun Belt,10
401114256,2019,3,False,False,11756.0,Florida International,2229,Conference USA,30,New Hampshire,160,CAA,17
401117505,2019,3,False,False,14174.0,Nevada,2440,Mountain West,19,Weber State,2692,Big Sky,13
401117867,2019,3,False,False,17469.0,SMU,2567,American Athletic,47,Texas State,326,Sun Belt,17
401110787,2019,3,False,False,84542.0,Auburn,2,SEC,55,Kent State,2309,Mid-American,16
401128566,2019,3,False,False,,Davidson,2166,Pioneer,41,West Virginia Wesleyan,455,Mountain East,0
401128487,2019,3,False,False,,Southern,2582,SWAC,61,Edward Waters,2206,SIAC,0
401112451,2019,3,False,True,57826.0,Virginia,258,ACC,31,Florida State,52,ACC,24
401112130,2019,3,False,False,60037.0,Purdue,2509,Big Ten,13,TCU,2628,Big 12,34
401110793,2019,3,False,False,56620.0,Missouri,142,SEC,50,Southeast Missouri State,2546,OVC,0
401114234,2019,3,False,False,67589.0,Washington,264,Pac-12,52,Hawai'i,62,Mountain West,20
401110790,2019,3,False,False,100334.0,LSU,99,SEC,65,Northwestern State,2466,Southland,14
401121940,2019,3,False,False,18183.0,Louisiana,309,Sun Belt,77,Texas Southern,2640,SWAC,6
401112449,2019,3,False,True,50248.0,Syracuse,183,ACC,6,Clemson,228,ACC,41
401117868,2019,3,False,False,18746.0,Tulane,2655,American Athletic,58,Missouri State,2623,MVFC,6
401112116,2019,3,False,False,52578.0,UCLA,26,Pac-12,14,Oklahoma,201,Big 12,48
401112136,2019,3,True,False,42417.0,Rice,242,Conference USA,13,Texas,251,Big 12,48
401114339,2019,3,False,False,10123.0,New Mexico State,166,FBS Independents,10,San Diego State,21,Mountain West,31
401112240,2019,3,False,False,89593.0,Nebraska,158,Big Ten,44,Northern Illinois,2459,Mid-American,8
401126974,2019,3,False,False,,Southern Utah,253,Big Sky,45,Stephen F. Austin,2617,Southland,38
401128507,2019,3,False,True,,East Tennessee State,2193,Southern,24,VMI,2678,Southern,31
401126962,2019,3,False,True,,Sacramento State,16,Big Sky,50,Northern Colorado,2458,Big Sky,0
401126980,2019,3,False,False,,UC Davis,302,Big Sky,41,Lehigh,2329,Patriot,13
401117503,2019,3,False,False,31068.0,Boise State,68,Mountain West,45,Portland State,2502,Big Sky,10
401112141,2019,3,False,False,37307.0,Arizona,12,Pac-12,28,Texas Tech,2641,Big 12,14
401114194,2019,3,False,False,49098.0,Oregon,2483,Pac-12,35,Montana,149,Big Sky,3
