game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401119306,2019,13,False,True,9715.0,Bowling Green,189,Mid-American,24,Ohio,195,Mid-American,66
401119305,2019,13,False,True,5062.0,Northern Illinois,2459,Mid-American,17,Eastern Michigan,2199,Mid-American,45
401119308,2019,13,False,True,13830.0,Buffalo,2084,Mid-American,49,Toledo,2649,Mid-American,30
401119307,2019,13,False,True,22921.0,Miami (OH),193,Mid-American,20,Akron,2006,Mid-American,17
401128723,2019,13,False,True,,SE Louisiana,2545,Southland,27,Nicholls,2447,Southland,28
401128728,2019,13,False,True,,Northwestern State,2466,Southland,20,Stephen F. Austin,2617,Southland,32
401112513,2019,13,False,True,38198.0,Georgia Tech,59,ACC,28,NC State,152,ACC,26
401128688,2019,13,False,True,,Incarnate Word,2916,Southland,35,Central Arkansas,2110,Southland,52
401117550,2019,13,False,True,21152.0,Wyoming,2751,Mountain West,17,Colorado State,36,Mountain West,7
401127267,2019,13,False,True,,Youngstown State,2754,MVFC,21,Illinois State,2287,MVFC,3
401119309,2019,13,False,True,8825.0,Kent State,2309,Mid-American,41,Ball State,2050,Mid-American,38
401128680,2019,13,False,True,,Yale,43,Ivy,50,Harvard,108,Ivy,43
401128658,2019,13,False,True,,Brown,225,Ivy,23,Dartmouth,159,Ivy,29
401128589,2019,13,True,True,,Jacksonville,294,Pioneer,28,San Diego,301,Pioneer,47
401110856,2019,13,False,False,80692.0,Auburn,2,SEC,52,Samford,2535,Southern,0
401110855,2019,13,False,False,101821.0,Alabama,333,SEC,66,Western Carolina,2717,Southern,3
401128505,2019,13,False,True,,The Citadel,2643,Southern,11,Wofford,2747,Southern,31
401128636,2019,13,False,True,,Holy Cross,107,Patriot,24,Georgetown,46,Patriot,0
401136616,2019,13,False,False,,Long Island University,2341,NEC,10,Merrimack,2771,FCS Independents,24
401112128,2019,13,False,True,46022.0,West Virginia,277,Big 12,13,Oklahoma State,197,Big 12,20
401112520,2019,13,False,False,37329.0,Virginia,258,ACC,55,Liberty,2335,FBS Independents,27
401112256,2019,13,False,True,104355.0,Ohio State,194,Big Ten,28,Penn State,213,Big Ten,17
401112094,2019,13,False,True,58120.0,Iowa State,66,Big 12,41,Kansas,2305,Big 12,31
401117906,2019,13,False,True,21032.0,Tulane,2655,American Athletic,31,UCF,2116,American Athletic,34
401114358,2019,13,False,False,8204.0,Massachusetts,113,FBS Independents,24,BYU,252,FBS Independents,56
401112155,2019,13,False,True,58331.0,Iowa,2294,Big Ten,19,Illinois,356,Big Ten,10
401136607,2019,13,False,True,,Robert Morris,2523,NEC,16,Sacred Heart,2529,NEC,14
401136598,2019,13,False,True,,Duquesne,2184,NEC,10,Central Connecticut,2115,NEC,43
401127426,2019,13,False,True,,Wagner,2681,NEC,10,Bryant,2803,NEC,14
401127114,2019,13,False,True,,Richmond,257,CAA,15,William & Mary,2729,CAA,21
401127112,2019,13,False,True,,Rhode Island,227,CAA,21,James Madison,256,CAA,55
401112236,2019,13,False,True,30246.0,Northwestern,77,Big Ten,22,Minnesota,135,Big Ten,38
401112220,2019,13,False,True,24641.0,Rutgers,164,Big Ten,0,Michigan State,127,Big Ten,27
401117908,2019,13,False,True,12084.0,UConn,41,American Athletic,24,East Carolina,151,American Athletic,31
401128647,2019,13,False,True,,Lehigh,2329,Patriot,16,Lafayette,322,Patriot,17
401128498,2019,13,False,True,,VMI,2678,Southern,31,Chattanooga,236,Southern,24
401128519,2019,13,False,False,,Furman,231,Southern,64,Point University,3179,,7
401127113,2019,13,False,True,,New Hampshire,160,CAA,28,Maine,311,CAA,10
401127228,2019,13,False,True,,Howard,47,MEAC,20,Morgan State,2415,MEAC,15
401127239,2019,13,False,True,,North Carolina A&T,2448,MEAC,54,North Carolina Central,2428,MEAC,0
401128563,2019,13,False,True,,Dayton,2168,Pioneer,51,Butler,2086,Pioneer,38
401127110,2019,13,False,True,,Villanova,222,CAA,55,Delaware,48,CAA,33
401128573,2019,13,False,True,,Davidson,2166,Pioneer,28,Drake,2181,Pioneer,31
401128602,2019,13,False,True,,Morehead State,2413,Pioneer,16,Stetson,56,Pioneer,31
401128621,2019,13,True,True,,Fordham,2230,Patriot,31,Bucknell,2083,Patriot,14
401128674,2019,13,False,True,,Pennsylvania,219,Ivy,7,Princeton,163,Ivy,28
401127234,2019,13,False,True,,Norfolk State,2450,MEAC,17,South Carolina State,2569,MEAC,20
401128701,2019,13,False,True,,Sam Houston,2534,Southland,37,Houston Christian,2277,Southland,14
401128950,2019,13,False,True,,Cornell,172,Ivy,35,Columbia,171,Ivy,9
401127287,2019,13,False,True,,Northern Iowa,2460,MVFC,38,Western Illinois,2710,MVFC,7
401128443,2019,13,False,True,,Alabama A&M,2010,SWAC,30,Mississippi Valley State,2400,SWAC,13
401126978,2019,13,False,False,,North Dakota,155,FCS Independents,36,Southern Utah,253,Big Sky,18
401128361,2019,13,False,True,,Jacksonville State,55,OVC,23,Eastern Kentucky,2198,OVC,29
401127111,2019,13,False,True,,Towson,119,CAA,23,Elon,2210,CAA,25
401121976,2019,13,False,True,12501.0,Georgia State,2247,Sun Belt,28,South Alabama,6,Sun Belt,15
401128376,2019,13,True,True,,Southeast Missouri State,2546,OVC,31,Murray State,93,OVC,24
401127416,2019,13,False,False,,Delaware State,2169,MEAC,21,St. Francis (PA),2598,NEC,35
401127109,2019,13,False,True,,Stony Brook,2619,CAA,26,UAlbany,399,CAA,31
401126944,2019,13,False,True,,Montana State,147,Big Sky,48,Montana,149,Big Sky,14
401128596,2019,13,False,True,,Valparaiso,2674,Pioneer,14,Marist,2368,Pioneer,26
401183793,2019,13,False,True,13844.0,New Mexico,167,Mountain West,22,Air Force,2005,Mountain West,44
401126910,2019,13,False,True,,Northern Colorado,2458,Big Sky,21,Cal Poly,13,Big Sky,28
401128387,2019,13,False,True,,Tennessee Tech,2635,OVC,27,Tennessee State,2634,OVC,37
401121973,2019,13,False,True,22125.0,App State,2026,Sun Belt,35,Texas State,326,Sun Belt,13
401112514,2019,13,False,False,71827.0,Notre Dame,87,FBS Independents,40,Boston College,103,ACC,7
401128459,2019,13,False,True,,Jackson State,2296,SWAC,6,Alcorn State,2016,SWAC,41
401121974,2019,13,False,True,18319.0,Arkansas State,2032,Sun Belt,38,Georgia Southern,290,Sun Belt,33
401127292,2019,13,False,True,,South Dakota,233,MVFC,24,South Dakota State,2571,MVFC,21
401127283,2019,13,False,True,,Southern Illinois,79,MVFC,7,North Dakota State,2449,MVFC,21
401127258,2019,13,False,True,,Missouri State,2623,MVFC,24,Indiana State,282,MVFC,51
401127438,2019,13,False,True,,Austin Peay,2046,OVC,35,Eastern Illinois,2197,OVC,7
401112167,2019,13,False,True,43671.0,Indiana,84,Big Ten,14,Michigan,130,Big Ten,39
401110857,2019,13,False,True,92746.0,Georgia,61,SEC,19,Texas A&M,245,SEC,13
401112519,2019,13,False,True,55936.0,Virginia Tech,259,ACC,28,Pittsburgh,221,ACC,0
401114317,2019,13,False,True,18477.0,Rice,242,Conference USA,20,North Texas,249,Conference USA,14
401114315,2019,13,False,True,18346.0,UAB,5,Conference USA,20,Louisiana Tech,2348,Conference USA,14
401112083,2019,13,False,True,49109.0,Baylor,239,Big 12,24,Texas,251,Big 12,10
401127214,2019,13,True,True,,Bethune-Cookman,2065,MEAC,31,Florida A&M,50,MEAC,27
401114318,2019,13,False,True,20369.0,Southern Miss,2572,Conference USA,10,Western Kentucky,98,Conference USA,28
401114313,2019,13,False,True,10526.0,Charlotte,2429,Conference USA,24,Marshall,276,Conference USA,13
401112518,2019,13,False,False,50500.0,North Carolina,153,ACC,56,Mercer,2382,Southern,7
401112210,2019,13,False,True,34082.0,Maryland,120,Big Ten,7,Nebraska,158,Big Ten,54
401114217,2019,13,False,True,64156.0,USC,30,Pac-12,52,UCLA,26,Pac-12,35
401110862,2019,13,False,False,19863.0,Vanderbilt,238,SEC,38,East Tennessee State,2193,Southern,0
401117911,2019,13,False,True,33732.0,Navy,2426,American Athletic,35,SMU,2567,American Athletic,28
401110858,2019,13,False,False,41495.0,Kentucky,96,SEC,50,UT Martin,2630,OVC,7
401128467,2019,13,False,True,,Arkansas-Pine Bluff,2029,SWAC,45,Texas Southern,2640,SWAC,13
401126936,2019,13,False,True,,Weber State,2692,Big Sky,38,Idaho State,304,Big Sky,10
