season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2011,Air Force,Mountain West,66,12,0.1417614499751477,9.356255698359748,0.48484848484848486,0.6419033477338943,0.8333333333333334,0.08771929824561403,3.649122807017544,208,1.1578947368421053,66,0.9824561403508771,56.0,7,0.0,66.8,1.725,0.030303030303030304,0.0,0.030303030303030304,0.803030303030303,0.21339513114888897,0.6037735849056604,0.6419033477338943,0.19696969696969696,-0.1502835578870282,0.0,,0.8636363636363636,0.18922898051773482,10.786051889510885,0.5263157894736842,0.6526276674245844,0.13636363636363635,-0.15886624346123746,-1.429796191151137,0.2222222222222222,0.48103855237354237,67,13,0.08388912106412745,5.620571111296539,0.417910447761194,0.928526357819123,1.0,0.05263157894736842,4.007894736842105,152,1.1578947368421053,44.0,0.8947368421052632,34.0,6,0.0,71.7,-1.317,0.04477611940298507,0.0,0.04477611940298507,0.7313432835820896,0.1405150678336819,0.46938775510204084,0.8000611644443074,0.26865671641791045,-0.07025928958632635,-3.454562556444681,0.2777777777777778,1.5194662473432745,0.5671641791044776,0.23881930704582158,9.07513366774122,0.5,0.7466440609367265,0.43283582089552236,-0.11912284677395453,-3.454562556444681,0.3103448275862069,1.31250009568196
2011,Akron,Mid-American,46,12,-0.11686451352443915,-5.375767622124201,0.17391304347826086,1.1680260262793014,1.0,0.18181818181818182,2.418181818181818,53,0.7272727272727273,16,0.18181818181818182,4.0,1,0.0,80.3,0.721,0.021739130434782608,0.0,0.021739130434782608,0.5,-0.30503872820784156,0.17391304347826086,0.9404842512979525,0.5,0.07130970115896329,0.17391304347826086,1.3955678012606505,0.4782608695652174,-0.007334835514215765,-0.16136638131274683,0.2727272727272727,0.9344461372426018,0.5217391304347826,-0.2172667183671439,-5.214401240811454,0.08333333333333333,1.8687656933894004,72,12,0.11571550223357549,8.331516160817435,0.5277777777777778,0.7081711874263042,0.6666666666666666,0.125,3.158333333333333,152,0.7708333333333334,37.0,0.5208333333333334,25.0,9,0.0,59.8,-2.267,,,,0.7916666666666666,0.22242183424070067,0.5964912280701754,0.6807505619899545,0.20833333333333334,-0.2897685593935002,9.422564850980798,0.26666666666666666,0.9412465036352767,0.6666666666666666,-0.022730181045070078,-1.0910486901633638,0.4791666666666667,0.4895882867882797,0.3333333333333333,0.39260686879086665,9.422564850980798,0.625,1.0433316350712751
2011,Alabama,SEC,69,17,0.062330866846027615,4.3008298123759054,0.4927536231884058,0.8316448812515723,0.5,0.25,2.742857142857143,77,1.2857142857142858,36,2.0357142857142856,57.0,10,0.0,63.6,1.911,0.057971014492753624,0.0,0.057971014492753624,0.6811594202898551,-0.12513520052962004,0.5531914893617021,0.5183346672005414,0.3188405797101449,0.46282655623945673,0.36363636363636365,1.8499030769174227,0.4057971014492754,0.09269485269068599,2.5954558753392076,0.5,0.8708172645325896,0.5652173913043478,0.05372768122541359,2.09537956779113,0.46153846153846156,0.915249438325091,68,17,-0.246944166540916,-16.79220332478229,0.16176470588235295,1.0865974822681412,1.0,0.2631578947368421,0.8736842105263158,17,0.10526315789473684,2.0,0.0,,3,0.0,71.6,-1.259,0.014705882352941176,0.0,0.014705882352941176,0.5588235294117647,-0.42777256835464866,0.18421052631578946,1.1060601432385946,0.4411764705882353,-0.017894857576854637,-11.627389308663687,0.13333333333333333,1.0525378255698474,0.27941176470588236,-0.27183231663782104,-5.1648140161186,0.10526315789473684,1.0902959036294004,0.7205882352941176,-0.23729365936048344,-11.627389308663687,0.1836734693877551,1.085775610854528
2011,App State,Sun Belt,60,16,-0.12885460695451637,-7.731276417270981,0.26666666666666666,0.9764014219665424,0.4,0.29411764705882354,2.411764705882353,82,0.8529411764705882,29,0.14705882352941177,5.0,5,-1.4,75.5,0.976,0.05,0.0,0.05,0.65,-0.34738498156279135,0.23076923076923078,0.712079707634422,0.35,0.2769875173179944,0.3333333333333333,1.31624362610784,0.5666666666666667,-0.07090494574443719,-2.4107681553108646,0.2647058823529412,1.0908343262192153,0.43333333333333335,-0.20463493315231218,-5.320508261960117,0.2692307692307692,0.8292734022131061,66,13,0.05465767079331242,3.6074062723586198,0.3333333333333333,1.1739182727788475,0.5,0.275,2.6575,106,1.05,42.0,1.925,77.0,11,0.0,54.8,-2.41,,,,0.5909090909090909,-0.0015010951927818645,0.3333333333333333,0.9869152420792452,0.4090909090909091,0.13577588832878196,4.012010126614171,0.3333333333333333,1.4440337615671623,0.6060606060606061,0.0023954758232478616,0.09581903292991446,0.35,0.9782940796818566,0.3787878787878788,0.16048040506456682,4.012010126614171,0.28,1.804358253253446
2011,Arizona,Big 12,56,11,0.257259422033978,14.406527633902769,0.5,1.0336316855819612,1.0,0.16666666666666666,2.0166666666666666,36,1.6111111111111112,29,0.8333333333333334,15.0,8,0.0,65.8,1.736,,,,0.7321428571428571,0.2558747533435573,0.5853658536585366,0.7620749022616916,0.26785714285714285,0.2610441831211279,0.26666666666666666,2.662972385503579,0.32142857142857145,-0.06922628754496346,-1.2460731758093422,0.5555555555555556,0.4318079811276613,0.6785714285714286,0.4119105476240029,15.65260080971211,0.47368421052631576,1.3679781880565725,59,11,-0.05403257916279422,-3.187922170604859,0.288135593220339,0.9614251917196901,0.0,0.3225806451612903,1.9419354838709677,60,0.5483870967741935,17.0,0.9032258064516129,28.0,3,0.0,78.3,-0.845,0.01694915254237288,0.0,0.01694915254237288,0.6440677966101694,-0.18408730410949461,0.39473684210526316,0.74094968599331,0.3559322033898305,0.18130454216933028,7.572813768409438,0.09523809523809523,2.614991484667541,0.5254237288135594,-0.318936527977782,-9.887032367311242,0.16129032258064516,1.0835915197776707,0.4576271186440678,0.2804745840151644,7.572813768409438,0.4074074074074074,1.0727249301863122
2011,Arizona State,Big 12,69,12,0.14625930032557785,10.091891722464872,0.5652173913043478,0.7498202094552556,0.5,0.1891891891891892,3.4162162162162164,126,1.5945945945945945,59,1.2162162162162162,45.0,12,0.0,57.5,2.342,0.014492753623188406,0.0,0.014492753623188406,0.7536231884057971,-0.11052593695508701,0.5961538461538461,0.4966024163886114,0.2463768115942029,0.9317200261252586,0.47058823529411764,1.731039157588502,0.5362318840579711,-0.01936374127161603,-0.716458427049793,0.5135135135135135,0.5290419803384756,0.43478260869565216,0.39838579799648166,11.95157393989445,0.6,1.1296896851502065,54,12,0.02690215370612691,1.452716300130853,0.3148148148148148,1.1906001052192476,1.0,0.10526315789473684,2.905263157894737,55,0.5789473684210527,11.0,0.05263157894736842,1.0,2,0.0,72.9,-1.165,,,,0.6851851851851852,0.006448912805055898,0.3783783783783784,1.0805806569873206,0.3148148148148148,0.0714180309613991,0.5194743174763444,0.17647058823529413,1.7040241969682406,0.35185185185185186,0.0491179990870794,0.9332419826545085,0.3684210526315789,0.8416225085464032,0.6481481481481481,0.014842123356466983,0.5194743174763444,0.2857142857142857,1.4348844228902389
2011,Arkansas,SEC,65,10,0.28768316388701803,18.699405652656175,0.5384615384615384,0.9690111156143032,0.6666666666666666,0.17857142857142858,3.1035714285714286,87,1.3214285714285714,37,1.2857142857142858,36.0,7,0.0,70.4,1.397,,,,0.7230769230769231,0.10455701408057508,0.5531914893617021,0.7393104513255082,0.27692307692307694,0.7658458883816192,0.5,1.6325908124485997,0.4307692307692308,0.1877909684877224,5.258147117656227,0.4642857142857143,1.0015761685263493,0.5538461538461539,0.3892822147475295,14.01415973091106,0.5833333333333334,1.022276192931866,48,11,-0.19918185161923882,-9.560728877723463,0.2708333333333333,0.4019407709528483,,0.1724137931034483,2.6758620689655173,78,0.6206896551724138,18.0,0.2413793103448276,7.0,5,-2.8,71.7,-1.244,0.020833333333333332,0.0,0.020833333333333332,0.7291666666666666,-0.19798005233485383,0.37142857142857144,0.4019407709528483,0.2708333333333333,-0.20241746507719838,-6.982361437982115,0.0,,0.6041666666666666,-0.0889092220600465,-2.5783674397413487,0.3103448275862069,0.5861497179686206,0.3958333333333333,-0.36749270726221656,-6.982361437982115,0.21052631578947367,-0.012529359832639468
2011,Arkansas State,Sun Belt,65,16,0.05308081570043305,3.450253020528148,0.38461538461538464,1.1321829175644824,0.3333333333333333,0.37037037037037035,2.1185185185185187,57,0.8888888888888888,24,0.0,,6,0.0,64.6,1.652,0.015384615384615385,0.0,0.015384615384615385,0.6461538461538462,-0.08949583717353782,0.42857142857142855,1.1087108854245067,0.35384615384615387,0.313438181818119,0.30434782608695654,1.1925395716387055,0.4153846153846154,-0.1227028522080381,-3.312977009617029,0.2962962962962963,0.8848574782282168,0.5846153846153846,0.1779797376353994,6.763230030145177,0.4473684210526316,1.248571359605078,72,13,0.1143400607401369,8.232484373289857,0.4444444444444444,0.9583088561340993,0.7777777777777778,0.15555555555555556,3.077777777777778,139,1.0444444444444445,47.0,0.7333333333333333,33.0,8,0.0,70.9,-1.426,,,,0.7638888888888888,-0.06650518137481157,0.4,0.7568001459598614,0.2361111111111111,0.6994276087590878,2.3443915594381792,0.5882352941176471,1.401628018517423,0.625,0.20100133912728593,9.045060260727867,0.4888888888888889,0.8722734584447601,0.3472222222222222,0.09377566237752717,2.3443915594381792,0.36,1.4027238454724507
2011,Army,American Athletic,75,12,0.08816474454513121,6.61235584088484,0.4666666666666667,0.8724580917461975,0.8,0.1864406779661017,3.2254237288135594,190,1.2542372881355932,74,0.9661016949152542,57.0,7,0.0,65.2,1.738,0.013333333333333334,0.0,0.013333333333333334,0.76,0.03391564232893358,0.5087719298245614,0.7379248962493771,0.24,0.259953568229757,0.3333333333333333,1.5227018699808295,0.7866666666666666,0.15924718008062855,9.395583624757084,0.5084745762711864,0.8350645105937669,0.21333333333333335,-0.17395173649201526,-2.783227783872244,0.3125,1.0968195786607813,65,12,0.24642078874606704,16.017351268494355,0.49230769230769234,1.1763920225948943,0.6666666666666666,0.24444444444444444,3.0444444444444443,137,1.2666666666666666,57.0,2.6,117.0,8,-0.875,66.4,-1.636,0.015384615384615385,0.0,0.015384615384615385,0.8,0.07108723307765064,0.5192307692307693,0.7867399257586701,0.2,0.9477550114197326,6.258619784777157,0.38461538461538464,3.2805133455105047,0.6923076923076923,0.21686069963816,9.758731483717199,0.5111111111111111,0.9656418179690612,0.3076923076923077,0.31293098923885787,6.258619784777157,0.45,1.7149758788609122
2011,Auburn,SEC,49,10,0.09810273821166093,4.807034172371386,0.42857142857142855,1.006306557044302,0.6666666666666666,0.11538461538461539,2.0730769230769233,54,0.9230769230769231,24,0.3076923076923077,8.0,7,1.0,68.9,1.496,,,,0.6530612244897959,-0.08195119434624652,0.46875,0.6038821521287296,0.3469387755102041,0.43702778773242795,0.35294117647058826,2.0123675693332324,0.5306122448979592,-0.19777209316960148,-5.142074422409639,0.34615384615384615,0.6471602233955799,0.46938775510204084,0.4325699389035228,9.949108594781025,0.5217391304347826,1.2756663072808434,80,11,0.18920461995904492,15.136369596723593,0.4625,1.0228331925125969,0.6,0.24444444444444444,2.2022222222222223,99,0.8666666666666667,39.0,0.7111111111111111,32.0,6,0.0,74.4,-1.119,,,,0.6375,-0.09414723258170432,0.43137254901960786,0.671635337829561,0.3625,0.6875130502893281,18.943241345307396,0.5172413793103449,1.5379233793810496,0.5625,-0.0836662789679615,-3.764982553558267,0.4,0.6541672273196085,0.425,0.5571541572149235,18.943241345307396,0.5294117647058824,1.4506504014577037
