Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2015-12-31,12,Miami FL,ACC,11-1,.9120,117.5,6,95.9,41,68.8,218,-.018,206,.5059,188,103.0,159,102.8,220,.5059,190
2015-12-31,13,SMU,Amer,12-0,.9093,118.8,3,97.2,61,67.7,276,+.109,29,.5002,194,101.9,222,101.9,153,.4620,235
2015-12-31,14,Kentucky,SEC,10-2,.8975,112.7,23,93.3,17,70.7,137,-.010,191,.5701,99,104.0,95,101.5,119,.5701,103
2015-12-31,15,Iowa,B10,10-3,.8964,114.9,16,95.3,33,70.8,133,-.083,314,.5807,89,104.9,60,102.0,154,.5478,129
2015-12-31,16,Vanderbilt,SEC,8-4,.8882,111.3,30,92.9,13,68.4,246,-.134,344,.6041,63,104.3,81,100.6,63,.6041,67
2015-12-31,17,Arizona,P12,12-1,.8880,109.6,45,91.5,10,70.2,157,+.067,67,.4337,271,101.1,268,103.5,264,.4337,272
2015-12-31,18,Maryland,B10,12-1,.8828,115.0,14,96.5,49,67.4,289,+.025,132,.4648,235,101.0,271,102.3,180,.4655,233
2015-12-31,19,Butler,BE,11-1,.8762,117.0,7,98.7,88,71.3,101,+.071,61,.4605,239,102.0,217,103.4,258,.4605,237
2015-12-31,20,Iowa St.,B12,11-1,.8687,114.9,15,97.5,66,74.1,23,+.014,152,.4752,224,102.0,218,102.9,226,.4752,220
2015-12-31,21,Gonzaga,WCC,10-3,.8625,111.8,25,95.3,34,67.9,270,-.043,252,.5513,122,102.8,168,101.0,82,.5956,76
2015-12-31,22,Texas A&M,SEC,10-2,.8614,110.7,36,94.4,25,70.9,124,+.011,157,.5196,168,102.8,170,102.1,161,.5196,167
2015-12-31,23,Connecticut,Amer,9-3,.8612,110.3,39,94.1,23,70.1,164,-.075,298,.4516,254,102.3,194,104.1,294,.4516,256
2015-12-31,24,Pittsburgh,ACC,11-1,.8567,116.2,11,99.5,103,67.3,294,+.054,79,.4408,266,102.4,186,104.5,317,.4224,282
2015-12-31,25,South Carolina,SEC,12-0,.8557,109.0,54,93.4,18,73.4,39,+.003,173,.3946,312,100.6,279,104.4,314,.3946,310
2015-12-31,26,Indiana,B10,11-3,.8555,116.7,9,100.0,121,71.6,89,-.031,227,.4165,289,101.2,263,104.2,301,.4101,295
2015-12-31,27,Florida,SEC,8-4,.8525,105.7,108,90.7,5,69.4,197,-.058,274,.6421,42,104.7,66,99.5,38,.6421,44
2015-12-31,28,Baylor,B12,10-2,.8483,111.5,27,96.0,43,68.2,254,+.023,134,.3931,313,99.6,321,103.4,261,.3931,312
2015-12-31,29,Oregon,P12,11-2,.8458,111.6,26,96.2,46,70.9,125,-.001,182,.5196,167,100.5,289,99.8,45,.5196,166
2015-12-31,30,Michigan,B10,11-3,.8455,113.9,19,98.3,79,66.2,322,+.025,130,.4845,213,103.0,157,103.6,274,.4601,238
2015-12-31,31,Saint Mary's,WCC,11-1,.8392,114.1,18,98.9,90,64.4,342,-.014,199,.3449,332,98.7,336,104.4,312,.3488,331
2015-12-31,32,Valparaiso,Horz,10-3,.8392,104.2,136,90.3,3,68.3,252,-.036,239,.6188,54,105.4,41,101.0,84,.6188,59
2015-12-31,33,Notre Dame,ACC,9-3,.8380,118.0,5,102.3,174,66.4,316,-.076,301,.4698,231,102.0,219,103.0,240,.4698,225
2015-12-31,34,USC,P12,11-2,.8370,110.6,37,96.0,42,73.5,38,+.013,153,.4746,225,101.2,267,102.1,160,.4746,222
2015-12-31,35,Cincinnati,Amer,10-4,.8292,111.1,33,96.9,56,67.3,293,-.057,272,.4825,218,102.2,203,102.8,219,.4778,219
2015-12-31,36,Wichita St.,MVC,6-5,.8269,108.5,57,94.7,28,66.1,326,-.114,337,.6713,23,104.6,71,98.3,10,.6713,28
2015-12-31,37,Florida St.,ACC,10-2,.8201,107.0,86,93.8,20,73.4,40,+.015,150,.4536,252,102.3,197,103.9,287,.4536,255
2015-12-31,38,Seton Hall,BE,11-2,.8174,107.7,75,94.5,26,69.8,173,-.010,193,.4635,237,99.6,320,100.9,77,.4352,270
2015-12-31,39,California,P12,10-3,.8154,108.6,56,95.5,36,68.5,238,-.036,238,.4724,228,103.0,160,104.0,290,.4724,223
2015-12-31,40,Utah,P12,11-2,.8143,111.2,31,97.8,69,70.6,141,+.140,16,.4946,205,102.3,191,102.5,201,.4946,204
2015-12-31,41,Providence,BE,12-1,.8045,109.3,48,96.6,53,69.8,179,+.109,28,.4972,199,102.0,212,102.1,166,.4972,198
2015-12-31,42,Texas Tech,B12,10-1,.8018,106.2,96,94.1,22,70.8,131,+.081,49,.4823,219,102.3,196,102.9,229,.4823,214
2015-12-31,43,Northwestern,B10,13-1,.7963,113.2,21,100.5,136,64.0,344,+.081,47,.3325,336,99.7,318,105.9,342,.3069,342
2015-12-31,44,UCLA,P12,9-4,.7923,111.3,29,99.1,97,70.1,158,+.047,93,.6233,50,105.8,33,101.3,100,.6233,54
2015-12-31,45,Colorado,P12,11-2,.7885,108.8,55,97.0,59,71.5,96,+.025,131,.4810,220,103.8,107,104.5,315,.4810,215
2015-12-31,46,Dayton,A10,10-2,.7861,107.3,81,95.8,40,68.4,243,+.149,12,.5835,86,104.3,85,101.3,99,.5835,88
2015-12-31,47,Ohio St.,B10,9-5,.7803,105.6,113,94.6,27,68.4,242,-.078,309,.4498,257,100.5,292,102.3,178,.4556,249
2015-12-31,48,Oregon St.,P12,9-2,.7787,107.7,71,96.6,50,68.3,251,+.058,76,.5372,142,103.3,139,102.0,156,.5372,145
2015-12-31,49,BYU,WCC,9-4,.7782,111.0,34,99.5,105,73.7,30,-.077,308,.5340,146,104.1,92,102.9,231,.5340,147
2015-12-31,50,Texas,B12,8-4,.7766,109.2,49,98.0,72,67.7,277,+.008,165,.5703,98,104.3,84,101.8,137,.5703,102
2015-12-31,51,Arizona St.,P12,10-3,.7737,107.1,84,96.2,45,68.8,215,+.047,94,.5555,115,103.8,105,101.8,143,.5555,122
2015-12-31,52,Akron,MAC,10-2,.7705,105.8,104,95.2,31,68.2,256,+.050,86,.4506,255,102.6,175,104.4,310,.4506,258
2015-12-31,53,Arkansas Little Rock,SB,11-1,.7685,103.7,146,93.4,19,63.0,349,+.073,55,.5363,144,102.0,216,100.7,70,.5438,137
2015-12-31,54,VCU,A10,8-5,.7671,105.6,110,95.2,32,72.1,79,-.111,335,.4904,211,102.1,208,102.4,196,.4904,209
2015-12-31,55,Monmouth,MAAC,9-4,.7638,105.9,102,95.7,38,73.3,44,+.010,158,.6982,16,106.5,18,99.1,25,.7273,10
2015-12-31,56,Georgia,SEC,7-3,.7632,105.4,116,95.2,30,67.6,282,-.061,277,.4947,204,102.5,180,102.7,214,.4947,203
2015-12-31,57,Evansville,MVC,12-2,.7624,109.7,43,99.2,98,70.9,122,+.049,88,.3981,307,100.1,305,103.8,280,.4008,303
2015-12-31,58,Syracuse,ACC,10-4,.7623,107.8,67,97.5,65,66.3,320,-.005,185,.4875,212,103.1,152,103.6,271,.4379,266
2015-12-31,59,South Dakota St.,Sum,11-3,.7623,109.3,47,98.8,89,71.1,113,-.008,188,.5796,92,102.1,206,99.3,29,.5796,93
2015-12-31,60,Wisconsin,B10,8-6,.7616,107.5,76,97.2,60,64.4,341,-.070,289,.5520,120,101.9,223,100.1,49,.5159,175
2015-12-31,61,George Washington,A10,11-2,.7614,109.0,53,98.6,87,68.6,235,+.106,31,.5113,182,102.7,174,102.3,179,.5113,182
2015-12-31,62,Kansas St.,B12,10-2,.7576,102.8,164,93.1,15,68.6,229,+.034,113,.4160,291,101.6,237,104.7,321,.4160,288
2015-12-31,63,Stony Brook,AE,8-4,.7527,106.4,92,96.6,51,70.2,155,+.006,166,.6606,30,107.6,10,101.6,126,.6606,34
2015-12-31,64,Richmond,A10,8-4,.7477,112.6,24,102.4,176,70.9,128,+.012,156,.5197,166,103.2,147,102.5,200,.5197,165
2015-12-31,65,Hawaii,BW,10-2,.7462,106.2,97,96.7,54,71.0,117,-.032,231,.3492,330,99.3,327,104.8,326,.3492,330
2015-12-31,66,Georgetown,BE,8-5,.7427,107.7,72,98.2,75,68.9,214,-.070,290,.5269,157,103.4,130,102.5,197,.5132,180
2015-12-31,67,Creighton,BE,9-4,.7387,111.4,28,101.8,165,72.9,56,-.075,300,.4092,298,101.6,240,104.9,328,.4092,297
2015-12-31,68,Tulsa,Amer,8-5,.7370,107.2,82,98.0,71,70.5,148,-.040,246,.5653,104,103.9,102,101.5,122,.5350,146
2015-12-31,69,UT Arlington,SB,10-2,.7359,105.7,107,96.7,55,72.9,54,+.022,135,.4700,230,100.1,302,101.2,90,.4689,227
2015-12-31,70,Rhode Island,A10,8-5,.7316,106.1,98,97.3,64,67.6,281,-.061,276,.5085,185,102.0,211,101.7,135,.5085,187
2015-12-31,71,North Carolina St.,ACC,10-3,.7305,107.9,65,99.0,93,68.1,261,+.029,122,.4446,263,101.4,248,103.4,259,.4446,262
2015-12-31,72,Mississippi,SEC,10-2,.7303,108.4,58,99.4,101,69.4,200,+.040,101,.4246,279,100.1,304,102.8,223,.4246,279
2015-12-31,73,Memphis,Amer,9-3,.7297,102.8,166,94.3,24,75.4,13,-.066,287,.3236,338,97.1,349,103.5,268,.3278,334
2015-12-31,74,Saint Joseph's,A10,10-2,.7266,105.8,103,97.2,62,71.0,119,+.140,15,.5176,171,102.1,204,101.5,120,.5176,170
2015-12-31,75,UNLV,MWC,9-4,.7254,102.1,178,93.8,21,72.0,81,-.028,221,.5853,82,104.5,72,101.5,113,.5853,85
2015-12-31,76,Oakland,Horz,8-5,.7155,112.8,22,104.1,217,75.6,12,-.071,293,.5634,107,103.4,132,101.1,88,.5634,112
2015-12-31,77,San Diego St.,MWC,8-6,.7145,98.4,251,90.9,7,67.1,304,-.081,312,.5948,73,103.7,108,100.3,58,.6224,55
2015-12-31,78,Northern Iowa,MVC,9-5,.7133,107.9,66,99.6,109,65.7,330,+.008,163,.5994,69,104.5,74,100.9,75,.6471,41
2015-12-31,79,Georgia Tech,ACC,10-3,.7124,108.1,62,99.9,116,67.3,295,+.053,85,.4594,241,101.6,236,103.1,244,.4594,240
2015-12-31,80,Arkansas,SEC,6-6,.7069,109.2,50,101.1,150,73.6,35,-.209,351,.5005,193,103.5,128,103.5,265,.5005,194
2015-12-31,81,Boise St.,MWC,9-4,.7017,108.2,60,100.4,129,70.0,168,+.030,120,.5821,87,102.3,195,99.4,33,.5821,89
2015-12-31,82,William & Mary,CAA,8-3,.6931,107.4,80,100.0,122,69.9,171,+.008,164,.6006,67,105.1,50,101.4,110,.6006,70
2015-12-31,83,Temple,Amer,6-5,.6931,107.5,77,100.2,124,67.1,303,+.020,140,.6009,66,105.5,37,101.8,142,.5566,119
2015-12-31,84,Chattanooga,SC,11-2,.6833,106.9,88,100.0,118,67.5,285,+.147,13,.5174,172,102.7,173,102.0,159,.5174,171
2015-12-31,85,Oklahoma St.,B12,8-4,.6831,103.6,148,96.9,57,67.6,283,-.077,307,.3739,320,100.0,309,104.6,318,.3739,318
2015-12-31,86,Yale,Ivy,6-5,.6819,101.5,190,95.0,29,66.9,308,-.043,253,.5966,70,106.2,26,102.6,209,.5966,74
2015-12-31,87,Old Dominion,CUSA,7-6,.6791,105.0,121,98.4,83,63.2,347,-.105,330,.4839,215,101.9,224,102.5,198,.4839,212
2015-12-31,88,Wake Forest,ACC,9-3,.6767,108.2,61,101.4,156,72.8,59,+.231,1,.6071,59,105.4,39,101.5,121,.6071,63
2015-12-31,89,Stanford,P12,7-4,.6749,104.9,124,98.5,84,66.5,313,+.019,141,.5938,74,105.6,34,102.2,173,.5938,80
2015-12-31,90,UC Irvine,BW,10-5,.6743,102.8,165,96.5,48,67.6,279,+.083,46,.6472,39,106.3,20,100.8,73,.6472,40
2015-12-31,91,Tennessee,SEC,7-5,.6721,107.8,69,101.3,153,72.0,82,-.073,296,.5253,158,103.6,123,102.7,211,.5253,157
2015-12-31,92,UNC Wilmington,CAA,8-3,.6697,104.2,135,98.0,73,75.9,11,-.141,347,.4404,267,101.9,228,104.0,291,.4404,265
2015-12-31,93,Northeastern,CAA,8-5,.6695,106.9,87,100.6,139,68.3,248,+.035,107,.6315,46,105.2,46,100.4,61,.6315,48
2015-12-31,94,Davidson,A10,8-3,.6657,110.8,35,104.4,225,76.0,10,+.180,5,.5806,90,105.0,55,102.0,158,.5806,91
2015-12-31,95,Clemson,ACC,7-6,.6649,104.3,133,98.3,76,63.7,346,-.122,340,.4080,299,101.2,266,104.5,316,.3383,333
2015-12-31,96,LSU,SEC,7-5,.6644,105.8,105,99.7,110,74.3,21,-.124,341,.3800,317,100.4,293,104.8,324,.3800,315
2015-12-31,97,Alabama,SEC,8-3,.6601,101.0,196,95.3,35,68.0,265,+.227,2,.5916,78,104.7,65,101.4,109,.5916,81
2015-12-31,98,Middle Tennessee,CUSA,8-4,.6586,98.7,244,93.2,16,70.1,161,-.030,225,.5688,101,103.8,104,101.4,107,.5688,106
2015-12-31,99,Belmont,OVC,8-6,.6567,111.1,32,105.0,239,74.2,22,-.015,200,.6307,47,103.4,134,98.7,20,.6307,49
2015-12-31,100,James Madison,CAA,10-3,.6563,107.7,74,101.8,166,66.9,306,+.033,115,.4472,260,101.6,239,103.5,267,.4472,259
2015-12-31,101,UAB,CUSA,10-3,.6509,106.0,99,100.4,130,67.1,301,+.036,104,.3727,321,99.7,315,104.4,307,.3727,319
2015-12-31,102,Albany,AE,10-4,.6486,106.0,101,100.5,132,67.4,292,+.010,160,.4556,246,100.6,282,102.2,167,.4556,250
2015-12-31,103,St. Bonaventure,A10,8-3,.6472,105.2,119,99.8,111,69.3,202,+.010,161,.4132,294,101.9,226,105.0,330,.4132,292
2015-12-31,104,High Point,BSth,9-4,.6460,106.8,89,101.4,155,68.2,257,-.118,339,.5106,184,102.0,220,101.6,127,.5734,98
2015-12-31,105,Marquette,BE,10-3,.6438,102.1,176,97.0,58,72.4,66,+.099,36,.3405,333,98.4,340,104.3,303,.3129,339
2015-12-31,106,Louisiana Tech,CUSA,11-2,.6415,106.5,91,101.3,152,73.1,48,+.164,10,.4164,290,98.5,337,101.4,112,.4164,287
2015-12-31,107,Georgia St.,SB,7-3,.6388,103.1,158,98.1,74,66.5,312,+.054,82,.5916,77,101.8,230,98.5,16,.5456,135
2015-12-31,108,Hofstra,CAA,8-4,.6388,109.9,42,104.6,231,70.8,134,+.025,129,.5378,139,102.5,183,101.1,87,.5378,142
2015-12-31,109,Harvard,Ivy,5-7,.6348,100.3,213,95.6,37,68.1,260,-.140,345,.7042,14,107.0,15,99.2,27,.7042,20
2015-12-31,110,Iona,MAAC,5-6,.6324,109.0,51,104.0,215,74.7,18,-.076,303,.5923,76,103.6,114,100.3,55,.6449,42
2015-12-31,111,Fresno St.,MWC,9-4,.6299,103.6,150,98.9,92,72.2,75,+.006,167,.4587,243,102.6,177,104.1,295,.4587,245
2015-12-31,112,Southern Illinois,MVC,12-2,.6298,105.8,106,101.0,144,70.9,127,+.035,110,.3127,343,97.8,344,104.8,323,.2953,346
2015-12-31,113,Washington,P12,8-4,.6253,102.8,163,98.4,81,78.5,4,-.027,216,.4273,276,100.6,280,103.2,249,.4273,277
2015-12-31,114,UC Santa Barbara,BW,5-7,.6242,105.6,111,101.0,146,67.8,275,-.025,214,.7205,10,106.9,16,98.4,11,.7205,12
2015-12-31,115,Princeton,Ivy,7-4,.6221,104.0,140,99.6,106,70.7,138,+.039,102,.5080,186,103.6,115,103.3,253,.5080,189
2015-12-31,116,New Mexico,MWC,8-6,.6182,103.3,156,99.1,95,73.7,29,-.028,220,.5139,180,102.9,164,102.4,195,.5258,156
2015-12-31,117,Washington St.,P12,8-4,.6169,104.8,125,100.5,133,70.3,153,-.004,184,.4209,285,100.6,287,103.4,255,.4209,284
2015-12-31,118,Penn St.,B10,9-5,.6156,102.4,173,98.3,80,66.7,311,+.093,40,.5493,125,103.6,122,101.8,145,.5006,193
2015-12-31,119,Milwaukee,Horz,9-4,.6142,104.3,134,100.1,123,69.7,182,-.052,263,.5107,183,104.3,80,104.0,289,.5107,186
2015-12-31,120,Illinois,B10,8-6,.6121,106.3,93,102.2,173,71.0,118,+.015,149,.5305,151,104.0,99,102.9,227,.5121,181
2015-12-31,121,Grand Canyon,WAC,12-2,.6110,104.0,139,100.0,120,70.1,159,+.167,9,.3204,339,98.9,334,105.6,339,.3204,336
2015-12-31,122,Kent St.,MAC,8-4,.6073,107.0,85,103.0,193,69.1,208,+.061,72,.5216,162,103.4,131,102.7,210,.5216,162
2015-12-31,123,Eastern Michigan,MAC,8-4,.6068,100.3,212,96.6,52,72.2,73,+.057,77,.7257,9,108.6,5,99.8,43,.7257,11
2015-12-31,124,Toledo,MAC,9-4,.6034,107.8,68,104.0,212,70.1,162,-.055,269,.3778,318,99.7,316,104.1,299,.3778,316
2015-12-31,125,Weber St.,BSky,8-5,.6034,106.3,95,102.5,178,68.5,239,-.084,316,.5526,118,104.7,68,102.8,216,.5526,125
2015-12-31,126,Columbia,Ivy,9-5,.6013,107.7,73,103.9,210,66.1,325,-.109,334,.4094,297,101.5,245,104.8,325,.4094,296
2015-12-31,127,Mississippi St.,SEC,6-5,.5990,107.1,83,103.4,202,71.2,105,-.059,275,.4468,261,102.2,201,104.1,296,.4468,261
2015-12-31,128,Siena,MAAC,8-5,.5978,103.9,142,100.4,128,71.9,83,+.036,105,.5370,143,103.7,111,102.4,192,.5772,95
2015-12-31,129,Cal Poly,BW,6-7,.5961,108.0,63,104.4,226,68.9,213,-.055,266,.6629,28,106.2,23,100.1,52,.6629,32
2015-12-31,130,Pepperdine,WCC,7-6,.5960,102.6,169,99.2,99,68.9,212,+.018,144,.5839,84,104.9,58,101.9,149,.5290,155
2015-12-31,131,Houston,Amer,11-2,.5933,109.0,52,105.5,253,69.6,185,+.048,91,.2328,350,95.3,350,105.7,340,.2207,350
2015-12-31,132,Army,Pat,10-3,.5911,107.8,70,104.4,223,76.5,7,+.043,99,.4193,286,99.9,310,102.8,222,.4143,290
2015-12-31,133,Fordham,A10,9-2,.5896,101.5,187,98.4,82,70.3,152,-.057,270,.1944,351,95.1,351,107.6,351,.1944,351
2015-12-31,134,TCU,B12,8-4,.5879,98.7,243,95.7,39,71.3,103,-.027,218,.2856,347,97.2,348,105.3,334,.2856,347
2015-12-31,135,Virginia Tech,ACC,8-5,.5834,103.5,152,100.5,138,72.2,76,-.042,250,.3533,328,99.0,331,104.4,309,.3533,327
2015-12-31,136,Duquesne,A10,10-3,.5813,105.6,112,102.6,183,73.6,33,+.087,44,.3682,323,99.8,314,104.6,319,.3682,321
2015-12-31,137,Long Beach St.,BW,6-9,.5801,108.2,59,105.2,246,71.0,116,+.006,169,.8127,1,109.0,3,96.0,1,.8127,1
2015-12-31,138,Morehead St.,OVC,6-6,.5777,101.6,185,98.9,91,65.3,337,-.083,315,.5689,100,104.2,88,101.7,133,.5689,105
2015-12-31,139,Green Bay,Horz,7-5,.5775,103.1,159,100.4,127,80.2,2,+.026,128,.5880,80,104.1,91,101.0,81,.5880,83
2015-12-31,140,College of Charleston,CAA,8-3,.5745,100.5,210,97.9,70,69.1,209,+.047,92,.4933,208,103.2,146,103.5,263,.4933,207
2015-12-31,141,Stephen F. Austin,Slnd,7-5,.5737,104.3,132,101.7,160,71.0,114,+.022,136,.6191,53,105.1,51,100.7,69,.6191,58
2015-12-31,142,Utah St.,MWC,9-3,.5695,105.7,109,103.1,196,67.2,297,+.122,19,.4421,265,101.4,254,103.4,260,.4607,236
2015-12-31,143,New Mexico St.,WAC,8-6,.5657,101.3,193,99.0,94,66.9,307,-.087,317,.4010,303,100.5,288,104.1,298,.4010,302
2015-12-31,144,Nebraska Omaha,Sum,8-6,.5654,104.9,123,102.6,182,78.4,5,-.141,346,.5136,181,103.3,142,102.8,218,.5136,179
2015-12-31,145,Ohio,MAC,9-3,.5649,107.4,79,105.0,236,70.8,130,+.003,174,.4007,304,99.1,330,102.6,207,.4007,304
2015-12-31,146,North Florida,ASun,10-6,.5612,110.2,41,107.8,297,72.1,80,+.016,148,.4996,195,101.6,238,101.6,130,.4996,195
2015-12-31,147,UNC Asheville,BSth,8-5,.5568,103.2,157,101.1,149,71.2,107,-.029,224,.5206,164,102.1,209,101.3,106,.5630,113
2015-12-31,148,Vermont,AE,7-7,.5542,104.7,128,102.7,184,69.5,195,+.029,123,.6147,57,102.7,172,98.6,17,.6147,61
2015-12-31,149,Nebraska,B10,8-6,.5538,102.2,174,100.3,126,69.4,199,-.063,283,.3871,315,100.6,286,104.7,320,.3649,322
2015-12-31,150,Auburn,SEC,6-5,.5406,104.4,130,103.0,192,74.0,24,+.037,103,.5948,72,103.6,116,100.2,54,.5948,79
2015-12-31,151,Canisius,MAAC,6-6,.5399,109.7,44,108.1,306,72.2,74,-.106,331,.4535,253,101.4,255,103.0,239,.4684,229
2015-12-31,152,Western Kentucky,CUSA,8-5,.5376,105.6,114,104.2,220,67.9,269,+.063,69,.6004,68,106.3,22,102.6,204,.6004,71
2015-12-31,153,Minnesota,B10,6-7,.5367,105.1,120,103.8,208,69.2,206,-.041,247,.4840,214,101.4,249,102.0,157,.4438,264
2015-12-31,154,Mercer,SC,10-3,.5339,101.7,184,100.5,135,64.9,340,+.099,37,.4374,268,101.3,262,103.5,266,.4374,267
2015-12-31,155,East Carolina,Amer,8-5,.5312,103.6,147,102.5,180,68.7,222,-.015,202,.3688,322,98.8,335,103.5,270,.3688,320
2015-12-31,156,DePaul,BE,6-7,.5309,103.0,162,101.9,170,69.8,181,-.000,180,.5719,96,103.8,106,101.2,92,.5693,104
2015-12-31,157,North Dakota St.,Sum,10-4,.5307,100.9,198,99.9,114,68.1,258,+.083,45,.3977,308,100.3,298,104.0,292,.3977,307
2015-12-31,158,NJIT,ASun,8-6,.5307,105.3,118,104.2,219,71.2,104,+.048,90,.5326,149,103.1,155,101.9,151,.5326,150
2015-12-31,159,Massachusetts,A10,7-5,.5291,104.7,127,103.6,205,73.3,45,+.010,159,.4553,247,101.4,252,103.0,235,.4553,251
2015-12-31,160,Louisiana Lafayette,SB,4-6,.5274,107.4,78,106.4,278,74.7,20,-.133,343,.6716,22,104.8,63,98.4,14,.6804,25
2015-12-31,161,Colorado St.,MWC,8-5,.5246,106.6,90,105.7,258,70.1,160,-.051,262,.4184,288,103.0,163,106.0,343,.4184,286
2015-12-31,162,Indiana St.,MVC,6-7,.5215,96.8,278,96.1,44,72.4,65,-.046,261,.5734,95,104.3,83,101.7,131,.5389,140
2015-12-31,163,Cal St. Bakersfield,WAC,8-5,.5211,100.4,211,99.6,108,68.6,230,-.008,189,.5168,174,102.4,189,101.8,138,.5168,173
2015-12-31,164,Incarnate Word,Slnd,5-6,.5198,101.6,186,100.9,141,70.8,136,-.070,292,.7816,4,108.0,8,96.7,3,.7816,4
2015-12-31,165,Nevada,MWC,8-5,.5158,100.5,206,100.0,119,73.2,46,+.033,116,.5416,133,103.9,101,102.4,193,.5183,168
2015-12-31,166,Buffalo,MAC,7-6,.5053,102.0,179,101.8,167,73.5,37,+.072,59,.5904,79,105.1,48,101.8,146,.5904,82
2015-12-31,167,Texas A&M Corpus Chris,Slnd,9-3,.5011,98.3,253,98.3,77,69.8,175,+.218,3,.5606,109,104.4,76,102.2,176,.5606,115
2015-12-31,168,Northern Illinois,MAC,10-2,.5007,100.9,199,100.9,142,67.5,287,+.100,35,.3520,329,98.1,341,103.5,262,.3520,328
2015-12-31,169,Detroit,Horz,6-5,.4987,106.0,100,106.1,269,76.3,8,+.089,43,.6503,35,106.4,19,100.8,71,.6503,39
2015-12-31,170,Central Michigan,MAC,6-6,.4965,109.5,46,109.6,319,68.4,244,-.039,243,.4712,229,102.5,182,103.5,269,.4712,224
2015-12-31,171,Coastal Carolina,BSth,7-5,.4925,102.2,175,102.4,177,67.5,286,+.036,106,.5282,155,102.5,181,101.5,117,.5759,96
2015-12-31,172,Illinois St.,MVC,7-7,.4913,99.1,231,99.5,104,69.5,193,+.033,114,.5378,140,101.8,229,100.5,62,.5682,107
2015-12-31,173,Samford,SC,9-4,.4898,102.5,172,102.8,189,68.3,247,+.096,39,.4543,251,100.6,285,102.2,170,.4543,254
2015-12-31,174,Towson,CAA,9-4,.4843,102.0,180,102.6,181,66.2,323,+.006,168,.3108,345,97.8,343,104.9,327,.3108,341
2015-12-31,175,Missouri,SEC,6-6,.4836,101.0,194,101.6,158,68.7,226,-.011,195,.5296,152,102.6,178,101.5,118,.5296,153
2015-12-31,176,IPFW,Sum,11-4,.4808,104.4,131,105.1,244,70.5,144,+.215,4,.5140,179,103.6,124,103.1,242,.5306,151
2015-12-31,177,Western Michigan,MAC,5-7,.4804,102.5,171,103.2,197,70.0,166,-.093,323,.5577,111,103.4,133,101.3,104,.5577,117
2015-12-31,178,Montana,BSky,5-6,.4794,99.1,232,99.9,113,67.6,280,-.108,333,.7047,13,106.2,25,98.4,15,.7047,19
2015-12-31,179,Western Carolina,SC,5-8,.4722,100.5,208,101.4,157,71.6,92,-.082,313,.7566,6,109.2,2,98.9,22,.7566,7
2015-12-31,180,Radford,BSth,8-6,.4689,103.3,155,104.5,227,67.2,298,+.074,54,.5340,147,102.1,207,100.9,76,.5952,77
2015-12-31,181,Oral Roberts,Sum,8-7,.4621,104.5,129,105.9,262,71.3,100,+.129,17,.6770,21,106.0,28,99.4,31,.6802,26
2015-12-31,182,Wright St.,Horz,6-7,.4601,96.3,290,97.6,67,68.3,253,-.065,285,.5467,129,102.9,167,101.2,93,.5467,132
