Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2015-11-05,1,Duke,ACC,0-0,.9384,115.4,1,91.1,9,69.3,107,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,2,Kentucky,SEC,0-0,.9364,112.2,7,88.8,2,67.6,244,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,3,Virginia,ACC,0-0,.9271,110.4,14,88.5,1,63.5,349,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,4,Kansas,B12,0-0,.9265,111.9,10,89.7,4,70.3,53,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,5,Villanova,BE,0-0,.9229,112.3,6,90.5,6,68.6,161,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,6,Arizona,P12,0-0,.9084,110.6,13,90.6,7,69.1,128,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,7,North Carolina,ACC,0-0,.9065,112.6,4,92.4,17,72.4,8,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,8,Gonzaga,WCC,0-0,.9040,113.0,3,93.0,26,68.6,160,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,9,Wisconsin,B10,0-0,.8999,112.1,8,92.7,19,64.0,347,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,10,Baylor,B12,0-0,.8957,110.7,12,91.8,12,66.8,297,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,11,Oklahoma,B12,0-0,.8892,110.1,16,91.9,13,70.2,56,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,12,Utah,P12,0-0,.8809,108.5,25,91.2,10,65.9,328,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,13,Indiana,B10,0-0,.8808,114.8,2,96.5,83,69.9,72,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,14,Cincinnati,Amer,0-0,.8786,106.3,45,89.5,3,65.3,340,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,15,Wichita St.,MVC,0-0,.8752,109.5,17,92.5,18,67.1,273,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,16,Notre Dame,ACC,0-0,.8714,112.3,5,95.1,64,67.1,281,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,17,Michigan,B10,0-0,.8708,111.9,9,94.8,55,65.0,343,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,18,Michigan St.,B10,0-0,.8688,109.5,18,92.9,24,67.5,255,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,19,Iowa St.,B12,0-0,.8686,111.1,11,94.2,45,70.0,66,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,20,Vanderbilt,SEC,0-0,.8652,109.2,20,92.9,25,67.4,263,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,21,Miami FL,ACC,0-0,.8579,109.1,21,93.3,33,66.4,310,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,22,Purdue,B10,0-0,.8562,108.5,24,92.9,22,68.7,157,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,23,SMU,Amer,0-0,.8548,107.7,32,92.3,15,67.6,249,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,24,Maryland,B10,0-0,.8536,108.1,29,92.7,20,68.4,182,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,25,Louisville,ACC,0-0,.8507,105.4,54,90.6,8,68.9,139,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,26,Oregon,P12,0-0,.8454,108.5,23,93.6,37,70.1,63,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,27,Georgetown,BE,0-0,.8403,108.5,26,93.9,41,67.5,252,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,28,West Virginia,B12,0-0,.8391,107.5,35,93.1,28,70.1,65,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,29,Butler,BE,0-0,.8361,107.7,33,93.4,34,67.3,268,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,30,Pittsburgh,ACC,0-0,.8345,109.3,19,94.9,60,65.6,332,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,31,Xavier,BE,0-0,.8344,108.2,28,94.0,44,68.3,190,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,32,Connecticut,Amer,0-0,.8331,105.1,59,91.4,11,66.6,302,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,33,Syracuse,ACC,0-0,.8318,106.9,41,93.0,27,68.7,155,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,34,Texas,B12,0-0,.8315,107.1,38,93.2,29,69.6,86,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,35,Valparaiso,Horz,0-0,.8295,107.0,40,93.2,30,67.0,288,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,36,Iowa,B10,0-0,.8264,107.6,34,93.9,42,68.9,143,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,37,Florida St.,ACC,0-0,.8252,107.4,37,93.8,39,69.4,100,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,38,UCLA,P12,0-0,.8206,107.9,30,94.5,50,69.4,104,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,39,Texas A&M,SEC,0-0,.8184,106.3,46,93.3,31,67.2,271,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,40,San Diego St.,MWC,0-0,.8077,102.3,111,90.3,5,65.9,324,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,41,North Carolina St.,ACC,0-0,.8071,107.0,39,94.5,49,68.5,167,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,42,Ohio St.,B10,0-0,.8067,106.4,44,94.0,43,68.9,138,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,43,Oregon St.,P12,0-0,.8031,104.4,70,92.4,16,65.6,330,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,44,Florida,SEC,0-0,.7970,105.1,60,93.3,32,70.4,47,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,45,Tulsa,Amer,0-0,.7958,104.5,67,92.8,21,68.1,203,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,46,Davidson,A10,0-0,.7856,110.4,15,98.6,116,69.8,80,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,47,California,P12,0-0,.7836,106.0,48,94.8,57,68.5,175,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,48,South Carolina,SEC,0-0,.7834,104.7,65,93.6,36,68.4,180,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,49,LSU,SEC,0-0,.7810,105.3,56,94.3,46,71.8,16,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,50,Rhode Island,A10,0-0,.7763,102.7,99,92.2,14,69.4,98,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,51,Northwestern,B10,0-0,.7686,105.4,55,95.0,61,65.0,342,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,52,Georgia,SEC,0-0,.7683,103.8,85,93.6,35,67.5,258,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,53,VCU,A10,0-0,.7630,103.8,87,93.8,38,69.1,125,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,54,Marquette,BE,0-0,.7630,104.5,68,94.4,48,68.0,212,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,55,USC,P12,0-0,.7604,104.7,64,94.7,53,71.3,22,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,56,Clemson,ACC,0-0,.7600,102.7,100,92.9,23,66.1,319,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,57,BYU,WCC,0-0,.7526,108.4,27,98.4,114,73.2,5,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,58,George Washington,A10,0-0,.7501,104.2,75,94.7,52,67.1,277,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,59,Northern Iowa,MVC,0-0,.7478,104.4,69,95.0,62,64.3,346,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,60,Wake Forest,ACC,0-0,.7472,106.0,49,96.5,82,71.0,28,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,61,Illinois,B10,0-0,.7469,104.5,66,95.1,63,68.4,184,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,62,Providence,BE,0-0,.7454,105.9,50,96.4,79,68.8,147,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,63,Oklahoma St.,B12,0-0,.7443,104.9,61,95.6,69,68.2,200,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,64,Richmond,A10,0-0,.7438,104.1,77,94.9,59,66.5,306,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,65,Dayton,A10,0-0,.7426,104.0,80,94.8,56,67.7,238,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,66,Minnesota,B10,0-0,.7413,106.5,43,97.1,96,70.1,62,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,67,Stephen F. Austin,Slnd,0-0,.7400,107.5,36,98.1,108,68.8,149,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,68,Mississippi,SEC,0-0,.7396,105.8,52,96.6,86,70.1,58,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,69,Boise St.,MWC,0-0,.7362,105.4,53,96.4,80,67.6,243,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,70,Arizona St.,P12,0-0,.7314,105.2,58,96.4,81,70.7,37,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,71,Memphis,Amer,0-0,.7298,104.0,78,95.4,67,70.1,64,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,72,Colorado,P12,0-0,.7275,103.2,94,94.8,54,68.9,141,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,73,Evansville,MVC,0-0,.7259,104.3,73,95.8,73,69.8,77,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,74,Saint Joseph's,A10,0-0,.7208,103.0,96,94.8,58,67.7,237,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,75,Akron,MAC,0-0,.7197,103.4,92,95.3,65,67.9,225,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,76,Temple,Amer,0-0,.7161,102.2,115,94.3,47,69.2,122,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,77,Alabama,SEC,0-0,.7140,102.4,108,94.6,51,67.7,240,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,78,Tennessee,SEC,0-0,.7092,103.9,82,96.2,76,67.1,276,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,79,UAB,CUSA,0-0,.7030,103.1,95,95.7,70,69.3,108,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,80,Central Michigan,MAC,0-0,.7006,108.8,22,101.0,201,68.9,144,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,81,Princeton,Ivy,0-0,.7001,104.0,79,96.6,85,68.0,213,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,82,TCU,B12,0-0,.6977,100.9,143,93.8,40,67.8,231,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,83,Seton Hall,BE,0-0,.6959,104.4,71,97.1,94,69.2,121,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,84,Iona,MAAC,0-0,.6835,107.9,31,100.9,195,72.3,11,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,85,Georgia Tech,ACC,0-0,.6818,102.3,112,95.7,72,67.8,232,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,86,Creighton,BE,0-0,.6794,105.3,57,98.6,115,67.1,278,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,87,North Dakota St.,Sum,0-0,.6769,101.9,123,95.5,68,66.1,321,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,88,Stony Brook,AE,0-0,.6763,102.7,102,96.3,77,67.8,233,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,89,Vermont,AE,0-0,.6743,102.2,114,96.0,75,67.8,235,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,90,Pepperdine,WCC,0-0,.6681,102.9,98,96.8,90,67.5,257,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,91,Fresno St.,MWC,0-0,.6677,103.8,90,97.6,103,68.3,191,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,92,Arkansas,SEC,0-0,.6635,103.9,83,97.9,104,72.5,7,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,93,Texas Tech,B12,0-0,.6612,102.3,113,96.5,84,66.2,315,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,94,Hawaii,BW,0-0,.6604,103.4,91,97.6,102,70.0,68,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,95,Illinois St.,MVC,0-0,.6586,101.3,136,95.7,71,69.2,115,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,96,Utah St.,MWC,0-0,.6576,104.7,63,98.9,130,68.2,198,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,97,Stanford,P12,0-0,.6517,102.6,103,97.2,97,69.1,126,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,98,Hofstra,CAA,0-0,.6486,105.8,51,100.3,173,71.2,25,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2015-11-05,99,Belmont,OVC,0-0,.6459,106.5,42,101.0,204,70.4,52,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
