Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2016-03-16,29,Vanderbilt 11,SEC,19-14,.8493,111.6,40,96.0,35,68.7,186,-.105,346,.7036,24,107.9,36,100.1,17,.6236,42
2016-03-16,30,Texas 6,B12,20-12,.8484,111.5,43,96.0,33,66.3,303,+.037,82,.7723,1,110.0,2,98.9,3,.6046,61
2016-03-16,31,Wisconsin 7,B10,20-12,.8404,110.0,65,95.2,24,64.3,342,-.031,257,.7016,26,108.0,32,100.3,24,.5390,137
2016-03-16,32,Cincinnati 9,Amer,22-10,.8363,107.5,100,93.3,9,65.8,320,-.053,301,.5995,78,105.4,89,101.8,81,.4659,223
2016-03-16,33,Stephen F. Austin 14,Slnd,27-5,.8315,110.0,66,95.7,29,68.3,209,+.025,110,.3450,319,101.7,278,107.6,340,.6360,37
2016-03-16,34,VCU 10,A10,24-10,.8217,108.7,84,95.2,22,69.9,118,-.065,320,.5506,109,105.4,91,103.5,144,.4996,182
2016-03-16,35,Saint Mary's,WCC,28-5,.8216,115.6,18,101.2,121,62.1,349,+.019,122,.4549,202,102.9,213,104.6,191,.3597,321
2016-03-16,36,San Diego St.,MWC,26-9,.8204,102.5,185,89.8,2,66.0,312,+.001,172,.5703,95,105.0,102,102.4,103,.6466,30
2016-03-16,37,Florida,SEC,20-14,.8184,107.7,94,94.5,18,70.2,109,-.053,302,.7194,16,109.2,13,100.6,34,.6562,25
2016-03-16,38,Valparaiso,Horz,27-6,.8167,106.9,108,93.9,14,67.2,260,-.028,249,.4868,172,104.5,122,105.0,218,.6046,60
2016-03-16,39,Notre Dame 6,ACC,21-11,.8165,118.0,10,103.6,172,65.8,317,+.033,94,.7003,27,108.8,20,101.0,49,.4724,215
2016-03-16,40,Butler 9,BE,21-10,.8164,115.8,17,101.7,129,68.9,165,-.004,185,.6411,63,106.0,73,100.8,38,.4150,279
2016-03-16,41,Yale 12,Ivy,22-6,.8163,108.1,90,95.0,21,66.7,283,+.031,97,.4720,187,104.1,147,105.1,222,.5128,173
2016-03-16,42,Syracuse 10,ACC,19-13,.8139,109.5,74,96.3,38,65.7,321,-.047,289,.6965,29,108.8,18,101.2,61,.4936,189
2016-03-16,43,Creighton,BE,19-14,.8113,109.7,71,96.7,42,70.9,82,-.084,334,.6344,66,106.3,66,101.3,63,.4111,286
2016-03-16,44,Saint Joseph's 8,A10,27-7,.8103,112.6,33,99.3,75,71.2,67,+.034,92,.5676,99,104.8,107,102.3,101,.5247,153
2016-03-16,45,Texas Tech 8,B12,19-12,.8098,113.5,28,100.1,92,66.7,282,+.036,87,.7386,9,108.6,21,99.3,5,.4947,188
2016-03-16,46,Pittsburgh 10,ACC,21-11,.8062,112.9,30,99.7,86,66.3,299,+.003,167,.6777,39,108.8,19,102.0,89,.3303,331
2016-03-16,47,Arkansas Little Rock 12,SB,29-4,.8037,108.5,87,96.0,34,64.0,345,+.032,95,.4653,192,102.7,232,104.0,162,.4913,191
2016-03-16,48,Providence 9,BE,23-10,.8024,108.0,91,95.6,28,69.4,143,+.044,73,.6609,53,106.9,54,100.9,44,.4371,256
2016-03-16,49,USC 8,P12,21-12,.7940,112.4,37,99.9,90,72.0,51,-.012,208,.6685,49,107.2,50,100.9,43,.4616,226
2016-03-16,50,South Carolina,SEC,25-8,.7935,107.0,105,95.2,23,71.0,79,+.057,53,.5989,79,105.8,78,102.2,97,.4159,277
2016-03-16,51,Florida St.,ACC,20-13,.7906,111.6,41,99.4,78,72.3,42,-.015,219,.6814,36,108.1,28,101.2,60,.4593,229
2016-03-16,52,Clemson,ACC,17-14,.7902,112.0,39,99.8,87,64.7,337,-.095,338,.6357,65,106.8,61,101.7,80,.3080,339
2016-03-16,53,Kansas St.,B12,17-16,.7899,107.5,101,95.8,30,67.6,247,-.052,299,.7325,12,109.3,10,100.1,19,.4523,239
2016-03-16,54,Michigan 11,B10,23-12,.7860,112.5,35,100.5,108,66.5,292,+.025,108,.6765,41,107.8,38,101.1,54,.4536,237
2016-03-16,55,Colorado 8,P12,22-11,.7780,106.5,118,95.5,27,69.8,124,+.026,106,.6640,51,108.1,31,101.9,84,.4440,250
2016-03-16,56,BYU,WCC,24-10,.7738,110.8,54,99.6,83,74.4,9,-.055,307,.5100,147,104.9,103,104.6,192,.5269,152
2016-03-16,57,Georgia Tech,ACC,20-14,.7736,110.9,50,99.7,84,67.8,234,+.015,132,.7117,20,109.2,11,101.0,48,.4744,211
2016-03-16,58,Dayton 7,A10,25-7,.7735,104.5,163,93.9,17,68.8,174,+.077,30,.5698,96,105.7,80,103.1,132,.5539,115
2016-03-16,59,Oregon St. 7,P12,19-12,.7676,109.2,78,98.4,60,68.2,213,+.052,58,.7225,15,108.5,23,99.8,11,.5355,141
2016-03-16,60,Hawaii 13,BW,27-5,.7646,106.9,107,96.5,40,71.2,71,+.009,149,.4077,254,100.9,311,104.2,175,.2984,342
2016-03-16,61,Virginia Tech,ACC,20-14,.7611,109.8,70,99.3,76,70.4,101,+.029,101,.6582,57,107.9,34,102.0,86,.3217,336
2016-03-16,62,Tulsa 11,Amer,20-12,.7589,110.1,63,99.7,85,69.2,154,-.003,181,.6221,72,105.3,95,100.8,40,.5220,156
2016-03-16,63,Washington,P12,19-14,.7578,108.9,81,98.6,64,78.2,2,-.014,212,.6711,48,107.5,44,101.0,50,.4608,227
2016-03-16,64,Houston,Amer,22-10,.7519,115.5,20,104.9,191,66.9,271,-.006,193,.5029,152,102.5,244,102.3,102,.2470,350
2016-03-16,65,Princeton,Ivy,22-7,.7480,111.4,45,101.4,125,69.3,149,+.036,84,.4965,159,103.9,162,104.0,164,.5159,166
2016-03-16,66,Georgia,SEC,20-13,.7479,107.1,104,97.4,48,67.7,238,+.071,35,.6781,38,107.8,37,101.1,52,.5781,93
2016-03-16,67,Ohio St.,B10,21-13,.7452,105.4,145,96.0,32,68.6,191,+.060,43,.6493,61,106.7,62,101.1,56,.4432,251
2016-03-16,68,Georgetown,BE,15-18,.7402,109.7,72,100.2,95,69.0,163,-.101,344,.6896,33,107.7,40,100.5,28,.5462,126
2016-03-16,69,Mississippi,SEC,20-12,.7355,110.7,56,101.2,122,69.7,132,+.022,118,.6055,76,104.7,114,100.8,41,.4272,265
2016-03-16,70,Northern Iowa 11,MVC,22-12,.7313,105.9,133,97.1,45,62.9,346,+.017,127,.5882,85,104.1,149,100.9,46,.6640,21
2016-03-16,71,UCLA,P12,15-17,.7308,110.9,51,101.7,127,70.5,98,-.056,309,.7180,17,109.2,14,100.6,35,.6076,56
2016-03-16,72,Northwestern,B10,20-12,.7303,108.4,88,99.4,79,64.4,339,-.001,178,.5619,101,105.3,94,103.1,128,.2810,345
2016-03-16,73,Evansville,MVC,25-9,.7294,105.8,138,97.1,44,69.2,151,-.010,204,.4542,203,101.3,299,102.9,121,.3770,312
2016-03-16,74,UNC Wilmington 13,CAA,25-7,.7288,109.4,75,100.4,105,70.7,88,+.041,76,.5200,136,104.4,132,103.7,151,.4176,275
2016-03-16,75,Monmouth,MAAC,28-7,.7279,106.8,112,98.1,56,73.5,18,+.010,146,.4700,188,102.9,212,104.0,166,.6690,19
2016-03-16,76,Memphis,Amer,19-15,.7250,106.5,117,97.9,55,74.1,13,-.098,340,.5351,124,102.8,230,101.5,74,.3373,329
2016-03-16,77,South Dakota St. 12,Sum,26-7,.7185,109.1,79,100.5,109,68.9,164,+.015,130,.4921,164,103.4,183,103.7,148,.5648,104
2016-03-16,78,Hofstra,CAA,24-10,.7173,110.6,59,102.0,135,70.2,108,+.025,111,.5487,110,105.0,101,103.2,133,.4971,185
2016-03-16,79,Iona 13,MAAC,22-10,.7148,109.9,68,101.5,126,72.2,45,-.002,180,.4615,197,102.8,228,104.2,171,.6340,38
2016-03-16,80,North Carolina St.,ACC,16-17,.7140,112.8,32,104.2,179,68.7,184,-.036,269,.6967,28,108.9,17,101.3,62,.4487,242
2016-03-16,81,George Washington,A10,24-10,.7139,111.1,48,102.6,150,67.1,264,+.028,104,.5428,116,104.3,137,102.8,117,.4600,228
2016-03-16,82,Mississippi St.,SEC,14-17,.7139,107.7,95,99.4,80,70.3,103,-.119,349,.6305,67,106.8,58,102.0,87,.4132,284
2016-03-16,83,Stony Brook 13,AE,26-6,.7076,106.1,128,98.2,58,67.3,256,+.032,96,.3843,287,102.9,217,107.2,335,.6410,36
2016-03-16,84,Arkansas,SEC,16-16,.7070,108.2,89,100.2,96,70.5,92,-.080,333,.6292,70,106.8,57,102.0,91,.4533,238
2016-03-16,85,William & Mary,CAA,20-11,.7020,112.2,38,104.1,178,69.3,147,-.015,217,.5732,94,105.2,98,102.5,108,.5764,96
2016-03-16,86,James Madison,CAA,21-11,.7015,106.2,125,98.6,66,68.0,224,-.043,281,.5151,144,104.9,104,104.3,180,.4372,255
2016-03-16,87,LSU,SEC,19-14,.7009,110.1,64,102.3,145,73.0,27,+.022,117,.6460,62,106.8,60,101.3,64,.4191,273
2016-03-16,88,Akron,MAC,26-9,.6983,108.7,85,101.0,117,68.3,211,+.025,109,.4835,174,104.0,158,104.6,194,.4498,241
2016-03-16,89,UC Santa Barbara,BW,18-13,.6975,106.3,124,98.8,67,67.7,239,-.015,216,.5871,86,104.8,105,101.7,79,.7259,13
2016-03-16,90,UC Irvine,BW,26-9,.6961,105.9,135,98.5,62,68.0,222,+.102,15,.5449,114,104.2,141,102.6,110,.6236,43
2016-03-16,91,Temple 10,Amer,21-11,.6949,104.9,153,97.7,51,66.9,275,+.113,10,.6249,71,105.8,76,101.2,59,.5679,103
2016-03-16,92,Rhode Island,A10,17-15,.6940,106.2,126,98.9,69,65.3,326,-.115,348,.5513,108,104.0,155,102.2,99,.5076,178
2016-03-16,93,Cal St. Bakersfield 15,WAC,24-8,.6927,102.4,194,95.4,26,68.6,194,-.001,176,.3326,326,99.8,332,106.0,275,.4449,247
2016-03-16,94,St. Bonaventure,A10,22-9,.6917,113.0,29,105.4,206,68.8,179,-.001,175,.5193,139,104.4,134,103.7,150,.4065,290
2016-03-16,95,Nebraska,B10,16-18,.6894,108.6,86,101.3,124,68.0,225,-.096,339,.6145,74,105.6,83,101.4,66,.3687,316
2016-03-16,96,Arizona St.,P12,15-17,.6857,107.8,93,100.8,113,68.8,175,-.015,218,.7108,21,108.6,22,100.4,25,.5991,65
2016-03-16,97,UT Arlington,SB,24-10,.6850,106.1,127,99.2,74,73.4,20,-.022,234,.4511,206,101.6,288,103.4,138,.4551,235
2016-03-16,98,Alabama,SEC,18-15,.6833,104.2,168,97.5,49,65.3,327,+.093,19,.7140,18,108.9,16,100.6,33,.6141,50
2016-03-16,99,Long Beach St.,BW,20-15,.6831,106.9,109,100.0,91,71.1,76,+.063,39,.6607,54,106.2,71,100.2,22,.8262,1
2016-03-16,100,Oakland,Horz,21-11,.6802,114.9,22,107.6,248,74.0,14,-.044,284,.4891,168,103.1,206,103.5,141,.5614,109
2016-03-16,101,Oklahoma St.,B12,12-20,.6797,104.4,165,97.8,54,64.7,336,-.103,345,.7131,19,108.1,30,99.9,13,.3826,309
2016-03-16,102,Boise St.,MWC,20-12,.6756,106.9,111,100.3,100,70.3,102,-.050,293,.5570,103,104.6,120,102.5,109,.5869,79
2016-03-16,103,Marquette,BE,20-13,.6665,106.5,119,100.2,98,71.0,78,+.056,54,.5978,80,105.5,87,101.9,85,.2964,343
2016-03-16,104,Stanford,P12,15-15,.6654,106.0,129,99.9,88,66.7,288,+.040,80,.7354,11,109.2,12,99.9,14,.5624,107
2016-03-16,105,Fresno St. 14,MWC,25-9,.6645,106.4,121,100.2,97,69.7,130,+.088,22,.5195,137,103.7,174,103.0,126,.4559,232
2016-03-16,106,New Mexico St.,WAC,23-11,.6614,101.0,218,95.3,25,66.4,296,-.014,213,.4001,264,101.7,279,105.4,236,.4818,202
2016-03-16,107,Chattanooga 12,SC,29-5,.6535,105.2,146,99.5,81,67.0,267,+.119,7,.4378,213,103.9,164,106.1,282,.5325,144
2016-03-16,108,Richmond,A10,16-16,.6485,111.4,44,105.7,210,69.0,159,-.074,328,.5826,88,105.1,100,102.1,95,.5455,127
2016-03-16,109,Louisiana Lafayette,SB,18-14,.6451,110.0,67,104.4,184,71.0,81,-.085,335,.4936,163,102.7,234,102.9,123,.5980,66
2016-03-16,110,Columbia,Ivy,22-10,.6401,111.3,46,105.8,215,65.8,319,-.019,230,.4206,237,102.0,265,104.8,210,.3990,296
2016-03-16,111,Davidson,A10,20-13,.6347,112.8,31,107.5,247,70.5,96,+.078,29,.6100,75,106.2,69,102.1,96,.5850,82
2016-03-16,112,Tennessee,SEC,15-19,.6341,108.7,83,103.6,173,69.4,142,-.052,298,.6737,44,107.2,49,100.7,36,.5466,125
2016-03-16,113,Old Dominion,CUSA,22-13,.6278,105.0,152,100.3,104,62.3,348,-.047,292,.4063,257,103.2,194,106.7,316,.4665,220
2016-03-16,114,Green Bay 14,Horz,23-12,.6174,107.6,97,103.2,167,76.6,6,+.046,67,.4955,161,103.3,186,103.5,142,.5610,110
2016-03-16,115,Albany,AE,24-9,.6166,106.0,131,101.7,128,67.5,249,-.030,251,.3502,317,101.2,301,106.8,318,.4331,261
2016-03-16,116,UNC Asheville 15,BSth,22-11,.6163,102.5,188,98.3,59,71.1,75,-.045,285,.4034,260,102.8,225,106.4,298,.5919,73
2016-03-16,117,Illinois St.,MVC,18-14,.6160,102.7,181,98.6,63,68.0,226,+.011,144,.5481,111,102.6,238,100.9,47,.6037,63
2016-03-16,118,UAB,CUSA,26-7,.6112,107.6,98,103.4,169,69.3,145,+.083,25,.3959,273,102.3,254,106.1,281,.3867,305
2016-03-16,119,Milwaukee,Horz,20-13,.6107,110.9,53,106.6,228,67.1,265,-.076,330,.4618,196,103.4,182,104.8,208,.4926,190
2016-03-16,120,College of Charleston,CAA,17-14,.6077,96.9,302,93.3,8,64.7,335,-.058,312,.5314,127,105.6,82,104.5,186,.4733,213
2016-03-16,121,Louisiana Monroe,SB,20-14,.6069,105.9,134,101.9,134,66.7,285,+.028,105,.5287,129,104.0,153,103.0,127,.6086,55
2016-03-16,122,Siena,MAAC,21-13,.5979,107.5,99,103.9,175,71.2,69,-.027,248,.4333,221,102.6,240,105.0,217,.5534,117
2016-03-16,123,Middle Tennessee 15,CUSA,24-9,.5912,102.2,198,99.0,70,68.4,204,+.058,49,.4432,209,103.8,167,105.9,267,.5494,122
2016-03-16,124,Illinois,B10,15-19,.5890,105.0,149,101.8,130,68.5,197,+.019,123,.6572,58,107.0,53,101.1,55,.4808,205
2016-03-16,125,Northeastern,CAA,18-15,.5830,105.9,136,102.8,156,65.9,316,+.017,129,.5836,87,105.7,81,102.6,112,.5929,71
2016-03-16,126,Grand Canyon,WAC,26-6,.5814,103.2,176,100.3,99,70.2,110,+.120,6,.3214,333,100.1,329,106.8,319,.3811,310
2016-03-16,127,New Mexico,MWC,17-15,.5798,106.6,113,103.7,174,71.5,62,-.034,265,.5363,123,103.1,203,101.8,83,.5134,172
2016-03-16,128,Toledo,MAC,17-15,.5763,106.3,123,103.5,171,70.0,116,-.120,350,.4499,207,102.9,219,104.7,197,.3651,318
2016-03-16,129,Morehead St.,OVC,20-12,.5737,104.6,159,101.9,133,66.3,302,-.008,200,.4660,191,104.7,112,106.0,274,.5966,67
2016-03-16,130,Wake Forest,ACC,11-20,.5735,104.6,158,102.0,137,72.5,38,+.026,107,.7400,8,110.7,1,101.1,53,.5843,85
2016-03-16,131,IPFW,Sum,24-10,.5724,110.9,52,108.1,255,70.5,95,+.139,3,.5193,138,104.4,136,103.7,149,.5407,134
2016-03-16,132,Ohio,MAC,22-11,.5724,111.0,49,108.2,262,70.3,104,+.058,47,.4646,194,102.6,237,103.9,160,.3999,295
2016-03-16,133,Weber St. 15,BSky,26-8,.5722,102.5,190,99.9,89,67.9,227,-.003,182,.3520,316,102.4,249,108.0,348,.5309,148
2016-03-16,134,UNLV,MWC,18-15,.5681,101.4,213,99.0,73,74.2,11,-.044,283,.5516,107,104.8,106,102.9,122,.5756,97
2016-03-16,135,Buffalo 14,MAC,20-14,.5679,105.1,147,102.6,151,73.0,25,+.055,55,.5266,132,105.6,84,104.6,193,.5571,112
2016-03-16,136,TCU,B12,12-21,.5612,99.8,246,97.7,52,70.2,107,-.031,258,.7080,22,108.2,27,100.2,21,.3252,335
2016-03-16,137,Penn St.,B10,16-16,.5582,102.4,196,100.3,103,67.2,261,+.112,11,.6606,55,107.5,45,101.4,70,.4199,271
2016-03-16,138,Belmont,OVC,20-12,.5573,112.5,36,110.2,293,72.4,40,-.008,199,.4785,179,103.3,191,104.0,168,.6064,59
2016-03-16,139,Utah St.,MWC,16-15,.5572,110.5,60,108.4,263,67.9,230,-.032,259,.5328,125,103.3,189,102.1,94,.4661,222
2016-03-16,140,Wright St.,Horz,22-13,.5544,100.1,240,98.2,57,66.1,305,+.057,51,.4754,180,104.0,156,104.9,211,.5220,157
2016-03-16,141,Towson,CAA,20-12,.5515,105.0,148,103.2,165,66.3,301,+.046,66,.4673,190,103.1,205,104.3,178,.2939,344
2016-03-16,142,Pepperdine,WCC,18-14,.5495,104.5,162,102.7,153,68.3,212,+.030,98,.5390,121,106.2,70,104.7,201,.5515,119
2016-03-16,143,East Tennessee St.,SC,23-11,.5460,107.6,96,105.9,216,69.8,123,+.117,8,.4808,177,104.4,129,105.1,224,.6170,48
2016-03-16,144,Nevada,MWC,20-13,.5455,97.9,289,96.4,39,72.1,46,+.070,36,.5408,118,104.8,109,103.3,137,.5118,175
2016-03-16,145,North Dakota St.,Sum,20-13,.5451,100.4,234,98.9,68,64.9,333,+.004,165,.4645,195,104.3,138,105.6,250,.4125,285
2016-03-16,146,Vermont,AE,22-13,.5438,107.0,106,105.4,205,68.6,193,+.033,93,.4163,246,101.9,268,105.0,213,.6010,64
2016-03-16,147,Montana,BSky,21-12,.5397,106.4,122,104.9,190,66.0,311,+.006,162,.4071,255,102.3,255,105.7,254,.7403,9
2016-03-16,148,Southern Illinois,MVC,22-10,.5396,105.8,139,104.4,183,70.5,94,+.083,26,.4183,240,100.3,323,103.3,135,.2700,347
2016-03-16,149,Nebraska Omaha,Sum,18-14,.5335,109.0,80,107.7,251,77.1,5,-.051,296,.4873,171,104.2,142,104.6,196,.4881,197
2016-03-16,150,Winthrop,BSth,23-9,.5331,107.4,102,106.1,221,73.4,21,+.034,91,.3711,298,101.8,276,106.6,308,.4698,217
2016-03-16,151,Marshall,CUSA,17-16,.5272,110.6,58,109.5,281,78.1,3,-.018,226,.4921,165,104.5,126,104.8,204,.6075,57
2016-03-16,152,Eastern Michigan,MAC,18-15,.5267,105.8,140,104.8,187,71.2,70,+.013,139,.5621,100,106.2,68,104.0,161,.6618,23
2016-03-16,153,Ball St.,MAC,20-13,.5255,101.8,208,100.9,116,66.3,300,-.015,215,.3993,265,101.8,274,105.5,242,.2597,349
2016-03-16,154,High Point,BSth,21-11,.5179,109.4,76,108.7,268,66.7,287,-.011,205,.4180,241,102.6,241,105.6,248,.5924,72
2016-03-16,155,Colorado St.,MWC,18-16,.5169,110.6,57,110.0,289,68.7,185,-.031,256,.4998,155,103.2,199,103.2,134,.4168,276
2016-03-16,156,Louisiana Tech,CUSA,23-9,.5144,103.5,174,103.0,159,71.8,56,+.063,38,.3697,299,101.7,282,106.5,305,.4378,254
2016-03-16,157,Elon,CAA,16-16,.5100,105.5,143,105.1,198,71.7,58,+.018,126,.5568,104,104.8,110,102.7,116,.5433,132
2016-03-16,158,Central Michigan,MAC,17-16,.5069,109.3,77,109.0,276,67.3,257,-.061,317,.4722,186,103.7,169,104.7,202,.4361,257
2016-03-16,159,Coastal Carolina,BSth,19-11,.4963,102.2,199,102.3,146,67.7,240,-.012,209,.3887,282,101.7,280,105.8,265,.5525,118
2016-03-16,160,Murray St.,OVC,17-14,.4943,105.8,137,106.1,220,64.8,334,-.041,277,.4224,235,102.6,235,105.5,241,.5859,81
2016-03-16,161,Wagner,NEC,23-10,.4937,101.0,217,101.3,123,66.6,291,+.001,171,.2620,350,98.5,348,107.8,347,.4047,292
2016-03-16,162,Florida Gulf Coast 16,ASun,21-13,.4931,102.8,179,103.1,164,67.6,244,-.039,271,.3633,305,103.3,187,108.5,350,.4809,204
2016-03-16,163,Texas A&M Corpus Chris,Slnd,25-8,.4901,101.8,206,102.2,144,69.1,155,+.170,1,.4047,259,102.9,216,106.4,300,.5849,83
2016-03-16,164,Furman,SC,19-15,.4901,104.0,172,104.4,182,65.9,315,-.016,222,.4344,220,102.8,220,105.2,228,.4910,192
2016-03-16,165,Tennessee St.,OVC,20-11,.4864,100.1,239,100.6,110,69.0,156,-.002,179,.3785,291,103.0,208,107.6,339,.3943,300
2016-03-16,166,Northern Illinois,MAC,21-12,.4860,100.2,238,100.7,112,68.7,187,+.048,65,.4575,201,103.4,180,105.0,216,.3281,334
2016-03-16,167,Bucknell,Pat,17-14,.4828,104.5,160,105.2,201,72.0,52,-.066,321,.3916,281,101.4,296,105.4,234,.5408,133
2016-03-16,168,Duquesne,A10,17-16,.4821,106.0,130,106.7,230,73.8,15,-.004,186,.4880,170,104.2,139,104.7,198,.3303,332
2016-03-16,169,Detroit,Horz,16-15,.4793,109.5,73,110.3,297,74.3,10,+.024,114,.4945,162,103.7,170,103.9,158,.5964,68
2016-03-16,170,Lehigh,Pat,17-15,.4788,104.7,157,105.5,208,68.8,171,-.004,187,.4123,249,101.7,283,104.8,209,.6971,15
2016-03-16,171,Western Kentucky,CUSA,18-16,.4783,107.9,92,108.7,269,67.8,232,+.010,147,.4603,199,104.5,127,106.0,270,.5211,160
2016-03-16,172,Oral Roberts,Sum,14-17,.4755,106.4,120,107.3,239,69.5,136,+.025,112,.5795,89,105.8,79,102.8,118,.6763,18
2016-03-16,173,Texas Southern,SWAC,18-15,.4680,106.5,116,107.7,250,68.6,192,-.016,220,.3916,280,100.7,316,104.6,195,.7349,11
2016-03-16,174,Massachusetts,A10,14-18,.4668,100.8,224,102.0,138,71.5,61,+.007,156,.5449,115,104.7,113,103.1,129,.4095,287
2016-03-16,175,Missouri,SEC,10-21,.4665,103.0,177,104.2,180,69.3,148,-.088,337,.6514,60,106.5,65,100.9,45,.4638,225
2016-03-16,176,Fordham,A10,17-14,.4665,100.8,222,102.0,139,67.1,266,-.000,174,.4316,227,103.0,210,105.5,244,.1778,351
2016-03-16,177,Wyoming,MWC,14-18,.4644,107.3,103,108.6,267,65.6,323,-.034,264,.5406,119,103.9,161,102.5,105,.5140,169
2016-03-16,178,Georgia St.,SB,16-14,.4610,98.9,269,100.3,101,65.5,324,+.013,137,.4915,167,102.8,224,103.1,130,.5495,121
2016-03-16,179,Harvard,Ivy,14-16,.4603,98.7,274,100.1,93,66.9,277,-.047,291,.5266,131,104.1,148,103.1,131,.5624,108
2016-03-16,180,Indiana St.,MVC,15-17,.4566,97.9,290,99.4,77,71.0,80,+.012,140,.5478,112,103.1,202,101.4,68,.5494,123
