Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2015-11-14,33,Florida St.,ACC,1-0,.8319,107.7,33,93.7,40,72.7,39,+.000,32,.1324,275,91.1,274,107.3,254,.1324,275
2015-11-14,34,Texas A&M,SEC,1-0,.8307,106.9,40,93.1,31,70.5,144,+.000,32,.2285,224,94.5,229,105.0,224,.2285,224
2015-11-14,35,Iowa,B10,2-0,.8290,107.3,35,93.5,38,71.2,99,+.006,20,.1252,280,92.6,256,109.7,286,.1252,280
2015-11-14,36,Xavier,BE,1-0,.8260,108.4,27,94.7,46,69.7,194,+.000,32,.3580,181,98.3,169,103.4,194,.3580,181
2015-11-14,37,Ohio St.,B10,1-0,.8198,106.5,47,93.4,35,69.6,201,+.000,32,.2921,201,95.8,209,103.4,191,.2921,201
2015-11-14,38,Florida,SEC,1-0,.8196,104.4,72,91.6,13,70.4,153,+.000,32,.4302,156,95.4,215,97.8,113,.4302,156
2015-11-14,39,San Diego St.,MWC,1-0,.8143,102.2,118,89.9,5,68.2,281,+.000,32,.4962,145,98.0,174,98.2,118,.4962,145
2015-11-14,40,Clemson,ACC,2-0,.8078,103.8,87,91.6,15,65.9,336,+.000,321,.1977,240,93.3,252,105.3,231,.1977,240
2015-11-14,41,Texas,B12,0-1,.8046,105.1,66,93.0,28,73.4,20,+.000,32,.5980,117,102.0,120,98.5,125,.5980,117
2015-11-14,42,Oregon St.,P12,1-0,.8043,104.4,73,92.4,22,65.6,337,+.000,32,.0000,297,0.0,297,200.0,297,.0000,297
2015-11-14,43,Rhode Island,A10,1-0,.8012,102.9,103,91.1,9,69.4,216,+.000,32,.2816,205,94.3,235,102.3,177,.2816,205
2015-11-14,44,California,P12,1-0,.8004,106.9,39,94.8,47,70.6,139,+.000,32,.2619,216,96.4,201,105.5,232,.2619,216
2015-11-14,45,Georgetown,BE,0-1,.7999,107.2,37,95.0,53,67.5,307,+.000,32,.2644,213,96.6,200,105.6,236,.2644,213
2015-11-14,46,USC,P12,1-0,.7882,105.0,68,93.7,39,72.6,43,+.000,32,.2763,206,94.0,241,102.3,176,.2763,206
2015-11-14,47,Tulsa,Amer,1-0,.7867,105.3,65,94.0,42,69.6,200,+.000,32,.1288,277,94.5,227,111.6,291,.1288,277
2015-11-14,48,South Carolina,SEC,1-0,.7830,105.0,67,93.9,41,70.4,156,+.000,32,.2458,219,95.9,207,105.7,238,.2458,219
2015-11-14,49,UCLA,P12,1-1,.7742,107.4,34,96.5,79,73.6,17,-.084,344,.4290,158,98.3,167,100.8,158,.4290,158
2015-11-14,50,VCU,A10,1-0,.7682,103.6,91,93.3,33,70.0,173,+.000,32,.0632,294,86.7,294,109.7,283,.0632,294
2015-11-14,51,Davidson,A10,1-0,.7681,110.1,15,99.2,135,73.4,21,+.000,32,.3418,187,98.5,163,104.3,213,.3418,187
2015-11-14,52,Oklahoma St.,B12,1-0,.7667,105.6,55,95.2,56,69.0,238,+.000,32,.2167,231,96.3,202,107.7,262,.2167,231
2015-11-14,53,LSU,SEC,1-0,.7628,105.3,64,95.1,55,72.8,33,+.000,32,.1083,284,90.9,275,109.2,280,.1083,284
2015-11-14,54,BYU,WCC,1-0,.7610,108.0,29,97.7,101,77.0,3,+.000,32,.1018,287,88.8,290,107.3,253,.1018,287
2015-11-14,55,Dayton,A10,1-0,.7605,104.1,81,94.1,43,69.5,208,+.000,32,.1793,250,94.4,232,107.8,264,.1793,250
2015-11-14,56,Minnesota,B10,2-0,.7530,105.6,56,95.8,67,72.0,67,+.004,21,.2651,212,93.5,250,102.2,175,.2651,212
2015-11-14,57,Providence,BE,1-0,.7497,106.2,51,96.5,81,70.5,147,+.000,32,.3341,190,94.2,238,100.1,143,.3341,190
2015-11-14,58,Mississippi,SEC,1-0,.7441,106.3,50,96.9,90,70.3,157,+.000,32,.3392,189,103.5,103,109.7,285,.3392,189
2015-11-14,59,Georgia,SEC,0-1,.7389,104.1,79,95.1,54,69.9,187,+.000,32,.4586,152,100.3,138,101.8,171,.4586,152
2015-11-14,60,Memphis,Amer,1-0,.7372,103.5,94,94.6,45,71.0,105,+.000,32,.1273,279,89.6,285,106.0,242,.1273,279
2015-11-14,61,George Washington,A10,1-0,.7371,104.3,75,95.4,57,69.1,236,+.000,32,.2369,222,100.4,137,111.1,290,.2369,222
2015-11-14,62,Marquette,BE,0-1,.7366,104.5,71,95.5,60,69.9,186,+.000,32,.5279,135,104.8,90,103.8,203,.5279,135
2015-11-14,63,North Carolina St.,ACC,1-1,.7355,105.6,57,96.6,83,71.9,73,+.001,23,.3566,182,99.8,145,105.1,226,.3566,182
2015-11-14,64,Akron,MAC,1-0,.7344,103.2,101,94.4,44,68.6,263,+.000,32,.3874,172,96.6,197,100.6,155,.3874,172
2015-11-14,65,Northwestern,B10,1-0,.7342,104.7,70,95.8,66,66.6,328,+.000,32,.1046,285,89.4,287,107.7,261,.1046,285
2015-11-14,66,Boise St.,MWC,0-1,.7278,106.2,52,97.5,95,68.3,274,+.000,32,.6992,97,105.7,80,98.2,119,.6992,97
2015-11-14,67,Colorado,P12,0-1,.7269,101.8,127,93.5,37,71.5,87,+.000,32,.8706,42,109.6,39,92.9,50,.8706,42
2015-11-14,68,Wake Forest,ACC,2-0,.7268,106.8,44,98.1,109,73.8,13,+.001,26,.3401,188,97.3,186,103.1,186,.3401,188
2015-11-14,69,Evansville,MVC,1-0,.7261,104.1,77,95.7,64,71.0,110,+.000,32,.1793,250,94.4,232,107.8,264,.1793,250
2015-11-14,70,Princeton,Ivy,1-0,.7253,104.1,82,95.6,62,68.0,290,+.000,32,.6657,106,101.5,126,95.6,87,.6657,106
2015-11-14,71,Northern Iowa,MVC,0-1,.7097,104.8,69,97.0,92,66.3,331,+.000,32,.5169,138,103.1,112,102.5,178,.5169,138
2015-11-14,72,Stephen F. Austin,Slnd,0-1,.7091,106.9,41,98.9,131,70.2,164,+.000,32,.9509,7,114.8,10,88.7,11,.9509,7
2015-11-14,73,Illinois,B10,1-1,.7047,105.4,63,97.7,103,72.2,62,+.094,11,.5929,120,103.0,114,99.7,139,.5929,120
2015-11-14,74,Alabama,SEC,1-0,.7016,102.2,116,94.9,49,69.3,219,+.000,32,.0867,289,90.4,280,110.9,289,.0867,289
2015-11-14,75,Seton Hall,BE,2-0,.7007,103.8,86,96.4,78,72.1,64,+.002,22,.2263,226,93.3,251,103.8,202,.2263,226
2015-11-14,76,UAB,CUSA,0-1,.6978,103.3,98,96.1,70,70.4,152,+.000,32,.6636,107,103.3,107,97.4,106,.6636,107
2015-11-14,77,Georgia Tech,ACC,1-0,.6965,103.7,89,96.5,80,70.2,167,+.000,32,.1289,276,90.0,282,106.3,244,.1289,276
2015-11-14,78,Creighton,BE,1-0,.6930,106.0,54,98.7,122,69.3,220,+.000,32,.1882,244,94.7,223,107.6,259,.1882,244
2015-11-14,79,Temple,Amer,0-1,.6907,102.3,114,95.4,58,68.9,252,+.000,32,.9187,20,114.1,11,92.4,43,.9187,20
2015-11-14,80,Arizona St.,P12,0-1,.6893,103.8,88,96.8,88,70.9,121,+.000,32,.3106,195,97.1,191,104.0,207,.3106,195
2015-11-14,81,North Dakota St.,Sum,1-1,.6864,102.3,115,95.6,61,68.9,251,-.037,339,.6952,99,104.8,91,97.6,110,.6952,99
2015-11-14,82,William & Mary,CAA,1-0,.6804,106.8,43,100.0,158,68.9,249,+.000,32,.8412,59,108.6,46,93.9,69,.8412,59
2015-11-14,83,Belmont,OVC,1-0,.6804,107.9,30,101.0,191,72.3,55,+.000,32,.8419,58,107.4,60,92.9,49,.8419,58
2015-11-14,84,Tennessee,SEC,1-0,.6804,104.1,80,97.5,97,68.3,277,+.000,32,.2195,229,97.3,187,108.6,274,.2195,229
2015-11-14,85,Saint Joseph's,A10,2-0,.6795,102.8,104,96.3,76,72.1,65,+.198,5,.2148,232,93.5,249,104.7,218,.2148,232
2015-11-14,86,Stony Brook,AE,1-0,.6779,102.7,107,96.3,75,67.8,299,+.000,32,.0000,297,0.0,297,200.0,297,.0000,297
2015-11-14,87,Richmond,A10,1-1,.6772,105.5,58,98.9,130,70.3,158,-.060,341,.2642,214,98.5,164,107.7,260,.2642,214
2015-11-14,88,Pepperdine,WCC,0-1,.6718,101.9,125,95.7,65,70.7,131,+.000,32,.7925,76,105.5,81,93.9,71,.7925,76
2015-11-14,89,Colorado St.,MWC,1-0,.6708,106.0,53,99.7,151,71.7,80,+.000,32,.8232,64,107.8,58,94.3,75,.8232,64
2015-11-14,90,Arkansas,SEC,1-0,.6702,104.3,76,98.0,108,74.2,11,+.000,32,.1641,259,90.3,281,104.0,209,.1641,259
2015-11-14,91,Fresno St.,MWC,1-0,.6672,102.7,108,96.6,84,71.6,85,+.000,32,.5181,137,99.0,157,98.4,122,.5181,137
2015-11-14,92,New Mexico,MWC,2-0,.6652,101.6,131,95.7,63,68.8,254,+.083,12,.4094,169,99.8,147,103.0,183,.4094,169
2015-11-14,93,Stanford,P12,2-0,.6642,103.5,93,97.5,98,72.2,59,+.199,4,.2456,220,94.7,226,104.4,214,.2456,220
2015-11-14,94,Central Michigan,MAC,1-0,.6632,109.6,20,103.3,264,70.4,150,+.000,32,.1186,282,90.9,276,108.2,269,.1186,282
2015-11-14,95,James Madison,CAA,1-0,.6579,106.3,49,100.4,173,67.7,302,+.000,32,.7998,73,108.5,48,96.2,91,.7998,73
2015-11-14,96,Iona,MAAC,0-1,.6576,106.6,45,100.7,186,74.4,9,+.000,32,.9118,23,109.9,35,89.7,16,.9118,23
2015-11-14,97,Cal Poly,BW,0-2,.6535,103.5,92,97.9,105,68.6,257,-.046,340,.8184,65,107.0,64,93.9,68,.8184,65
2015-11-14,98,Hofstra,CAA,1-0,.6533,107.1,38,101.4,209,73.3,22,+.000,32,.3491,183,98.6,161,104.1,210,.3491,183
2015-11-14,99,Hawaii,BW,2-0,.6528,103.4,96,97.9,104,72.3,51,+.000,321,.2024,238,94.0,242,105.9,240,.2024,238
2015-11-14,100,Illinois St.,MVC,0-1,.6523,100.9,148,95.5,59,71.6,84,+.000,32,.8931,33,105.0,88,87.3,5,.8931,33
2015-11-14,101,Old Dominion,CUSA,1-0,.6520,102.0,122,96.6,82,64.9,345,+.000,32,.1480,266,91.6,271,106.6,247,.1480,266
2015-11-14,102,Texas Tech,B12,1-0,.6509,102.4,111,97.0,93,68.5,265,+.000,32,.3709,178,100.4,135,105.2,228,.3709,178
2015-11-14,103,North Florida,ASun,1-0,.6495,106.6,46,101.0,193,71.1,102,+.000,32,.7671,83,106.9,66,96.3,93,.7671,83
2015-11-14,104,Louisiana Lafayette,SB,1-0,.6452,104.1,78,98.9,126,72.1,63,+.000,32,.0000,297,0.0,297,200.0,297,.0000,297
2015-11-14,105,St. Bonaventure,A10,1-0,.6450,101.8,126,96.7,85,70.4,155,+.000,32,.1755,254,90.5,279,103.5,197,.1755,254
2015-11-14,106,South Dakota St.,Sum,1-0,.6378,103.9,85,98.9,128,69.4,213,+.000,32,.0000,297,0.0,297,200.0,297,.0000,297
2015-11-14,107,Northeastern,CAA,1-0,.6312,104.0,83,99.3,136,67.9,297,+.000,32,.7048,93,108.4,52,100.5,153,.7048,93
2015-11-14,108,Kansas St.,B12,1-0,.6292,99.5,182,95.0,52,69.9,184,+.000,32,.1273,278,92.6,257,109.4,282,.1273,278
2015-11-14,109,TCU,B12,1-0,.6223,100.2,163,96.0,68,71.0,115,+.000,32,.1330,274,92.5,259,108.9,276,.1330,274
2015-11-14,110,UNLV,MWC,1-0,.6175,100.8,150,96.7,86,72.0,71,+.000,32,.4976,144,100.6,133,100.7,156,.4976,144
2015-11-14,111,Chattanooga,SC,1-0,.6173,103.2,100,99.0,132,70.9,118,+.000,32,.8435,56,107.1,63,92.5,45,.8435,56
2015-11-14,112,Yale,Ivy,1-0,.6171,100.2,164,96.1,73,67.7,303,+.000,32,.3998,171,97.2,188,100.7,157,.3998,171
2015-11-14,113,Mississippi St.,SEC,1-0,.6159,102.4,110,98.3,113,72.3,53,+.000,32,.3104,196,100.8,131,108.1,267,.3104,196
2015-11-14,114,Loyola Chicago,MVC,2-0,.6139,102.7,106,98.7,121,67.9,294,+.000,32,.1580,262,93.0,253,107.5,257,.1580,262
2015-11-14,115,UC Irvine,BW,2-0,.6110,100.1,169,96.2,74,69.2,222,+.000,32,.1436,269,91.4,272,106.8,248,.1436,269
2015-11-14,116,Middle Tennessee,CUSA,0-0,.6107,100.2,165,96.3,77,66.4,330,+.000,32,.0000,297,0.0,297,200.0,297,.0000,297
2015-11-14,117,DePaul,BE,1-0,.6031,103.4,95,99.7,153,70.8,126,+.000,32,.4145,164,99.2,155,102.2,174,.4145,164
2015-11-14,118,Penn St.,B10,1-0,.6014,99.6,179,96.1,72,66.3,332,+.000,32,.2695,211,98.2,171,107.1,251,.2695,211
2015-11-14,119,Washington,P12,1-0,.5980,102.0,121,98.5,117,73.2,25,+.000,32,.8046,70,105.1,86,93.0,51,.8046,70
2015-11-14,120,Vermont,AE,0-2,.5932,101.0,145,97.7,102,70.7,134,+.000,324,.8473,53,107.1,62,92.3,40,.8473,53
2015-11-14,121,Kent St.,MAC,1-0,.5825,101.0,144,98.1,110,69.6,202,+.000,32,.1760,253,95.1,218,108.8,275,.1760,253
2015-11-14,122,Lehigh,Pat,0-1,.5763,100.2,162,97.6,99,69.7,196,+.000,32,.9061,28,108.4,51,89.0,12,.9061,28
2015-11-14,123,Louisiana Tech,CUSA,1-0,.5749,101.3,140,98.7,120,69.4,215,+.000,32,.0000,297,0.0,297,200.0,297,.0000,297
2015-11-14,124,Columbia,Ivy,1-0,.5746,102.1,119,99.5,142,65.5,340,+.000,32,.0000,297,0.0,297,200.0,297,.0000,297
2015-11-14,125,Western Michigan,MAC,0-1,.5742,102.0,120,99.4,138,69.1,234,+.000,32,.7432,87,106.3,74,96.9,100,.7432,87
2015-11-14,126,UC Santa Barbara,BW,1-0,.5728,100.1,167,97.6,100,67.9,293,+.000,32,.5116,140,100.1,144,99.7,138,.5116,140
2015-11-14,127,Albany,AE,0-1,.5712,101.4,135,98.9,129,67.3,314,+.000,32,.9653,2,115.4,6,86.4,2,.9653,2
2015-11-14,128,Utah St.,MWC,1-0,.5691,103.1,102,100.6,179,69.0,239,+.000,32,.6501,110,104.3,94,98.9,129,.6501,110
2015-11-14,129,Duquesne,A10,1-0,.5642,104.0,84,101.7,216,71.1,104,+.000,32,.0000,297,0.0,297,200.0,297,.0000,297
2015-11-14,130,Houston,Amer,0-0,.5629,101.5,133,99.3,137,68.1,289,+.000,32,.0000,297,0.0,297,200.0,297,.0000,297
2015-11-14,131,Boston University,Pat,0-1,.5563,105.4,61,103.4,266,68.9,248,+.000,32,.4734,148,101.1,129,102.0,173,.4734,148
2015-11-14,132,Boston College,ACC,1-0,.5562,100.5,154,98.6,118,69.0,243,+.000,32,.2268,225,92.7,255,103.1,187,.2268,225
2015-11-14,133,Nebraska,B10,1-0,.5557,98.8,200,96.9,91,69.2,229,+.000,32,.0284,295,84.0,295,114.2,296,.0284,295
2015-11-14,134,Green Bay,Horz,0-1,.5539,98.6,209,96.7,87,72.2,60,+.000,32,.7902,78,106.4,72,94.8,80,.7902,78
2015-11-14,135,Georgia St.,SB,1-0,.5522,100.6,152,98.8,123,66.9,323,+.000,32,.0000,297,0.0,297,200.0,297,.0000,297
2015-11-14,136,Milwaukee,Horz,3-0,.5505,101.3,139,99.6,144,70.5,143,+.045,13,.4116,167,98.3,168,101.4,167,.4116,167
2015-11-14,137,Montana,BSky,1-0,.5497,102.8,105,101.0,194,67.3,313,+.000,32,.5840,122,103.2,108,100.2,147,.5840,122
2015-11-14,138,Buffalo,MAC,1-0,.5476,101.3,138,99.7,152,69.7,195,+.000,32,.0000,297,0.0,297,200.0,297,.0000,297
2015-11-14,139,Eastern Michigan,MAC,1-0,.5433,98.3,212,96.8,89,68.6,260,+.000,32,.4336,155,98.1,172,100.4,152,.4336,155
2015-11-14,140,Saint Mary's,WCC,1-0,.5370,100.8,149,99.5,143,66.8,326,+.000,32,.0000,297,0.0,297,200.0,297,.0000,297
2015-11-14,141,Army,Pat,2-0,.5364,102.2,117,100.9,189,73.6,14,+.000,32,.4356,154,95.7,211,97.9,116,.4356,154
2015-11-14,142,Toledo,MAC,1-0,.5343,102.4,112,101.2,201,69.9,180,+.000,32,.0000,297,0.0,297,200.0,297,.0000,297
2015-11-14,143,Nevada,MWC,2-0,.5323,100.0,170,98.9,127,69.9,185,+.000,28,.3258,192,96.7,194,103.1,185,.3258,192
2015-11-14,144,Missouri,SEC,2-0,.5303,101.7,129,100.6,177,67.0,320,+.039,16,.2125,234,94.7,224,106.2,243,.2125,234
2015-11-14,145,UTEP,CUSA,1-0,.5292,99.3,185,98.3,114,67.8,298,+.000,32,.0000,297,0.0,297,200.0,297,.0000,297
2015-11-14,146,High Point,BSth,1-1,.5289,103.3,97,102.3,236,69.3,217,+.000,32,.7803,81,105.3,83,94.3,76,.7803,81
2015-11-14,147,Washington St.,P12,1-0,.5252,101.4,136,100.5,174,73.0,32,+.000,32,.2699,210,96.3,204,105.0,222,.2699,210
2015-11-14,148,La Salle,A10,1-0,.5232,100.5,156,99.7,150,69.9,182,+.000,32,.3064,198,97.5,181,104.7,219,.3064,198
2015-11-14,149,Saint Louis,A10,1-0,.5221,99.6,180,98.8,125,70.2,165,+.000,32,.1398,271,91.8,268,107.5,256,.1398,271
2015-11-14,150,New Mexico St.,WAC,1-1,.5197,101.9,123,101.2,204,70.2,163,-.105,346,.2829,203,95.9,206,104.0,208,.2829,203
2015-11-14,151,Monmouth,MAAC,1-0,.5188,98.8,202,98.2,111,70.2,161,+.000,32,.8672,43,110.4,28,93.8,65,.8672,43
2015-11-14,152,St. John's,BE,1-0,.5185,99.2,189,98.5,116,68.9,253,+.000,32,.2100,235,92.6,258,103.9,204,.2100,235
2015-11-14,153,Wright St.,Horz,1-2,.5153,99.7,176,99.2,134,68.2,280,-.092,345,.4015,170,98.5,165,102.0,172,.4015,170
2015-11-14,154,Miami OH,MAC,0-1,.5150,101.1,142,100.6,180,70.1,170,+.000,32,.9004,32,111.5,23,92.0,36,.9004,32
2015-11-14,155,Denver,Sum,2-1,.5113,101.6,130,101.2,205,62.1,351,+.010,19,.4242,161,98.2,170,100.9,162,.4242,161
2015-11-14,156,Rider,MAAC,0-1,.5111,98.7,203,98.3,112,68.5,264,+.000,32,.5809,124,101.1,128,98.3,120,.5809,124
2015-11-14,157,Auburn,SEC,1-0,.5088,100.5,157,100.2,165,72.0,69,+.000,32,.5480,133,100.4,136,98.7,126,.5480,133
2015-11-14,158,New Hampshire,AE,1-0,.5082,98.9,196,98.6,119,67.3,312,+.000,32,.0000,297,0.0,297,200.0,297,.0000,297
2015-11-14,159,UC Riverside,BW,1-0,.5062,98.2,216,98.0,106,69.2,225,+.000,32,.0000,297,0.0,297,200.0,297,.0000,297
2015-11-14,160,Canisius,MAAC,0-1,.5053,101.5,134,101.3,207,70.2,162,+.000,32,.7821,80,110.1,32,98.5,124,.7821,80
2015-11-14,161,NJIT,ASun,0-1,.5048,101.7,128,101.5,214,71.0,106,+.000,32,.9653,2,115.4,6,86.4,2,.9653,2
2015-11-14,162,Pacific,WCC,0-1,.5037,100.5,155,100.4,170,68.7,255,+.000,32,.9501,8,113.6,13,87.9,8,.9501,8
2015-11-14,163,Oakland,Horz,0-0,.5035,104.3,74,104.2,285,70.9,117,+.000,32,.0000,297,0.0,297,200.0,297,.0000,297
2015-11-14,164,Virginia Tech,ACC,0-1,.5030,102.4,113,102.3,235,69.8,189,+.000,32,.1796,249,94.4,231,107.8,263,.1796,249
2015-11-14,165,Delaware,CAA,1-0,.5005,100.4,158,100.4,171,69.0,242,+.000,32,.2507,218,94.1,240,103.5,198,.2507,218
2015-11-14,166,Murray St.,OVC,1-0,.4995,101.9,124,101.9,222,69.1,230,+.000,32,.0000,297,0.0,297,200.0,297,.0000,297
2015-11-14,167,UCF,Amer,0-1,.4972,101.4,137,101.5,213,71.8,74,+.000,32,.8632,45,113.2,14,96.5,94,.8632,45
2015-11-14,168,Northwestern St.,Slnd,0-1,.4943,106.5,48,106.7,333,75.0,6,+.000,32,.8470,54,109.2,40,94.1,73,.8470,54
2015-11-14,169,Weber St.,BSky,0-1,.4938,101.5,132,101.7,218,68.1,288,+.000,32,.4095,168,100.2,142,103.4,193,.4095,168
2015-11-14,170,Bucknell,Pat,1-1,.4920,102.5,109,102.8,250,69.8,188,+.000,32,.5828,123,103.8,100,100.8,159,.5828,123
2015-11-14,171,Detroit,Horz,0-0,.4914,99.8,174,100.1,164,70.8,124,+.000,32,.0000,297,0.0,297,200.0,297,.0000,297
2015-11-14,172,Wofford,SC,0-1,.4887,99.7,177,100.1,162,68.3,276,+.000,32,.6825,100,104.5,93,97.8,114,.6825,100
2015-11-14,173,Harvard,Ivy,1-1,.4886,97.0,253,97.3,94,67.5,308,+.000,32,.8508,52,109.2,41,93.8,67,.8508,52
2015-11-14,174,Coastal Carolina,BSth,0-2,.4864,97.5,231,98.0,107,71.2,100,-.001,329,.6694,104,103.2,109,97.0,103,.6694,104
2015-11-14,175,San Francisco,WCC,1-0,.4851,100.9,147,101.4,212,71.6,82,+.000,32,.4154,163,97.6,179,100.6,154,.4154,163
2015-11-14,176,Siena,MAAC,0-2,.4814,100.4,159,101.1,196,72.6,45,-.005,330,.9494,9,117.6,3,91.2,32,.9494,9
2015-11-14,177,Northern Illinois,MAC,3-0,.4795,99.2,187,99.9,156,67.1,319,+.001,27,.2299,223,95.0,220,105.6,234,.2299,223
2015-11-14,178,Fordham,A10,0-1,.4758,100.3,161,101.2,197,68.2,284,+.000,32,.5681,128,100.8,132,98.4,123,.5681,128
2015-11-14,179,Wyoming,MWC,1-0,.4751,98.3,213,99.1,133,64.4,346,+.000,32,.0000,297,0.0,297,200.0,297,.0000,297
2015-11-14,180,Indiana St.,MVC,0-1,.4695,98.8,197,99.9,157,71.4,92,+.000,32,.1604,261,91.8,269,106.0,241,.1604,261
2015-11-14,181,Massachusetts,A10,1-0,.4653,100.7,151,102.0,224,73.1,27,+.000,32,.1502,264,89.2,288,103.7,200,.1502,264
2015-11-14,182,Sacramento St.,BSky,2-0,.4618,99.9,173,101.2,200,68.9,246,+.112,8,.6190,112,101.0,130,96.9,98,.6190,112
2015-11-14,183,Eastern Washington,BSky,1-1,.4615,103.7,90,105.1,308,73.3,23,+.000,32,.7533,85,105.3,82,95.6,88,.7533,85
