Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2016-03-17,32,Cincinnati 9,Amer,22-10,.8372,107.5,99,93.3,9,65.8,320,-.053,301,.6011,78,105.5,88,101.8,82,.4675,218
2016-03-17,33,Stephen F. Austin 14,Slnd,27-5,.8312,110.0,66,95.8,28,68.3,209,+.025,109,.3446,319,101.7,277,107.6,341,.6349,37
2016-03-17,34,Butler 9,BE,22-10,.8285,115.6,18,100.8,111,68.8,171,+.002,169,.6490,62,106.3,68,100.7,38,.4153,277
2016-03-17,35,VCU 10,A10,24-10,.8215,108.7,84,95.2,22,69.9,119,-.065,320,.5505,108,105.4,91,103.6,144,.5002,182
2016-03-17,36,Saint Mary's,WCC,28-5,.8211,115.6,17,101.2,122,62.1,349,+.019,121,.4541,203,102.9,214,104.6,191,.3586,322
2016-03-17,37,San Diego St.,MWC,26-9,.8196,102.5,186,89.8,2,66.0,312,+.001,173,.5691,98,104.9,102,102.4,104,.6449,30
2016-03-17,38,Florida,SEC,20-14,.8174,107.7,94,94.5,18,70.2,109,-.053,302,.7183,16,109.2,13,100.6,33,.6555,25
2016-03-17,39,Notre Dame 6,ACC,21-11,.8169,117.9,10,103.5,172,65.8,318,+.033,93,.7011,25,108.8,20,101.0,49,.4721,215
2016-03-17,40,Valparaiso,Horz,27-6,.8163,106.9,107,93.9,14,67.2,260,-.028,249,.4861,172,104.5,123,105.0,217,.6033,62
2016-03-17,41,Yale 12,Ivy,22-6,.8163,108.1,91,95.0,21,66.7,282,+.031,96,.4721,185,104.1,147,105.1,223,.5132,172
2016-03-17,42,Syracuse 10,ACC,19-13,.8145,109.5,75,96.3,38,65.7,321,-.047,289,.6975,28,108.9,18,101.2,61,.4944,188
2016-03-17,43,Creighton,BE,19-14,.8134,109.8,72,96.6,42,70.9,82,-.084,334,.6370,64,106.3,66,101.3,62,.4103,286
2016-03-17,44,Saint Joseph's 8,A10,27-7,.8101,112.6,32,99.3,76,71.2,68,+.034,90,.5673,99,104.8,107,102.4,102,.5246,153
2016-03-17,45,Pittsburgh 10,ACC,21-11,.8067,112.9,29,99.7,86,66.3,299,+.003,167,.6784,38,108.8,21,102.0,87,.3300,332
2016-03-17,46,Providence 9,BE,23-10,.8056,108.2,90,95.6,27,69.4,143,+.044,73,.6641,53,106.9,54,100.8,39,.4368,255
2016-03-17,47,Arkansas Little Rock 12,SB,29-4,.8030,108.5,87,96.0,33,64.0,345,+.032,94,.4642,195,102.7,233,104.0,162,.4887,195
2016-03-17,48,Texas Tech 8,B12,19-13,.7962,112.5,35,99.9,90,66.7,287,+.029,103,.7394,9,108.8,19,99.4,6,.4936,189
2016-03-17,49,South Carolina,SEC,25-8,.7926,107.0,105,95.2,23,71.0,79,+.057,53,.5981,80,105.8,78,102.2,97,.4162,276
2016-03-17,50,USC 8,P12,21-12,.7920,112.3,37,100.0,91,72.0,50,-.012,208,.6664,51,107.2,50,100.9,44,.4612,227
2016-03-17,51,Florida St.,ACC,20-13,.7912,111.6,40,99.4,77,72.3,42,-.015,219,.6821,35,108.2,26,101.2,60,.4591,229
2016-03-17,52,Clemson,ACC,17-14,.7908,112.0,39,99.7,87,64.7,336,-.095,338,.6367,65,106.8,57,101.7,81,.3075,339
2016-03-17,53,Kansas St.,B12,17-16,.7863,107.4,101,95.9,31,67.6,247,-.052,299,.7291,12,109.2,11,100.2,21,.4512,239
2016-03-17,54,Michigan 11,B10,23-12,.7858,112.5,33,100.5,107,66.5,292,+.025,107,.6763,41,107.8,37,101.1,55,.4539,235
2016-03-17,55,Georgia Tech,ACC,20-14,.7745,110.9,51,99.6,84,67.8,233,+.015,132,.7126,19,109.3,10,101.0,48,.4743,212
2016-03-17,56,BYU,WCC,24-10,.7732,110.8,54,99.6,83,74.4,9,-.055,307,.5091,148,104.9,103,104.6,192,.5256,152
2016-03-17,57,Dayton 7,A10,25-7,.7732,104.5,162,93.9,16,68.8,175,+.077,30,.5695,96,105.7,81,103.2,132,.5536,116
2016-03-17,58,Colorado 8,P12,22-12,.7715,106.6,115,95.9,29,69.8,123,+.015,129,.6695,48,108.1,29,101.7,79,.4426,252
2016-03-17,59,Oregon St. 7,P12,19-12,.7651,109.1,78,98.5,60,68.2,213,+.052,58,.7200,15,108.4,23,99.9,13,.5338,142
2016-03-17,60,Hawaii 13,BW,27-5,.7634,106.9,108,96.5,40,71.2,70,+.009,149,.4058,256,100.8,312,104.2,175,.2956,343
2016-03-17,61,Virginia Tech,ACC,20-14,.7618,109.8,70,99.3,75,70.4,101,+.029,100,.6591,57,108.0,34,102.0,86,.3213,336
2016-03-17,62,Tulsa 11,Amer,20-12,.7592,110.1,63,99.7,85,69.2,154,-.003,181,.6223,72,105.3,95,100.8,41,.5204,160
2016-03-17,63,Washington,P12,19-14,.7552,108.8,82,98.7,66,78.2,2,-.014,212,.6685,49,107.5,46,101.1,52,.4592,228
2016-03-17,64,Houston,Amer,22-10,.7526,115.5,20,104.9,189,66.9,273,-.006,193,.5036,152,102.5,243,102.3,101,.2465,350
2016-03-17,65,Princeton,Ivy,22-7,.7475,111.4,44,101.4,126,69.3,148,+.036,83,.4961,159,103.9,163,104.0,163,.5150,167
2016-03-17,66,Georgia,SEC,20-13,.7467,107.1,104,97.5,48,67.7,238,+.071,35,.6771,40,107.8,38,101.1,51,.5776,94
2016-03-17,67,Ohio St.,B10,21-13,.7451,105.3,145,96.0,32,68.6,191,+.060,43,.6494,61,106.7,62,101.1,56,.4443,248
2016-03-17,68,Georgetown,BE,15-18,.7430,109.8,73,100.1,93,69.0,163,-.101,344,.6925,32,107.8,39,100.4,26,.5468,126
2016-03-17,69,Mississippi,SEC,20-12,.7343,110.6,57,101.3,124,69.7,132,+.022,117,.6045,77,104.6,115,100.9,42,.4269,265
2016-03-17,70,Northern Iowa 11,MVC,22-12,.7309,105.9,133,97.1,46,62.9,346,+.017,126,.5877,85,104.1,150,100.9,45,.6633,21
2016-03-17,71,Northwestern,B10,20-12,.7300,108.4,88,99.4,79,64.4,339,-.001,179,.5618,102,105.3,94,103.1,128,.2813,345
2016-03-17,72,Evansville,MVC,25-9,.7291,105.8,137,97.1,44,69.2,151,-.010,204,.4539,204,101.3,299,102.9,121,.3770,312
2016-03-17,73,UCLA,P12,15-17,.7281,110.8,55,101.7,129,70.5,98,-.056,309,.7159,17,109.1,14,100.7,37,.6066,57
2016-03-17,74,UNC Wilmington 13,CAA,25-8,.7275,109.9,68,100.9,116,70.8,84,+.034,91,.5354,124,104.9,104,103.6,146,.4179,275
2016-03-17,75,Monmouth,MAAC,28-7,.7263,106.8,112,98.1,56,73.5,18,+.010,146,.4684,189,102.9,215,104.0,168,.6684,20
2016-03-17,76,Memphis,Amer,19-15,.7258,106.5,119,97.9,53,74.1,13,-.098,340,.5359,123,102.8,228,101.5,74,.3367,329
2016-03-17,77,South Dakota St. 12,Sum,26-7,.7177,109.1,79,100.6,108,68.9,164,+.015,130,.4908,167,103.3,185,103.7,149,.5620,106
2016-03-17,78,Hofstra,CAA,24-10,.7163,110.5,61,101.9,134,70.2,108,+.025,110,.5479,111,105.0,101,103.2,134,.4967,185
2016-03-17,79,North Carolina St.,ACC,16-17,.7144,112.7,31,104.1,178,68.7,185,-.036,271,.6974,29,108.9,16,101.3,63,.4480,242
2016-03-17,80,George Washington,A10,24-10,.7139,111.1,48,102.6,150,67.1,264,+.028,104,.5431,117,104.4,137,102.8,117,.4614,226
2016-03-17,81,Mississippi St.,SEC,14-17,.7124,107.6,95,99.5,80,70.3,103,-.119,349,.6289,68,106.8,61,102.0,89,.4114,285
2016-03-17,82,Iona 13,MAAC,22-11,.7094,109.8,71,101.6,127,72.3,44,-.005,188,.4783,180,103.3,190,104.1,169,.6331,39
2016-03-17,83,Stony Brook 13,AE,26-6,.7079,106.1,128,98.2,58,67.3,256,+.032,95,.3845,288,102.9,217,107.2,335,.6408,35
2016-03-17,84,Arkansas,SEC,16-16,.7053,108.2,89,100.3,100,70.5,92,-.080,333,.6276,70,106.8,60,102.0,91,.4513,238
2016-03-17,85,William & Mary,CAA,20-11,.7009,112.1,38,104.1,179,69.3,147,-.015,217,.5724,94,105.2,99,102.5,108,.5761,96
2016-03-17,86,James Madison,CAA,21-11,.7006,106.2,126,98.6,65,68.0,224,-.043,281,.5142,144,104.9,105,104.3,182,.4367,256
2016-03-17,87,LSU,SEC,19-14,.6996,110.1,64,102.3,145,73.0,27,+.022,116,.6451,63,106.8,59,101.4,65,.4190,273
2016-03-17,88,Akron,MAC,26-9,.6980,108.6,85,101.0,117,68.3,212,+.025,108,.4831,174,104.0,158,104.6,193,.4488,241
2016-03-17,89,UC Santa Barbara,BW,18-13,.6962,106.2,124,98.8,67,67.7,239,-.015,216,.5856,86,104.8,108,101.7,80,.7242,13
2016-03-17,90,Temple 10,Amer,21-11,.6962,104.9,153,97.6,51,66.9,275,+.113,10,.6264,71,105.8,76,101.2,57,.5692,101
2016-03-17,91,UC Irvine,BW,26-9,.6952,105.8,136,98.5,62,68.0,222,+.102,15,.5438,115,104.2,142,102.6,110,.6225,44
2016-03-17,92,Rhode Island,A10,17-15,.6936,106.2,125,98.9,69,65.3,326,-.115,348,.5508,107,104.0,154,102.2,99,.5070,178
2016-03-17,93,Cal St. Bakersfield 15,WAC,24-8,.6923,102.4,194,95.4,26,68.6,195,-.001,177,.3322,327,99.8,332,106.0,276,.4440,249
2016-03-17,94,St. Bonaventure,A10,22-9,.6914,113.0,28,105.4,206,68.8,179,-.001,176,.5189,138,104.4,135,103.7,151,.4059,290
2016-03-17,95,Nebraska,B10,16-18,.6891,108.6,86,101.3,125,68.0,226,-.096,339,.6145,74,105.6,84,101.4,64,.3693,315
2016-03-17,96,UT Arlington,SB,24-10,.6844,106.1,127,99.2,74,73.4,20,-.022,234,.4504,206,101.6,288,103.4,138,.4547,234
2016-03-17,97,Arizona St.,P12,15-17,.6832,107.8,93,100.8,112,68.8,176,-.015,218,.7090,21,108.5,22,100.4,27,.5991,65
2016-03-17,98,Alabama,SEC,18-15,.6822,104.2,167,97.5,49,65.3,327,+.093,19,.7132,18,108.9,17,100.6,32,.6140,51
2016-03-17,99,Long Beach St.,BW,20-15,.6820,106.9,110,100.0,92,71.1,76,+.063,39,.6598,55,106.2,71,100.2,23,.8258,1
2016-03-17,100,Oakland,Horz,21-11,.6799,114.9,22,107.6,248,74.0,14,-.044,284,.4891,168,103.1,207,103.5,140,.5618,108
2016-03-17,101,Oklahoma St.,B12,12-20,.6750,104.4,165,98.0,55,64.7,337,-.103,345,.7097,20,108.0,32,99.9,14,.3820,309
2016-03-17,102,Boise St.,MWC,20-12,.6747,106.8,111,100.3,101,70.3,102,-.050,293,.5558,104,104.6,122,102.5,109,.5854,81
2016-03-17,103,Marquette,BE,20-13,.6699,106.6,114,100.2,96,71.0,78,+.056,54,.6008,79,105.5,86,101.8,83,.2961,342
2016-03-17,104,Fresno St. 14,MWC,25-9,.6636,106.4,121,100.3,97,69.7,130,+.088,22,.5184,139,103.6,175,103.0,126,.4547,233
2016-03-17,105,Stanford,P12,15-15,.6625,106.0,131,99.9,89,66.7,289,+.040,79,.7333,11,109.2,12,100.0,15,.5623,105
2016-03-17,106,New Mexico St.,WAC,23-11,.6610,101.0,218,95.3,25,66.4,296,-.014,213,.3996,263,101.7,279,105.4,236,.4810,203
2016-03-17,107,Chattanooga 12,SC,29-5,.6536,105.2,146,99.5,81,67.0,267,+.119,7,.4378,213,103.9,164,106.1,283,.5322,144
2016-03-17,108,Richmond,A10,16-16,.6475,111.4,43,105.7,211,69.0,159,-.074,328,.5813,88,105.1,100,102.1,95,.5425,132
2016-03-17,109,Louisiana Lafayette,SB,18-14,.6446,109.9,67,104.4,184,71.0,81,-.085,335,.4930,163,102.7,234,103.0,123,.5975,66
2016-03-17,110,Columbia,Ivy,22-10,.6398,111.3,46,105.8,215,65.8,319,-.019,230,.4201,237,102.0,265,104.9,210,.3983,297
2016-03-17,111,Davidson,A10,20-13,.6343,112.8,30,107.6,247,70.5,96,+.078,29,.6098,75,106.2,70,102.1,96,.5849,83
2016-03-17,112,Tennessee,SEC,15-19,.6329,108.7,83,103.7,173,69.4,142,-.052,298,.6732,45,107.2,49,100.7,36,.5477,125
2016-03-17,113,Old Dominion,CUSA,22-13,.6278,105.0,152,100.3,102,62.3,348,-.047,292,.4060,255,103.2,194,106.7,316,.4654,223
2016-03-17,114,Green Bay 14,Horz,23-12,.6170,107.6,97,103.2,167,76.6,6,+.046,67,.4952,161,103.3,186,103.5,143,.5607,110
2016-03-17,115,Albany,AE,24-9,.6169,106.0,130,101.7,128,67.5,249,-.030,251,.3504,317,101.2,301,106.8,318,.4328,261
2016-03-17,116,UNC Asheville 15,BSth,22-11,.6162,102.5,187,98.3,59,71.1,75,-.045,285,.4032,260,102.8,224,106.4,298,.5918,72
2016-03-17,117,Illinois St.,MVC,18-14,.6155,102.7,181,98.6,64,68.0,225,+.011,144,.5475,112,102.6,238,100.9,47,.6029,63
2016-03-17,118,UAB,CUSA,26-7,.6113,107.6,98,103.4,169,69.3,145,+.083,25,.3959,273,102.3,254,106.1,282,.3866,305
2016-03-17,119,Milwaukee,Horz,20-13,.6104,110.9,53,106.6,228,67.1,265,-.076,330,.4615,197,103.4,181,104.8,206,.4923,190
2016-03-17,120,College of Charleston,CAA,17-14,.6067,96.8,303,93.2,8,64.7,335,-.058,312,.5306,128,105.7,82,104.5,189,.4732,213
2016-03-17,121,Louisiana Monroe,SB,20-14,.6060,105.9,134,102.0,136,66.7,284,+.028,105,.5277,130,104.0,155,103.0,127,.6067,55
2016-03-17,122,Siena,MAAC,21-13,.5961,107.5,100,103.9,175,71.2,71,-.027,248,.4321,221,102.6,240,105.0,218,.5538,115
2016-03-17,123,Middle Tennessee 15,CUSA,24-9,.5913,102.2,199,99.0,70,68.4,204,+.058,49,.4431,208,103.8,166,105.9,266,.5490,123
2016-03-17,124,Illinois,B10,15-19,.5885,105.0,148,101.8,130,68.5,198,+.019,122,.6570,58,107.0,53,101.1,54,.4810,202
2016-03-17,125,Northeastern,CAA,18-15,.5821,105.8,139,102.8,156,65.8,317,+.017,128,.5829,87,105.7,80,102.7,113,.5931,70
2016-03-17,126,Grand Canyon,WAC,26-6,.5810,103.2,175,100.3,98,70.2,110,+.120,6,.3209,335,100.1,329,106.8,319,.3803,311
2016-03-17,127,New Mexico,MWC,17-15,.5788,106.6,113,103.7,174,71.5,62,-.034,267,.5353,125,103.1,206,101.9,84,.5125,173
2016-03-17,128,Toledo,MAC,17-15,.5761,106.3,123,103.5,171,70.0,115,-.120,350,.4497,207,102.9,221,104.7,197,.3646,318
2016-03-17,129,Wake Forest,ACC,11-20,.5741,104.6,158,101.9,135,72.5,38,+.026,106,.7405,7,110.8,1,101.1,53,.5839,86
2016-03-17,130,Morehead St.,OVC,20-12,.5736,104.6,159,101.9,133,66.3,302,-.008,200,.4659,192,104.7,112,106.0,273,.5965,67
2016-03-17,131,Ohio,MAC,22-11,.5723,111.0,49,108.2,262,70.3,104,+.058,47,.4645,194,102.6,237,103.9,160,.3997,295
2016-03-17,132,Weber St. 15,BSky,26-8,.5721,102.5,190,99.9,88,67.9,227,-.003,182,.3517,316,102.4,249,108.0,348,.5304,148
2016-03-17,133,IPFW,Sum,24-10,.5721,110.9,52,108.1,255,70.5,94,+.139,3,.5189,137,104.4,136,103.7,150,.5403,135
2016-03-17,134,Buffalo 14,MAC,20-14,.5678,105.1,147,102.6,151,73.0,25,+.055,55,.5265,132,105.6,83,104.6,194,.5571,112
2016-03-17,135,UNLV,MWC,18-15,.5670,101.4,213,99.1,72,74.2,11,-.044,283,.5504,109,104.8,109,103.0,124,.5741,97
2016-03-17,136,Penn St.,B10,16-16,.5574,102.3,196,100.3,103,67.2,262,+.112,11,.6601,54,107.5,45,101.5,71,.4193,272
2016-03-17,137,Belmont,OVC,20-12,.5573,112.5,36,110.2,294,72.4,40,-.008,199,.4784,179,103.3,192,104.0,167,.6062,59
2016-03-17,138,Utah St.,MWC,16-15,.5565,110.5,60,108.4,264,67.9,229,-.032,259,.5322,126,103.3,189,102.1,93,.4663,222
2016-03-17,139,TCU,B12,12-21,.5553,99.8,247,97.9,54,70.2,107,-.031,258,.7042,22,108.1,30,100.2,22,.3246,335
2016-03-17,140,Wright St.,Horz,22-13,.5541,100.1,240,98.2,57,66.1,305,+.057,51,.4752,181,104.0,156,104.9,211,.5219,156
2016-03-17,141,Towson,CAA,20-12,.5501,105.0,150,103.2,165,66.3,301,+.046,66,.4663,191,103.1,204,104.3,180,.2933,344
2016-03-17,142,Pepperdine,WCC,18-14,.5488,104.5,163,102.7,153,68.3,211,+.030,97,.5383,121,106.2,72,104.7,201,.5507,120
2016-03-17,143,East Tennessee St.,SC,23-11,.5462,107.6,96,105.9,216,69.8,124,+.117,8,.4809,177,104.5,130,105.2,227,.6170,48
2016-03-17,144,North Dakota St.,Sum,20-13,.5448,100.4,234,98.9,68,64.9,333,+.004,165,.4641,196,104.3,138,105.6,251,.4121,284
2016-03-17,145,Nevada,MWC,20-13,.5446,97.9,289,96.4,39,72.1,45,+.070,36,.5399,118,104.8,111,103.3,137,.5109,175
2016-03-17,146,Vermont,AE,22-13,.5440,107.0,106,105.4,205,68.6,192,+.033,92,.4163,245,101.9,268,105.0,213,.6002,64
2016-03-17,147,Montana,BSky,21-12,.5394,106.3,122,104.9,191,66.0,311,+.006,162,.4065,254,102.3,255,105.7,254,.7390,9
2016-03-17,148,Southern Illinois,MVC,22-10,.5393,105.8,138,104.4,183,70.5,95,+.083,26,.4179,240,100.3,324,103.3,135,.2698,347
2016-03-17,149,Nebraska Omaha,Sum,18-14,.5330,109.0,80,107.7,251,77.1,5,-.051,296,.4866,171,104.2,141,104.7,196,.4870,197
2016-03-17,150,Winthrop,BSth,23-9,.5328,107.4,102,106.1,221,73.4,21,+.034,89,.3706,298,101.8,275,106.6,309,.4682,217
2016-03-17,151,Marshall,CUSA,17-16,.5271,110.6,59,109.5,281,78.1,3,-.018,226,.4918,164,104.5,127,104.8,204,.6066,56
2016-03-17,152,Eastern Michigan,MAC,18-15,.5266,105.8,140,104.8,187,71.2,69,+.013,139,.5620,101,106.2,69,104.0,161,.6616,23
2016-03-17,153,Ball St.,MAC,20-13,.5254,101.8,208,100.9,115,66.3,300,-.015,215,.3991,266,101.8,273,105.5,243,.2595,349
2016-03-17,154,High Point,BSth,21-11,.5174,109.4,76,108.7,269,66.7,286,-.011,205,.4168,243,102.5,242,105.6,248,.5888,76
2016-03-17,155,Colorado St.,MWC,18-16,.5158,110.6,58,110.0,289,68.7,184,-.031,256,.4986,155,103.2,200,103.2,133,.4152,278
2016-03-17,156,Louisiana Tech,CUSA,23-9,.5145,103.5,174,103.0,160,71.8,56,+.063,38,.3697,299,101.7,282,106.5,306,.4377,254
2016-03-17,157,Elon,CAA,16-16,.5090,105.4,143,105.1,197,71.7,58,+.018,125,.5563,103,104.8,106,102.8,116,.5439,129
2016-03-17,158,Central Michigan,MAC,17-16,.5068,109.3,77,109.0,276,67.3,257,-.061,317,.4719,187,103.7,169,104.8,202,.4356,257
2016-03-17,159,Coastal Carolina,BSth,19-11,.4961,102.2,200,102.3,146,67.7,240,-.012,209,.3885,282,101.7,278,105.8,264,.5519,118
2016-03-17,160,Wagner,NEC,23-10,.4946,101.1,217,101.3,123,66.6,291,+.001,172,.2626,350,98.5,348,107.8,347,.4048,291
2016-03-17,161,Murray St.,OVC,17-14,.4943,105.9,135,106.1,220,64.8,334,-.041,278,.4223,235,102.6,236,105.5,241,.5857,79
2016-03-17,162,Florida Gulf Coast 16,ASun,21-13,.4932,102.8,179,103.1,163,67.6,244,-.039,273,.3632,305,103.3,188,108.5,350,.4804,205
2016-03-17,163,Furman,SC,19-15,.4904,104.0,172,104.4,182,65.9,315,-.016,222,.4347,219,102.9,220,105.2,228,.4917,191
2016-03-17,164,Texas A&M Corpus Chris,Slnd,25-8,.4900,101.8,206,102.2,143,69.1,155,+.170,1,.4043,259,102.9,216,106.4,301,.5840,85
2016-03-17,165,Tennessee St.,OVC,20-11,.4865,100.1,239,100.6,109,69.0,156,-.002,180,.3785,291,103.0,208,107.6,339,.3943,300
2016-03-17,166,Northern Illinois,MAC,21-12,.4859,100.2,238,100.7,110,68.7,187,+.048,65,.4573,201,103.4,180,105.0,216,.3278,334
2016-03-17,167,Bucknell,Pat,17-14,.4831,104.6,160,105.2,201,72.0,52,-.066,321,.3917,280,101.4,296,105.4,233,.5404,133
2016-03-17,168,Duquesne,A10,17-16,.4818,106.0,129,106.7,230,73.8,15,-.004,185,.4878,170,104.2,139,104.7,198,.3303,331
2016-03-17,169,Lehigh,Pat,17-15,.4794,104.7,157,105.5,208,68.8,169,-.004,186,.4129,248,101.7,283,104.8,207,.6981,15
2016-03-17,170,Detroit,Horz,16-15,.4790,109.5,74,110.3,297,74.3,10,+.024,113,.4942,162,103.7,171,103.9,158,.5963,68
2016-03-17,171,Western Kentucky,CUSA,18-16,.4785,107.9,92,108.7,268,67.8,231,+.010,147,.4605,198,104.5,128,106.0,270,.5216,157
2016-03-17,172,Oral Roberts,Sum,14-17,.4750,106.4,120,107.3,239,69.5,136,+.025,111,.5789,89,105.7,79,102.9,119,.6755,18
2016-03-17,173,Texas Southern,SWAC,18-15,.4681,106.5,117,107.7,250,68.6,193,-.016,220,.3913,281,100.7,317,104.6,195,.7339,11
2016-03-17,174,Massachusetts,A10,14-18,.4667,100.8,225,102.0,138,71.5,61,+.007,156,.5449,114,104.7,114,103.1,129,.4101,287
2016-03-17,175,Fordham,A10,17-14,.4662,100.8,222,102.0,139,67.1,266,-.000,175,.4315,225,103.0,210,105.5,244,.1780,351
2016-03-17,176,Missouri,SEC,10-21,.4649,103.0,177,104.3,180,69.3,149,-.088,337,.6502,60,106.5,65,100.9,46,.4630,225
2016-03-17,177,Wyoming,MWC,14-18,.4636,107.3,103,108.6,267,65.6,323,-.034,266,.5398,119,103.9,161,102.5,105,.5136,169
2016-03-17,178,Georgia St.,SB,16-14,.4605,98.9,270,100.3,99,65.5,324,+.013,137,.4910,166,102.8,226,103.1,130,.5493,122
2016-03-17,179,Harvard,Ivy,14-16,.4600,98.7,275,100.1,94,66.9,277,-.047,291,.5263,133,104.1,148,103.1,131,.5618,107
2016-03-17,180,Indiana St.,MVC,15-17,.4565,97.9,290,99.4,78,71.0,80,+.012,140,.5481,110,103.1,203,101.4,66,.5507,119
