Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2018-02-03,35,Houston,Amer,17-5,+16.24,113.4,48,97.2,47,68.7,155,-.006,194,+0.84,131,104.7,153,103.9,122,-2.56,252
2018-02-03,36,Texas,B12,14-8,+16.20,107.0,125,90.8,4,66.0,273,-.011,202,+9.39,8,109.8,14,100.4,11,+2.48,102
2018-02-03,37,Maryland,B10,15-9,+16.19,113.9,43,97.7,53,67.1,233,-.049,280,+6.84,33,108.4,35,101.6,30,-4.84,309
2018-02-03,38,New Mexico St.,WAC,19-3,+16.00,108.4,101,92.4,9,67.3,227,+.059,66,+1.48,111,105.6,119,104.1,139,+4.27,65
2018-02-03,39,Virginia Tech,ACC,16-6,+16.00,116.1,22,100.1,90,70.9,57,+.006,173,+2.71,93,106.3,86,103.6,101,-8.27,339
2018-02-03,40,Middle Tennessee,CUSA,17-5,+15.93,109.9,82,94.0,14,66.0,275,+.021,127,+6.24,44,108.4,33,102.2,51,+9.84,8
2018-02-03,41,Kansas St.,B12,16-6,+15.73,114.8,33,99.0,78,65.4,308,+.003,178,+4.43,65,108.4,38,104.0,125,-5.90,321
2018-02-03,42,Missouri,SEC,14-8,+15.66,114.4,37,98.7,72,65.1,317,-.039,264,+8.19,16,107.6,55,99.4,2,+0.98,148
2018-02-03,43,Notre Dame,ACC,13-10,+14.97,112.6,55,97.6,50,64.7,328,-.101,337,+6.88,32,108.9,27,102.0,43,-2.53,251
2018-02-03,44,Western Kentucky,CUSA,16-6,+14.66,112.5,56,97.9,54,69.4,115,-.045,275,+2.98,90,106.4,85,103.4,93,+4.60,56
2018-02-03,45,USC,P12,17-6,+14.62,116.1,21,101.5,119,68.9,140,+.007,168,+3.31,86,106.3,90,102.9,78,+3.38,83
2018-02-03,46,Boise St.,MWC,18-4,+14.50,109.0,95,94.5,18,69.0,133,+.056,68,+1.32,114,106.1,97,104.7,172,-1.14,205
2018-02-03,47,Syracuse,ACC,15-7,+14.42,106.8,129,92.4,8,63.8,342,-.037,262,+4.25,68,107.4,59,103.2,85,-0.03,169
2018-02-03,48,Arkansas,SEC,15-7,+14.38,115.5,29,101.1,113,70.4,73,+.054,69,+8.10,18,109.9,13,101.8,37,+1.66,129
2018-02-03,49,Baylor,B12,12-10,+14.26,111.4,64,97.1,44,66.1,271,-.110,341,+7.63,22,109.3,19,101.7,32,-3.09,267
2018-02-03,50,Marquette,BE,13-9,+14.23,118.3,15,104.1,163,69.6,103,-.022,230,+8.90,10,110.8,3,101.9,40,-0.21,177
2018-02-03,51,SMU,Amer,15-8,+14.13,114.3,39,100.2,92,63.9,339,-.079,322,-0.07,154,103.7,212,103.7,110,-3.36,276
2018-02-03,52,Penn St.,B10,15-9,+13.51,110.0,81,96.5,35,69.0,131,-.086,330,+2.32,101,105.8,109,103.5,96,-6.14,326
2018-02-03,53,Louisiana Lafayette,SB,19-3,+13.18,111.8,60,98.6,68,70.4,79,+.084,37,-2.91,249,103.3,238,106.2,258,-0.05,171
2018-02-03,54,North Carolina St.,ACC,16-7,+13.01,114.1,40,101.1,112,71.1,48,+.038,97,+3.49,83,105.5,122,102.0,45,-9.86,344
2018-02-03,55,UCLA,P12,15-7,+12.82,115.6,28,102.7,136,70.6,68,-.024,232,+3.16,87,105.1,138,102.0,41,+3.04,89
2018-02-03,56,Loyola Chicago,MVC,18-5,+12.80,109.6,84,96.8,41,65.3,310,+.040,94,-0.67,175,102.5,279,103.2,84,-6.06,325
2018-02-03,57,Nebraska,B10,17-8,+12.77,109.6,85,96.8,40,67.7,208,+.052,73,+5.19,55,107.2,66,102.0,46,-3.52,283
2018-02-03,58,BYU,WCC,18-6,+12.67,109.2,90,96.5,36,67.1,236,-.004,190,-0.95,189,105.6,118,106.6,272,-1.41,214
2018-02-03,59,Georgia,SEC,13-8,+12.40,106.9,127,94.5,19,64.0,336,-.002,186,+7.60,23,110.4,6,102.8,72,+1.63,130
2018-02-03,60,Murray St.,OVC,17-5,+12.34,115.9,24,103.5,150,67.1,235,-.050,283,-3.99,283,102.6,269,106.6,275,+0.69,158
2018-02-03,61,Providence,BE,14-8,+12.29,111.0,68,98.7,71,67.3,226,+.047,83,+7.51,25,109.3,22,101.8,35,-0.19,175
2018-02-03,62,Alabama,SEC,14-8,+12.20,107.9,109,95.7,24,69.4,113,+.032,107,+8.12,17,108.3,41,100.1,7,+4.48,60
2018-02-03,63,Vermont,AE,18-5,+12.13,115.8,25,103.7,153,63.8,341,-.034,254,-0.16,158,104.3,174,104.4,156,+4.76,53
2018-02-03,64,Oklahoma St.,B12,14-9,+11.95,110.0,80,98.1,55,69.3,121,-.010,201,+6.75,35,109.0,24,102.3,55,-4.39,297
2018-02-03,65,San Diego St.,MWC,12-8,+11.93,111.6,61,99.7,86,69.6,104,-.109,339,+2.38,98,105.6,114,103.2,87,+0.96,149
2018-02-03,66,East Tennessee St.,SC,20-4,+11.59,108.0,108,96.4,34,67.5,218,+.041,91,-3.15,257,104.5,163,107.6,318,-0.25,180
2018-02-03,67,Mississippi St.,SEC,16-6,+11.55,105.3,159,93.8,12,68.3,175,+.032,108,+1.59,109,106.3,87,104.7,169,-10.36,345
2018-02-03,68,Montana,BSky,17-5,+11.18,109.5,86,98.4,65,68.6,160,-.016,214,-1.83,214,103.5,216,105.4,205,+2.56,100
2018-02-03,69,LSU,SEC,12-9,+11.10,113.8,45,102.7,135,68.3,176,-.019,220,+6.31,42,108.4,40,102.1,47,-3.48,280
2018-02-03,70,Utah,P12,13-9,+10.97,110.5,74,99.5,82,66.7,253,+.012,152,+7.97,19,110.0,11,102.0,42,+0.68,159
2018-02-03,71,Old Dominion,CUSA,16-5,+10.83,109.0,93,98.2,60,64.0,337,-.000,181,-2.12,223,103.5,215,105.7,221,-2.45,245
2018-02-03,72,Davidson,A10,11-9,+10.80,114.7,34,103.9,160,65.0,319,-.117,344,-0.33,165,103.6,214,103.9,123,+1.46,135
2018-02-03,73,Oregon,P12,15-7,+10.79,111.0,67,100.2,93,68.0,193,-.020,224,+0.96,127,106.0,101,105.0,187,-4.93,311
2018-02-03,74,South Carolina,SEC,13-9,+10.72,106.8,130,96.0,29,68.9,136,-.010,199,+7.08,30,107.9,47,100.8,18,+1.75,123
2018-02-03,75,St. Bonaventure,A10,15-6,+10.58,108.7,97,98.2,56,69.6,106,+.019,135,+1.31,115,106.3,88,105.0,184,+1.55,133
2018-02-03,76,Mississippi,SEC,11-11,+10.34,114.6,35,104.2,166,68.9,135,-.065,309,+7.52,24,107.4,60,99.9,5,+1.35,139
2018-02-03,77,South Dakota,Sum,19-6,+10.28,107.9,110,97.6,49,70.5,72,-.042,272,-3.38,269,104.1,184,107.4,311,-1.86,229
2018-02-03,78,Northern Kentucky,Horz,16-7,+10.06,109.2,91,99.1,79,68.7,147,-.086,329,-3.11,256,103.0,249,106.2,252,+3.20,84
2018-02-03,79,Belmont,OVC,18-6,+10.03,112.0,59,102.0,124,66.7,250,-.021,225,-3.34,264,103.4,228,106.7,282,+1.28,143
2018-02-03,80,Northwestern,B10,14-10,+9.84,108.7,98,98.8,74,65.0,322,-.002,185,+6.81,34,107.4,58,100.6,13,-0.93,197
2018-02-03,81,Buffalo,MAC,17-6,+9.37,113.0,51,103.6,152,73.4,13,+.030,110,+0.78,134,104.6,159,103.8,116,+4.13,69
2018-02-03,82,South Dakota St.,Sum,20-6,+9.26,114.1,41,104.8,181,69.9,90,+.080,39,+0.23,147,105.6,120,105.4,206,+3.97,71
2018-02-03,83,UNLV,MWC,16-6,+9.15,112.1,58,102.9,139,72.8,20,-.033,252,-2.64,237,103.8,205,106.5,268,-5.02,313
2018-02-03,84,Boston College,ACC,13-9,+9.11,109.8,83,100.7,105,68.7,151,+.014,145,+4.87,62,107.3,64,102.4,58,-7.13,336
2018-02-03,85,St. John's,BE,11-13,+9.08,105.7,153,96.6,39,69.4,116,-.071,316,+9.93,4,110.1,10,100.2,8,+3.86,72
2018-02-03,86,Temple,Amer,12-10,+8.82,108.1,106,99.2,80,66.3,264,+.067,57,+9.54,6,108.4,37,98.9,1,+8.80,12
2018-02-03,87,Fresno St.,MWC,15-8,+8.41,112.6,54,104.2,165,65.9,282,-.061,299,+0.12,150,105.4,129,105.3,201,-5.94,322
2018-02-03,88,Vanderbilt,SEC,8-14,+8.25,112.8,52,104.6,173,65.5,304,-.121,345,+10.74,2,110.3,7,99.6,3,+5.48,39
2018-02-03,89,Wake Forest,ACC,9-13,+8.18,110.7,72,102.6,131,68.7,152,-.089,332,+8.54,12,109.3,20,100.8,17,-0.84,193
2018-02-03,90,Washington,P12,16-6,+8.16,106.3,140,98.2,57,69.6,102,+.138,3,+3.61,81,107.8,51,104.1,140,+0.16,164
2018-02-03,91,Minnesota,B10,14-10,+7.80,110.2,78,102.4,130,70.2,83,+.003,179,+4.00,75,106.7,75,102.7,67,-4.80,308
2018-02-03,92,Indiana,B10,12-11,+7.71,108.6,99,100.9,111,66.9,243,+.008,163,+7.14,28,109.0,25,101.9,39,-2.93,262
2018-02-03,93,Furman,SC,16-7,+7.68,108.3,103,100.6,102,68.9,137,+.011,155,-2.69,239,104.3,171,107.0,293,-0.03,170
2018-02-03,94,Iowa,B10,12-12,+7.52,115.3,31,107.8,245,70.4,77,-.069,314,+4.93,61,107.6,54,102.7,68,-3.98,290
2018-02-03,95,Illinois,B10,12-11,+7.39,106.9,126,99.5,85,71.1,49,-.087,331,+4.49,64,106.2,91,101.7,34,-2.41,243
2018-02-03,96,Utah Valley,WAC,16-6,+7.30,112.7,53,105.4,197,67.7,210,+.069,54,-0.71,178,103.1,245,103.8,114,+1.71,125
2018-02-03,97,Iowa St.,B12,12-9,+7.25,110.9,69,103.7,154,68.1,184,+.053,71,+6.62,38,107.8,50,101.2,25,-3.46,279
2018-02-03,98,UAB,CUSA,15-8,+7.22,111.3,65,104.1,164,66.4,262,-.085,328,-3.28,262,102.6,271,105.8,233,-6.32,329
2018-02-03,99,Stanford,P12,12-11,+7.11,105.8,149,98.7,70,69.9,89,+.015,140,+6.28,43,109.6,16,103.3,88,+3.76,75
2018-02-03,100,Wisconsin,B10,10-14,+6.96,107.4,121,100.4,98,63.3,345,-.102,338,+7.12,29,108.5,32,101.4,27,-0.24,178
2018-02-03,101,Toledo,MAC,16-7,+6.79,113.9,44,107.1,224,68.4,172,+.036,100,-2.49,234,103.5,220,106.0,240,-2.20,238
2018-02-03,102,UCF,Amer,14-8,+6.69,98.5,273,91.8,7,65.6,301,+.040,93,+1.08,125,104.7,154,103.6,99,-2.91,259
2018-02-03,103,Grand Canyon,WAC,16-7,+6.69,101.9,220,95.2,23,68.2,181,-.065,308,-8.66,349,98.5,351,107.1,300,-10.82,346
2018-02-03,104,Colorado,P12,13-10,+6.55,103.7,185,97.2,46,68.7,149,+.064,60,+6.15,47,110.3,8,104.1,137,-0.25,179
2018-02-03,105,UC Santa Barbara,BW,17-5,+6.43,113.1,50,106.7,218,67.6,212,+.052,72,-1.79,211,102.4,289,104.2,143,+0.39,162
2018-02-03,106,Georgia Tech,ACC,11-11,+6.33,104.0,177,97.7,52,65.6,298,-.045,276,+4.24,69,105.7,112,101.4,28,-5.26,315
2018-02-03,107,Bradley,MVC,17-7,+6.33,103.3,196,97.0,43,66.2,268,+.086,33,+0.03,151,104.3,172,104.3,148,-4.05,292
2018-02-03,108,Bucknell,Pat,16-8,+6.30,109.5,87,103.2,144,72.0,31,+.025,121,-0.86,185,104.3,173,105.2,198,+5.99,34
2018-02-03,109,Georgetown,BE,13-8,+6.12,106.4,137,100.3,97,70.6,69,+.001,180,-0.59,172,103.9,202,104.5,158,-17.02,351
2018-02-03,110,Wyoming,MWC,15-7,+6.11,104.4,171,98.3,63,73.4,14,+.133,6,+4.28,67,107.2,68,102.9,76,+2.38,104
2018-02-03,111,Oregon St.,P12,11-10,+5.86,106.7,134,100.8,108,65.8,284,-.094,333,+0.86,130,106.0,102,105.1,194,-7.01,335
2018-02-03,112,Missouri St.,MVC,15-9,+5.69,106.2,143,100.6,99,65.0,320,-.020,223,+0.30,143,103.2,241,102.9,75,-2.13,235
2018-02-03,113,Georgia St.,SB,17-6,+5.68,104.6,170,98.9,75,66.4,263,+.014,144,-2.94,250,103.2,240,106.2,253,-1.81,225
2018-02-03,114,UNC Greensboro,SC,17-6,+5.47,104.4,173,98.9,76,65.1,316,-.007,196,-5.17,304,102.3,292,107.5,313,-2.92,261
2018-02-03,115,Towson,CAA,16-8,+5.28,107.6,117,102.3,128,67.4,221,-.066,311,-3.01,253,104.0,194,107.0,291,-1.57,216
2018-02-03,116,Northeastern,CAA,14-9,+5.22,106.7,133,101.5,118,67.0,240,+.004,177,+0.33,141,106.3,89,105.9,237,+4.35,62
2018-02-03,117,San Diego,WCC,15-8,+5.13,102.8,204,97.6,51,66.9,242,-.002,182,-0.90,186,104.0,190,104.9,176,-1.71,222
2018-02-03,118,New Mexico,MWC,11-12,+4.96,110.6,73,105.6,199,69.6,101,-.072,317,+3.96,76,106.5,78,102.6,63,+2.78,93
2018-02-03,119,Idaho,BSky,15-7,+4.91,106.5,135,101.6,121,66.0,272,+.011,156,-2.40,229,104.0,187,106.4,265,-2.44,244
2018-02-03,120,Southern Illinois,MVC,15-9,+4.88,107.7,115,102.8,137,67.8,204,+.043,89,+0.81,132,104.2,178,103.4,89,-2.75,256
2018-02-03,121,Tulsa,Amer,12-10,+4.85,106.3,142,101.4,115,67.9,197,+.011,154,+2.59,94,106.7,74,104.1,136,-0.98,200
2018-02-03,122,DePaul,BE,9-13,+4.66,104.7,167,100.0,88,70.2,84,-.081,324,+6.72,37,108.4,36,101.7,33,-3.58,284
2018-02-03,123,Florida Gulf Coast,ASun,17-8,+4.46,107.5,118,103.1,142,70.6,66,-.032,250,-5.31,308,101.8,308,107.1,297,+0.05,167
2018-02-03,124,Georgia Southern,SB,16-7,+4.26,105.7,152,101.5,117,67.6,213,+.023,124,-1.99,217,102.4,286,104.4,154,-0.99,201
2018-02-03,125,UC Davis,BW,15-7,+4.08,102.7,210,98.6,66,67.3,224,+.042,90,-0.20,160,104.2,180,104.4,153,+4.58,57
2018-02-03,126,Stephen F. Austin,Slnd,18-4,+4.07,104.7,166,100.7,103,71.8,35,-.003,188,-7.05,337,100.9,333,107.9,329,-2.51,250
2018-02-03,127,UT Arlington,SB,14-10,+4.04,103.8,181,99.7,87,73.5,12,-.057,289,-1.59,205,103.9,196,105.5,215,-0.61,189
2018-02-03,128,Iona,MAAC,14-9,+3.94,110.2,79,106.3,209,70.3,80,-.023,231,-0.94,188,103.7,210,104.6,163,+2.71,96
2018-02-03,129,Princeton,Ivy,11-8,+3.76,108.1,104,104.3,167,64.1,334,-.005,192,-0.18,159,104.5,162,104.7,168,+2.35,105
2018-02-03,130,VCU,A10,14-9,+3.63,108.4,100,104.8,177,70.4,76,+.050,76,+0.60,137,104.4,170,103.8,111,+1.11,146
2018-02-03,131,Wright St.,Horz,17-7,+3.60,99.3,257,95.7,26,68.5,165,+.060,64,-2.41,230,103.5,219,105.9,236,+2.71,97
2018-02-03,132,Indiana St.,MVC,10-13,+3.59,105.3,160,101.7,123,69.7,98,-.130,347,+2.87,92,104.7,156,101.8,36,+1.71,126
2018-02-03,133,Marshall,CUSA,14-8,+3.55,107.5,119,103.9,159,76.1,4,+.021,129,-1.19,199,104.9,146,106.1,245,-6.31,328
2018-02-03,134,Northern Colorado,BSky,14-9,+3.52,106.1,146,102.6,132,71.2,46,-.012,204,+1.08,123,105.1,139,104.0,127,+2.02,114
2018-02-03,135,Utah St.,MWC,13-11,+3.51,108.0,107,104.5,171,66.7,251,-.015,211,+2.17,103,106.0,98,103.9,118,-0.50,186
2018-02-03,136,Rider,MAAC,16-7,+3.35,109.2,89,105.9,202,72.9,18,+.090,30,-1.85,216,103.4,225,105.3,200,+0.08,166
2018-02-03,137,College of Charleston,CAA,17-6,+3.22,105.9,147,102.7,133,64.8,325,+.034,103,-4.29,292,102.9,262,107.1,304,-5.89,320
2018-02-03,138,Louisiana Tech,CUSA,14-9,+3.17,107.1,124,103.9,157,67.8,202,-.035,260,-1.59,206,103.4,222,105.0,188,-3.26,273
2018-02-03,139,Albany,AE,17-7,+3.15,106.5,136,103.3,147,65.8,285,+.017,138,-5.59,315,102.4,288,108.0,332,-4.60,301
2018-02-03,140,Evansville,MVC,15-9,+3.10,100.2,244,97.1,45,65.8,283,+.091,29,+0.20,149,105.2,134,105.0,183,-3.20,272
2018-02-03,141,Saint Louis,A10,12-11,+3.07,101.4,226,98.3,64,64.6,329,-.006,195,+1.85,106,107.6,56,105.7,222,+1.45,136
2018-02-03,142,Northern Iowa,MVC,11-12,+2.95,99.8,252,96.9,42,63.3,346,-.040,266,+6.18,46,108.1,44,101.9,38,+7.41,23
2018-02-03,143,Dayton,A10,10-11,+2.88,110.8,71,107.9,247,66.0,278,-.013,208,+2.89,91,105.6,117,102.7,70,+1.84,120
2018-02-03,144,Jacksonville St.,OVC,17-7,+2.72,103.6,188,100.9,110,65.7,291,-.016,215,-7.51,342,102.0,298,109.5,351,-9.29,342
2018-02-03,145,Oakland,Horz,14-10,+2.70,110.3,76,107.6,240,71.9,33,+.036,99,-0.73,181,103.4,230,104.1,134,+1.91,118
2018-02-03,146,Wagner,NEC,16-6,+2.66,102.2,216,99.5,84,67.8,201,+.086,34,-6.17,328,102.5,283,108.6,348,+0.75,155
2018-02-03,147,Portland St.,BSky,13-9,+2.62,110.3,77,107.6,241,76.4,3,-.002,184,+1.73,108,105.4,130,103.6,100,+3.84,73
2018-02-03,148,Eastern Washington,BSky,12-11,+2.45,105.4,158,102.9,138,66.8,249,-.059,293,+1.05,126,105.2,133,104.2,142,+6.68,28
2018-02-03,149,Saint Joseph's,A10,9-12,+2.33,102.9,201,100.6,101,71.1,47,-.074,319,+1.22,117,104.8,151,103.6,98,+2.48,101
2018-02-03,150,Illinois St.,MVC,12-11,+2.29,106.4,139,104.1,162,69.2,125,+.091,27,+6.00,49,106.4,84,100.4,10,+7.59,20
2018-02-03,151,Rutgers,B10,12-12,+2.24,96.5,304,94.3,17,67.1,237,-.044,274,+1.10,122,105.1,136,104.0,131,-14.15,348
2018-02-03,152,Tulane,Amer,13-8,+1.84,105.6,154,103.8,156,70.3,81,+.043,88,-2.28,227,102.5,277,104.8,173,-6.76,332
2018-02-03,153,Memphis,Amer,14-8,+1.61,105.5,157,103.9,158,66.2,269,+.135,4,+0.32,142,104.0,185,103.7,105,-4.77,307
2018-02-03,154,Winthrop,BSth,13-9,+1.52,107.4,120,105.9,203,71.8,37,-.052,288,-3.57,271,102.8,264,106.3,261,+3.73,77
2018-02-03,155,Pacific,WCC,11-13,+1.47,107.7,113,106.3,208,66.8,248,+.010,161,+4.06,74,106.8,71,102.8,71,+2.72,95
2018-02-03,156,Penn,Ivy,14-6,+1.42,100.2,243,98.8,73,68.8,142,+.077,41,-4.10,287,104.0,186,108.1,336,-2.11,234
2018-02-03,157,Canisius,MAAC,14-9,+1.38,105.8,151,104.4,168,68.6,158,+.013,148,-2.76,241,103.1,248,105.8,228,-1.64,219
2018-02-03,158,Mercer,SC,10-13,+1.33,110.8,70,109.5,269,64.1,333,-.184,351,-1.29,201,102.9,258,104.2,144,+0.12,165
2018-02-03,159,La Salle,A10,9-13,+1.31,106.3,141,105.0,186,68.5,164,-.059,291,+2.41,97,105.8,110,103.4,90,+2.70,98
2018-02-03,160,UC Irvine,BW,10-14,+1.27,99.9,249,98.6,67,67.6,214,-.068,312,+5.19,56,108.6,31,103.4,92,+10.77,5
2018-02-03,161,San Francisco,WCC,12-12,+1.11,101.4,227,100.2,96,66.6,257,+.008,164,+1.26,116,107.4,61,106.1,251,-0.32,181
2018-02-03,162,Weber St.,BSky,14-7,+1.01,106.2,145,105.2,190,68.0,187,+.015,139,-3.85,278,103.8,207,107.6,317,+0.45,161
2018-02-03,163,Connecticut,Amer,11-12,+0.84,102.3,215,101.5,116,66.3,266,+.091,28,+6.97,31,107.6,53,100.7,15,+5.72,36
2018-02-03,164,Hofstra,CAA,14-9,+0.81,110.4,75,109.6,271,68.9,139,+.090,32,+0.28,145,105.8,108,105.5,216,+3.53,80
2018-02-03,165,North Dakota St.,Sum,12-11,+0.71,106.4,138,105.7,201,65.8,287,-.036,261,+0.28,146,106.0,100,105.7,225,+1.76,122
2018-02-03,166,Washington St.,P12,9-12,+0.31,107.7,114,107.4,233,68.7,154,-.020,222,+3.59,82,106.5,82,102.9,77,-1.73,224
2018-02-03,167,Fort Wayne,Sum,15-10,+0.21,103.5,193,103.3,145,73.1,15,-.027,237,-2.16,224,104.2,176,106.4,263,-2.04,232
2018-02-03,168,Western Michigan,MAC,13-10,+0.11,106.2,144,106.1,206,67.7,207,+.007,170,-0.80,183,104.9,150,105.7,219,-2.21,239
2018-02-03,169,Valparaiso,MVC,12-12,-0.11,100.1,245,100.2,95,70.8,61,-.025,234,+0.69,136,104.5,161,103.8,113,-3.08,265
2018-02-03,170,Cal St. Fullerton,BW,12-8,-0.19,105.2,161,105.3,194,69.8,95,+.132,7,+1.85,105,105.9,106,104.0,130,+3.57,79
2018-02-03,171,Duquesne,A10,15-8,-0.21,103.8,184,104.0,161,65.7,289,-.017,216,-9.38,351,99.2,349,108.6,345,-16.07,349
2018-02-03,172,Drake,MVC,12-12,-0.37,105.6,156,106.0,205,68.0,191,+.021,126,+2.34,99,105.4,128,103.1,82,+0.67,160
2018-02-03,173,Hawaii,BW,13-7,-0.44,98.5,272,99.0,77,68.8,143,+.069,55,-2.75,240,105.0,142,107.7,324,-2.48,249
2018-02-03,174,Wofford,SC,16-7,-0.46,108.9,96,109.3,266,65.7,294,+.113,13,-3.21,259,101.9,303,105.1,191,+3.01,91
2018-02-03,175,UTSA,CUSA,12-11,-0.53,106.8,131,107.3,228,72.8,19,-.026,236,-0.09,155,103.9,204,104.0,124,+2.73,94
