season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2022,Air Force,Mountain West,68,12,0.03289533066957053,2.236882485530796,0.3235294117647059,1.0842992952462993,0.5714285714285714,0.140625,2.9984375,192,0.796875,51,1.171875,75.0,6,2.1666666666666665,67.8,1.48,0.10294117647058823,0.10294117647058823,0.0,0.6764705882352942,0.03877207162327255,0.391304347826087,1.024406852747649,0.3235294117647059,0.020607599584557216,0.18181818181818182,1.3538152864902258,0.9411764705882353,0.04938722060403452,3.1607821186582092,0.328125,1.0711601262743167,0.058823529411764705,-0.2309749082818533,-0.9238996331274132,0.25,1.3602218436579356,46,11,-0.0777614586601451,-3.5770270983666745,0.34782608695652173,0.8681767512014286,1.0,0.0,3.730769230769231,49,0.9230769230769231,12,0.15384615384615385,2.0,4,0.75,72.4,-1.348,0.32608695652173914,0.1956521739130435,0.13043478260869565,0.6521739130434783,0.16220533068071483,0.5,0.7985655498353245,0.34782608695652173,-0.5276991886742575,2.202030728636696,0.0625,1.9123447716929913,0.2826086956521739,0.11985436181403868,1.5581067035825027,0.38461538461538464,0.5039313243695828,0.6739130434782609,0.07103324931086116,2.202030728636696,0.3548387096774194,1.033742854306813
2022,Akron,Mid-American,68,11,0.38241281389504017,26.00407134486273,0.5294117647058824,1.249278084537946,0.8,0.05714285714285714,3.717142857142857,130,1.542857142857143,54,0.9428571428571428,33.0,7,4.285714285714286,69.4,1.511,0.14705882352941177,0.058823529411764705,0.08823529411764706,0.7205882352941176,-0.012623437978856409,0.5102040816326531,0.6092470711116186,0.27941176470588236,1.4011905160961418,0.5789473684210527,2.703894024143236,0.5147058823529411,0.16960883876552163,5.936309356793257,0.5142857142857142,0.6813457850002493,0.45588235294117646,0.7857332230690239,24.357729915139743,0.5806451612903226,1.8172103840756428,73,13,-0.12082549881263371,-8.82026141332226,0.3150684931506849,1.0487542520532387,1.0,0.05714285714285714,2.7657142857142856,97,0.4,14,0.2,7.0,5,1.0,67.8,-1.56,0.2328767123287671,0.0821917808219178,0.1506849315068493,0.6027397260273972,-0.3352075656870858,0.38636363636363635,0.5789092796790394,0.3972602739726027,0.20444384403136262,-7.581676744854691,0.20689655172413793,2.3799816737801365,0.4794520547945205,-0.028532799258215624,-0.9986479740375469,0.3142857142857143,0.764315864307554,0.5068493150684932,-0.20491018229337002,-7.581676744854691,0.32432432432432434,1.309489440820116
2022,Alabama,SEC,64,12,0.5103392053149326,32.661709140155686,0.578125,1.3050577310916982,1.0,0.14705882352941177,3.414705882352941,116,0.9705882352941176,33,0.9117647058823529,31.0,8,6.125,65.1,1.799,0.09375,0.0625,0.03125,0.765625,0.27052203591527246,0.5714285714285714,0.891916645284305,0.234375,1.2937419586871557,0.6,2.590385553603588,0.53125,0.34613727365929653,11.76866730441608,0.5294117647058824,0.9691794644934003,0.46875,0.6964347278579868,20.893041835739606,0.6333333333333333,1.6232581941848223,66,11,0.28511676352977694,18.817706392965277,0.4393939393939394,1.3161366040831302,1.0,0.1794871794871795,4.133333333333333,161,2.1025641025641026,82,3.4358974358974357,134.0,5,5.4,75.6,-0.905,0.18181818181818182,0.16666666666666666,0.015151515151515152,0.6212121212121212,0.12476136871962762,0.5365853658536586,0.8184687810334282,0.3787878787878788,0.5480996110184219,-7.1273052203495295,0.28,2.88023547652505,0.5909090909090909,0.6652567080337131,25.945011613314808,0.5897435897435898,1.3702142653342515,0.4090909090909091,-0.26397426742035296,-7.1273052203495295,0.2222222222222222,1.1088389026204977
2022,App State,Sun Belt,72,15,0.36610282978193126,26.35940374429905,0.4861111111111111,1.3671118302132441,0.5714285714285714,0.15217391304347827,3.86304347826087,178,1.565217391304348,72,3.1521739130434785,145.0,9,3.3333333333333335,68.0,1.524,0.1111111111111111,0.041666666666666664,0.06944444444444445,0.7777777777777778,0.3354315742082346,0.5178571428571429,1.2750216308672133,0.2222222222222222,0.4734522242898697,0.375,1.8122144603857258,0.6388888888888888,0.3897433835317102,17.928195642458668,0.5434782608695652,1.0876184887346667,0.3611111111111111,0.32427723468616865,8.431208101840385,0.38461538461538464,2.0658451839096874,74,14,0.2671393880186766,19.76831471338207,0.527027027027027,0.9682590119866546,0.7777777777777778,0.15384615384615385,3.080769230769231,80,0.7307692307692307,19,0.3076923076923077,8.0,6,6.333333333333333,76.7,-0.881,0.12162162162162163,0.02702702702702703,0.0945945945945946,0.7837837837837838,0.2152959705109474,0.603448275862069,0.8050550011837366,0.21621621621621623,0.45507177648419495,15.468240292617685,0.25,2.3962941065121877,0.35135135135135137,0.28379794747164727,7.378746634262829,0.6153846153846154,0.7849458263696371,0.6351351351351351,0.3291114955876103,15.468240292617685,0.48936170212765956,1.095781228068058
2022,Arizona,Big 12,51,12,0.44461679773750634,22.675456684612822,0.47058823529411764,1.7430658916197663,0.3333333333333333,0.18518518518518517,4.011111111111111,108,1.9259259259259258,52,5.37037037037037,145.0,7,3.4285714285714284,68.8,1.483,0.09803921568627451,0.0392156862745098,0.058823529411764705,0.7450980392156863,0.4775048862189091,0.5,1.8440677878860234,0.2549019607843137,0.34848238525340597,0.38461538461538464,1.3592586858079887,0.5294117647058824,0.594998862327783,16.06496928285014,0.5555555555555556,1.6529986342763137,0.45098039215686275,0.5098568070088613,11.726706561203809,0.391304347826087,1.8931779871921872,83,10,0.2621215511634825,21.75608874656905,0.5662650602409639,1.1050950013510081,0.7777777777777778,0.1388888888888889,3.555555555555556,128,1.3611111111111112,49,0.8055555555555556,29.0,9,3.888888888888889,74.9,-0.961,0.18072289156626506,0.13253012048192772,0.04819277108433735,0.7710843373493976,0.15452529785412888,0.59375,0.832637657446335,0.2289156626506024,0.6245510359949895,25.334642007574455,0.47368421052631576,2.2554704533929613,0.43373493975903615,0.039630676107606476,1.426704339873833,0.5555555555555556,0.46256251404405646,0.5421686746987951,0.5629920446127656,25.334642007574455,0.6,1.58104499194875
2022,Arizona State,Big 12,83,10,0.2621215511634825,21.75608874656905,0.5662650602409639,1.1050950013510081,0.7777777777777778,0.1388888888888889,3.555555555555556,128,1.3611111111111112,49,0.8055555555555556,29.0,9,3.888888888888889,74.9,0.961,0.18072289156626506,0.13253012048192772,0.04819277108433735,0.7710843373493976,0.15452529785412888,0.59375,0.832637657446335,0.2289156626506024,0.6245510359949895,0.47368421052631576,2.2554704533929613,0.43373493975903615,0.039630676107606476,1.426704339873833,0.5555555555555556,0.46256251404405646,0.5421686746987951,0.5629920446127656,25.334642007574455,0.6,1.58104499194875,51,12,0.44461679773750634,22.675456684612822,0.47058823529411764,1.7430658916197663,0.3333333333333333,0.18518518518518517,4.011111111111111,108,1.9259259259259258,52,5.37037037037037,145.0,7,3.4285714285714284,68.8,-1.483,0.09803921568627451,0.0392156862745098,0.058823529411764705,0.7450980392156863,0.4775048862189091,0.5,1.8440677878860234,0.2549019607843137,0.34848238525340597,11.726706561203809,0.38461538461538464,1.3592586858079887,0.5294117647058824,0.594998862327783,16.06496928285014,0.5555555555555556,1.6529986342763137,0.45098039215686275,0.5098568070088613,11.726706561203809,0.391304347826087,1.8931779871921872
2022,Arkansas,SEC,65,12,0.15827731442344253,10.288025437523766,0.35384615384615387,1.4145280387340629,0.3333333333333333,0.25,3.325,106,1.3125,42,0.53125,17.0,5,5.4,74.8,1.039,0.24615384615384617,0.2,0.046153846153846156,0.6923076923076923,-0.05605740593794573,0.37777777777777777,1.0080993470346447,0.3076923076923077,0.6405304352365662,0.3,2.566075998549081,0.49230769230769234,0.1266219434118827,4.051902189180247,0.375,1.0685894692624582,0.49230769230769234,0.18569548919142143,5.942255654125486,0.34375,1.7919155690667223,65,11,0.3489294950307463,22.680417176998507,0.4,1.6184599816764673,0.0,0.13513513513513514,3.6513513513513516,135,1.1891891891891893,44,1.972972972972973,73.0,7,4.285714285714286,67.5,-1.5,0.18461538461538463,0.09230769230769231,0.09230769230769231,0.6,0.26776385447288525,0.46153846153846156,1.266153342691437,0.4,0.4706779558675378,11.51615012747353,0.3076923076923077,2.411149919392785,0.5692307692307692,0.3017369472844589,11.164267049524979,0.3783783783783784,1.4023148792165139,0.4307692307692308,0.41129107598119746,11.51615012747353,0.42857142857142855,1.870629267879746
2022,Arkansas State,Sun Belt,62,14,-0.13814529741988463,-8.565008440032846,0.3064516129032258,1.2614785515959037,0.5,0.36363636363636365,1.240909090909091,27,0.6818181818181818,15,1.0454545454545454,23.0,6,2.1666666666666665,71.5,1.301,0.2903225806451613,0.14516129032258066,0.14516129032258066,0.6451612903225806,-0.060080595041375494,0.375,0.9990801283068341,0.3548387096774194,-0.28008111992626483,0.18181818181818182,2.2454726389299147,0.3548387096774194,-0.16053471890994492,-3.5317638160187883,0.2727272727272727,1.1772308506675797,0.6290322580645161,-0.09766311530176981,-3.8088614967690226,0.3333333333333333,1.3003621058705148,64,13,0.33096169150524346,21.18154825633558,0.5,1.2612540978540798,0.8333333333333334,0.06382978723404255,3.75531914893617,177,1.1914893617021276,56,1.2340425531914894,58.0,6,7.0,68.3,-1.514,0.15625,0.109375,0.046875,0.796875,0.3774255400670023,0.5490196078431373,1.1776118554485437,0.203125,0.1486804394552664,3.6887568021673958,0.3076923076923077,1.8467497946928337,0.734375,0.41574016624444027,19.539787813488694,0.5531914893617021,1.1258242745406069,0.25,0.23054730013546224,3.6887568021673958,0.375,1.8481166655457966
2022,Army,American Athletic,61,12,0.37579392957705904,22.923429704200604,0.4262295081967213,1.3131702609956835,0.6666666666666666,0.14285714285714285,3.219642857142857,180,0.9464285714285714,53,1.8928571428571428,106.0,6,6.333333333333333,63.3,1.879,0.11475409836065574,0.09836065573770492,0.01639344262295082,0.7868852459016393,0.4003922742420497,0.5,1.2372251009675772,0.21311475409836064,0.2849692723524782,0.15384615384615385,2.2245121813329574,0.9180327868852459,0.34611502689762724,19.382441506267124,0.42857142857142855,1.2274285955566566,0.08196721311475409,0.7081976395866956,3.540988197933478,0.4,2.3420702462640044,55,12,-0.06671383102294373,-3.6692607062619054,0.3090909090909091,1.170590529918014,0.3333333333333333,0.26666666666666666,1.8133333333333332,54,0.9,27,0.7333333333333333,22.0,3,2.3333333333333335,71.5,-1.234,0.2,0.14545454545454545,0.05454545454545454,0.6181818181818182,-0.027685460144352667,0.4117647058823529,1.0148157962719555,0.38181818181818183,-0.12990262196923402,3.4789057178100107,0.14285714285714285,1.897539286932953,0.5454545454545454,-0.20362167427540506,-6.108650228262152,0.26666666666666666,0.9311855665847569,0.41818181818181815,0.15125677033956567,3.4789057178100107,0.391304347826087,1.383394941769798
2022,Auburn,SEC,66,11,0.28511676352977694,18.817706392965277,0.4393939393939394,1.3161366040831302,1.0,0.1794871794871795,4.133333333333333,161,2.1025641025641026,82,3.4358974358974357,134.0,5,5.4,75.6,0.905,0.18181818181818182,0.16666666666666666,0.015151515151515152,0.6212121212121212,0.12476136871962762,0.5365853658536586,0.8184687810334282,0.3787878787878788,0.5480996110184219,0.28,2.88023547652505,0.5909090909090909,0.6652567080337131,25.945011613314808,0.5897435897435898,1.3702142653342515,0.4090909090909091,-0.26397426742035296,-7.1273052203495295,0.2222222222222222,1.1088389026204977,64,12,0.5103392053149326,32.661709140155686,0.578125,1.3050577310916982,1.0,0.14705882352941177,3.414705882352941,116,0.9705882352941176,33,0.9117647058823529,31.0,8,6.125,65.1,-1.799,0.09375,0.0625,0.03125,0.765625,0.27052203591527246,0.5714285714285714,0.891916645284305,0.234375,1.2937419586871557,20.893041835739606,0.6,2.590385553603588,0.53125,0.34613727365929653,11.76866730441608,0.5294117647058824,0.9691794644934003,0.46875,0.6964347278579868,20.893041835739606,0.6333333333333333,1.6232581941848223
