season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2022,Air Force,Mountain West,71,8,0.2781134171639414,19.746052618639837,0.4788732394366197,1.0592402007598183,1.0,0.058823529411764705,3.5794117647058825,243,0.9705882352941176,66,1.0588235294117647,72.0,6,4.0,68.0,1.532,0.08450704225352113,0.07042253521126761,0.014084507042253521,0.7605633802816901,0.35998799167211487,0.5555555555555556,0.95465718075255,0.23943661971830985,0.018041239314449044,0.23529411764705882,1.843612850814329,0.9577464788732394,0.332261377700507,22.593773683634478,0.5,1.0592402007598183,0.04225352112676056,-0.9492403549982132,-2.84772106499464,0.0,,46,9,0.14555882362085967,6.695705886559545,0.45652173913043476,1.28818839873588,1.0,0.0,4.433333333333334,67,1.9333333333333333,29,2.8666666666666667,43.0,4,3.5,69.3,-1.456,0.2391304347826087,0.1956521739130435,0.043478260869565216,0.6086956521739131,-0.04472297320886927,0.5357142857142857,0.8756225565255055,0.391304347826087,0.441552729800438,-2.6578592993282104,0.3333333333333333,2.319603004261816,0.32608695652173914,0.623571012392517,9.353565185887756,0.5333333333333333,1.4179728361362622,0.6739130434782609,-0.08573739675252291,-2.6578592993282104,0.41935483870967744,1.208321052643337
2022,Alabama,SEC,75,11,0.36938620759499147,27.703965569624362,0.56,1.0498011321347513,0.8,0.09523809523809523,4.080952380952381,171,1.5714285714285714,66,1.5,63.0,8,4.25,71.0,1.414,0.16,0.09333333333333334,0.06666666666666667,0.7866666666666666,0.37750563086325145,0.6101694915254238,0.9721870935427862,0.21333333333333335,0.3394458342932828,0.375,1.5154853636865424,0.56,0.4484496627011056,18.834885833446435,0.5952380952380952,0.9834931211066151,0.44,0.26875999200539175,8.869079736177929,0.5151515151515151,1.1473129130584812,58,11,-0.22869882340701603,-13.26453175760693,0.27586206896551724,0.9050999219353689,0.5,0.24,1.988,50,0.32,8,0.0,,3,0.0,70.0,-1.431,0.20689655172413793,0.10344827586206896,0.10344827586206896,0.7068965517241379,-0.3995923125811475,0.3170731707317073,0.6772017101019467,0.29310344827586204,0.18345606224824232,-7.911936210406206,0.17647058823529413,1.8926588398801982,0.43103448275862066,-0.21410382188802893,-5.352595547200723,0.2,0.3857170962542725,0.5689655172413793,-0.239755642739582,-7.911936210406206,0.3333333333333333,1.1411830245176855
2022,App State,Sun Belt,64,11,0.4467476555141043,28.591849952902674,0.546875,1.22210214621037,1.0,0.075,4.0875,164,1.6,64,1.05,42.0,6,3.3333333333333335,76.1,1.034,0.140625,0.109375,0.03125,0.796875,0.5237901137852646,0.6274509803921569,1.1177735837136273,0.203125,0.1445041653733983,0.23076923076923078,2.3349401461756263,0.625,0.2335397064972408,9.341588259889631,0.575,0.6707445596444075,0.375,0.8020942372088767,19.250261693013044,0.5,2.278870853795132,65,11,0.1398021901855408,9.087142362060153,0.4,1.528750583962189,1.0,0.07692307692307693,2.853846153846154,74,0.9230769230769231,24,0.34615384615384615,9.0,5,2.8,74.4,-1.013,0.24615384615384617,0.12307692307692308,0.12307692307692308,0.6615384615384615,-0.049652415117752,0.3953488372093023,1.1486322596717058,0.3384615384615385,0.5100998278237949,17.542997727367773,0.4090909090909091,2.2467518631775465,0.4,-0.3252252063579854,-8.45585536530762,0.34615384615384615,0.9180683773178504,0.6,0.4498204545478916,17.542997727367773,0.4358974358974359,1.8520529286562508
2022,Arizona,Big 12,68,13,0.005296605993772065,0.3601692075765004,0.35294117647058826,1.7488679965955736,0.5,0.3,2.805,56,1.5,30,1.45,29.0,6,2.1666666666666665,74.9,1.034,0.20588235294117646,0.10294117647058823,0.10294117647058823,0.6323529411764706,-0.36716205980931865,0.37209302325581395,1.2543084769597315,0.36764705882352944,0.6459255111750881,0.32,2.7379870358672576,0.29411764705882354,-0.03836706377855794,-0.7673412755711587,0.4,1.1737186228152603,0.6617647058823529,0.1348597574253742,6.068689084141839,0.35555555555555557,2.0364426834857303,70,13,0.052069534819454553,3.6448674373618184,0.42857142857142855,0.8992356493526578,0.8,0.3055555555555556,2.761111111111111,99,1.3055555555555556,47,1.6388888888888888,59.0,7,3.4285714285714284,65.2,-1.779,0.2,0.15714285714285714,0.04285714285714286,0.6571428571428571,-0.18590626249265016,0.45652173913043476,0.5591667960408253,0.34285714285714286,0.5081898130009885,2.0783708022215692,0.375,1.6927296404136003,0.5142857142857142,0.04351379542056248,1.5664966351402494,0.4444444444444444,0.75533550629026,0.4857142857142857,0.06112855300651674,2.0783708022215692,0.4117647058823529,1.0636929557096837
2022,Arizona State,Big 12,57,9,0.1427423228914337,8.136312404811722,0.3508771929824561,1.3353833503198176,0.8,0.0,4.229166666666667,102,1.5833333333333333,38,1.4583333333333333,35.0,3,2.3333333333333335,75.0,0.94,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.5614035087719298,0.2212768905445932,0.5,1.106379156567937,0.43859649122807015,0.042218076295389574,0.16,2.251400125327339,0.42105263157894735,0.49440625719721615,11.865750172733188,0.625,1.0428220273803064,0.5789473684210527,-0.11301326569458989,-3.7294377679214663,0.15151515151515152,2.2130673191383505,65,10,0.4311513015537799,28.024834600995693,0.5692307692307692,1.057711103598086,1.0,0.05128205128205128,4.5256410256410255,177,1.8461538461538463,72,0.48717948717948717,19.0,7,4.428571428571429,65.9,-1.576,0.09230769230769231,0.07692307692307693,0.015384615384615385,0.7692307692307693,0.43370486076045395,0.64,0.9846643925637474,0.23076923076923078,0.4226394375315331,13.108678903494164,0.3333333333333333,1.5252100542178533,0.6,0.3824655307051674,14.916155697501528,0.5897435897435898,0.8752387103092577,0.4,0.5041799578266987,13.108678903494164,0.5384615384615384,1.3574871782868754
2022,Arkansas,SEC,64,13,0.3370782187346203,21.5730059990157,0.46875,1.5599446880898569,1.0,0.14634146341463414,3.446341463414634,141,1.6097560975609757,66,3.1707317073170733,130.0,9,3.888888888888889,64.0,1.923,0.15625,0.125,0.03125,0.640625,0.3017541407051413,0.4878048780487805,1.3913106143583447,0.359375,0.40004722739586557,0.43478260869565216,1.8972128355528808,0.640625,0.24440415430959833,10.020570326693532,0.43902439024390244,1.3489529864300946,0.359375,0.5022798118400943,11.552435672322169,0.5217391304347826,1.8764322405794998,86,14,0.2637359528188456,22.68129194242072,0.5,1.2033698489503621,0.9,0.14,3.758,188,1.92,96,4.28,214.0,8,2.5,80.3,-0.685,0.12790697674418605,0.09302325581395349,0.03488372093023256,0.7209302325581395,0.35204527189918194,0.5806451612903226,1.078124685037726,0.27906976744186046,0.03560354519464328,1.9770908016676016,0.2916666666666667,1.8474878347867767,0.5813953488372093,0.4870366210564453,24.351831052822263,0.56,1.2749652232444089,0.4069767441860465,0.056488308619074334,1.9770908016676016,0.42857142857142855,1.0697251502681415
2022,Arkansas State,Sun Belt,63,12,0.010227974613766998,0.6443624006673209,0.38095238095238093,1.1175129700236908,0.5,0.09090909090909091,3.1136363636363638,69,0.5909090909090909,13,0.2727272727272727,6.0,5,2.6,70.6,1.387,0.23809523809523808,0.14285714285714285,0.09523809523809523,0.6349206349206349,0.0009159800087592902,0.45,0.8105072428993975,0.36507936507936506,0.02642274783986736,0.2608695652173913,2.03853015139657,0.3492063492063492,-0.03595450061403977,-0.7909990135088749,0.4090909090909091,0.5986560300950666,0.6507936507936508,0.03500881497990722,1.4353614141761957,0.36585365853658536,1.4288271339808651,75,13,0.11471695638321108,8.603771728740831,0.38666666666666666,1.0128667033299776,1.0,0.05714285714285714,3.342857142857143,117,0.8571428571428571,30,0.6285714285714286,22.0,4,4.0,75.1,-1.045,0.12,0.08,0.04,0.6933333333333334,-0.02472500749593334,0.36538461538461536,0.9470307733147295,0.30666666666666664,0.4299770486317115,-0.25951841110554597,0.43478260869565216,1.137954970358949,0.4666666666666667,0.25323686113846794,8.863290139846377,0.45714285714285713,0.9721843867085691,0.5333333333333333,-0.006487960277638649,-0.25951841110554597,0.325,1.0629372468640188
2022,Army,American Athletic,58,10,0.25035318478530727,14.520484717547824,0.5344827586206896,0.8946727479005647,0.8333333333333334,0.10526315789473684,3.3929824561403508,193,0.8596491228070176,49,1.8596491228070176,106.0,4,5.25,65.9,1.736,0.10344827586206896,0.08620689655172414,0.017241379310344827,0.7758620689655172,0.2697433324744148,0.5777777777777777,0.9225326999814311,0.22413793103448276,0.1832334427845505,0.38461538461538464,0.7498009970800595,0.9827586206896551,0.2695833939327458,15.366253454166511,0.543859649122807,0.8946727479005647,0.017241379310344827,-0.8457687366186873,-0.8457687366186873,0.0,,60,11,0.15912216136264765,9.547329681758859,0.48333333333333334,1.1641102154967848,0.6,0.17142857142857143,3.7514285714285713,131,1.6,56,2.914285714285714,102.0,3,3.3333333333333335,73.5,-1.073,0.21666666666666667,0.11666666666666667,0.1,0.7666666666666667,0.20785122966610323,0.5217391304347826,1.0564048523920315,0.23333333333333334,-0.0009876344915635826,5.0770212937717885,0.35714285714285715,1.681095958399601,0.5833333333333334,0.4844804519098743,16.9568158168456,0.5714285714285714,1.1808085360173144,0.35,0.24176291875103756,5.0770212937717885,0.42857142857142855,1.1270028365622748
2022,Auburn,SEC,62,12,0.2578482637148201,15.986592350318848,0.3870967741935484,1.4966207653987997,1.0,0.1951219512195122,3.178048780487805,130,1.4146341463414633,58,2.2195121951219514,91.0,6,5.666666666666667,69.6,1.426,0.1774193548387097,0.11290322580645161,0.06451612903225806,0.7096774193548387,0.26486114201170713,0.45454545454545453,1.4525786013233815,0.2903225806451613,0.24070567232242968,0.2222222222222222,1.716831585775891,0.6612903225806451,0.24691574789148657,10.12354566355095,0.4146341463414634,1.3234813886695314,0.3387096774193548,0.27919269936989993,5.863046686767899,0.3333333333333333,1.9171021088841658,86,13,-0.03464721057096381,-2.979660109102887,0.36046511627906974,1.3547325423119507,0.75,0.15384615384615385,3.353846153846154,87,1.0769230769230769,28,0.11538461538461539,3.0,7,2.4285714285714284,71.2,-1.282,0.20930232558139536,0.06976744186046512,0.13953488372093023,0.5930232558139535,-0.07295843007010885,0.45098039215686275,0.772193909731149,0.4069767441860465,0.021177709270647545,-5.514654531289591,0.22857142857142856,3.0295311109817558,0.3023255813953488,0.09749978546871936,2.5349944221867036,0.46153846153846156,0.8180215783605156,0.6976744186046512,-0.09191090885482651,-5.514654531289591,0.31666666666666665,1.693707887965489
2022,Ball State,Mid-American,67,13,0.07551969876521449,5.0598198172693705,0.3880597014925373,1.1557956838824819,,0.11764705882352941,3.1176470588235294,53,1.1764705882352942,20,2.411764705882353,41.0,4,4.25,79.8,0.853,0.2537313432835821,0.08955223880597014,0.16417910447761194,0.6567164179104478,-0.11382601996020349,0.4318181818181818,0.7570802430094195,0.34328358208955223,0.43774629110949237,0.30434782608695654,2.2380233091093658,0.2537313432835821,-0.30536471846084146,-5.191200213834305,0.23529411764705882,0.9199913210342291,0.7313432835820896,0.2501906159027401,12.259340179234266,0.4489795918367347,1.1986692044003462,69,13,0.27850967845969654,19.217167813719062,0.4492753623188406,1.1572929679393007,0.8571428571428571,0.11627906976744186,3.5186046511627906,151,1.3255813953488371,57,1.1395348837209303,49.0,9,3.3333333333333335,63.6,-1.839,0.13043478260869565,0.07246376811594203,0.057971014492753624,0.6956521739130435,0.2038004830983651,0.5208333333333334,0.9218968765131472,0.30434782608695654,0.4492735535713113,9.462083656345857,0.2857142857142857,2.138110015548273,0.6231884057971014,0.22686242226449313,9.755084157373204,0.46511627906976744,0.9328981649890682,0.37681159420289856,0.36392629447484065,9.462083656345857,0.4230769230769231,1.5652835187579048
