season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2011,9,Princeton,163,Ivy,7,,,Cornell,172,Ivy,24,,,1,-17
2011,9,Monmouth,2405,NEC,0,,,Duquesne,2184,NEC,16,,,1,-16
2011,9,Youngstown State,2754,MVFC,56,,,Western Illinois,2710,MVFC,14,,,1,42
2011,9,Holy Cross,107,Patriot,6,,,Georgetown,46,Patriot,19,,,1,-13
2011,9,Kent State,2309,Mid-American,27,1222.0,1247.0,Bowling Green,189,Mid-American,15,1250.0,1225.0,1,12
2011,9,Richmond,257,CAA,7,,,Massachusetts,113,CAA,28,,,1,-21
2011,9,Howard,47,MEAC,0,,,South Carolina State,2569,MEAC,31,,,1,-31
2011,9,Gardner-Webb,2241,Big South,14,,,Charleston Southern,2127,Big South,7,,,1,7
2011,9,UTSA,2636,FCS Independents,17,,,Georgia State,2247,FCS Independents,14,,,1,3
2011,9,Wofford,2747,Southern,48,,,Elon,2210,Southern,28,,,1,20
2011,9,New Mexico,167,Mountain West,0,850.0,812.0,Air Force,2005,Mountain West,42,1536.0,1574.0,1,-42
2011,9,Murray State,93,OVC,33,,,Eastern Kentucky,2198,OVC,34,,,1,-1
2011,9,Chattanooga,236,Southern,7,,,Furman,231,Southern,14,,,1,-7
2011,9,Western Michigan,2711,Mid-American,45,1493.0,1490.0,Ball State,2050,Mid-American,35,1197.0,1200.0,1,10
2011,9,Savannah St,2542,MEAC,5,,,Hampton,2261,MEAC,22,,,1,-17
2011,9,Norfolk State,2450,MEAC,14,,,North Carolina A&T,2448,MEAC,10,,,1,4
2011,9,Valparaiso,2674,Pioneer,10,,,Dayton,2168,Pioneer,49,,,1,-39
2011,9,North Carolina Central,2428,MEAC,6,,,Bethune-Cookman,2065,MEAC,34,,,1,-28
2011,9,Montana State,147,Big Sky,54,,,Idaho State,304,Big Sky,13,,,1,41
2011,9,App State,2026,Southern,24,,,Georgia Southern,290,Southern,17,,,1,7
2011,9,Sam Houston,2534,Southland,66,,,Lamar,2320,Southland,0,,,1,66
2011,9,Mississippi Valley State,2400,SWAC,12,,,Texas Southern,2640,SWAC,9,,,1,3
2011,9,Southern Utah,253,Great West,34,,,UC Davis,302,Great West,3,,,1,31
2011,9,Samford,2535,Southern,52,,,Western Carolina,2717,Southern,24,,,1,28
2011,9,Montana,149,Big Sky,45,,,Weber State,2692,Big Sky,10,,,1,35
2011,9,Oregon,2483,Pac-12,43,2054.0,2031.0,Washington State,265,Pac-12,28,1351.0,1374.0,1,15
2011,9,Maryland,120,ACC,17,1476.0,1450.0,Boston College,103,ACC,28,1445.0,1471.0,1,-11
2011,9,Missouri State,2623,MVFC,36,,,South Dakota State,2571,MVFC,43,,,1,-7
2011,9,UT Martin,2630,OVC,38,,,Southeast Missouri State,2546,OVC,30,,,1,8
2011,9,Rutgers,164,Big East,31,1542.0,1532.0,West Virginia,277,Big East,41,1663.0,1673.0,1,-10
2011,9,Penn State,213,Big Ten,10,1625.0,1626.0,Illinois,356,Big Ten,7,1637.0,1636.0,1,3
2011,9,Kansas State,2306,Big 12,17,1728.0,1649.0,Oklahoma,201,Big 12,58,2048.0,2127.0,1,-41
2011,9,Villanova,222,CAA,25,,,Maine,311,CAA,41,,,1,-16
2011,9,Army,349,FBS Independents,55,,,Fordham,2230,Patriot,0,,,0,55
2011,9,Arkansas-Pine Bluff,2029,SWAC,20,,,Grambling,2755,SWAC,27,,,1,-7
2011,9,Alabama State,2011,SWAC,19,,,Alabama A&M,2010,SWAC,20,,,1,-1
2011,9,Southern Illinois,79,MVFC,30,,,Illinois State,2287,MVFC,38,,,1,-8
2011,9,Florida,57,SEC,20,1747.0,1748.0,Georgia,61,SEC,24,1807.0,1806.0,1,-4
2011,9,Liberty,2335,Big South,27,,,Presbyterian,2506,Big South,20,,,1,7
2011,9,North Carolina,153,ACC,49,1624.0,1661.0,Wake Forest,154,ACC,24,1390.0,1353.0,1,25
2011,9,East Carolina,151,Conference USA,34,1268.0,1293.0,Tulane,2655,Conference USA,13,1023.0,998.0,1,21
2011,9,Tulsa,202,Conference USA,38,1574.0,1654.0,SMU,2567,Conference USA,7,1540.0,1460.0,1,31
2011,9,Miami (OH),193,Mid-American,41,1312.0,1367.0,Buffalo,2084,Mid-American,13,1158.0,1103.0,1,28
2011,9,Notre Dame,87,FBS Independents,56,1738.0,1831.0,Navy,2426,FBS Independents,14,1516.0,1423.0,0,42
2011,9,Minnesota,135,Big Ten,22,1161.0,1176.0,Iowa,2294,Big Ten,21,1729.0,1714.0,1,1
2011,9,UL Monroe,2433,Sun Belt,28,1276.0,1274.0,Western Kentucky,98,Sun Belt,31,1322.0,1324.0,1,-3
2011,9,Oklahoma State,197,Big 12,59,1948.0,1995.0,Baylor,239,Big 12,24,1535.0,1488.0,1,35
2011,9,Northern Colorado,2458,Big Sky,25,,,North Dakota,155,Great West,27,,,0,-2
2011,9,North Dakota State,2449,MVFC,27,,,Northern Iowa,2460,MVFC,19,,,1,8
2011,9,Stony Brook,2619,Big South,42,,,Coastal Carolina,324,Big South,0,,,1,42
2011,9,Louisiana Tech,2348,Western Athletic,38,1414.0,1415.0,San José State,23,Western Athletic,28,1184.0,1183.0,1,10
2011,9,UCF,2116,Conference USA,41,1568.0,1608.0,Memphis,235,Conference USA,0,941.0,901.0,1,41
2011,9,Jacksonville State,55,OVC,14,,,Tennessee Tech,2635,OVC,21,,,1,-7
2011,9,Stephen F. Austin,2617,Southland,37,,,McNeese,2377,Southland,17,,,1,20
2011,9,Texas State,326,FCS Independents,10,,,Northwestern State,2466,Southland,23,,,0,-13
2011,9,Eastern Washington,331,Big Sky,26,,,Portland State,2502,Big Sky,43,,,1,-17
2011,9,Prairie View A&M,2504,SWAC,14,,,Jackson State,2296,SWAC,44,,,1,-30
2011,9,Austin Peay,2046,OVC,10,,,Eastern Illinois,2197,OVC,19,,,1,-9
2011,9,Idaho,70,Western Athletic,14,1187.0,1199.0,Hawai'i,62,Western Athletic,16,1476.0,1464.0,1,-2
2011,9,UNLV,2439,Mountain West,38,1032.0,1034.0,Colorado State,36,Mountain West,35,1121.0,1119.0,1,3
2011,9,Harvard,108,Ivy,41,,,Dartmouth,159,Ivy,10,,,1,31
2011,9,Lafayette,322,Patriot,13,,,Bucknell,2083,Patriot,39,,,1,-26
2011,9,Southern,2582,SWAC,30,,,Alcorn State,2016,SWAC,14,,,1,16
2011,9,Arizona State,9,Pac-12,48,1712.0,1754.0,Colorado,38,Pac-12,14,1278.0,1236.0,1,34
2011,9,Central Arkansas,2110,Southland,55,,,SE Louisiana,2545,Southland,29,,,1,26
2011,9,Utah,254,Pac-12,27,1577.0,1615.0,Oregon State,204,Pac-12,8,1518.0,1480.0,1,19
2011,9,Texas Tech,2641,Big 12,7,1713.0,1550.0,Iowa State,66,Big 12,41,1302.0,1465.0,1,-34
2011,9,Auburn,2,SEC,41,1667.0,1684.0,Ole Miss,145,SEC,23,1415.0,1398.0,1,18
2011,9,Towson,119,CAA,30,,,Delaware,48,CAA,35,,,1,-5
2011,9,Kentucky,96,SEC,16,1322.0,1327.0,Mississippi State,344,SEC,28,1679.0,1674.0,1,-12
2011,9,Texas,251,Big 12,43,1653.0,1714.0,Kansas,2305,Big 12,0,1150.0,1089.0,1,43
2011,9,Arkansas State,2032,Sun Belt,37,1495.0,1523.0,North Texas,249,Sun Belt,14,1227.0,1199.0,1,23
2011,9,UCLA,26,Pac-12,31,1296.0,1359.0,California,25,Pac-12,14,1541.0,1478.0,1,17
2011,9,Tennessee,2633,SEC,3,1595.0,1591.0,South Carolina,2579,SEC,14,1822.0,1826.0,1,-11
2011,9,Middle Tennessee,2393,Sun Belt,20,1335.0,1262.0,Louisiana,309,Sun Belt,45,1288.0,1361.0,1,-25
2011,9,UTEP,2638,Conference USA,13,1412.0,1398.0,Southern Miss,2572,Conference USA,31,1709.0,1723.0,1,-18
2011,9,New Mexico State,166,Western Athletic,34,1145.0,1157.0,Nevada,2440,Western Athletic,48,1637.0,1625.0,1,-14
2011,9,Ohio State,194,Big Ten,33,1817.0,1829.0,Wisconsin,275,Big Ten,29,2085.0,2073.0,1,4
2011,9,USC,30,Pac-12,48,1693.0,1710.0,Stanford,24,Pac-12,56,2138.0,2121.0,1,-8
2011,9,Georgia Tech,59,ACC,31,1660.0,1704.0,Clemson,228,ACC,17,1831.0,1787.0,1,14
2011,9,Sacramento State,16,Big Sky,26,,,Northern Arizona,2464,Big Sky,27,,,1,-1
2011,9,Cal Poly,13,Great West,27,,,South Dakota,233,Great West,24,,,1,3
2011,9,San Diego State,21,Mountain West,27,1564.0,1542.0,Wyoming,2751,Mountain West,30,1301.0,1323.0,1,-3
2011,9,Washington,264,Pac-12,42,1557.0,1578.0,Arizona,12,Pac-12,31,1576.0,1555.0,1,11
