game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400944857,2017,8,False,True,21943.0,Arkansas State,2032,Sun Belt,47,Louisiana,309,Sun Belt,3
400941824,2017,8,False,True,30001.0,Houston,248,American Athletic,38,Memphis,235,American Athletic,42
400938641,2017,8,False,True,20188.0,Old Dominion,295,Conference USA,31,Western Kentucky,98,Conference USA,35
400938674,2017,8,False,True,13412.0,Middle Tennessee,2393,Conference USA,10,Marshall,276,Conference USA,38
400951033,2017,8,False,True,,Harvard,108,Ivy,17,Princeton,163,Ivy,52
400945278,2017,8,False,True,16789.0,Nevada,2440,Mountain West,42,Air Force,2005,Mountain West,45
400945280,2017,8,False,True,17358.0,New Mexico,167,Mountain West,24,Colorado State,36,Mountain West,27
400950964,2017,8,False,True,,Rhode Island,227,CAA,34,Elon,2210,CAA,35
400934568,2017,8,False,False,34876.0,Army,349,FBS Independents,31,Temple,218,American Athletic,28
400934531,2017,8,False,True,57045.0,Texas Tech,2641,Big 12,13,Iowa State,66,Big 12,31
400935388,2017,8,False,True,78058.0,Wisconsin,275,Big Ten,38,Maryland,120,Big Ten,13
400935385,2017,8,False,True,40036.0,Northwestern,77,Big Ten,17,Iowa,2294,Big Ten,10
400944999,2017,8,False,True,20414.0,Toledo,2649,Mid-American,48,Akron,2006,Mid-American,21
400937500,2017,8,False,True,72764.0,Florida State,52,ACC,28,Louisville,97,ACC,31
400933897,2017,8,False,False,47648.0,Missouri,142,SEC,68,Idaho,70,Sun Belt,21
400952301,2017,8,False,True,,Jacksonville,294,Pioneer,10,San Diego,301,Pioneer,63
400935387,2017,8,False,True,38278.0,Rutgers,164,Big Ten,14,Purdue,2509,Big Ten,12
400934535,2017,8,False,True,92506.0,Texas,251,Big 12,10,Oklahoma State,197,Big 12,13
400951237,2017,8,False,True,,Robert Morris,2523,NEC,14,Sacred Heart,2529,NEC,21
400951232,2017,8,False,True,,Duquesne,2184,NEC,24,St. Francis (PA),2598,NEC,7
400951215,2017,8,False,True,,Central Connecticut,2115,NEC,31,Bryant,2803,NEC,14
400941827,2017,8,False,True,24814.0,UConn,41,American Athletic,20,Tulsa,202,American Athletic,14
400951339,2017,8,False,True,,Holy Cross,107,Patriot,7,Colgate,2142,Patriot,45
400937499,2017,8,False,True,22621.0,Duke,150,ACC,17,Pittsburgh,221,ACC,24
400937498,2017,8,False,True,39216.0,Virginia,258,ACC,10,Boston College,103,ACC,41
400951024,2017,8,False,True,,Dartmouth,159,Ivy,17,Columbia,171,Ivy,22
400951532,2017,8,False,True,,North Carolina A&T,2448,MEAC,24,Bethune-Cookman,2065,MEAC,20
400951042,2017,8,False,True,,Pennsylvania,219,Ivy,19,Yale,43,Ivy,24
400952287,2017,8,False,True,,Marist,2368,Pioneer,14,Drake,2181,Pioneer,19
400952276,2017,8,False,True,,Davidson,2166,Pioneer,22,Dayton,2168,Pioneer,48
400950934,2017,8,False,True,,Monmouth,2405,Big South,56,Liberty,2335,Big South,39
400952297,2017,8,False,True,,Morehead State,2413,Pioneer,29,Stetson,56,Pioneer,26
400952259,2017,8,False,True,,Butler,2086,Pioneer,37,Campbell,2097,Pioneer,23
400952226,2017,8,False,True,,Howard,47,MEAC,39,Morgan State,2415,MEAC,14
400951394,2017,8,False,True,,VMI,2678,Southern,7,Western Carolina,2717,Southern,26
400950876,2017,8,False,True,,North Dakota,155,Big Sky,27,Sacramento State,16,Big Sky,34
400951378,2017,8,False,True,,Furman,231,Southern,28,Mercer,2382,Southern,21
400951390,2017,8,False,True,,Wofford,2747,Southern,21,Samford,2535,Southern,24
400944860,2017,8,False,True,15388.0,Georgia State,2247,Sun Belt,10,Troy,2653,Sun Belt,34
400945002,2017,8,False,True,19540.0,Ohio,195,Mid-American,48,Kent State,2309,Mid-American,3
400945003,2017,8,False,True,12092.0,Bowling Green,189,Mid-American,17,Northern Illinois,2459,Mid-American,48
400945004,2017,8,False,True,17575.0,Eastern Michigan,2199,Mid-American,17,Western Michigan,2711,Mid-American,20
400951541,2017,8,False,True,,Delaware State,2169,MEAC,17,South Carolina State,2569,MEAC,14
400951548,2017,8,False,True,,Hampton,2261,MEAC,31,Florida A&M,50,MEAC,27
400952238,2017,8,False,True,,North Carolina Central,2428,MEAC,21,Norfolk State,2450,MEAC,28
400950988,2017,8,False,True,,New Hampshire,160,CAA,40,Towson,119,CAA,17
400951079,2017,8,False,True,,Northern Iowa,2460,MVFC,19,Youngstown State,2754,MVFC,14
400951343,2017,8,False,True,,Georgetown,46,Patriot,9,Fordham,2230,Patriot,17
