game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400951387,2017,2,False,False,,Samford,2535,Southern,49,West Alabama,2695,Gulf South,41
400951510,2017,2,False,False,,Prairie View A&M,2504,SWAC,31,Sam Houston,2534,Southland,44
400945253,2017,2,False,False,19638.0,Utah State,328,Mountain West,51,Idaho State,304,Big Sky,13
400952323,2017,2,False,False,,Texas Southern,2640,SWAC,17,Houston Christian,2277,Southland,24
400951537,2017,2,False,True,,Hampton,2261,MEAC,28,Delaware State,2169,MEAC,15
400938600,2017,2,True,False,5017.0,Florida International,2229,Conference USA,17,Alcorn State,2016,SWAC,10
400935239,2017,2,False,False,45633.0,Purdue,2509,Big Ten,44,Ohio,195,Mid-American,21
400934503,2017,2,False,False,26487.0,South Alabama,6,Sun Belt,7,Oklahoma State,197,Big 12,44
400934499,2017,2,False,False,61500.0,Iowa State,66,Big 12,41,Iowa,2294,Big Ten,44
400951247,2017,2,False,True,,St. Francis (PA),2598,NEC,31,Wagner,2681,NEC,6
400950945,2017,2,False,False,,Presbyterian,2506,Big South,7,The Citadel,2643,Southern,48
400935348,2017,2,False,False,77542.0,Wisconsin,275,Big Ten,31,Florida Atlantic,2226,Conference USA,14
400934501,2017,2,False,False,50807.0,Kansas State,2306,Big 12,55,Charlotte,2429,Conference USA,7
400937456,2017,2,False,True,47000.0,North Carolina,153,ACC,35,Louisville,97,ACC,47
400935243,2017,2,False,False,111384.0,Michigan,130,Big Ten,36,Cincinnati,2132,American Athletic,14
400935240,2017,2,False,False,20241.0,Duke,150,ACC,41,Northwestern,77,Big Ten,17
400935242,2017,2,False,False,37105.0,Maryland,120,Big Ten,63,Towson,119,CAA,17
400934562,2017,2,False,False,24017.0,Army,349,FBS Independents,21,Buffalo,2084,Mid-American,17
400934505,2017,2,False,False,56797.0,West Virginia,277,Big 12,56,East Carolina,151,American Athletic,20
400933848,2017,2,False,False,60476.0,Ole Miss,145,SEC,45,UT Martin,2630,OVC,23
400951220,2017,2,False,False,,Central Connecticut,2115,NEC,31,Fordham,2230,Patriot,38
400951328,2017,2,False,True,,Bucknell,2083,Patriot,0,Holy Cross,107,Patriot,20
400933846,2017,2,False,False,54868.0,Kentucky,96,SEC,27,Eastern Kentucky,2198,OVC,16
400937455,2017,2,False,False,50161.0,Georgia Tech,59,ACC,37,Jacksonville State,55,OVC,10
400950998,2017,2,False,False,,Colgate,2142,Patriot,17,Richmond,257,CAA,20
400952230,2017,2,False,False,,Morgan State,2415,MEAC,0,UAlbany,399,CAA,26
400950938,2017,2,False,False,,Monmouth,2405,Big South,46,Lehigh,2329,Patriot,27
400950960,2017,2,False,False,,Furman,231,Southern,31,Elon,2210,CAA,34
400950991,2017,2,False,True,,Rhode Island,227,CAA,18,Stony Brook,2619,CAA,35
400951312,2017,2,False,False,,Dayton,2168,Pioneer,25,Southeast Missouri State,2546,OVC,23
400952290,2017,2,False,True,,Marist,2368,Pioneer,38,Stetson,56,Pioneer,17
400937453,2017,2,False,True,38082.0,Boston College,103,ACC,10,Wake Forest,154,ACC,34
400951392,2017,2,False,False,,VMI,2678,Southern,20,Catawba,2107,South Atlantic,27
400951096,2017,2,False,False,,Youngstown State,2754,MVFC,30,Robert Morris,2523,NEC,0
400951227,2017,2,False,False,,Valparaiso,2674,Pioneer,40,Duquesne,2184,NEC,45
400935262,2017,2,False,False,43822.0,Colorado,38,Pac-12,37,Texas State,326,Sun Belt,3
400938605,2017,2,False,False,11555.0,Ball State,2050,Mid-American,51,UAB,5,Conference USA,31
400941794,2017,2,False,True,30420.0,Navy,2426,American Athletic,23,Tulane,2655,American Athletic,21
400934504,2017,2,False,False,88117.0,Texas,251,Big 12,56,San José State,23,Mountain West,0
400944831,2017,2,False,False,20109.0,App State,2026,Sun Belt,54,Savannah St,2542,MEAC,7
400935245,2017,2,False,False,109898.0,Penn State,213,Big Ten,33,Pittsburgh,221,ACC,14
400945254,2017,2,False,False,27038.0,Colorado State,36,Mountain West,38,Abilene Christian,2000,Southland,10
400944896,2017,2,False,False,20312.0,Kent State,2309,Mid-American,38,Howard,47,MEAC,31
400933842,2017,2,False,False,73668.0,Arkansas,8,SEC,7,TCU,2628,Big 12,28
400944894,2017,2,False,False,15960.0,Miami (OH),193,Mid-American,31,Austin Peay,2046,OVC,10
400941797,2017,2,False,False,35117.0,Temple,218,American Athletic,16,Villanova,222,CAA,13
400938602,2017,2,False,False,9028.0,Massachusetts,113,FBS Independents,7,Old Dominion,295,Conference USA,17
400933841,2017,2,False,False,101127.0,Alabama,333,SEC,41,Fresno State,278,Mountain West,10
400937459,2017,2,False,False,29731.0,Syracuse,183,ACC,23,Middle Tennessee,2393,Conference USA,30
400935246,2017,2,False,False,37661.0,Rutgers,164,Big Ten,13,Eastern Michigan,2199,Mid-American,16
400935244,2017,2,False,False,72910.0,Michigan State,127,Big Ten,28,Western Michigan,2711,Mid-American,14
