game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400945256,2017,3,False,True,28385.0,Boise State,68,Mountain West,28,New Mexico,167,Mountain West,14
400941800,2017,3,False,False,22911.0,Temple,218,American Athletic,29,Massachusetts,113,FBS Independents,21
400941799,2017,3,False,False,35404.0,South Florida,58,American Athletic,47,Illinois,356,Big Ten,23
400935269,2017,3,False,False,22133.0,UTEP,2638,Conference USA,16,Arizona,12,Pac-12,63
400934507,2017,3,False,False,22056.0,Ohio,195,Mid-American,42,Kansas,2305,Big 12,30
400935352,2017,3,False,False,111387.0,Michigan,130,Big Ten,29,Air Force,2005,Mountain West,13
400934509,2017,3,False,False,38952.0,Pittsburgh,221,ACC,21,Oklahoma State,197,Big 12,59
400934517,2017,3,False,False,22811.0,Akron,2006,Mid-American,14,Iowa State,66,Big 12,41
400952300,2017,3,False,False,,Princeton,163,Ivy,27,San Diego,301,Pioneer,17
400953939,2017,3,True,False,,Jacksonville,294,Pioneer,56,Walsh,2682,Great Midwest Athletic,31
400933862,2017,3,False,False,98412.0,Texas A&M,245,SEC,45,Louisiana,309,Sun Belt,21
400934513,2017,3,False,False,51482.0,West Virginia,277,Big 12,59,Delaware State,2169,MEAC,16
400935270,2017,3,False,False,46291.0,Memphis,235,American Athletic,48,UCLA,26,Pac-12,45
400935354,2017,3,False,False,89664.0,Nebraska,158,Big Ten,17,Northern Illinois,2459,Mid-American,21
400937467,2017,3,False,False,33056.0,Virginia,258,ACC,38,UConn,41,American Athletic,18
400937465,2017,3,False,False,56166.0,NC State,152,ACC,49,Furman,231,Southern,16
400951037,2017,3,False,False,,Lehigh,2329,Patriot,28,Yale,43,Ivy,56
400934506,2017,3,False,False,26714.0,Duke,150,ACC,34,Baylor,239,Big 12,20
400951212,2017,3,False,False,,Brown,225,Ivy,28,Bryant,2803,NEC,23
400950577,2017,3,True,False,,Fordham,2230,Patriot,21,Eastern Washington,331,Big Sky,56
400938612,2017,3,False,False,24789.0,UAB,5,Conference USA,30,Coastal Carolina,324,Sun Belt,23
400951019,2017,3,False,False,,Columbia,171,Ivy,17,Wagner,2681,NEC,14
400950992,2017,3,False,False,,Rhode Island,227,CAA,17,Harvard,108,Ivy,10
400951347,2017,3,False,False,,Georgetown,46,Patriot,12,Marist,2368,Pioneer,14
400951228,2017,3,False,False,,Dayton,2168,Pioneer,23,Duquesne,2184,NEC,28
400951359,2017,3,False,True,,East Tennessee State,2193,Southern,25,The Citadel,2643,Southern,31
400950984,2017,3,False,False,,Holy Cross,107,Patriot,51,New Hampshire,160,CAA,26
400951097,2017,3,False,False,,Youngstown State,2754,MVFC,59,Central Connecticut,2115,NEC,9
400952307,2017,3,True,False,,Trinity International (IL),2907,,10,Valparaiso,2674,Pioneer,44
400952252,2017,3,False,False,,South Carolina State,2569,MEAC,41,Johnson C Smith,2304,CIAA,0
400950999,2017,3,False,False,,Richmond,257,CAA,68,Howard,47,MEAC,21
400935271,2017,3,False,False,44318.0,Colorado,38,Pac-12,41,Northern Colorado,2458,Big Sky,21
400937469,2017,3,False,False,27971.0,Wake Forest,154,ACC,46,Utah State,328,Mountain West,10
400950838,2017,3,False,False,,Montana,149,Big Sky,56,Savannah St,2542,MEAC,3
400950873,2017,3,False,False,,South Dakota,233,MVFC,45,North Dakota,155,Big Sky,7
400951062,2017,3,False,False,,Missouri State,2623,MVFC,28,Murray State,93,OVC,21
400944900,2017,3,False,False,14265.0,Ball State,2050,Mid-American,28,Tennessee Tech,2635,OVC,13
400951235,2017,3,False,False,,Robert Morris,2523,NEC,23,VMI,2678,Southern,0
400951046,2017,3,False,False,,Eastern Illinois,2197,OVC,13,Illinois State,2287,MVFC,44
400950970,2017,3,False,False,,James Madison,256,CAA,75,Norfolk State,2450,MEAC,14
400934574,2017,3,False,False,44500.0,Boston College,103,ACC,20,Notre Dame,87,FBS Independents,49
400935349,2017,3,False,False,61143.0,BYU,252,FBS Independents,6,Wisconsin,275,Big Ten,40
400950951,2017,3,False,False,,Delaware,48,CAA,41,Cornell,172,Ivy,14
400935351,2017,3,False,False,65668.0,Iowa,2294,Big Ten,31,North Texas,249,Conference USA,14
400937466,2017,3,False,False,33004.0,Syracuse,183,ACC,41,Central Michigan,2117,Mid-American,17
400937464,2017,3,False,False,20118.0,Old Dominion,295,Conference USA,23,North Carolina,153,ACC,53
400935357,2017,3,True,False,39892.0,Rutgers,164,Big Ten,65,Morgan State,2415,MEAC,0
400935353,2017,3,False,False,43727.0,Minnesota,135,Big Ten,34,Middle Tennessee,2393,Conference USA,3
400937468,2017,3,False,False,0.0,East Carolina,151,American Athletic,17,Virginia Tech,259,ACC,64
400934510,2017,3,False,False,44489.0,TCU,2628,Big 12,56,SMU,2567,American Athletic,36
400933856,2017,3,False,True,87736.0,Florida,57,SEC,26,Tennessee,2633,SEC,20
400933860,2017,3,False,False,53262.0,Missouri,142,SEC,3,Purdue,2509,Big Ten,35
400933855,2017,3,False,False,87033.0,Auburn,2,SEC,24,Mercer,2382,Southern,10
400934563,2017,3,False,False,108414.0,Ohio State,194,Big Ten,38,Army,349,FBS Independents,7
