game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400945020,2017,12,False,True,17832.0,Akron,2006,Mid-American,37,Ohio,195,Mid-American,34
400945019,2017,12,False,True,5580.0,Kent State,2309,Mid-American,23,Central Michigan,2117,Mid-American,42
400945023,2017,12,False,True,7732.0,Northern Illinois,2459,Mid-American,35,Western Michigan,2711,Mid-American,31
400945021,2017,12,False,True,11851.0,Miami (OH),193,Mid-American,24,Eastern Michigan,2199,Mid-American,27
400945022,2017,12,False,True,16649.0,Bowling Green,189,Mid-American,37,Toledo,2649,Mid-American,66
400945024,2017,12,False,True,5248.0,Ball State,2050,Mid-American,24,Buffalo,2084,Mid-American,40
400952345,2017,12,False,True,,SE Louisiana,2545,Southland,21,Nicholls,2447,Southland,17
400952333,2017,12,False,False,,Incarnate Word,2916,Southland,28,Prairie View A&M,2504,SWAC,42
400951509,2017,12,False,True,,Jacksonville State,55,OVC,36,Tennessee State,2634,OVC,6
400941848,2017,12,False,True,26195.0,South Florida,58,American Athletic,27,Tulsa,202,American Athletic,20
400938665,2017,12,False,True,12612.0,Western Kentucky,98,Conference USA,41,Middle Tennessee,2393,Conference USA,38
400945302,2017,12,False,True,14744.0,New Mexico,167,Mountain West,35,UNLV,2439,Mountain West,38
400933922,2017,12,False,True,64153.0,Arkansas,8,SEC,21,Mississippi State,344,SEC,28
400937525,2017,12,False,True,63415.0,Miami,2390,ACC,44,Virginia,258,ACC,28
400951334,2017,12,False,True,,Fordham,2230,Patriot,20,Bucknell,2083,Patriot,9
400935410,2017,12,False,True,35949.0,Indiana,84,Big Ten,41,Rutgers,164,Big Ten,0
400934555,2017,12,False,True,51278.0,Texas Tech,2641,Big 12,3,TCU,2628,Big 12,27
400937523,2017,12,False,False,70599.0,Florida State,52,ACC,77,Delaware State,2169,MEAC,6
400950968,2017,12,False,True,,Elon,2210,CAA,3,James Madison,256,CAA,31
400951068,2017,12,False,True,,Youngstown State,2754,MVFC,38,Missouri State,2623,MVFC,10
400951219,2017,12,False,True,,Bryant,2803,NEC,38,Duquesne,2184,NEC,29
400951226,2017,12,False,True,,Central Connecticut,2115,NEC,42,Robert Morris,2523,NEC,14
400951245,2017,12,False,True,,Sacred Heart,2529,NEC,15,Wagner,2681,NEC,28
400941845,2017,12,False,True,31923.0,East Carolina,151,American Athletic,48,Cincinnati,2132,American Athletic,20
400934554,2017,12,False,True,53133.0,West Virginia,277,Big 12,14,Texas,251,Big 12,28
400941847,2017,12,False,True,35329.0,Memphis,235,American Athletic,66,SMU,2567,American Athletic,45
400941844,2017,12,False,True,25877.0,Temple,218,American Athletic,19,UCF,2116,American Athletic,45
400933923,2017,12,False,False,82133.0,Auburn,2,SEC,42,UL Monroe,2433,Sun Belt,14
400935416,2017,12,False,True,81216.0,Wisconsin,275,Big Ten,24,Michigan,130,Big Ten,10
400935413,2017,12,False,True,30014.0,Northwestern,77,Big Ten,39,Minnesota,135,Big Ten,0
400933921,2017,12,False,False,101821.0,Alabama,333,SEC,56,Mercer,2382,Southern,0
400950912,2017,12,False,True,,Charleston Southern,2127,Big South,20,Liberty,2335,Big South,19
