game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400951398,2017,6,False,True,,Wofford,2747,Southern,35,Western Carolina,2717,Southern,28
400952282,2017,6,False,True,,Drake,2181,Pioneer,10,Dayton,2168,Pioneer,20
400944990,2017,6,False,True,23570.0,Ohio,195,Mid-American,23,Central Michigan,2117,Mid-American,26
400950963,2017,6,False,True,,Elon,2210,CAA,25,William & Mary,2729,CAA,17
400951369,2017,6,False,True,,The Citadel,2643,Southern,14,Mercer,2382,Southern,24
400951513,2017,6,False,True,,Stephen F. Austin,2617,Southland,16,Sam Houston,2534,Southland,27
400951546,2017,6,False,True,,Savannah St,2542,MEAC,10,Hampton,2261,MEAC,17
400952237,2017,6,False,True,,Norfolk State,2450,MEAC,35,Florida A&M,50,MEAC,28
400952266,2017,6,False,True,,Campbell,2097,Pioneer,49,Valparaiso,2674,Pioneer,10
400953985,2017,6,False,True,,Southern,2582,SWAC,35,Alabama A&M,2010,SWAC,14
400944989,2017,6,False,True,22428.0,Miami (OH),193,Mid-American,29,Bowling Green,189,Mid-American,37
400951083,2017,6,False,True,,South Dakota,233,MVFC,31,Youngstown State,2754,MVFC,28
400951325,2017,6,False,True,,UT Martin,2630,OVC,10,Murray State,93,OVC,13
400938628,2017,6,False,True,15527.0,Middle Tennessee,2393,Conference USA,37,Florida International,2229,Conference USA,17
400944849,2017,6,False,True,12238.0,Texas State,326,Sun Belt,27,UL Monroe,2433,Sun Belt,45
400951000,2017,6,False,True,,Richmond,257,CAA,41,UAlbany,399,CAA,38
400944993,2017,6,False,True,17048.0,Buffalo,2084,Mid-American,68,Western Michigan,2711,Mid-American,71
400934522,2017,6,False,True,43257.0,TCU,2628,Big 12,31,West Virginia,277,Big 12,24
400981507,2017,6,False,True,78169.0,Florida State,52,ACC,20,Miami,2390,ACC,24
400933882,2017,6,False,True,88247.0,Florida,57,SEC,16,LSU,99,SEC,17
400950875,2017,6,False,True,,North Dakota,155,Big Sky,48,Northern Colorado,2458,Big Sky,38
400951236,2017,6,False,False,,East Tennessee State,2193,Southern,16,Robert Morris,2523,NEC,3
400951342,2017,6,False,True,,Lafayette,322,Patriot,14,Fordham,2230,Patriot,10
400934577,2017,6,False,False,57000.0,North Carolina,153,ACC,10,Notre Dame,87,FBS Independents,33
400944988,2017,6,False,True,20199.0,Akron,2006,Mid-American,31,Ball State,2050,Mid-American,3
400944850,2017,6,False,True,22787.0,App State,2026,Sun Belt,45,New Mexico State,166,Sun Belt,31
400982707,2017,6,False,False,35995.0,Indiana,84,Big Ten,27,Charleston Southern,2127,Big South,0
400935376,2017,6,False,True,42085.0,Purdue,2509,Big Ten,31,Minnesota,135,Big Ten,17
400941815,2017,6,False,False,38792.0,Navy,2426,American Athletic,48,Air Force,2005,Mountain West,45
400944992,2017,6,False,True,11398.0,Northern Illinois,2459,Mid-American,24,Kent State,2309,Mid-American,3
400935375,2017,6,False,True,107180.0,Ohio State,194,Big Ten,62,Maryland,120,Big Ten,14
400933883,2017,6,False,True,79416.0,South Carolina,2579,SEC,48,Arkansas,8,SEC,22
400938630,2017,6,False,True,27213.0,UAB,5,Conference USA,23,Louisiana Tech,2348,Conference USA,22
400951376,2017,6,False,True,,Chattanooga,236,Southern,17,Furman,231,Southern,41
400935290,2017,6,False,True,60314.0,USC,30,Pac-12,38,Oregon State,204,Pac-12,10
400950831,2017,6,False,True,,Idaho State,304,Big Sky,31,Montana,149,Big Sky,39
400945268,2017,6,False,True,18004.0,Utah State,328,Mountain West,14,Colorado State,36,Mountain West,27
400954008,2017,6,False,True,,Prairie View A&M,2504,SWAC,21,Grambling,2755,SWAC,34
400944848,2017,6,False,True,14198.0,Idaho,70,Sun Belt,16,Louisiana,309,Sun Belt,21
400951257,2017,6,False,True,,Austin Peay,2046,OVC,14,Jacksonville State,55,OVC,34
400951077,2017,6,False,True,,Northern Iowa,2460,MVFC,29,Western Illinois,2710,MVFC,38
400938629,2017,6,False,True,20118.0,Old Dominion,295,Conference USA,28,Florida Atlantic,2226,Conference USA,58
400950953,2017,6,False,True,,Stony Brook,2619,CAA,20,Delaware,48,CAA,24
400951308,2017,6,False,True,,Eastern Kentucky,2198,OVC,21,Tennessee State,2634,OVC,45
400938627,2017,6,False,True,10584.0,Charlotte,2429,Conference USA,3,Marshall,276,Conference USA,14
400944847,2017,6,False,True,15991.0,Coastal Carolina,324,Sun Belt,21,Georgia State,2247,Sun Belt,27
400934564,2017,6,False,False,21766.0,Rice,242,Conference USA,12,Army,349,FBS Independents,49
400951141,2017,6,False,True,,Eastern Illinois,2197,OVC,24,Tennessee Tech,2635,OVC,23
400951089,2017,6,False,True,,South Dakota State,2571,MVFC,49,Southern Illinois,79,MVFC,14
400934524,2017,6,False,True,90462.0,Texas,251,Big 12,40,Kansas State,2306,Big 12,34
400952318,2017,6,False,True,,Houston Christian,2277,Southland,7,Central Arkansas,2110,Southland,27
400941818,2017,6,False,True,31153.0,Houston,248,American Athletic,35,SMU,2567,American Athletic,22
400950926,2017,6,False,False,,Kennesaw State,338,Big South,48,Texas Southern,2640,SWAC,3
400953999,2017,6,False,True,,Arkansas-Pine Bluff,2029,SWAC,31,Mississippi Valley State,2400,SWAC,38
400950881,2017,6,False,False,,Northern Arizona,2464,Big Sky,37,Illinois State,2287,MVFC,16
400938676,2017,6,False,True,23517.0,UTSA,2636,Conference USA,29,Southern Miss,2572,Conference USA,31
400933884,2017,6,False,True,101058.0,Texas A&M,245,SEC,19,Alabama,333,SEC,27
400937488,2017,6,False,True,32057.0,Boston College,103,ACC,10,Virginia Tech,259,ACC,23
400933881,2017,6,False,True,57476.0,Kentucky,96,SEC,40,Missouri,142,SEC,34
400935372,2017,6,False,True,112432.0,Michigan,130,Big Ten,10,Michigan State,127,Big Ten,14
400945269,2017,6,False,True,18483.0,San José State,23,Mountain West,10,Fresno State,278,Mountain West,27
400952311,2017,6,False,True,,Abilene Christian,2000,Southland,7,McNeese,2377,Southland,13
400941816,2017,6,False,True,27253.0,Cincinnati,2132,American Athletic,23,UCF,2116,American Athletic,51
400950570,2017,6,False,True,,Southern Utah,253,Big Sky,20,Cal Poly,13,Big Sky,14
400938631,2017,6,False,True,20418.0,UTEP,2638,Conference USA,14,Western Kentucky,98,Conference USA,15
400935373,2017,6,False,True,89860.0,Nebraska,158,Big Ten,17,Wisconsin,275,Big Ten,38
400935289,2017,6,False,True,49976.0,Colorado,38,Pac-12,42,Arizona,12,Pac-12,45
400935292,2017,6,False,True,56653.0,Oregon,2483,Pac-12,10,Washington State,265,Pac-12,33
400950580,2017,6,False,True,,UC Davis,302,Big Sky,38,Eastern Washington,331,Big Sky,41
400935291,2017,6,False,True,45991.0,Utah,254,Pac-12,20,Stanford,24,Pac-12,23
400945270,2017,6,False,True,16566.0,Nevada,2440,Mountain West,35,Hawai'i,62,Mountain West,21
400935293,2017,6,False,True,67429.0,Washington,264,Pac-12,38,California,25,Pac-12,7
400945271,2017,6,False,True,19770.0,UNLV,2439,Mountain West,10,San Diego State,21,Mountain West,41
