game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400952248,2017,5,False,True,,Florida A&M,50,MEAC,14,North Carolina Central,2428,MEAC,21
400934521,2017,5,False,True,51234.0,Iowa State,66,Big 12,7,Texas,251,Big 12,17
400937479,2017,5,False,True,36314.0,Duke,150,ACC,6,Miami,2390,ACC,31
400953833,2017,5,False,True,,Pennsylvania,219,Ivy,13,Dartmouth,159,Ivy,16
400945262,2017,5,False,False,24112.0,Utah State,328,Mountain West,40,BYU,252,FBS Independents,24
400935365,2017,5,False,True,43058.0,Illinois,356,Big Ten,6,Nebraska,158,Big Ten,28
400951403,2017,5,False,True,,Texas Southern,2640,SWAC,17,Alcorn State,2016,SWAC,24
400935284,2017,5,False,True,33773.0,Washington State,265,Pac-12,30,USC,30,Pac-12,27
400941810,2017,5,False,True,34883.0,East Carolina,151,American Athletic,31,South Florida,58,American Athletic,61
400937486,2017,5,False,False,33051.0,Pittsburgh,221,ACC,42,Rice,242,Conference USA,10
400937483,2017,5,False,True,42805.0,Georgia Tech,59,ACC,33,North Carolina,153,ACC,7
400933873,2017,5,False,False,70727.0,Arkansas,8,SEC,42,New Mexico State,166,Sun Belt,24
400933875,2017,5,False,True,84478.0,Florida,57,SEC,38,Vanderbilt,238,SEC,24
400941811,2017,5,False,True,24024.0,Temple,218,American Athletic,13,Houston,248,American Athletic,20
400952281,2017,5,False,True,,Dayton,2168,Pioneer,7,San Diego,301,Pioneer,23
400935370,2017,5,False,True,80584.0,Wisconsin,275,Big Ten,33,Northwestern,77,Big Ten,24
400935367,2017,5,False,True,43511.0,Minnesota,135,Big Ten,24,Maryland,120,Big Ten,31
400937485,2017,5,False,True,56197.0,NC State,152,ACC,33,Syracuse,183,ACC,25
400951021,2017,5,False,True,,Princeton,163,Ivy,24,Columbia,171,Ivy,28
400937480,2017,5,False,False,27036.0,Boston College,103,ACC,28,Central Michigan,2117,Mid-American,8
400953940,2017,5,False,False,,Jacksonville,294,Pioneer,56,Guilford College,2258,Old Dominion,21
400951361,2017,5,False,True,,Furman,231,Southern,56,East Tennessee State,2193,Southern,35
