game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
242812534,2004,7,False,False,,Sam Houston,2534,Southland,44,Tarleton State,2627,,14
242812643,2004,7,False,False,,The Citadel,2643,Southern,29,Benedict College,490,,0
242812572,2004,7,False,True,0.0,Southern Miss,2572,Conference USA,35,Houston,248,Conference USA,29
242810258,2004,7,False,True,0.0,Virginia,258,ACC,30,Clemson,228,ACC,10
242820252,2004,7,False,True,0.0,BYU,252,Mountain West,20,UNLV,2439,Mountain West,24
63829,2004,7,False,,,Texas State,326,Southland,13,Florida Atlantic,2226,FCS Independents,20
63831,2004,7,False,,,Florida A&M,50,FBS Independents,25,Nicholls,2447,Southland,42
63830,2004,7,False,,,Stephen F. Austin,2617,Southland,24,Florida International,2229,FCS Independents,31
242830201,2004,7,False,True,0.0,Oklahoma,201,Big 12,12,Texas,251,Big 12,0
242830154,2004,7,False,True,0.0,Wake Forest,154,ACC,10,Virginia Tech,259,ACC,17
242830218,2004,7,False,True,0.0,Temple,218,Big East,22,Pittsburgh,221,Big East,27
242830127,2004,7,False,True,0.0,Michigan State,127,Big Ten,38,Illinois,356,Big Ten,25
242830077,2004,7,False,True,0.0,Northwestern,77,Big Ten,31,Indiana,84,Big Ten,24
242830130,2004,7,False,True,0.0,Michigan,130,Big Ten,27,Minnesota,135,Big Ten,24
242830108,2004,7,True,True,,Harvard,108,Ivy,34,Cornell,172,Ivy,24
242830096,2004,7,False,True,0.0,Kentucky,96,SEC,17,Alabama,333,SEC,45
242830111,2004,7,True,True,,Northeastern,111,Atlantic 10,34,Villanova,222,Atlantic 10,30
242830159,2004,7,False,True,,Dartmouth,159,Ivy,14,Yale,43,Ivy,24
242830399,2004,7,True,True,,UAlbany,399,NEC,38,St. Francis (PA),2598,NEC,0
242832117,2004,7,False,True,0.0,Central Michigan,2117,Mid-American,14,Bowling Green,189,Mid-American,38
242830349,2004,7,False,True,0.0,Army,349,Conference USA,48,Cincinnati,2132,Conference USA,29
242830047,2004,7,False,False,,Howard,47,MEAC,24,Charleston Southern,2127,Big South,6
242830171,2004,7,True,False,,Columbia,171,Ivy,14,Lafayette,322,Patriot,35
242832083,2004,7,False,False,,Bucknell,2083,Patriot,25,Pennsylvania,219,Ivy,32
242832448,2004,7,True,True,,North Carolina A&T,2448,MEAC,26,Morgan State,2415,MEAC,28
242830195,2004,7,False,True,0.0,Ohio,195,Mid-American,13,Marshall,276,Mid-American,16
242830107,2004,7,False,True,,Holy Cross,107,Patriot,14,Lehigh,2329,Patriot,42
242832681,2004,7,False,True,,Wagner,2681,NEC,7,Monmouth,2405,NEC,14
242832142,2004,7,False,False,,Colgate,2142,Patriot,29,Princeton,163,Ivy,26
242832230,2004,7,True,False,,Fordham,2230,Patriot,20,Brown,225,Ivy,27
