game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
242672309,2004,5,False,True,0.0,Kent State,2309,Mid-American,19,Akron,2006,Mid-American,24
242672612,2004,5,True,True,,St. Peter's,2612,Metro Atlantic Athletic,27,La Salle,2325,Metro Atlantic Athletic,30
242670248,2004,5,False,True,0.0,Houston,248,Conference USA,13,Miami,2390,ACC,38
242682459,2004,5,False,True,0.0,Northern Illinois,2459,Mid-American,34,Bowling Green,189,Mid-American,17
242680068,2004,5,False,False,0.0,Boise State,68,Western Athletic,28,BYU,252,Mountain West,27
63827,2004,5,False,,,Florida A&M,50,FBS Independents,21,Tennessee State,2634,OVC,15
242690057,2004,5,False,True,0.0,Florida,57,SEC,20,Kentucky,96,SEC,3
242690259,2004,5,False,True,0.0,Virginia Tech,259,ACC,16,NC State,152,ACC,17
242690154,2004,5,False,False,0.0,Wake Forest,154,ACC,17,Boston College,103,Big East,14
242690356,2004,5,False,True,0.0,Illinois,356,Big Ten,30,Purdue,2509,Big Ten,38
242690225,2004,5,True,True,,Brown,225,Ivy,34,Harvard,108,Ivy,35
242690159,2004,5,False,False,,Dartmouth,159,Ivy,24,New Hampshire,160,Atlantic 10,45
242690150,2004,5,False,True,0.0,Duke,150,ACC,21,Maryland,120,ACC,55
242690041,2004,5,False,False,0.0,UConn,41,Big East,40,Army,349,Conference USA,3
242690084,2004,5,False,True,0.0,Indiana,84,Big Ten,20,Michigan State,127,Big Ten,30
242690099,2004,5,False,True,0.0,LSU,99,SEC,51,Mississippi State,344,SEC,0
242690257,2004,5,True,False,,Richmond,257,Atlantic 10,16,Lafayette,322,Patriot,21
242690113,2004,5,True,True,,Massachusetts,113,Atlantic 10,7,Delaware,48,Atlantic 10,21
242692065,2004,5,True,True,,Bethune-Cookman,2065,MEAC,43,Norfolk State,2450,MEAC,3
242692729,2004,5,False,False,,William & Mary,2729,Atlantic 10,42,VMI,2678,Big South,6
242692169,2004,5,False,False,,Delaware State,2169,MEAC,0,Southern Illinois,79,MVFC,49
242692142,2004,5,False,True,,Colgate,2142,Patriot,33,Georgetown,46,Patriot,0
242692598,2004,5,True,True,,St. Francis (PA),2598,NEC,10,Robert Morris,2523,NEC,28
242692529,2004,5,True,True,,Sacred Heart,2529,NEC,6,UAlbany,399,NEC,23
242692405,2004,5,True,True,,Monmouth,2405,NEC,0,Stony Brook,2619,NEC,27
242690221,2004,5,False,False,0.0,Pittsburgh,221,Big East,41,Furman,231,Southern,38
242690047,2004,5,False,False,,Howard,47,MEAC,53,Savannah St,2542,FCS Independents,7
242690172,2004,5,False,True,,Cornell,172,Ivy,19,Yale,43,Ivy,7
242692230,2004,5,True,False,,Fordham,2230,Patriot,41,Duquesne,2184,Metro Atlantic Athletic,34
242692127,2004,5,True,False,,Charleston Southern,2127,Big South,38,University Of Charleston (WV),2128,,21
242692448,2004,5,True,False,,North Carolina A&T,2448,MEAC,19,Elon,2210,Southern,17
242692426,2004,5,False,False,0.0,Navy,2426,FBS Independents,29,Vanderbilt,238,SEC,26
242690153,2004,5,False,True,0.0,North Carolina,153,ACC,0,Louisville,97,Conference USA,34
242690282,2004,5,False,False,,Indiana State,282,MVFC,41,UT Martin,2630,OVC,24
242690002,2004,5,False,False,76302.0,Auburn,2,SEC,33,The Citadel,2643,Southern,3
242690050,2004,5,True,False,,Florida A&M,50,FBS Independents,21,Tennessee State,2634,OVC,15
242690254,2004,5,False,True,0.0,Utah,254,Mountain West,49,Air Force,2005,Mountain West,35
242690036,2004,5,True,False,28207.0,Colorado State,36,Mountain West,39,Montana State,147,Big Sky,14
242692751,2004,5,False,False,0.0,Wyoming,2751,Mountain West,37,Ole Miss,145,SEC,32
242690149,2004,5,False,False,,Montana,149,Big Sky,27,Northern Colorado,2458,FCS Independents,16
242690087,2004,5,False,False,0.0,Notre Dame,87,FBS Independents,38,Washington,264,Pac-10,3
242692483,2004,5,False,False,0.0,Oregon,2483,Pac-10,48,Idaho,70,Sun Belt,10
242690258,2004,5,False,False,0.0,Virginia,258,ACC,31,Syracuse,183,Big East,10
242692305,2004,5,False,True,0.0,Kansas,2305,Big 12,30,Texas Tech,2641,Big 12,31
242690052,2004,5,False,True,0.0,Florida State,52,ACC,41,Clemson,228,ACC,22
242690008,2004,5,False,True,0.0,Arkansas,8,SEC,27,Alabama,333,SEC,10
242690130,2004,5,False,True,0.0,Michigan,130,Big Ten,30,Iowa,2294,Big Ten,17
242690012,2004,5,False,True,0.0,Arizona,12,Pac-10,19,Washington State,265,Pac-10,20
242692275,2004,5,True,True,,Hofstra,2275,Atlantic 10,62,Rhode Island,227,Atlantic 10,43
242690236,2004,5,False,True,,Chattanooga,236,Southern,17,Georgia Southern,290,Southern,51
242690301,2004,5,False,False,,San Diego,301,Pioneer,17,Princeton,163,Ivy,24
242690277,2004,5,False,False,56609.0,West Virginia,277,Big East,45,James Madison,256,Atlantic 10,10
242692415,2004,5,True,True,,Morgan State,2415,MEAC,37,Hampton,2261,MEAC,49
242692466,2004,5,False,False,,Northwestern State,2466,Southland,40,App State,2026,Southern,35
242690275,2004,5,False,True,0.0,Wisconsin,275,Big Ten,16,Penn State,213,Big Ten,3
242692199,2004,5,False,False,14955.0,Eastern Michigan,2199,Mid-American,28,Eastern Illinois,2197,OVC,31
242692241,2004,5,True,False,,Gardner-Webb,2241,Big South,26,Western Carolina,2717,Southern,20
242690119,2004,5,False,False,,Towson,119,Patriot,3,Northeastern,111,Atlantic 10,27
242692115,2004,5,False,True,,Central Connecticut,2115,NEC,28,Wagner,2681,NEC,21
242692754,2004,5,False,False,,Youngstown State,2754,MVFC,27,Liberty,2335,Big South,17
242692198,2004,5,False,True,,Eastern Kentucky,2198,OVC,23,Jacksonville State,55,OVC,30
242690302,2004,5,False,False,,UC Davis,302,Great West,58,Sacramento State,16,Big Sky,23
242690251,2004,5,False,False,0.0,Texas,251,Big 12,35,Rice,242,Western Athletic,13
242690239,2004,5,False,False,0.0,Baylor,239,Big 12,37,North Texas,249,Sun Belt,14
242690219,2004,5,False,False,,Pennsylvania,219,Ivy,13,Villanova,222,Atlantic 10,16
242692633,2004,5,False,False,0.0,Tennessee,2633,SEC,42,Louisiana Tech,2348,Western Athletic,17
242692747,2004,5,False,False,,Wofford,2747,Southern,56,Johnson C Smith,2304,,0
242690151,2004,5,False,True,0.0,East Carolina,151,Conference USA,19,Cincinnati,2132,Conference USA,24
242690195,2004,5,False,True,0.0,Ohio,195,Mid-American,34,Buffalo,2084,Mid-American,0
242690005,2004,5,False,True,0.0,UAB,5,Conference USA,35,Memphis,235,Conference USA,28
242692368,2004,5,False,True,,Marist,2368,Metro Atlantic Athletic,41,Iona,314,Metro Atlantic Athletic,14
242692545,2004,5,False,False,,SE Louisiana,2545,FCS Independents,17,Sam Houston,2534,Southland,45
242692628,2004,5,False,True,0.0,TCU,2628,Conference USA,44,South Florida,58,Conference USA,45
242692579,2004,5,False,False,0.0,South Carolina,2579,SEC,17,Troy,2653,Sun Belt,7
242690309,2004,5,False,True,0.0,Louisiana,309,Sun Belt,24,Middle Tennessee,2393,Sun Belt,17
242692649,2004,5,False,False,0.0,Toledo,2649,Mid-American,45,Temple,218,Big East,17
242690324,2004,5,False,False,,Coastal Carolina,324,Big South,58,North Greenville,2822,,7
242690202,2004,5,True,False,17980.0,Tulsa,202,Western Athletic,49,Missouri State,2623,MVFC,7
242692083,2004,5,False,False,,Bucknell,2083,Patriot,42,Columbia,171,Ivy,13
