game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
242730276,2004,6,False,True,0.0,Marshall,276,Mid-American,33,Miami (OH),193,Mid-American,25
242740041,2004,6,False,True,0.0,UConn,41,Big East,29,Pittsburgh,221,Big East,17
242742005,2004,6,False,False,0.0,Air Force,2005,Mountain West,21,Navy,2426,FBS Independents,24
242750167,2004,6,False,True,0.0,New Mexico,167,Mountain West,7,Utah,254,Mountain West,28
63828,2004,6,False,,,Florida A&M,50,FBS Independents,35,Virginia Union,2676,,10
242760259,2004,6,False,False,0.0,Virginia Tech,259,ACC,19,West Virginia,277,Big East,13
242760048,2004,6,True,True,,Delaware,48,Atlantic 10,43,Maine,311,Atlantic 10,38
242760052,2004,6,False,True,0.0,Florida State,52,ACC,38,North Carolina,153,ACC,16
242760057,2004,6,False,True,0.0,Florida,57,SEC,45,Arkansas,8,SEC,30
242760227,2004,6,False,False,,Rhode Island,227,Atlantic 10,13,Brown,225,Ivy,20
242762519,2004,6,True,False,,Rhodes College,2519,,13,Brown,225,Ivy,20
242760219,2004,6,False,True,,Pennsylvania,219,Ivy,35,Dartmouth,159,Ivy,0
242760152,2004,6,False,True,0.0,NC State,152,ACC,27,Wake Forest,154,ACC,21
242760183,2004,6,False,True,0.0,Syracuse,183,Big East,41,Rutgers,164,Big East,31
242762294,2004,6,False,True,0.0,Iowa,2294,Big Ten,38,Michigan State,127,Big Ten,16
242760251,2004,6,False,True,0.0,Texas,251,Big 12,44,Baylor,239,Big 12,14
242760201,2004,6,False,True,0.0,Oklahoma,201,Big 12,28,Texas Tech,2641,Big 12,13
242762117,2004,6,False,True,0.0,Central Michigan,2117,Mid-American,24,Kent State,2309,Mid-American,21
242762529,2004,6,True,True,,Sacred Heart,2529,NEC,30,Wagner,2681,NEC,24
242760119,2004,6,False,False,,Towson,119,Patriot,21,Cornell,172,Ivy,11
242760043,2004,6,False,False,,Yale,43,Ivy,31,Colgate,2142,Patriot,28
242762329,2004,6,False,False,,Lehigh,2329,Patriot,44,UAlbany,399,NEC,14
242762169,2004,6,False,True,,Delaware State,2169,MEAC,28,Hampton,2261,MEAC,23
242762729,2004,6,False,True,,William & Mary,2729,Atlantic 10,38,Northeastern,111,Atlantic 10,35
242760103,2004,6,False,False,43262.0,Boston College,103,Big East,29,Massachusetts,113,Atlantic 10,7
242760322,2004,6,False,False,,Lafayette,322,Patriot,23,Harvard,108,Ivy,38
242760349,2004,6,False,True,0.0,Army,349,Conference USA,17,TCU,2628,Conference USA,21
242760290,2004,6,False,True,,Georgia Southern,290,Southern,48,Elon,2210,Southern,14
242760314,2004,6,True,False,,Iona,314,Metro Atlantic Athletic,14,Monmouth,2405,NEC,40
242760107,2004,6,False,True,,Holy Cross,107,Patriot,35,Fordham,2230,Patriot,42
242762598,2004,6,True,False,,St. Francis (PA),2598,NEC,45,La Salle,2325,Metro Atlantic Athletic,42
242760046,2004,6,False,True,,Georgetown,46,Patriot,19,Bucknell,2083,Patriot,35
242762127,2004,6,True,True,,Charleston Southern,2127,Big South,25,VMI,2678,Big South,24
242760171,2004,6,True,True,,Columbia,171,Ivy,26,Princeton,163,Ivy,27
242760282,2004,6,False,True,,Indiana State,282,MVFC,41,Illinois State,2287,MVFC,38
242762619,2004,6,False,True,,Stony Brook,2619,NEC,24,Robert Morris,2523,NEC,31
242762026,2004,6,False,False,,App State,2026,Southern,41,Texas State,326,Southland,34
242760218,2004,6,False,False,0.0,Temple,218,Big East,16,Bowling Green,189,Mid-American,70
242762635,2004,6,False,True,,Tennessee Tech,2635,OVC,49,UT Martin,2630,OVC,20
242760231,2004,6,False,True,,Furman,231,Southern,31,Western Carolina,2717,Southern,10
242760275,2004,6,False,True,0.0,Wisconsin,275,Big Ten,24,Illinois,356,Big Ten,7
242760197,2004,6,False,True,0.0,Oklahoma State,197,Big 12,36,Iowa State,66,Big 12,7
242762199,2004,6,False,False,0.0,Eastern Michigan,2199,Mid-American,41,Idaho,70,Sun Belt,45
242760145,2004,6,False,False,0.0,Ole Miss,145,SEC,28,Arkansas State,2032,Sun Belt,21
242760235,2004,6,False,True,0.0,Memphis,235,Conference USA,41,Houston,248,Conference USA,14
242760150,2004,6,False,False,16814.0,Duke,150,ACC,28,The Citadel,2643,Southern,10
242760079,2004,6,True,True,,Southern Illinois,79,MVFC,40,Northern Iowa,2460,MVFC,36
242760087,2004,6,False,False,0.0,Notre Dame,87,FBS Independents,16,Purdue,2509,Big Ten,41
242762197,2004,6,False,True,,Eastern Illinois,2197,OVC,35,Southeast Missouri State,2546,OVC,28
242760055,2004,6,False,True,,Jacksonville State,55,OVC,35,Murray State,93,OVC,14
242762623,2004,6,True,True,,Missouri State,2623,MVFC,36,Western Illinois,2710,MVFC,31
242762458,2004,6,False,False,,Northern Colorado,2458,FCS Independents,20,UC Davis,302,Great West,30
242762751,2004,6,False,False,0.0,Wyoming,2751,Mountain West,31,UL Monroe,2433,Sun Belt,10
242760097,2004,6,False,True,0.0,Louisville,97,Conference USA,59,East Carolina,151,Conference USA,7
242760084,2004,6,False,True,0.0,Indiana,84,Big Ten,14,Michigan,130,Big Ten,35
242762653,2004,6,False,True,0.0,Troy,2653,Sun Belt,49,Utah State,328,Sun Belt,21
242760061,2004,6,False,True,0.0,Georgia,61,SEC,45,LSU,99,SEC,16
242760059,2004,6,False,True,0.0,Georgia Tech,59,ACC,3,Miami,2390,ACC,27
242760142,2004,6,False,True,0.0,Missouri,142,Big 12,17,Colorado,38,Big 12,9
242762450,2004,6,False,True,,Norfolk State,2450,MEAC,27,North Carolina A&T,2448,MEAC,14
242762459,2004,6,False,True,0.0,Northern Illinois,2459,Mid-American,49,Akron,2006,Mid-American,19
242760204,2004,6,False,True,0.0,Oregon State,204,Pac-10,7,California,25,Pac-10,49
242760024,2004,6,False,True,0.0,Stanford,24,Pac-10,27,Washington,264,Pac-10,13
242762447,2004,6,False,False,,Nicholls,2447,Southland,14,North Dakota State,2449,Great West,24
242762466,2004,6,False,False,,Northwestern State,2466,Southland,63,Oklahoma Panhandle St,2824,,14
242762634,2004,6,True,False,,Tennessee State,2634,OVC,13,South Carolina State,2569,MEAC,30
242760304,2004,6,False,True,,Idaho State,304,Big Sky,13,Montana State,147,Big Sky,17
242762084,2004,6,False,True,0.0,Buffalo,2084,Mid-American,48,UCF,2116,Mid-American,20
242762115,2004,6,False,False,,Central Connecticut,2115,NEC,28,Marist,2368,Metro Atlantic Athletic,13
242762229,2004,6,False,False,10022.0,Florida International,2229,FCS Independents,34,Louisiana,309,Sun Belt,43
242760256,2004,6,False,True,,James Madison,256,Atlantic 10,31,Hofstra,2275,Atlantic 10,21
242760333,2004,6,False,True,0.0,Alabama,333,SEC,3,South Carolina,2579,SEC,20
242760222,2004,6,True,True,,Villanova,222,Atlantic 10,40,New Hampshire,160,Atlantic 10,51
242762415,2004,6,True,True,,Morgan State,2415,MEAC,21,Bethune-Cookman,2065,MEAC,51
242762464,2004,6,True,True,,Northern Arizona,2464,Big Sky,26,Sacramento State,16,Big Sky,0
242760058,2004,6,False,True,0.0,South Florida,58,Conference USA,20,Southern Miss,2572,Conference USA,27
242760249,2004,6,False,True,0.0,North Texas,249,Sun Belt,30,Middle Tennessee,2393,Sun Belt,21
242760245,2004,6,False,True,0.0,Texas A&M,245,Big 12,42,Kansas State,2306,Big 12,30
242760238,2004,6,False,True,0.0,Vanderbilt,238,SEC,31,Mississippi State,344,SEC,13
242760096,2004,6,False,False,0.0,Kentucky,96,SEC,16,Ohio,195,Mid-American,28
242760026,2004,6,False,True,0.0,UCLA,26,Pac-10,33,San Diego State,21,Mountain West,10
242762649,2004,6,False,True,0.0,Toledo,2649,Mid-American,52,Ball State,2050,Mid-American,14
242762132,2004,6,False,True,0.0,Cincinnati,2132,Conference USA,27,UAB,5,Conference USA,30
242762545,2004,6,False,False,,SE Louisiana,2545,FCS Independents,33,Mississippi Valley State,2400,SWAC,17
242762348,2004,6,False,True,0.0,Louisiana Tech,2348,Western Athletic,28,Fresno State,278,Western Athletic,21
242762747,2004,6,False,True,,Wofford,2747,Southern,56,Chattanooga,236,Southern,21
242762535,2004,6,True,True,,Samford,2535,OVC,36,Eastern Kentucky,2198,OVC,39
242760050,2004,6,True,False,,Florida A&M,50,FBS Independents,35,Virginia Union,2676,,10
242762335,2004,6,False,True,,Liberty,2335,Big South,17,Gardner-Webb,2241,Big South,9
242760158,2004,6,False,True,0.0,Nebraska,158,Big 12,14,Kansas,2305,Big 12,8
242760098,2004,6,False,True,,Western Kentucky,98,MVFC,44,Youngstown State,2754,MVFC,19
242762633,2004,6,False,True,0.0,Tennessee,2633,SEC,10,Auburn,2,SEC,34
242760068,2004,6,False,True,0.0,Boise State,68,Western Athletic,38,SMU,2567,Western Athletic,20
242762377,2004,6,False,False,,McNeese,2377,Southland,14,Southern Utah,253,FCS Independents,56
242760135,2004,6,False,True,0.0,Minnesota,135,Big Ten,16,Penn State,213,Big Ten,7
242762692,2004,6,False,True,,Weber State,2692,Big Sky,21,Montana,149,Big Sky,42
242760023,2004,6,False,True,0.0,San José State,23,Western Athletic,70,Rice,242,Western Athletic,63
242760013,2004,6,False,False,,Cal Poly,13,FCS Independents,14,South Dakota State,2571,Great West,7
242760077,2004,6,False,True,0.0,Northwestern,77,Big Ten,33,Ohio State,194,Big Ten,27
242762638,2004,6,False,False,0.0,UTEP,2638,Western Athletic,45,New Mexico State,166,Sun Belt,0
242762502,2004,6,True,True,,Portland State,2502,Big Sky,21,Eastern Washington,331,Big Sky,41
242762439,2004,6,False,False,0.0,UNLV,2439,Mountain West,48,Nevada,2440,Western Athletic,13
242760036,2004,6,False,True,0.0,Colorado State,36,Mountain West,21,BYU,252,Mountain West,31
242762483,2004,6,False,True,0.0,Oregon,2483,Pac-10,13,Arizona State,9,Pac-10,28
242760062,2004,6,False,True,0.0,Hawai'i,62,Western Athletic,44,Tulsa,202,Western Athletic,16
