game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
243282116,2004,14,False,True,0.0,UCF,2116,Mid-American,24,Kent State,2309,Mid-American,41
243282649,2004,14,False,True,0.0,Toledo,2649,Mid-American,49,Bowling Green,189,Mid-American,41
243300164,2004,14,False,True,0.0,Rutgers,164,Big East,35,UConn,41,Big East,41
243300221,2004,14,False,True,0.0,Pittsburgh,221,Big East,16,West Virginia,277,Big East,13
243310158,2004,14,False,True,0.0,Nebraska,158,Big 12,20,Colorado,38,Big 12,26
243320008,2004,14,False,True,55829.0,Arkansas,8,SEC,14,LSU,99,SEC,43
243310012,2004,14,False,True,0.0,Arizona,12,Pac-10,34,Arizona State,9,Pac-10,27
243310251,2004,14,False,True,0.0,Texas,251,Big 12,26,Texas A&M,245,Big 12,13
63841,2004,14,False,,,Florida International,2229,FCS Independents,40,Florida A&M,50,FBS Independents,23
63840,2004,14,False,,,Florida Atlantic,2226,FCS Independents,49,Edward Waters,1000899,,15
243320058,2004,14,False,True,0.0,South Florida,58,Conference USA,15,Memphis,235,Conference USA,31
243322729,2004,14,False,False,,William & Mary,2729,Atlantic 10,42,Hampton,2261,MEAC,35
243320231,2004,14,False,False,,Furman,231,Southern,49,Jacksonville State,55,OVC,7
243320120,2004,14,False,True,0.0,Maryland,120,ACC,13,Wake Forest,154,ACC,7
243322633,2004,14,False,True,0.0,Tennessee,2633,SEC,37,Kentucky,96,SEC,31
243322329,2004,14,False,False,,Lehigh,2329,Patriot,13,James Madison,256,Atlantic 10,14
243322229,2004,14,False,False,,Florida International,2229,FCS Independents,40,Florida A&M,50,FBS Independents,23
243320259,2004,14,False,True,0.0,Virginia Tech,259,ACC,24,Virginia,258,ACC,10
243320103,2004,14,False,True,0.0,Boston College,103,Big East,17,Syracuse,183,Big East,43
243320066,2004,14,False,True,0.0,Iowa State,66,Big 12,14,Missouri,142,Big 12,17
243320151,2004,14,False,True,0.0,NC State,152,ACC,52,East Carolina,151,Conference USA,14
243322534,2004,14,False,False,,Sam Houston,2534,Southland,54,Western Kentucky,98,MVFC,24
243320145,2004,14,False,True,0.0,Ole Miss,145,SEC,20,Mississippi State,344,SEC,3
243320149,2004,14,False,False,,Montana,149,Big Sky,56,Northwestern State,2466,Southland,7
243320097,2004,14,False,True,0.0,Louisville,97,Conference USA,70,Cincinnati,2132,Conference USA,7
243320079,2004,14,True,False,,Southern Illinois,79,MVFC,31,Eastern Washington,331,Big Sky,35
243322572,2004,14,False,True,0.0,Southern Miss,2572,Conference USA,26,UAB,5,Conference USA,21
243320202,2004,14,False,True,0.0,Tulsa,202,Western Athletic,37,UTEP,2638,Western Athletic,35
243320048,2004,14,True,False,,Delaware,48,Atlantic 10,28,Lafayette,322,Patriot,14
243322628,2004,14,False,True,0.0,TCU,2628,Conference USA,31,Tulane,2655,Conference USA,35
243322641,2004,14,False,True,0.0,Texas Tech,2641,Big 12,31,Oklahoma State,197,Big 12,15
243320061,2004,14,False,False,0.0,Georgia,61,SEC,19,Georgia Tech,59,ACC,13
243322226,2004,14,True,False,,Florida Atlantic,2226,FCS Independents,49,Edward Waters,2206,,15
243320023,2004,14,False,True,0.0,San José State,23,Western Athletic,28,Fresno State,278,Western Athletic,62
243320290,2004,14,False,False,,Georgia Southern,290,Southern,23,New Hampshire,160,Atlantic 10,27
243322440,2004,14,False,True,0.0,Nevada,2440,Western Athletic,21,Boise State,68,Western Athletic,58
243320030,2004,14,False,False,0.0,USC,30,Pac-10,41,Notre Dame,87,FBS Independents,10
243320062,2004,14,False,False,0.0,Hawai'i,62,Western Athletic,49,Northwestern,77,Big Ten,41
243340242,2004,14,False,True,0.0,Rice,242,Western Athletic,14,Louisiana Tech,2348,Western Athletic,51
