game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
242462275,2004,2,True,False,,Hofstra,2275,Atlantic 10,45,UAlbany,399,NEC,0
242462199,2004,2,False,True,0.0,Eastern Michigan,2199,Mid-American,37,Buffalo,2084,Mid-American,34
242462623,2004,2,True,False,,Missouri State,2623,MVFC,31,Drake,2181,Pioneer,26
242462717,2004,2,False,False,,Western Carolina,2717,Southern,77,West Virginia State,2707,,7
242460048,2004,2,True,True,,Delaware,48,Atlantic 10,21,New Hampshire,160,Atlantic 10,24
242460222,2004,2,True,False,,Villanova,222,Atlantic 10,20,Bucknell,2083,Patriot,14
242460254,2004,2,False,False,0.0,Utah,254,Mountain West,41,Texas A&M,245,Big 12,21
242462447,2004,2,False,False,,Nicholls,2447,Southland,37,Eastern Washington,331,Big Sky,14
242462754,2004,2,False,False,,Youngstown State,2754,MVFC,35,Slippery Rock,215,,13
242462711,2004,2,False,False,21643.0,Western Michigan,2711,Mid-American,42,UT Martin,2630,OVC,0
242462050,2004,2,False,False,0.0,Ball State,2050,Mid-American,11,Boston College,103,Big East,19
242460079,2004,2,True,False,,Southern Illinois,79,MVFC,42,Southeast Missouri State,2546,OVC,3
242462287,2004,2,False,False,,Illinois State,2287,MVFC,44,St. Xavier IL,2615,,14
242462545,2004,2,False,False,,SE Louisiana,2545,FCS Independents,46,Arkansas-Monticello,2028,,32
242462617,2004,2,False,False,,Stephen F. Austin,2617,Southland,30,Henderson State,2271,,14
242462628,2004,2,False,True,0.0,TCU,2628,Conference USA,48,Northwestern,77,Big Ten,45
242460009,2004,2,False,False,0.0,Arizona State,9,Pac-10,41,UTEP,2638,Western Athletic,9
242462502,2004,2,True,False,,Portland State,2502,Big Sky,38,Western Colorado,2714,,0
242470167,2004,2,False,True,0.0,New Mexico,167,Mountain West,17,Washington State,265,Pac-10,21
242480194,2004,2,False,True,0.0,Ohio State,194,Big Ten,27,Cincinnati,2132,Conference USA,6
242480201,2004,2,False,False,0.0,Oklahoma,201,Big 12,40,Bowling Green,189,Mid-American,24
242482294,2004,2,False,False,0.0,Iowa,2294,Big Ten,39,Kent State,2309,Mid-American,7
242482005,2004,2,False,True,0.0,Air Force,2005,Mountain West,14,California,25,Pac-10,56
242480130,2004,2,False,False,0.0,Michigan,130,Big Ten,43,Miami (OH),193,Mid-American,10
242480041,2004,2,True,False,35129.0,UConn,41,Big East,52,Murray State,93,OVC,14
242480275,2004,2,False,False,0.0,Wisconsin,275,Big Ten,34,UCF,2116,Mid-American,6
242480218,2004,2,False,False,0.0,Temple,218,Big East,14,Virginia,258,ACC,44
242480238,2004,2,False,True,0.0,Vanderbilt,238,SEC,6,South Carolina,2579,SEC,31
242480107,2004,2,False,False,,Holy Cross,107,Patriot,7,Duquesne,2184,Metro Atlantic Athletic,31
242480314,2004,2,True,False,,Iona,314,Metro Atlantic Athletic,27,Montclair State,2818,,42
242482169,2004,2,False,False,,Delaware State,2169,MEAC,0,Massachusetts,113,Atlantic 10,51
242482011,2004,2,True,False,,Alabama State,2011,SWAC,27,Howard,47,MEAC,12
242482230,2004,2,True,False,,Fordham,2230,Patriot,36,Rhode Island,227,Atlantic 10,37
