season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2023,11,Northern Illinois,2459,Mid-American,17.0,1398.0,1379.0,Ball State,2050,Mid-American,20.0,1167.0,1186.0,1,-3.0
2023,11,Western Michigan,2711,Mid-American,38.0,1319.0,1333.0,Central Michigan,2117,Mid-American,28.0,1280.0,1266.0,1,10.0
2023,11,Buffalo,2084,Mid-American,10.0,1342.0,1334.0,Ohio,195,Mid-American,20.0,1488.0,1496.0,1,-10.0
2023,11,Kent State,2309,Mid-American,19.0,1097.0,1036.0,Bowling Green,189,Mid-American,49.0,1281.0,1342.0,1,-30.0
2023,11,Miami (OH),193,Mid-American,19.0,1491.0,1494.0,Akron,2006,Mid-American,0.0,1055.0,1052.0,1,19.0
2023,11,Toledo,2649,Mid-American,49.0,1520.0,1561.0,Eastern Michigan,2199,Mid-American,23.0,1292.0,1251.0,1,26.0
2023,11,Louisiana,309,Sun Belt,31.0,1480.0,1454.0,Southern Miss,2572,Sun Belt,34.0,1158.0,1184.0,1,-3.0
2023,11,Louisville,97,ACC,31.0,1779.0,1763.0,Virginia,258,ACC,24.0,1275.0,1291.0,1,7.0
2023,11,College Of New Jersey,2442,New Jersey,21.0,,,Christopher Newport,3112,New Jersey,27.0,,,1,-6.0
2023,11,Rowan,2827,New Jersey,24.0,,,William Paterson,2970,New Jersey,14.0,,,1,10.0
2023,11,Salisbury,2532,New Jersey,31.0,,,Kean,2871,New Jersey,28.0,,,1,3.0
2023,11,SMU,2567,American Athletic,45.0,1754.0,1776.0,North Texas,249,American Athletic,21.0,1398.0,1376.0,1,24.0
2023,11,Arkansas-Pine Bluff,2029,SWAC,14.0,,,Grambling,2755,SWAC,43.0,,,1,-29.0
2023,11,UNLV,2439,Mountain West,34.0,1519.0,1552.0,Wyoming,2751,Mountain West,14.0,1389.0,1356.0,1,20.0
2023,11,South Florida,58,American Athletic,27.0,1193.0,1191.0,Temple,218,American Athletic,23.0,1018.0,1020.0,1,4.0
2023,11,Clemson,228,ACC,42.0,1730.0,1749.0,Georgia Tech,59,ACC,21.0,1423.0,1404.0,1,21.0
2023,11,Boston College,103,ACC,22.0,1371.0,1313.0,Virginia Tech,259,ACC,48.0,1476.0,1534.0,1,-26.0
2023,11,Amherst,7,NESCAC,21.0,,,Williams,2731,NESCAC,14.0,,,1,7.0
2023,11,Long Island University,2341,NEC,49.0,,,Wagner,2681,NEC,14.0,,,1,35.0
2023,11,Tulane,2655,American Athletic,24.0,1618.0,1611.0,Tulsa,202,American Athletic,22.0,1089.0,1096.0,1,2.0
2023,11,West Virginia State,2707,Mountain East,20.0,,,University Of Charleston (WV),2128,Mountain East,52.0,,,1,-32.0
2023,11,Notre Dame College,587,Mountain East,0.0,,,Alderson-Broaddus,2017,Mountain East,0.0,,,1,0.0
2023,11,Ithaca College,175,Liberty League,28.0,,,Cortland,2782,Empire 8,38.0,,,0,-10.0
2023,11,Findlay,2224,Great Midwest Athletic,7.0,,,Tiffin,2838,Great Midwest Athletic,26.0,,,1,-19.0
2023,11,Fairmont State,2986,Mountain East,20.0,,,Frostburg State,341,Mountain East,50.0,,,1,-30.0
2023,11,Walsh,2682,Great Midwest Athletic,24.0,,,Northwood (MI),2886,Great Midwest Athletic,31.0,,,1,-7.0
2023,11,FDU-Florham,2221,Mid Atlantic,3.0,,,Misericordia,2969,Mid Atlantic,6.0,,,1,-3.0
2023,11,Delaware Valley,2808,Mid Atlantic,23.0,,,Widener,2725,Mid Atlantic,6.0,,,1,17.0
2023,11,Albright,2015,Mid Atlantic,9.0,,,Lebanon Valley,388,Mid Atlantic,47.0,,,1,-38.0
2023,11,Union (NY),237,Liberty League,13.0,,,Rensselaer,2528,Liberty League,7.0,,,1,6.0
2023,11,University of Rochester (NY),184,Liberty League,23.0,,,Hobart College,174,Liberty League,27.0,,,1,-4.0
2023,11,Brockport,2781,Empire 8,35.0,,,Alfred University,365,Empire 8,14.0,,,1,21.0
2023,11,Dean College,110438,ECFC,3.0,,,Alfred State,3162,ECFC,55.0,,,1,-52.0
2023,11,Nichols College,2884,Commonwealth Coast,31.0,,,Husson,2280,Commonwealth Coast,61.0,,,1,-30.0
2023,11,Endicott College,452,Commonwealth Coast,41.0,,,Biddeford,111675,Commonwealth Coast,14.0,,,1,27.0
2023,11,South Carolina,2579,SEC,47.0,1511.0,1597.0,Vanderbilt,238,SEC,6.0,1261.0,1175.0,1,41.0
2023,11,Monmouth,2405,CAA,24.0,,,New Hampshire,160,CAA,31.0,,,1,-7.0
2023,11,Curry College,40,Commonwealth Coast,27.0,,,Western New England,2702,Commonwealth Coast,48.0,,,1,-21.0
2023,11,Kentucky,96,SEC,21.0,1645.0,1612.0,Alabama,333,SEC,49.0,2014.0,2047.0,1,-28.0
2023,11,Greensboro College,2256,USA South,27.0,,,Methodist,291,USA South,21.0,,,1,6.0
2023,11,Thomas More College,2646,,44.0,,,Lake Erie,437,Great Midwest Athletic,6.0,,,0,38.0
