game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
232822229,2003,8,False,False,,Florida International,2229,FCS Independents,13,Stephen F. Austin,2617,Southland,35
232822534,2003,8,False,False,,Sam Houston,2534,Southland,20,Tarleton State,2627,,39
232822579,2003,8,False,True,78592.0,South Carolina,2579,SEC,27,Kentucky,96,SEC,21
232820252,2003,8,False,True,58377.0,BYU,252,Mountain West,13,Colorado State,36,Mountain West,58
232840135,2003,8,False,True,62374.0,Minnesota,135,Big Ten,35,Michigan,130,Big Ten,38
232830058,2003,8,False,True,33368.0,South Florida,58,Conference USA,10,TCU,2628,Conference USA,13
232840259,2003,8,False,True,65115.0,Virginia Tech,259,Big East,51,Syracuse,183,Big East,7
232840277,2003,8,False,True,50896.0,West Virginia,277,Big East,34,Rutgers,164,Big East,19
232840052,2003,8,False,False,84336.0,Florida State,52,ACC,14,Miami,2390,Big East,22
232840356,2003,8,False,True,47509.0,Illinois,356,Big Ten,14,Michigan State,127,Big Ten,49
232840047,2003,8,False,False,,Howard,47,MEAC,16,Florida A&M,50,,14
232840228,2003,8,False,True,77000.0,Clemson,228,ACC,30,Virginia,258,ACC,27
232840160,2003,8,False,True,,New Hampshire,160,Atlantic 10,21,Delaware,48,Atlantic 10,22
232840227,2003,8,False,True,,Rhode Island,227,Atlantic 10,17,Villanova,222,Atlantic 10,21
232840084,2003,8,False,True,27213.0,Indiana,84,Big Ten,31,Northwestern,77,Big Ten,37
232840219,2003,8,False,False,,Pennsylvania,219,Ivy,14,Bucknell,2083,Patriot,13
232840197,2003,8,False,True,46087.0,Oklahoma State,197,Big 12,38,Kansas State,2306,Big 12,34
232840008,2003,8,False,True,74026.0,Arkansas,8,SEC,3,Auburn,2,SEC,10
232842115,2003,8,False,True,,Central Connecticut,2115,NEC,17,Robert Morris,2523,NEC,27
232842117,2003,8,False,True,23268.0,Central Michigan,2117,Mid-American,24,Northern Illinois,2459,Mid-American,40
232842678,2003,8,False,True,,VMI,2678,Big South,50,Charleston Southern,2127,Big South,7
232840322,2003,8,False,False,,Lafayette,322,Patriot,41,Columbia,171,Ivy,27
232840225,2003,8,False,False,,Brown,225,Ivy,21,Fordham,2230,Patriot,24
232840163,2003,8,False,False,,Princeton,163,Ivy,3,Colgate,2142,Patriot,30
232840119,2003,8,False,True,,Towson,119,Patriot,30,Holy Cross,107,Patriot,13
232842598,2003,8,True,True,,St. Francis (PA),2598,NEC,21,UAlbany,399,NEC,44
232840290,2003,8,False,True,,Georgia Southern,290,Southern,31,Western Carolina,2717,Southern,25
232840172,2003,8,False,True,,Cornell,172,Ivy,0,Harvard,108,Ivy,27
232840043,2003,8,False,True,,Yale,43,Ivy,40,Dartmouth,159,Ivy,17
232842329,2003,8,False,False,,Lehigh,2329,Patriot,35,St. Mary's (CA),2608,FCS Independents,7
232840152,2003,8,False,False,50119.0,NC State,152,ACC,31,UConn,41,FBS Independents,24
232842729,2003,8,False,True,,William & Mary,2729,Atlantic 10,14,Massachusetts,113,Atlantic 10,24
232842169,2003,8,False,True,,Delaware State,2169,MEAC,13,Bethune-Cookman,2065,MEAC,27
232842405,2003,8,True,True,,Monmouth,2405,NEC,24,Wagner,2681,NEC,0
232842561,2003,8,True,False,,Siena,2561,Metro Atlantic Athletic,14,Sacred Heart,2529,NEC,41
232842368,2003,8,False,True,,Marist,2368,Metro Atlantic Athletic,31,La Salle,2325,Metro Atlantic Athletic,33
232840314,2003,8,True,True,,Iona,314,Metro Atlantic Athletic,29,Duquesne,2184,Metro Atlantic Athletic,42
232842569,2003,8,False,True,,South Carolina State,2569,MEAC,34,Norfolk State,2450,MEAC,15
232842747,2003,8,False,True,,Wofford,2747,Southern,45,Elon,2210,Southern,7
232842275,2003,8,True,True,,Hofstra,2275,Atlantic 10,24,Northeastern,111,Atlantic 10,14
232840245,2003,8,False,True,73030.0,Texas A&M,245,Big 12,73,Baylor,239,Big 12,10
232842458,2003,8,False,False,,Northern Colorado,2458,FCS Independents,48,Western Washington,2847,,17
232842535,2003,8,False,True,,Samford,2535,OVC,35,Murray State,93,OVC,6
232842635,2003,8,False,True,,Tennessee Tech,2635,OVC,23,Tennessee State,2634,OVC,27
232840145,2003,8,False,False,51286.0,Ole Miss,145,SEC,55,Arkansas State,2032,Sun Belt,0
232840046,2003,8,False,False,,Georgetown,46,Patriot,49,Stony Brook,2619,NEC,21
232840238,2003,8,False,False,25417.0,Vanderbilt,238,SEC,27,Navy,2426,FBS Independents,37
232840195,2003,8,False,True,21109.0,Ohio,195,Mid-American,28,UCF,2116,Mid-American,0
