game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
233032229,2003,11,False,False,,Florida International,2229,FCS Independents,55,Jacksonville,294,Pioneer,12
233030326,2003,11,False,True,,Texas State,326,Southland,28,McNeese,2377,Southland,38
233030249,2003,11,False,False,11128.0,North Texas,249,Sun Belt,21,Troy,2653,FBS Independents,0
233040252,2003,11,False,False,60554.0,BYU,252,Mountain West,12,Boise State,68,Western Athletic,50
233050058,2003,11,False,True,28616.0,South Florida,58,Conference USA,24,Cincinnati,2132,Conference USA,17
233052230,2003,11,True,True,,Fordham,2230,Patriot,34,Georgetown,46,Patriot,10
233052127,2003,11,True,True,,Charleston Southern,2127,Big South,6,Liberty,2335,Big South,17
233052729,2003,11,False,True,,William & Mary,2729,Atlantic 10,23,Hofstra,2275,Atlantic 10,9
233050322,2003,11,False,True,,Lafayette,322,Patriot,31,Colgate,2142,Patriot,47
233052529,2003,11,False,True,,Sacred Heart,2529,NEC,16,Stony Brook,2619,NEC,47
233050113,2003,11,True,True,,Massachusetts,113,Atlantic 10,28,Northeastern,111,Atlantic 10,24
233050108,2003,11,False,True,,Harvard,108,Ivy,16,Dartmouth,159,Ivy,30
233050225,2003,11,False,True,,Brown,225,Ivy,21,Pennsylvania,219,Ivy,24
233050324,2003,11,False,True,,Coastal Carolina,324,Big South,10,VMI,2678,Big South,19
233052329,2003,11,False,True,,Lehigh,2329,Patriot,35,Towson,119,Patriot,3
233050251,2003,11,False,True,83308.0,Texas,251,Big 12,31,Nebraska,158,Big 12,7
233052325,2003,11,True,True,,La Salle,2325,Metro Atlantic Athletic,20,Iona,314,Metro Atlantic Athletic,26
233052083,2003,11,False,True,,Bucknell,2083,Patriot,53,Holy Cross,107,Patriot,31
233052681,2003,11,False,True,,Wagner,2681,NEC,7,UAlbany,399,NEC,28
233052115,2003,11,False,True,,Central Connecticut,2115,NEC,14,Monmouth,2405,NEC,10
233052413,2003,11,False,False,,Morehead State,2413,Pioneer,15,Duquesne,2184,Metro Atlantic Athletic,10
233052193,2003,11,True,True,,East Tennessee State,2193,Southern,22,Georgia Southern,290,Southern,34
233052561,2003,11,True,False,,Siena,2561,Metro Atlantic Athletic,8,St. Anselm,2830,,23
233050163,2003,11,False,True,,Princeton,163,Ivy,28,Cornell,172,Ivy,6
233052450,2003,11,False,True,,Norfolk State,2450,MEAC,28,Howard,47,MEAC,42
