game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
232730151,2003,7,False,True,33250.0,East Carolina,151,Conference USA,13,Houston,248,Conference USA,27
232752390,2003,7,False,True,54621.0,Miami,2390,Big East,22,West Virginia,277,Big East,20
232760254,2003,7,False,True,44676.0,Utah,254,Mountain West,17,Oregon,2483,Pac-10,13
232770213,2003,7,False,True,107851.0,Penn State,213,Big Ten,23,Wisconsin,275,Big Ten,30
232770041,2003,7,False,False,35322.0,UConn,41,FBS Independents,35,Lehigh,2329,Patriot,17
232770164,2003,7,False,True,28956.0,Rutgers,164,Big East,22,Virginia Tech,259,Big East,48
232770077,2003,7,False,True,23539.0,Northwestern,77,Big Ten,17,Minnesota,135,Big Ten,42
232770127,2003,7,False,True,72398.0,Michigan State,127,Big Ten,31,Indiana,84,Big Ten,3
232770059,2003,7,False,True,50113.0,Georgia Tech,59,ACC,29,NC State,152,ACC,21
232770239,2003,7,False,True,23147.0,Baylor,239,Big 12,42,Colorado,38,Big 12,30
232770057,2003,7,False,True,90101.0,Florida,57,SEC,17,Ole Miss,145,SEC,20
232770159,2003,7,False,True,,Dartmouth,159,Ivy,20,Pennsylvania,219,Ivy,33
232760108,2003,7,False,False,,Harvard,108,Ivy,28,Northeastern,111,Atlantic 10,20
232772230,2003,7,True,True,,Fordham,2230,Patriot,10,Bucknell,2083,Patriot,31
232770322,2003,7,False,True,,Lafayette,322,Patriot,10,Georgetown,46,Patriot,17
232772681,2003,7,False,True,,Wagner,2681,NEC,39,Central Connecticut,2115,NEC,16
232770113,2003,7,True,True,,Massachusetts,113,Atlantic 10,44,New Hampshire,160,Atlantic 10,30
232770172,2003,7,False,False,,Cornell,172,Ivy,24,Colgate,2142,Patriot,27
232770107,2003,7,False,False,,Holy Cross,107,Patriot,16,Yale,43,Ivy,41
232772405,2003,7,True,False,,Monmouth,2405,NEC,30,Iona,314,Metro Atlantic Athletic,7
232772325,2003,7,True,False,,La Salle,2325,Metro Atlantic Athletic,27,St. Francis (PA),2598,NEC,33
232770225,2003,7,False,False,,Brown,225,Ivy,9,Rhode Island,227,Atlantic 10,27
232770290,2003,7,False,False,,Georgia Southern,290,Southern,37,Florida International,2229,FCS Independents,35
232770399,2003,7,True,False,,UAlbany,399,NEC,64,St. Peter's,2612,Metro Atlantic Athletic,9
232772523,2003,7,True,True,,Robert Morris,2523,NEC,23,Stony Brook,2619,NEC,20
232770158,2003,7,False,False,77825.0,Nebraska,158,Big 12,30,Troy,2653,FBS Independents,0
232770153,2003,7,False,True,51000.0,North Carolina,153,ACC,13,Virginia,258,ACC,38
232772426,2003,7,False,False,30623.0,Navy,2426,FBS Independents,28,Air Force,2005,Mountain West,25
232772184,2003,7,False,True,,Duquesne,2184,Metro Atlantic Athletic,36,Siena,2561,Metro Atlantic Athletic,14
232770235,2003,7,False,True,37354.0,Memphis,235,Conference USA,10,UAB,5,Conference USA,24
232770311,2003,7,False,True,,Maine,311,Atlantic 10,20,Richmond,257,Atlantic 10,10
232772529,2003,7,False,False,,Sacred Heart,2529,NEC,56,Marist,2368,Metro Atlantic Athletic,28
232772065,2003,7,False,True,,Bethune-Cookman,2065,MEAC,24,Morgan State,2415,MEAC,31
232772546,2003,7,True,True,,Southeast Missouri State,2546,OVC,30,Eastern Illinois,2197,OVC,17
232772643,2003,7,True,True,,The Citadel,2643,Southern,31,Elon,2210,Southern,7
232772199,2003,7,False,True,19963.0,Eastern Michigan,2199,Mid-American,3,Western Michigan,2711,Mid-American,31
232772309,2003,7,False,True,10261.0,Kent State,2309,Mid-American,17,Ball State,2050,Mid-American,34
232770193,2003,7,False,True,20157.0,Miami (OH),193,Mid-American,45,Akron,2006,Mid-American,20
232770282,2003,7,False,True,,Indiana State,282,MVFC,14,Southern Illinois,79,MVFC,37
232770344,2003,7,False,True,40156.0,Mississippi State,344,SEC,30,Vanderbilt,238,SEC,21
232772287,2003,7,False,True,,Illinois State,2287,MVFC,7,Northern Iowa,2460,MVFC,16
232770036,2003,7,False,False,32620.0,Colorado State,36,Mountain West,34,Fresno State,278,Western Athletic,10
232772348,2003,7,False,True,17859.0,Louisiana Tech,2348,Western Athletic,37,Boise State,68,Western Athletic,43
232772630,2003,7,False,True,,UT Martin,2630,OVC,30,Tennessee Tech,2635,OVC,23
232770149,2003,7,False,False,,Montana,149,Big Sky,17,Cal Poly,13,FCS Independents,14
232770009,2003,7,False,True,56527.0,Arizona State,9,Pac-10,17,USC,30,Pac-10,37
232770061,2003,7,False,True,92058.0,Georgia,61,SEC,37,Alabama,333,SEC,23
232770093,2003,7,False,True,,Murray State,93,OVC,23,Jacksonville State,55,OVC,17
232770251,2003,7,False,True,83643.0,Texas,251,Big 12,24,Kansas State,2306,Big 12,20
232772294,2003,7,False,True,70397.0,Iowa,2294,Big Ten,30,Michigan,130,Big Ten,27
232772710,2003,7,False,True,,Western Illinois,2710,MVFC,33,Western Kentucky,98,MVFC,28
232772026,2003,7,False,True,,App State,2026,Southern,21,East Tennessee State,2193,Southern,7
232770120,2003,7,False,True,51545.0,Maryland,120,ACC,21,Clemson,228,ACC,7
232770236,2003,7,False,True,,Chattanooga,236,Southern,14,Wofford,2747,Southern,42
232772450,2003,7,False,True,,Norfolk State,2450,MEAC,14,North Carolina A&T,2448,MEAC,34
232770189,2003,7,False,True,20649.0,Bowling Green,189,Mid-American,23,Central Michigan,2117,Mid-American,3
232772013,2003,7,True,False,,Albany State GA,2013,,56,Savannah St,2542,FCS Independents,0
232772608,2003,7,True,False,,St. Mary's (CA),2608,FCS Independents,0,Montana State,147,Big Sky,40
232772226,2003,7,True,False,,Florida Atlantic,2226,FCS Independents,27,Texas State,326,Southland,14
232772509,2003,7,False,True,64139.0,Purdue,2509,Big Ten,43,Illinois,356,Big Ten,10
232770050,2003,7,True,False,,Florida A&M,50,,28,Jackson State,2296,SWAC,14
232770025,2003,7,False,True,39150.0,California,25,Pac-10,21,Oregon State,204,Pac-10,35
232770265,2003,7,False,True,34923.0,Washington State,265,Pac-10,30,Arizona,12,Pac-10,7
232770222,2003,7,False,True,,Villanova,222,Atlantic 10,38,James Madison,256,Atlantic 10,14
232772116,2003,7,False,True,22540.0,UCF,2116,Mid-American,19,Buffalo,2084,Mid-American,10
232772717,2003,7,False,True,,Western Carolina,2717,Southern,13,Furman,231,Southern,19
232772261,2003,7,False,True,,Hampton,2261,MEAC,41,Delaware State,2169,MEAC,9
232770026,2003,7,False,True,68319.0,UCLA,26,Pac-10,46,Washington,264,Pac-10,16
232772198,2003,7,False,True,,Eastern Kentucky,2198,OVC,13,Samford,2535,OVC,10
232772335,2003,7,False,True,,Liberty,2335,Big South,31,VMI,2678,Big South,28
232772754,2003,7,False,True,,Youngstown State,2754,MVFC,34,Missouri State,2623,MVFC,7
232770324,2003,7,False,True,,Coastal Carolina,324,Big South,17,Gardner-Webb,2241,Big South,38
232772132,2003,7,False,True,24522.0,Cincinnati,2132,Conference USA,20,Southern Miss,2572,Conference USA,22
232772032,2003,7,False,True,20135.0,Arkansas State,2032,Sun Belt,44,UL Monroe,2433,Sun Belt,41
232770197,2003,7,False,False,44700.0,Oklahoma State,197,Big 12,56,Louisiana,309,Sun Belt,3
232770202,2003,7,False,True,17342.0,Tulsa,202,Western Athletic,27,Hawai'i,62,Western Athletic,16
232772393,2003,7,False,False,13829.0,Middle Tennessee,2393,Sun Belt,36,Temple,218,Big East,44
232770163,2003,7,False,True,,Princeton,163,Ivy,27,Columbia,171,Ivy,33
232770058,2003,7,False,True,36044.0,South Florida,58,Conference USA,31,Louisville,97,Conference USA,28
232772466,2003,7,False,False,,Northwestern State,2466,Southland,59,Oklahoma Panhandle St,2824,,0
232770048,2003,7,False,True,,Delaware,48,Atlantic 10,41,William & Mary,2729,Atlantic 10,27
232772628,2003,7,False,True,39282.0,TCU,2628,Conference USA,27,Army,349,Conference USA,0
232770066,2003,7,False,True,49670.0,Iowa State,66,Big 12,7,Oklahoma,201,Big 12,53
232772459,2003,7,False,True,21736.0,Northern Illinois,2459,Mid-American,30,Ohio,195,Mid-American,23
232770002,2003,7,False,True,86063.0,Auburn,2,SEC,28,Tennessee,2633,SEC,21
232772545,2003,7,False,False,,SE Louisiana,2545,FCS Independents,20,McNeese,2377,Southland,58
232772617,2003,7,False,False,,Stephen F. Austin,2617,Southland,13,Portland State,2502,Big Sky,21
232770166,2003,7,False,True,18624.0,New Mexico State,166,Sun Belt,31,Idaho,70,Sun Belt,35
232770167,2003,7,False,False,31435.0,New Mexico,167,Mountain West,34,Utah State,328,Sun Belt,7
232770242,2003,7,False,True,15153.0,Rice,242,Western Athletic,28,San José State,23,Western Athletic,24
232772567,2003,7,False,True,21412.0,SMU,2567,Western Athletic,19,UTEP,2638,Western Athletic,21
232770253,2003,7,False,False,,Southern Utah,253,FCS Independents,17,Western Oregon,2848,,10
232772641,2003,7,False,True,51772.0,Texas Tech,2641,Big 12,59,Texas A&M,245,Big 12,28
232772440,2003,7,False,False,31900.0,Nevada,2440,Western Athletic,12,UNLV,2439,Mountain West,16
232770021,2003,7,False,True,32137.0,San Diego State,21,Mountain West,36,BYU,252,Mountain West,44
