game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
232682822,2003,6,True,False,,North Greenville,2822,,39,Coastal Carolina,324,Big South,49
232682572,2003,6,False,False,36125.0,Southern Miss,2572,Conference USA,14,Nebraska,158,Big 12,38
232700160,2003,6,False,False,,New Hampshire,160,Atlantic 10,42,Dartmouth,159,Ivy,17
232700130,2003,6,False,True,110788.0,Michigan,130,Big Ten,31,Indiana,84,Big Ten,17
232700213,2003,6,False,True,106735.0,Penn State,213,Big Ten,14,Minnesota,135,Big Ten,20
232700259,2003,6,False,False,65115.0,Virginia Tech,259,Big East,47,UConn,41,FBS Independents,13
232700108,2003,6,False,True,,Harvard,108,Ivy,52,Brown,225,Ivy,14
232700194,2003,6,False,True,104680.0,Ohio State,194,Big Ten,20,Northwestern,77,Big Ten,0
232700127,2003,6,False,True,72276.0,Michigan State,127,Big Ten,20,Iowa,2294,Big Ten,10
232700096,2003,6,False,True,70579.0,Kentucky,96,SEC,21,Florida,57,SEC,24
232702275,2003,6,True,True,,Hofstra,2275,Atlantic 10,14,Delaware,48,Atlantic 10,24
232700222,2003,6,False,True,,Villanova,222,Atlantic 10,28,Northeastern,111,Atlantic 10,7
232702305,2003,6,False,True,50071.0,Kansas,2305,Big 12,35,Missouri,142,Big 12,14
232702678,2003,6,False,False,,VMI,2678,Big South,42,Georgetown,46,Patriot,14
232700113,2003,6,True,True,,Massachusetts,113,Atlantic 10,31,James Madison,256,Atlantic 10,26
232702561,2003,6,True,False,,Siena,2561,Metro Atlantic Athletic,10,Central Connecticut,2115,NEC,28
232702681,2003,6,False,False,,Wagner,2681,NEC,13,Marist,2368,Metro Atlantic Athletic,24
232702818,2003,6,True,False,,Montclair State,2818,,23,Iona,314,Metro Atlantic Athletic,21
232702329,2003,6,False,False,,Lehigh,2329,Patriot,24,Pennsylvania,219,Ivy,31
232700322,2003,6,False,False,,Lafayette,322,Patriot,28,Princeton,163,Ivy,13
232702142,2003,6,False,True,,Colgate,2142,Patriot,26,Towson,119,Patriot,7
232700399,2003,6,True,True,,UAlbany,399,NEC,42,Sacred Heart,2529,NEC,7
232700349,2003,6,False,True,30509.0,Army,349,Conference USA,0,South Florida,58,Conference USA,28
232700103,2003,6,False,False,42353.0,Boston College,103,Big East,53,Ball State,2050,Mid-American,29
232702193,2003,6,True,True,,East Tennessee State,2193,Southern,21,Western Carolina,2717,Southern,28
232700043,2003,6,False,True,,Yale,43,Ivy,21,Cornell,172,Ivy,7
232702127,2003,6,True,False,,Charleston Southern,2127,Big South,7,Greeneville,2839,,58
232702523,2003,6,True,True,,Robert Morris,2523,NEC,36,St. Francis (PA),2598,NEC,6
232702643,2003,6,True,True,,The Citadel,2643,Southern,24,App State,2026,Southern,21
232700231,2003,6,False,False,,Furman,231,Southern,45,Gardner-Webb,2241,Big South,0
232702309,2003,6,False,True,6728.0,Kent State,2309,Mid-American,36,UCF,2116,Mid-American,16
232700152,2003,6,False,True,53800.0,NC State,152,ACC,47,North Carolina,153,ACC,34
232700235,2003,6,False,False,38093.0,Memphis,235,Conference USA,38,Arkansas State,2032,Sun Belt,16
