game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
232400222,2003,2,False,False,,Villanova,222,Atlantic 10,41,Hampton,2261,MEAC,6
232400189,2003,2,False,False,15669.0,Bowling Green,189,Mid-American,63,Eastern Kentucky,2198,OVC,13
232402447,2003,2,False,False,,Nicholls,2447,Southland,70,Bethel University Tennessee,2064,,0
232400195,2003,2,False,False,10173.0,Ohio,195,Mid-American,17,Southeast Missouri State,2546,OVC,3
232402199,2003,2,False,False,11725.0,Eastern Michigan,2199,Mid-American,28,East Tennessee State,2193,Southern,21
232402710,2003,2,False,False,,Western Illinois,2710,MVFC,35,Wayne State (NE),2844,,3
232402006,2003,2,False,True,26814.0,Akron,2006,Mid-American,38,Kent State,2309,Mid-American,41
232402348,2003,2,False,False,43279.0,Louisiana Tech,2348,Western Athletic,9,Miami,2390,Big East,48
232402754,2003,2,False,False,,Youngstown State,2754,MVFC,35,Edinboro University,2205,,11
232402459,2003,2,False,False,28018.0,Northern Illinois,2459,Mid-American,20,Maryland,120,ACC,13
232402630,2003,2,False,False,,UT Martin,2630,OVC,21,Austin Peay,2046,Pioneer,20
232402623,2003,2,False,False,,Missouri State,2623,MVFC,48,East Central (OK),2191,,0
232402287,2003,2,False,False,,Illinois State,2287,MVFC,27,Drake,2181,Pioneer,13
232400098,2003,2,False,False,,Western Kentucky,98,MVFC,51,Union College,2841,,3
232400079,2003,2,True,False,,Southern Illinois,79,MVFC,64,Quincy,2825,,14
232402393,2003,2,False,False,23261.0,Middle Tennessee,2393,Sun Belt,19,Florida Atlantic,2226,FCS Independents,20
232400236,2003,2,False,False,,Chattanooga,236,Southern,23,Samford,2535,OVC,31
232402050,2003,2,False,False,23549.0,Ball State,2050,Mid-American,31,Indiana State,282,MVFC,7
232400254,2003,2,False,False,39697.0,Utah,254,Mountain West,40,Utah State,328,Sun Belt,20
232400252,2003,2,False,True,61930.0,BYU,252,Mountain West,24,Georgia Tech,59,ACC,13
232400204,2003,2,False,False,35614.0,Oregon State,204,Pac-10,40,Sacramento State,16,Big Sky,7
232412439,2003,2,False,False,21791.0,UNLV,2439,Mountain West,28,Toledo,2649,Mid-American,18
232420277,2003,2,False,False,60663.0,West Virginia,277,Big East,17,Wisconsin,275,Big Ten,24
232420041,2003,2,False,False,38109.0,UConn,41,FBS Independents,34,Indiana,84,Big Ten,10
232420142,2003,2,False,False,63576.0,Missouri,142,Big 12,22,Illinois,356,Big Ten,15
232420228,2003,2,False,False,83000.0,Clemson,228,ACC,0,Georgia,61,SEC,30
232422294,2003,2,False,False,54128.0,Iowa,2294,Big Ten,21,Miami (OH),193,Mid-American,3
232420130,2003,2,False,False,110637.0,Michigan,130,Big Ten,45,Central Michigan,2117,Mid-American,7
232420238,2003,2,False,True,29411.0,Vanderbilt,238,SEC,21,Ole Miss,145,SEC,24
232420111,2003,2,True,False,,Northeastern,111,Atlantic 10,78,Stonehill,284,,6
232420050,2003,2,True,False,,Florida A&M,50,,22,Alabama State,2011,SWAC,38
232422230,2003,2,True,False,,Fordham,2230,Patriot,42,LIU Post,2089,,7
232420103,2003,2,False,False,42563.0,Boston College,103,Big East,28,Wake Forest,154,ACC,32
232422426,2003,2,False,False,30129.0,Navy,2426,FBS Independents,37,VMI,2678,Big South,10
232422458,2003,2,False,False,,Northern Colorado,2458,FCS Independents,72,New Mexico Highlands,2424,,13
232422005,2003,2,False,False,40111.0,Air Force,2005,Mountain West,49,Wofford,2747,Southern,0
232420160,2003,2,False,False,,New Hampshire,160,Atlantic 10,70,Central Connecticut,2115,NEC,20
232422633,2003,2,False,False,103860.0,Tennessee,2633,SEC,24,Fresno State,278,Western Athletic,6
232422643,2003,2,True,False,,The Citadel,2643,Southern,64,Charleston Southern,2127,Big South,10
232420158,2003,2,False,True,78058.0,Nebraska,158,Big 12,17,Oklahoma State,197,Big 12,7
232420213,2003,2,False,False,101553.0,Penn State,213,Big Ten,23,Temple,218,Big East,10
232420127,2003,2,False,False,72923.0,Michigan State,127,Big Ten,26,Western Michigan,2711,Mid-American,21
232422751,2003,2,False,False,17407.0,Wyoming,2751,Mountain West,21,Montana State,147,Big Sky,10
232420025,2003,2,False,True,33552.0,California,25,Pac-10,34,Southern Miss,2572,Conference USA,2
232420276,2003,2,False,False,25141.0,Marshall,276,Mid-American,45,Hofstra,2275,Atlantic 10,21
232422241,2003,2,False,False,,Gardner-Webb,2241,Big South,45,Clark Atlanta,2805,,0
232420152,2003,2,False,False,53800.0,NC State,152,ACC,59,Western Carolina,2717,Southern,20
232420311,2003,2,False,False,,Maine,311,Atlantic 10,20,Montana,149,Big Sky,30
232420256,2003,2,False,False,,James Madison,256,Atlantic 10,48,Liberty,2335,Big South,6
232420002,2003,2,False,False,86063.0,Auburn,2,SEC,0,USC,30,Pac-10,23
232420057,2003,2,False,False,90011.0,Florida,57,SEC,65,San José State,23,Western Athletic,3
232422450,2003,2,False,False,,Norfolk State,2450,MEAC,15,Virginia St,330,,16
232420164,2003,2,False,False,25011.0,Rutgers,164,Big East,24,Buffalo,2084,Mid-American,10
232422641,2003,2,False,False,44364.0,Texas Tech,2641,Big 12,58,SMU,2567,Western Athletic,10
232420066,2003,2,False,False,48088.0,Iowa State,66,Big 12,17,Northern Iowa,2460,MVFC,10
232420239,2003,2,False,False,28732.0,Baylor,239,Big 12,19,UAB,5,Conference USA,24
232420258,2003,2,False,True,61737.0,Virginia,258,ACC,27,Duke,150,ACC,0
