season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2019,13,Howard,47,MEAC,20,,,Morgan State,2415,MEAC,15,,,1,5
2019,13,North Carolina A&T,2448,MEAC,54,,,North Carolina Central,2428,MEAC,0,,,1,54
2019,13,Dayton,2168,Pioneer,51,,,Butler,2086,Pioneer,38,,,1,13
2019,13,Villanova,222,CAA,55,,,Delaware,48,CAA,33,,,1,22
2019,13,Davidson,2166,Pioneer,28,,,Drake,2181,Pioneer,31,,,1,-3
2019,13,Morehead State,2413,Pioneer,16,,,Stetson,56,Pioneer,31,,,1,-15
2019,13,Fordham,2230,Patriot,31,,,Bucknell,2083,Patriot,14,,,1,17
2019,13,Pennsylvania,219,Ivy,7,,,Princeton,163,Ivy,28,,,1,-21
2019,13,Norfolk State,2450,MEAC,17,,,South Carolina State,2569,MEAC,20,,,1,-3
2019,13,Sam Houston,2534,Southland,37,,,Houston Christian,2277,Southland,14,,,1,23
2019,13,Cornell,172,Ivy,35,,,Columbia,171,Ivy,9,,,1,26
2019,13,Northern Iowa,2460,MVFC,38,,,Western Illinois,2710,MVFC,7,,,1,31
2019,13,Alabama A&M,2010,SWAC,30,,,Mississippi Valley State,2400,SWAC,13,,,1,17
2019,13,North Dakota,155,FCS Independents,36,,,Southern Utah,253,Big Sky,18,,,0,18
2019,13,Jacksonville State,55,OVC,23,,,Eastern Kentucky,2198,OVC,29,,,1,-6
2019,13,Towson,119,CAA,23,,,Elon,2210,CAA,25,,,1,-2
2019,13,Georgia State,2247,Sun Belt,28,1266.0,1277.0,South Alabama,6,Sun Belt,15,1088.0,1077.0,1,13
2019,13,Southeast Missouri State,2546,OVC,31,,,Murray State,93,OVC,24,,,1,7
2019,13,Delaware State,2169,MEAC,21,,,St. Francis (PA),2598,NEC,35,,,0,-14
2019,13,Stony Brook,2619,CAA,26,,,UAlbany,399,CAA,31,,,1,-5
2019,13,Montana State,147,Big Sky,48,,,Montana,149,Big Sky,14,,,1,34
2019,13,Valparaiso,2674,Pioneer,14,,,Marist,2368,Pioneer,26,,,1,-12
2019,13,New Mexico,167,Mountain West,22,1089.0,1094.0,Air Force,2005,Mountain West,44,1692.0,1687.0,1,-22
2019,13,Northern Colorado,2458,Big Sky,21,,,Cal Poly,13,Big Sky,28,,,1,-7
2019,13,Tennessee Tech,2635,OVC,27,,,Tennessee State,2634,OVC,37,,,1,-10
2019,13,App State,2026,Sun Belt,35,1763.0,1747.0,Texas State,326,Sun Belt,13,1022.0,1038.0,1,22
2019,13,Notre Dame,87,FBS Independents,40,1917.0,1964.0,Boston College,103,ACC,7,1555.0,1508.0,0,33
2019,13,Jackson State,2296,SWAC,6,,,Alcorn State,2016,SWAC,41,,,1,-35
2019,13,Arkansas State,2032,Sun Belt,38,1388.0,1394.0,Georgia Southern,290,Sun Belt,33,1413.0,1407.0,1,5
2019,13,South Dakota,233,MVFC,24,,,South Dakota State,2571,MVFC,21,,,1,3
2019,13,Southern Illinois,79,MVFC,7,,,North Dakota State,2449,MVFC,21,,,1,-14
2019,13,Missouri State,2623,MVFC,24,,,Indiana State,282,MVFC,51,,,1,-27
2019,13,Austin Peay,2046,OVC,35,,,Eastern Illinois,2197,OVC,7,,,1,28
2019,13,Indiana,84,Big Ten,14,1641.0,1615.0,Michigan,130,Big Ten,39,2001.0,2027.0,1,-25
2019,13,Georgia,61,SEC,19,2020.0,2017.0,Texas A&M,245,SEC,13,1811.0,1814.0,1,6
2019,13,Virginia Tech,259,ACC,28,1648.0,1715.0,Pittsburgh,221,ACC,0,1594.0,1527.0,1,28
2019,13,Rice,242,Conference USA,20,1184.0,1199.0,North Texas,249,Conference USA,14,1342.0,1327.0,1,6
2019,13,UAB,5,Conference USA,20,1420.0,1434.0,Louisiana Tech,2348,Conference USA,14,1547.0,1533.0,1,6
2019,13,Baylor,239,Big 12,24,1686.0,1719.0,Texas,251,Big 12,10,1744.0,1711.0,1,14
2019,13,Bethune-Cookman,2065,MEAC,31,,,Florida A&M,50,MEAC,27,,,1,4
2019,13,Southern Miss,2572,Conference USA,10,1548.0,1495.0,Western Kentucky,98,Conference USA,28,1472.0,1525.0,1,-18
2019,13,Charlotte,2429,Conference USA,24,1291.0,1327.0,Marshall,276,Conference USA,13,1491.0,1455.0,1,11
2019,13,North Carolina,153,ACC,56,,,Mercer,2382,Southern,7,,,0,49
2019,13,Maryland,120,Big Ten,7,1303.0,1181.0,Nebraska,158,Big Ten,54,1468.0,1590.0,1,-47
2019,13,USC,30,Pac-12,52,1678.0,1690.0,UCLA,26,Pac-12,35,1398.0,1386.0,1,17
2019,13,Vanderbilt,238,SEC,38,,,East Tennessee State,2193,Southern,0,,,0,38
2019,13,Navy,2426,American Athletic,35,1595.0,1606.0,SMU,2567,American Athletic,28,1616.0,1605.0,1,7
2019,13,Kentucky,96,SEC,50,,,UT Martin,2630,OVC,7,,,0,43
2019,13,Arkansas-Pine Bluff,2029,SWAC,45,,,Texas Southern,2640,SWAC,13,,,1,32
2019,13,Weber State,2692,Big Sky,38,,,Idaho State,304,Big Sky,10,,,1,28
2019,13,Louisville,97,ACC,56,1343.0,1417.0,Syracuse,183,ACC,34,1525.0,1451.0,1,22
2019,13,New Mexico State,166,FBS Independents,44,962.0,979.0,UTEP,2638,Conference USA,35,996.0,979.0,0,9
2019,13,Northern Arizona,2464,Big Sky,53,,,Idaho,70,Big Sky,60,,,1,-7
2019,13,South Florida,58,American Athletic,10,1317.0,1259.0,Memphis,235,American Athletic,49,1752.0,1810.0,1,-39
2019,13,Lamar,2320,Southland,3,,,McNeese,2377,Southland,27,,,1,-24
2019,13,UNLV,2439,Mountain West,38,1170.0,1172.0,San José State,23,Mountain West,35,1273.0,1271.0,1,3
2019,13,Stanford,24,Pac-12,20,1462.0,1455.0,California,25,Pac-12,24,1454.0,1461.0,1,-4
2019,13,Wisconsin,275,Big Ten,45,1971.0,1975.0,Purdue,2509,Big Ten,24,1489.0,1485.0,1,21
2019,13,Eastern Washington,331,Big Sky,53,,,Portland State,2502,Big Sky,46,,,1,7
2019,13,Middle Tennessee,2393,Conference USA,38,1371.0,1393.0,Old Dominion,295,Conference USA,17,1091.0,1069.0,1,21
2019,13,Sacramento State,16,Big Sky,27,,,UC Davis,302,Big Sky,17,,,1,10
2019,13,Louisiana,309,Sun Belt,53,1627.0,1766.0,Troy,2653,Sun Belt,3,1526.0,1387.0,1,50
2019,13,UL Monroe,2433,Sun Belt,45,1188.0,1189.0,Coastal Carolina,324,Sun Belt,42,1226.0,1225.0,1,3
2019,13,UTSA,2636,Conference USA,26,1058.0,1075.0,Florida Atlantic,2226,Conference USA,40,1616.0,1599.0,1,-14
2019,13,Texas Tech,2641,Big 12,27,1585.0,1586.0,Kansas State,2306,Big 12,30,1673.0,1672.0,1,-3
2019,13,Florida International,2229,Conference USA,30,1313.0,1338.0,Miami,2390,ACC,24,1635.0,1610.0,0,6
2019,13,LSU,99,SEC,56,2036.0,2042.0,Arkansas,8,SEC,20,1202.0,1196.0,1,36
2019,13,Cincinnati,2132,American Athletic,15,1695.0,1692.0,Temple,218,American Athletic,13,1444.0,1447.0,1,2
2019,13,Missouri,142,SEC,20,1668.0,1653.0,Tennessee,2633,SEC,24,1542.0,1557.0,1,-4
2019,13,Arizona State,9,Pac-12,31,1557.0,1564.0,Oregon,2483,Pac-12,28,1968.0,1961.0,1,3
2019,13,Wake Forest,154,ACC,39,1530.0,1538.0,Duke,150,ACC,27,1335.0,1327.0,1,12
2019,13,Tulsa,202,American Athletic,14,1332.0,1323.0,Houston,248,American Athletic,24,1465.0,1474.0,1,-10
2019,13,Mississippi State,344,SEC,45,,,Abilene Christian,2000,Southland,7,,,0,38
2019,13,Oklahoma,201,Big 12,28,1972.0,1965.0,TCU,2628,Big 12,24,1631.0,1638.0,1,4
2019,13,Washington State,265,Pac-12,54,1714.0,1702.0,Oregon State,204,Pac-12,53,1330.0,1342.0,1,1
2019,13,Arizona,12,Pac-12,7,1337.0,1332.0,Utah,254,Pac-12,35,1989.0,1994.0,1,-28
2019,13,Colorado,38,Pac-12,20,1340.0,1373.0,Washington,264,Pac-12,14,1795.0,1762.0,1,6
2019,13,Utah State,328,Mountain West,21,1504.0,1432.0,Boise State,68,Mountain West,56,1731.0,1803.0,1,-35
2019,13,Fresno State,278,Mountain West,28,1528.0,1481.0,Nevada,2440,Mountain West,35,1135.0,1182.0,1,-7
2019,13,Hawai'i,62,Mountain West,14,1376.0,1379.0,San Diego State,21,Mountain West,11,1489.0,1486.0,1,3
