TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661330,Atlanta Dream,1,0,1,0.0,40.0,31.0,68.0,0.456,6.0,22.0,0.273,11.0,14.0,0.786,10.0,22.0,32.0,23.0,11.0,9.0,1.0,4.0,15.0,17.0,79.0,-13.0,1,3,3,3,1,2,3,2,2,2,3,4,4,2,2,4,3,1,4,1,4,2,1,2,4,4,05/26/2024
1611661321,Dallas Wings,1,1,0,1.0,40.0,32.0,76.0,0.421,2.0,12.0,0.167,18.0,24.0,0.75,16.0,28.0,44.0,22.0,7.0,5.0,6.0,4.0,17.0,18.0,84.0,1.0,1,1,1,1,1,1,1,3,4,4,4,1,1,3,1,1,1,3,1,3,1,2,2,1,2,2,05/26/2024
1611661320,Los Angeles Sparks,1,0,1,0.0,40.0,30.0,76.0,0.395,6.0,21.0,0.286,17.0,21.0,0.81,10.0,27.0,37.0,21.0,8.0,1.0,4.0,6.0,18.0,17.0,83.0,-1.0,1,3,3,3,1,4,1,4,2,3,2,2,3,1,2,2,2,4,2,4,2,4,4,2,3,3,05/26/2024
1611661324,Minnesota Lynx,1,1,0,1.0,40.0,31.0,62.0,0.5,13.0,29.0,0.448,17.0,23.0,0.739,5.0,26.0,31.0,23.0,10.0,7.0,4.0,1.0,17.0,15.0,92.0,13.0,1,1,1,1,1,2,4,1,1,1,1,2,2,4,4,3,4,1,3,2,2,1,2,4,1,1,05/26/2024
