TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661321,Dallas Wings,1,0,1,0.0,40.0,29.0,73.0,0.397,2.0,17.0,0.118,12.0,13.0,0.923,9.0,26.0,35.0,14.0,14.0,7.0,5.0,4.0,16.0,20.0,72.0,-9.0,1,5,5,5,1,3,1,5,8,8,8,5,6,1,2,7,7,7,2,4,4,3,2,2,7,7,06/07/2024
1611661325,Indiana Fever,1,1,0,1.0,40.0,28.0,62.0,0.452,16.0,35.0,0.457,13.0,17.0,0.765,5.0,25.0,30.0,21.0,15.0,9.0,2.0,1.0,21.0,16.0,85.0,2.0,1,1,1,1,1,5,8,2,1,1,1,4,4,6,7,8,8,4,7,1,7,1,8,5,1,3,06/07/2024
1611661319,Las Vegas Aces,1,0,1,0.0,40.0,21.0,67.0,0.313,7.0,26.0,0.269,16.0,19.0,0.842,3.0,33.0,36.0,13.0,14.0,7.0,10.0,6.0,18.0,16.0,65.0,-13.0,1,5,5,5,1,8,7,8,5,4,6,2,2,3,8,2,4,8,2,4,1,6,5,5,8,8,06/07/2024
1611661320,Los Angeles Sparks,1,1,0,1.0,40.0,33.0,70.0,0.471,5.0,20.0,0.25,10.0,15.0,0.667,8.0,28.0,36.0,23.0,14.0,9.0,4.0,5.0,20.0,16.0,81.0,9.0,1,1,1,1,1,1,5,1,7,6,7,6,5,7,4,6,4,2,2,1,6,4,6,5,3,2,06/07/2024
1611661324,Minnesota Lynx,1,0,1,0.0,40.0,28.0,72.0,0.389,15.0,34.0,0.441,9.0,11.0,0.818,7.0,29.0,36.0,24.0,14.0,5.0,5.0,7.0,20.0,13.0,80.0,-1.0,1,5,5,5,1,5,2,6,2,2,2,7,8,4,5,3,4,1,2,8,4,7,6,8,5,5,06/07/2024
1611661317,Phoenix Mercury,1,1,0,1.0,40.0,29.0,70.0,0.414,9.0,26.0,0.346,14.0,18.0,0.778,10.0,29.0,39.0,18.0,14.0,6.0,7.0,5.0,13.0,20.0,81.0,1.0,1,1,1,1,1,3,5,4,4,4,4,3,3,5,1,3,2,6,2,7,2,4,1,2,3,4,06/07/2024
1611661328,Seattle Storm,1,1,0,1.0,40.0,26.0,72.0,0.361,6.0,20.0,0.3,20.0,22.0,0.909,6.0,37.0,43.0,19.0,13.0,7.0,6.0,10.0,16.0,18.0,78.0,13.0,1,1,1,1,1,7,2,7,6,6,5,1,1,2,6,1,1,5,1,4,3,8,2,4,6,1,06/07/2024
1611661322,Washington Mystics,1,0,1,0.0,40.0,31.0,72.0,0.431,13.0,34.0,0.382,8.0,13.0,0.615,9.0,29.0,38.0,22.0,15.0,9.0,1.0,2.0,16.0,21.0,83.0,-2.0,1,5,5,5,1,2,2,3,3,2,3,8,6,8,2,3,3,3,7,1,8,2,2,1,2,6,06/07/2024
