TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661330,Atlanta Dream,1,0,1,0.0,40.0,28.0,67.0,0.418,9.0,24.0,0.375,19.0,23.0,0.826,10.0,21.0,31.0,20.0,13.0,6.0,3.0,6.0,19.0,16.0,84.0,-7.0,1,4,4,4,1,6,5,6,2,3,3,2,2,6,3,3,3,4,2,2,5,4,5,3,5,5,06/13/2024
1611661321,Dallas Wings,1,0,1,0.0,40.0,31.0,65.0,0.477,6.0,13.0,0.462,16.0,17.0,0.941,9.0,19.0,28.0,23.0,19.0,6.0,9.0,6.0,13.0,16.0,84.0,-8.0,1,4,4,4,1,5,6,4,6,6,1,4,4,3,4,4,4,3,6,2,1,4,1,3,5,6,06/13/2024
1611661325,Indiana Fever,1,1,0,1.0,40.0,32.0,72.0,0.444,9.0,26.0,0.346,18.0,19.0,0.947,11.0,23.0,34.0,18.0,14.0,6.0,6.0,3.0,16.0,19.0,91.0,7.0,1,1,1,1,1,4,1,5,2,2,5,3,3,2,2,2,2,5,4,2,2,2,2,2,4,2,06/13/2024
1611661319,Las Vegas Aces,1,1,0,1.0,40.0,33.0,69.0,0.478,13.0,30.0,0.433,24.0,25.0,0.96,12.0,25.0,37.0,17.0,16.0,6.0,2.0,5.0,16.0,26.0,103.0,4.0,1,1,1,1,1,3,3,3,1,1,2,1,1,1,1,1,1,6,5,2,6,3,2,1,1,3,06/13/2024
1611661317,Phoenix Mercury,1,0,1,0.0,40.0,39.0,71.0,0.549,8.0,24.0,0.333,13.0,15.0,0.867,4.0,19.0,23.0,26.0,12.0,5.0,5.0,2.0,25.0,16.0,99.0,-4.0,1,4,4,4,1,1,2,1,4,3,6,5,5,5,6,4,6,1,1,6,4,1,6,3,2,4,06/13/2024
1611661328,Seattle Storm,1,1,0,1.0,40.0,36.0,69.0,0.522,7.0,20.0,0.35,13.0,14.0,0.929,7.0,19.0,26.0,26.0,13.0,12.0,6.0,9.0,16.0,13.0,92.0,8.0,1,1,1,1,1,2,3,2,5,5,4,5,6,4,5,4,5,1,2,1,2,6,2,6,3,1,06/13/2024
