TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661323,Connecticut Sun,1,1,0,1.0,40.0,28.0,73.0,0.384,5.0,16.0,0.313,8.0,17.0,0.471,10.0,26.0,36.0,21.0,12.0,12.0,4.0,6.0,14.0,14.0,69.0,8.0,1,1,1,1,1,2,2,5,4,6,3,5,5,6,3,5,5,2,1,1,3,5,1,5,5,2,08/20/2024
1611661321,Dallas Wings,1,0,1,0.0,40.0,25.0,66.0,0.379,9.0,21.0,0.429,15.0,23.0,0.652,9.0,19.0,28.0,20.0,18.0,7.0,2.0,2.0,21.0,19.0,74.0,-20.0,1,4,4,4,1,6,5,6,1,4,1,3,3,5,4,6,6,3,4,5,5,1,5,3,4,6,08/20/2024
1611661320,Los Angeles Sparks,1,0,1,0.0,40.0,26.0,66.0,0.394,2.0,19.0,0.105,7.0,10.0,0.7,8.0,34.0,42.0,15.0,22.0,8.0,6.0,4.0,14.0,14.0,61.0,-8.0,1,4,4,4,1,5,5,2,6,5,6,6,6,3,6,1,2,5,5,4,1,4,1,5,6,5,08/20/2024
1611661313,New York Liberty,1,1,0,1.0,40.0,34.0,74.0,0.459,8.0,28.0,0.286,18.0,24.0,0.75,14.0,33.0,47.0,25.0,17.0,7.0,2.0,2.0,19.0,21.0,94.0,20.0,1,1,1,1,1,1,1,1,2,1,4,2,2,2,1,2,1,1,3,5,5,1,4,2,1,1,08/20/2024
1611661328,Seattle Storm,1,1,0,1.0,40.0,27.0,70.0,0.386,3.0,23.0,0.13,26.0,30.0,0.867,9.0,29.0,38.0,15.0,16.0,10.0,6.0,3.0,16.0,25.0,83.0,6.0,1,1,1,1,1,4,4,4,5,3,5,1,1,1,4,3,4,5,2,2,1,3,3,1,2,3,08/20/2024
1611661322,Washington Mystics,1,0,1,0.0,40.0,28.0,72.0,0.389,8.0,24.0,0.333,13.0,19.0,0.684,12.0,29.0,41.0,19.0,22.0,9.0,3.0,6.0,25.0,16.0,77.0,-6.0,1,4,4,4,1,2,3,3,2,2,2,4,4,4,2,3,3,4,5,3,4,5,6,4,3,4,08/20/2024
