TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661328,Seattle Storm,1,1,0,1.0,40.0,28.0,68.0,0.412,5.0,20.0,0.25,23.0,29.0,0.793,14.0,29.0,43.0,10.0,20.0,10.0,2.0,4.0,23.0,23.0,84.0,9.0,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,2,1,2,2,1,1,1,1,05/19/2024
1611661322,Washington Mystics,1,0,1,0.0,40.0,25.0,62.0,0.403,9.0,26.0,0.346,16.0,23.0,0.696,6.0,23.0,29.0,20.0,16.0,9.0,4.0,2.0,23.0,23.0,75.0,-9.0,1,2,2,2,1,2,2,2,1,1,1,2,2,2,2,2,2,1,1,2,1,1,1,1,2,2,05/19/2024
