TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661330,Atlanta Dream,1,1,0,1.0,40.0,30.0,68.0,0.441,6.0,15.0,0.4,21.0,26.0,0.808,10.0,28.0,38.0,22.0,11.0,8.0,1.0,2.0,19.0,20.0,87.0,13.0,1,1,1,1,1,4,3,3,4,5,3,1,1,4,2,3,1,3,3,2,6,2,3,2,2,1,06/16/2024
1611661329,Chicago Sky,1,0,1,0.0,40.0,33.0,81.0,0.407,5.0,12.0,0.417,12.0,14.0,0.857,12.0,20.0,32.0,20.0,5.0,8.0,2.0,11.0,21.0,17.0,83.0,-8.0,1,4,4,4,1,2,1,4,5,6,2,6,6,3,1,6,6,4,1,2,4,6,6,6,4,4,06/16/2024
1611661325,Indiana Fever,1,1,0,1.0,40.0,35.0,62.0,0.565,8.0,18.0,0.444,13.0,19.0,0.684,8.0,30.0,38.0,23.0,16.0,1.0,11.0,2.0,17.0,21.0,91.0,8.0,1,1,1,1,1,1,5,1,1,3,1,5,3,6,4,2,1,2,6,6,1,2,1,1,1,3,06/16/2024
1611661320,Los Angeles Sparks,1,0,1,0.0,40.0,24.0,68.0,0.353,8.0,25.0,0.32,18.0,18.0,1.0,8.0,25.0,33.0,18.0,13.0,6.0,2.0,1.0,20.0,19.0,74.0,-13.0,1,4,4,4,1,6,3,6,1,2,5,2,5,1,4,5,5,5,4,4,4,1,5,3,6,6,06/16/2024
1611661317,Phoenix Mercury,1,1,0,1.0,40.0,31.0,62.0,0.5,7.0,18.0,0.389,18.0,19.0,0.947,3.0,34.0,37.0,24.0,15.0,5.0,5.0,4.0,18.0,19.0,87.0,9.0,1,1,1,1,1,3,5,2,3,3,4,2,3,2,6,1,3,1,5,5,2,4,2,3,2,2,06/16/2024
1611661328,Seattle Storm,1,0,1,0.0,40.0,29.0,75.0,0.387,5.0,26.0,0.192,15.0,21.0,0.714,10.0,26.0,36.0,18.0,9.0,11.0,4.0,5.0,19.0,18.0,78.0,-9.0,1,4,4,4,1,5,2,5,5,1,6,4,2,5,2,4,4,5,2,1,3,5,3,5,5,5,06/16/2024
