TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661325,Indiana Fever,1,0,1,0.0,40.0,31.0,72.0,0.431,6.0,22.0,0.273,15.0,18.0,0.833,13.0,27.0,40.0,18.0,13.0,5.0,8.0,9.0,17.0,16.0,83.0,-2.0,1,2,2,2,1,2,2,1,1,1,2,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,05/22/2024
1611661328,Seattle Storm,1,1,0,1.0,40.0,34.0,82.0,0.415,6.0,20.0,0.3,11.0,13.0,0.846,17.0,24.0,41.0,20.0,9.0,6.0,9.0,8.0,16.0,17.0,85.0,2.0,1,1,1,1,1,1,1,2,1,2,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,05/22/2024
