TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661323,Connecticut Sun,1,1,0,1.0,40.0,30.0,66.0,0.455,6.0,15.0,0.4,12.0,13.0,0.923,8.0,27.0,35.0,23.0,16.0,10.0,4.0,4.0,10.0,17.0,78.0,5.0,1,1,1,1,1,2,2,2,4,4,4,2,2,2,1,2,2,2,2,1,1,2,2,2,2,2,07/04/2024
1611661319,Las Vegas Aces,1,1,0,1.0,40.0,38.0,64.0,0.594,11.0,23.0,0.478,11.0,11.0,1.0,4.0,32.0,36.0,31.0,19.0,8.0,3.0,4.0,20.0,9.0,98.0,21.0,1,1,1,1,1,1,3,1,2,2,2,3,3,1,4,1,1,1,4,2,4,2,4,4,1,1,07/04/2024
1611661324,Minnesota Lynx,1,0,1,0.0,40.0,28.0,62.0,0.452,13.0,25.0,0.52,4.0,9.0,0.444,7.0,21.0,28.0,23.0,18.0,8.0,4.0,4.0,17.0,10.0,73.0,-5.0,1,3,3,3,1,3,4,3,1,1,1,4,4,4,3,3,3,2,3,2,1,2,3,3,4,3,07/04/2024
1611661322,Washington Mystics,1,0,1,0.0,40.0,27.0,70.0,0.386,9.0,22.0,0.409,14.0,20.0,0.7,8.0,20.0,28.0,23.0,15.0,8.0,4.0,3.0,9.0,20.0,77.0,-21.0,1,3,3,3,1,4,1,4,3,3,3,1,1,3,1,4,3,2,1,2,1,1,1,1,3,4,07/04/2024
