TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661329,Chicago Sky,1,1,0,1.0,40.0,32.0,69.0,0.464,3.0,12.0,0.25,16.0,20.0,0.8,11.0,28.0,39.0,19.0,14.0,7.0,3.0,3.0,16.0,19.0,83.0,11.0,1,1,1,1,1,2,1,3,4,4,4,2,1,2,1,2,1,2,2,3,1,2,2,1,2,2,06/20/2024
1611661321,Dallas Wings,1,0,1,0.0,40.0,23.0,65.0,0.354,9.0,26.0,0.346,17.0,20.0,0.85,10.0,25.0,35.0,16.0,16.0,9.0,3.0,3.0,19.0,16.0,72.0,-11.0,1,3,3,3,1,4,3,4,2,2,3,1,1,1,2,4,2,4,4,1,1,2,4,3,4,3,06/20/2024
1611661320,Los Angeles Sparks,1,0,1,0.0,40.0,31.0,62.0,0.5,7.0,19.0,0.368,11.0,19.0,0.579,5.0,29.0,34.0,18.0,15.0,8.0,1.0,3.0,18.0,15.0,80.0,-13.0,1,3,3,3,1,3,4,1,3,3,2,4,3,4,3,1,3,3,3,2,4,2,3,4,3,4,06/20/2024
1611661313,New York Liberty,1,1,0,1.0,40.0,34.0,69.0,0.493,13.0,33.0,0.394,12.0,15.0,0.8,4.0,26.0,30.0,29.0,11.0,7.0,3.0,1.0,15.0,18.0,93.0,13.0,1,1,1,1,1,1,1,2,1,1,1,3,4,2,4,3,4,1,1,3,1,1,1,2,1,1,06/20/2024
