game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401329384,2021,2,False,True,,Glenville State,2249,Mountain East,17,Concord University,2148,Mountain East,10
401329652,2021,2,False,False,,Mars Hill,2369,South Atlantic,50,Virginia University Of Lynchburg,2355,,14
401329341,2021,2,False,True,,Washburn,2687,Mid America,29,Central Missouri,2118,Mid America,10
401341940,2021,2,False,True,,University Of Charleston (WV),2128,Mountain East,27,Fairmont State,2986,Mountain East,6
401329412,2021,2,False,True,,Wheeling,112335,Mountain East,15,Notre Dame College,587,Mountain East,31
401329086,2021,2,False,False,,Benedict College,490,SIAC,44,Edward Waters,2206,SIAC,3
401329405,2021,2,False,True,,Missouri Western,137,Mid America,38,Fort Hays State,2231,Mid America,31
401347693,2021,2,False,True,,Pace,2487,Northeast 10,33,American International,2022,Northeast 10,40
401287896,2021,2,False,False,17697.0,Coastal Carolina,324,Sun Belt,49,Kansas,2305,Big 12,22
401282616,2021,2,False,False,18091.0,Duke,150,ACC,45,North Carolina A&T,2448,Big South,17
401282191,2021,2,False,False,35518.0,Boise State,68,Mountain West,54,UTEP,2638,Conference USA,13
401310701,2021,2,False,False,18124.0,Utah State,328,Mountain West,48,North Dakota,155,MVFC,24
401282624,2021,2,False,False,36036.0,Virginia,258,ACC,42,Illinois,356,Big Ten,14
401282193,2021,2,False,False,25989.0,Army,349,FBS Independents,38,Western Kentucky,98,Conference USA,35
401309545,2021,2,False,False,16785.0,Kent State,2309,Mid-American,60,VMI,2678,Southern,10
401282618,2021,2,False,False,35195.0,Georgia Tech,59,ACC,45,Kennesaw State,338,Big South,17
401329366,2021,2,False,True,,Edinboro University,2205,Pennsylvania State Athletic,9,Shippensburg,2559,Pennsylvania State Athletic,30
401282625,2021,2,False,False,21896.0,Wake Forest,154,ACC,41,Norfolk State,2450,MEAC,16
401282058,2021,2,False,False,82745.0,Auburn,2,SEC,62,Alabama State,2011,SWAC,0
401329358,2021,2,False,True,,Gannon,367,Pennsylvania State Athletic,26,Shepherd,2974,Pennsylvania State Athletic,56
401282804,2021,2,False,False,26181.0,Northwestern,77,Big Ten,24,Indiana State,282,MVFC,6
401282809,2021,2,False,False,100482.0,Ohio State,194,Big Ten,28,Oregon,2483,Pac-12,35
401282783,2021,2,False,False,70103.0,Michigan State,127,Big Ten,42,Youngstown State,2754,MVFC,14
401287899,2021,2,False,False,52127.0,Oklahoma State,197,Big 12,28,Tulsa,202,American Athletic,23
401282790,2021,2,False,False,43372.0,Minnesota,135,Big Ten,31,Miami (OH),193,Mid-American,26
401329419,2021,2,False,True,,Mercyhurst,2385,Pennsylvania State Athletic,10,West Chester,223,Pennsylvania State Athletic,56
401282065,2021,2,False,False,40816.0,East Carolina,151,American Athletic,17,South Carolina,2579,SEC,20
401282066,2021,2,False,False,82203.0,Tennessee,2633,SEC,34,Pittsburgh,221,ACC,41
401332023,2021,2,False,True,,Alderson-Broaddus,2017,Mountain East,0,West Liberty,2699,Mountain East,24
401344438,2021,2,False,True,,Assumption,2038,Northeast 10,28,Bentley,2060,Northeast 10,40
401282059,2021,2,False,False,64692.0,South Florida,58,American Athletic,20,Florida,57,SEC,42
401301000,2021,2,False,False,2100.0,Tulane,2655,American Athletic,69,Morgan State,2415,MEAC,20
401328707,2021,2,False,False,,Wayne State (MI),131,GLIAC,9,Truman State,2654,Great Lakes,27
401328968,2021,2,False,False,,Northern Michigan,128,GLIAC,10,Wisconsin-Oshkosh,271,Wisconsin,28
401348193,2021,2,False,False,,Ohio Dominican,2477,Great Midwest Athletic,10,Virginia St,330,CIAA,7
401327915,2021,2,False,False,,Bowie State,2075,CIAA,28,Saginaw Valley State,129,GLIAC,19
401327954,2021,2,False,False,,Lincoln (PA),2339,CIAA,7,Central State (OH),2119,SIAC,19
401341491,2021,2,False,True,,ERSKINE,101784,Independent DII,25,Wilson,122666,Independent DII,38
401334757,2021,2,False,False,,Kentucky State,2310,SIAC,25,Kentucky Wesleyan,2316,Great Midwest Athletic,26
401329474,2021,2,False,False,,Franklin Pierce,112334,Northeast 10,20,Lake Erie,437,Great Midwest Athletic,31
401329191,2021,2,False,True,,Clarion,2134,Pennsylvania State Athletic,17,Millersville,210,Pennsylvania State Athletic,21
401334788,2021,2,False,True,,PennWest California,2858,Pennsylvania State Athletic,59,Lock Haven University,209,Pennsylvania State Athletic,0
401329152,2021,2,False,True,,Concordia University St Paul,3066,Northern Sun,24,Upper Iowa University,389,Northern Sun,6
401329038,2021,2,False,True,,Minnesota State Moorhead,2817,Northern Sun,13,Winona State,2851,Northern Sun,27
401328226,2021,2,False,False,,Colgate,2142,Patriot,3,Stony Brook,2619,CAA,24
401332383,2021,2,False,False,,Greeneville,2839,South Atlantic,38,Chowan,2804,CIAA,46
401328413,2021,2,False,False,,Dayton,2168,Pioneer,17,Eastern Illinois,2197,OVC,10
401328974,2021,2,False,False,,Tiffin,2838,Great Midwest Athletic,40,Northwood (MI),2886,GLIAC,6
401328955,2021,2,False,False,,Michigan Tech,2392,GLIAC,9,St. Thomas (MN),2900,Pioneer,12
401327925,2021,2,False,False,,Elizabeth City State,2207,CIAA,27,Bluefield State,124180,Independent DII,35
401309547,2021,2,False,False,11334.0,Northern Illinois,2459,Mid-American,43,Wyoming,2751,Mountain West,50
