game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401309589,2021,12,False,True,9716.0,Ohio,195,Mid-American,23,Toledo,2649,Mid-American,35
401309588,2021,12,False,True,15272.0,Eastern Michigan,2199,Mid-American,22,Western Michigan,2711,Mid-American,21
401308841,2021,12,False,True,10269.0,Miami (OH),193,Mid-American,34,Bowling Green,189,Mid-American,7
401309591,2021,12,False,True,5602.0,Ball State,2050,Mid-American,17,Central Michigan,2117,Mid-American,37
401309590,2021,12,False,True,13097.0,Buffalo,2084,Mid-American,27,Northern Illinois,2459,Mid-American,33
401328598,2021,12,False,True,,SE Louisiana,2545,Southland,42,Nicholls,2447,Southland,45
401282691,2021,12,False,True,8493.0,Duke,150,ACC,22,Louisville,97,ACC,62
401282264,2021,12,False,True,10410.0,Louisiana Tech,2348,Conference USA,19,Southern Miss,2572,Conference USA,35
401309899,2021,12,False,True,22541.0,Washington State,265,Pac-12,44,Arizona,12,Pac-12,18
401310747,2021,12,False,True,15206.0,Nevada,2440,Mountain West,39,Air Force,2005,Mountain West,41
401301045,2021,12,False,True,28712.0,Houston,248,American Athletic,31,Memphis,235,American Athletic,13
401310751,2021,12,False,True,16713.0,UNLV,2439,Mountain West,20,San Diego State,21,Mountain West,28
401286305,2021,12,False,False,23610.0,Army,349,FBS Independents,33,Massachusetts,113,FBS Independents,17
401287944,2021,12,False,True,82685.0,Oklahoma,201,Big 12,28,Iowa State,66,Big 12,21
401287947,2021,12,False,True,48755.0,West Virginia,277,Big 12,31,Texas,251,Big 12,23
401301048,2021,12,False,True,14496.0,Tulane,2655,American Athletic,45,South Florida,58,American Athletic,14
401328506,2021,12,False,True,,Marist,2368,Pioneer,21,Butler,2086,Pioneer,28
401332298,2021,12,False,True,,Wagner,2681,NEC,0,Duquesne,2184,NEC,44
401332305,2021,12,False,True,,Long Island University,2341,NEC,14,Sacred Heart,2529,NEC,38
