game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401309593,2021,13,False,True,6112.0,Ball State,2050,Mid-American,20,Buffalo,2084,Mid-American,3
401309594,2021,13,False,True,7156.0,Northern Illinois,2459,Mid-American,21,Western Michigan,2711,Mid-American,42
401328625,2021,13,False,False,,Alabama State,2011,SWAC,43,Tuskegee,2657,SIAC,9
401310757,2021,13,False,True,15323.0,San José State,23,Mountain West,9,Fresno State,278,Mountain West,40
401282151,2021,13,False,True,55601.0,Mississippi State,344,SEC,21,Ole Miss,145,SEC,31
401309595,2021,13,False,True,7708.0,Central Michigan,2117,Mid-American,31,Eastern Michigan,2199,Mid-American,10
401310753,2021,13,False,True,11886.0,San Diego State,21,Mountain West,27,Boise State,68,Mountain West,16
401309596,2021,13,False,True,9339.0,Bowling Green,189,Mid-American,21,Ohio,195,Mid-American,10
401287952,2021,13,False,True,75072.0,Texas,251,Big 12,22,Kansas State,2306,Big 12,17
401310755,2021,13,False,True,11046.0,New Mexico,167,Mountain West,10,Utah State,328,Mountain West,35
401282761,2021,13,False,True,86541.0,Nebraska,158,Big Ten,21,Iowa,2294,Big Ten,28
401282274,2021,13,False,True,19683.0,UAB,5,Conference USA,42,UTEP,2638,Conference USA,25
401301051,2021,13,False,True,38014.0,East Carolina,151,American Athletic,13,Cincinnati,2132,American Athletic,35
401301050,2021,13,False,True,41157.0,UCF,2116,American Athletic,17,South Florida,58,American Athletic,13
401309648,2021,13,False,True,13242.0,South Alabama,6,Sun Belt,21,Coastal Carolina,324,Sun Belt,27
401310752,2021,13,False,True,18226.0,Air Force,2005,Mountain West,48,UNLV,2439,Mountain West,14
401282145,2021,13,False,True,67320.0,Arkansas,8,SEC,34,Missouri,142,SEC,17
401309906,2021,13,False,True,51538.0,Utah,254,Pac-12,28,Colorado,38,Pac-12,13
401287949,2021,13,False,True,57775.0,Iowa State,66,Big 12,48,TCU,2628,Big 12,14
401282699,2021,13,False,True,56919.0,NC State,152,ACC,34,North Carolina,153,ACC,30
